"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-08-29","BAL","TOR","5","1B","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","3"
"2018-08-28","BAL","TOR","5","1B","5","3","1","0","0","1","3","0","0","0.0 %","20.0 %",".200",".750",".600",".600",".800",".601","293"
"2018-08-27","BAL","TOR","4","1B","4","1","0","0","0","1","1","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","33"
"2018-08-26","BAL","NYY","5","1B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-25","BAL","NYY","4","DH","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","33"
"2018-08-25","BAL","NYY","5","1B","4","0","0","0","0","1","0","0","0","50.0 %","25.0 %",".000",".000",".000",".500",".000",".345","118"
"2018-08-24","BAL","NYY","5","1B","5","3","0","0","1","1","3","0","0","0.0 %","40.0 %",".600","1.000",".600",".600","1.200",".758","400"
"2018-08-21","BAL","@TOR","5","1B","4","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-20","BAL","@TOR","5","DH","4","0","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-19","BAL","@CLE","5","1B","3","2","1","0","0","0","0","0","0","0.0 %","0.0 %",".333",".667",".667",".667","1.000",".709","366"
"2018-08-18","BAL","@CLE","5","1B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-17","BAL","@CLE","5","1B","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","33"
"2018-08-15","BAL","NYM","6","1B","3","1","0","0","0","0","0","0","0","0.0 %","66.7 %",".000","1.000",".333",".333",".333",".293","83"
"2018-08-14","BAL","NYM","7","1B","4","2","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".728","379"
"2018-08-12","BAL","BOS","6","1B","4","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-11","BAL","BOS","5","DH","5","0","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".000",".000",".400",".000",".282","75"
"2018-08-11","BAL","BOS","6","1B","3","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-10","BAL","BOS","6","1B","5","2","0","0","1","2","2","0","0","0.0 %","40.0 %",".750",".500",".500",".400","1.250",".582","280"
"2018-08-09","BAL","@TBR","7","1B","3","1","0","0","0","1","0","0","0","0.0 %","66.7 %",".000","1.000",".333",".333",".333",".293","83"
"2018-08-08","BAL","@TBR","7","1B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-07","BAL","@TBR","5","1B","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-03","BAL","@TEX","5","1B","4","1","1","0","0","0","1","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".312","95"
"2018-08-02","BAL","@TEX","5","1B","5","1","0","0","0","1","1","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","97"
"2018-08-01","BAL","@NYY","5","1B","5","1","0","0","0","1","0","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","97"
"2018-07-31","BAL","@NYY","5","1B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-29","BAL","TBR","5","1B","5","2","0","0","2","3","4","0","0","20.0 %","20.0 %","2.000",".000",".667",".800","2.667","1.094","629"
"2018-07-28","BAL","TBR","5","1B","5","0","0","0","0","2","0","0","0","40.0 %","0.0 %",".000",".000",".000",".400",".000",".276","71"
"2018-07-27","BAL","TBR","5","1B","5","0","0","0","0","2","0","0","0","40.0 %","20.0 %",".000",".000",".000",".400",".000",".276","71"
"2018-07-26","BAL","TBR","5","1B","4","2","1","0","1","1","1","0","0","0.0 %","25.0 %","1.000",".500",".500",".500","1.500",".820","442"
"2018-07-24","BAL","BOS","7","1B","4","0","0","0","0","1","0","1","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","0"
"2018-07-23","BAL","BOS","5","1B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-21","BAL","@TOR","5","1B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".250",".000",".180","5"
"2018-07-20","BAL","@TOR","5","1B","5","1","0","0","1","1","2","0","0","0.0 %","60.0 %",".600",".000",".200",".200",".800",".406","160"
"2018-07-15","BAL","TEX","7","1B","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","33"
"2018-07-14","BAL","TEX","7","1B","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-13","BAL","TEX","7","1B","4","1","0","0","0","1","0","1","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","150"
"2018-07-12","BAL","PHI","5","DH","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-11","BAL","NYY","6","1B","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","0"
"2018-07-10","BAL","NYY","6","1B","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","33"
"2018-07-09","BAL","NYY","5","1B","4","1","1","0","0","0","0","0","0","25.0 %","25.0 %",".333",".500",".333",".500",".667",".484","213"
"2018-07-08","BAL","@MIN","5","1B","4","1","0","0","1","1","1","0","0","0.0 %","50.0 %",".750",".000",".250",".250","1.000",".508","229"
"2018-07-07","BAL","@MIN","5","1B","4","1","0","0","1","1","2","0","0","25.0 %","25.0 %","1.000",".000",".333",".500","1.333",".680","346"
"2018-07-06","BAL","@MIN","5","1B","4","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","33"
"2018-07-05","BAL","@MIN","5","1B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-04","BAL","@PHI","5","1B","4","1","0","0","0","0","0","0","0","0.0 %","75.0 %",".000","1.000",".250",".250",".250",".220","33"
"2018-07-03","BAL","@PHI","5","1B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-01","BAL","LAA","5","1B","4","1","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".312","95"
"2018-06-30","BAL","LAA","7","1B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","33"
"2018-06-29","BAL","LAA","5","1B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-28","BAL","SEA","5","1B","4","1","0","0","1","1","1","0","0","25.0 %","0.0 %","1.000",".000",".333",".500","1.333",".680","346"
"2018-06-27","BAL","SEA","7","1B","5","2","0","0","1","1","3","0","0","0.0 %","20.0 %",".600",".333",".400",".400","1.000",".582","280"
"2018-06-26","BAL","SEA","7","1B","3","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-25","BAL","SEA","5","1B","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".250",".000",".180","5"
"2018-06-24","BAL","@ATL","5","1B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-23","BAL","@ATL","5","1B","4","1","1","0","0","0","3","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".312","95"
"2018-06-22","BAL","@ATL","7","1B","7","1","0","0","1","1","2","0","0","28.6 %","14.3 %",".750",".000",".250",".429","1.000",".453","192"
"2018-06-11","BAL","BOS","7","1B","5","0","0","0","0","0","0","0","0","0.0 %","60.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-10","BAL","@TOR","6","1B","4","1","0","0","0","1","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","33"
"2018-06-07","BAL","@TOR","7","1B","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-06","BAL","@NYM","6","1B","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","33"
"2018-06-05","BAL","@NYM","7","1B","3","0","0","0","0","0","0","0","0","33.3 %","33.3 %",".000",".000",".000",".333",".000",".230","39"
"2018-06-02","BAL","NYY","7","1B","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","33"
"2018-06-01","BAL","NYY","6","1B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-30","BAL","WSN","6","1B","3","1","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".293","83"
"2018-05-29","BAL","WSN","4","1B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-27","BAL","@TBR","5","1B","4","0","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-26","BAL","@TBR","6","DH","3","1","0","0","0","0","1","0","0","33.3 %","33.3 %",".000","1.000",".500",".667",".500",".523","239"
"2018-05-25","BAL","@TBR","6","1B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","33"
"2018-05-24","BAL","@CHW","5","1B","5","0","0","0","0","1","0","0","0","40.0 %","20.0 %",".000",".000",".000",".600",".000",".420","169"
"2018-05-23","BAL","@CHW","5","1B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-22","BAL","@CHW","5","1B","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","0"
"2018-05-21","BAL","@CHW","7","1B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-19","BAL","@BOS","5","1B","4","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-18","BAL","@BOS","6","1B","5","1","1","0","0","1","0","0","0","0.0 %","40.0 %",".200",".333",".200",".200",".400",".249","53"
"2018-05-17","BAL","@BOS","5","1B","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-16","BAL","PHI","6","1B","4","1","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".312","95"
"2018-05-12","BAL","TBR","5","1B","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-12","BAL","TBR","5","1B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-11","BAL","TBR","5","1B","4","2","0","0","0","0","0","0","0","0.0 %","50.0 %",".000","1.000",".500",".500",".500",".440","183"
"2018-05-10","BAL","KCR","5","1B","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-09","BAL","KCR","6","1B","4","1","0","0","1","1","3","0","0","25.0 %","0.0 %","1.000",".000",".333",".500","1.333",".680","346"
"2018-05-08","BAL","KCR","6","1B","5","1","0","0","1","1","1","0","0","0.0 %","40.0 %",".600",".000",".200",".200",".800",".406","160"
"2018-05-06","BAL","@OAK","4","1B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-05","BAL","@OAK","4","1B","5","0","0","0","0","0","0","0","0","0.0 %","60.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-04","BAL","@OAK","4","1B","4","1","0","0","0","1","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","33"
"2018-05-03","BAL","@LAA","5","1B","4","1","0","0","0","0","1","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","150"
"2018-05-02","BAL","@LAA","7","1B","4","2","0","0","0","1","1","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".440","183"
"2018-05-01","BAL","@LAA","7","1B","3","0","0","0","0","0","0","0","0","66.7 %","0.0 %",".000",".000",".000",".667",".000",".460","196"
"2018-04-27","BAL","DET","5","1B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-26","BAL","TBR","5","1B","5","2","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".667",".400",".400",".400",".352","123"
"2018-04-25","BAL","TBR","5","1B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-23","BAL","CLE","5","1B","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","33"
"2018-04-22","BAL","CLE","5","1B","4","1","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","33"
"2018-04-21","BAL","CLE","5","1B","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-20","BAL","CLE","5","1B","4","2","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".532","245"
"2018-04-19","BAL","@DET","5","1B","5","1","0","0","1","1","2","0","0","40.0 %","40.0 %","1.000",".000",".333",".600","1.333",".682","348"
"2018-04-18","BAL","@DET","6","1B","4","1","0","0","0","0","1","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","150"
"2018-04-17","BAL","@DET","6","1B","4","0","0","0","0","0","0","0","0","25.0 %","75.0 %",".000",".000",".000",".250",".000",".172","0"
"2018-04-15","BAL","@BOS","6","1B","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-14","BAL","@BOS","5","1B","4","2","1","0","0","1","0","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".532","245"
"2018-04-13","BAL","@BOS","6","1B","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-11","BAL","TOR","6","1B","4","2","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".440","183"
"2018-04-10","BAL","TOR","6","1B","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","0"
"2018-04-09","BAL","TOR","5","1B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-07","BAL","@NYY","5","1B","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","0"
"2018-04-06","BAL","@NYY","6","1B","4","1","0","0","1","1","1","0","0","25.0 %","0.0 %","1.500",".000",".500",".750","2.000",".860","469"
"2018-04-05","BAL","@NYY","5","1B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","33"
"2018-04-04","BAL","@HOU","6","PH-1B","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-03","BAL","@HOU","1","1B","5","0","0","0","0","0","0","0","0","0.0 %","80.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-02","BAL","@HOU","1","1B","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","150"
"2018-04-01","BAL","MIN","1","1B","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","0"
"2018-03-31","BAL","MIN","1","1B","5","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-03-29","BAL","MIN","1","1B","5","0","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".000","-100"
"2017-10-01","BAL","@TBR","6","1B","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-30","BAL","@TBR","5","1B","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".173","-3"
"2017-09-29","BAL","@TBR","4","1B","4","0","0","0","0","0","0","0","0","25.0 %","75.0 %",".000",".000",".000",".250",".000",".173","-3"
"2017-09-26","BAL","@PIT","4","1B","3","1","0","0","1","1","1","0","0","0.0 %","33.3 %","1.000",".000",".333",".333","1.333",".660","330"
"2017-09-24","BAL","TBR","5","1B","4","1","0","0","0","1","2","1","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","147"
"2017-09-23","BAL","TBR","5","1B","5","1","0","0","0","0","1","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".175","-1"
"2017-09-22","BAL","TBR","6","1B","4","2","0","0","1","1","1","0","0","25.0 %","25.0 %","1.000","1.000",".667",".750","1.667",".887","486"
"2017-09-21","BAL","TBR","6","1B","3","1","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".292","79"
"2017-09-20","BAL","BOS","7","1B","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-19","BAL","BOS","7","1B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-18","BAL","BOS","6","1B","5","1","1","0","0","1","0","0","0","20.0 %","0.0 %",".250",".250",".250",".400",".500",".385","142"
"2017-09-17","BAL","@NYY","5","1B","4","1","1","0","0","1","0","0","0","0.0 %","75.0 %",".250","1.000",".250",".250",".500",".308","90"
"2017-09-15","BAL","@NYY","6","1B","3","0","0","0","0","1","0","0","0","33.3 %","33.3 %",".000",".000",".000",".333",".000",".231","37"
"2017-09-14","BAL","@NYY","6","1B","3","1","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".292","79"
"2017-09-13","BAL","@TOR","7","1B","4","0","0","0","0","0","0","0","0","50.0 %","25.0 %",".000",".000",".000",".500",".000",".346","116"
"2017-09-12","BAL","@TOR","6","1B","4","1","0","0","0","0","0","0","0","0.0 %","75.0 %",".000","1.000",".250",".250",".250",".219","29"
"2017-09-11","BAL","@TOR","6","1B","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-10","BAL","@CLE","6","1B","3","1","0","0","1","1","1","0","0","0.0 %","33.3 %","1.000",".000",".333",".333","1.333",".660","330"
"2017-09-09","BAL","@CLE","6","1B","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-08","BAL","@CLE","6","1B","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","-3"
"2017-09-07","BAL","NYY","6","1B","3","1","0","0","0","0","0","0","0","0.0 %","66.7 %",".000","1.000",".333",".333",".333",".292","79"
"2017-09-05","BAL","NYY","7","1B","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-04","BAL","NYY","7","1B","4","1","0","0","1","1","2","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".495","217"
"2017-09-03","BAL","TOR","6","1B","6","1","1","0","0","0","0","0","0","33.3 %","33.3 %",".250",".500",".250",".500",".500",".308","90"
"2017-09-02","BAL","TOR","6","1B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-01","BAL","TOR","6","1B","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".200",".000",".145","-22"
"2017-08-31","BAL","TOR","6","1B","5","2","0","0","1","2","2","0","0","0.0 %","20.0 %",".600",".333",".400",".400","1.000",".571","270"
"2017-08-30","BAL","SEA","6","1B","4","1","0","0","0","1","0","0","0","0.0 %","75.0 %",".000","1.000",".250",".250",".250",".219","29"
"2017-08-29","BAL","SEA","6","1B","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-28","BAL","SEA","6","1B","4","2","1","0","0","2","1","0","0","25.0 %","0.0 %",".333",".667",".667",".750","1.000",".700","358"
"2017-08-27","BAL","@BOS","6","1B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","29"
"2017-08-26","BAL","@BOS","6","1B","4","0","0","0","0","1","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".173","-3"
"2017-08-25","BAL","@BOS","6","1B","6","2","0","0","1","2","2","0","0","0.0 %","16.7 %",".600",".250",".400",".333","1.000",".476","204"
"2017-08-23","BAL","OAK","6","1B","5","1","0","0","1","1","1","0","0","20.0 %","40.0 %",".750",".000",".250",".400","1.000",".535","244"
"2017-08-22","BAL","OAK","7","1B","4","0","0","0","0","1","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".173","-3"
"2017-08-21","BAL","OAK","6","1B","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","147"
"2017-08-20","BAL","LAA","7","1B","4","2","0","0","1","1","1","0","0","0.0 %","50.0 %",".750","1.000",".500",".500","1.250",".714","367"
"2017-08-16","BAL","@SEA","6","1B","5","2","1","0","0","0","0","0","0","0.0 %","40.0 %",".200",".667",".400",".400",".600",".422","167"
"2017-08-15","BAL","@SEA","7","1B","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-14","BAL","@SEA","7","1B","5","3","1","0","0","2","2","0","0","0.0 %","20.0 %",".200",".750",".600",".600",".800",".597","287"
"2017-08-13","BAL","@OAK","7","1B","4","1","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","29"
"2017-08-12","BAL","@OAK","7","1B","5","2","0","0","0","0","2","0","0","20.0 %","40.0 %",".000","1.000",".500",".600",".500",".489","213"
"2017-08-11","BAL","@OAK","7","1B","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-3"
"2017-08-09","BAL","@LAA","4","1B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-08","BAL","@LAA","4","1B","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-07","BAL","@LAA","4","1B","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","147"
"2017-08-06","BAL","DET","4","1B","5","1","0","0","1","1","2","0","0","0.0 %","20.0 %",".600",".000",".200",".200",".800",".396","150"
"2017-08-05","BAL","DET","4","1B","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-3"
"2017-08-04","BAL","DET","4","1B","4","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-03","BAL","DET","5","1B","4","0","0","0","0","1","0","0","1","50.0 %","0.0 %",".000",".000",".000",".500",".000",".346","116"
"2017-08-02","BAL","KCR","5","1B","4","1","1","0","0","1","2","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".308","90"
"2017-08-01","BAL","KCR","4","1B","5","1","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","94"
"2017-07-31","BAL","KCR","5","1B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-30","BAL","@TEX","5","1B","4","2","0","0","0","2","1","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".438","179"
"2017-07-29","BAL","@TEX","4","1B","5","0","0","0","0","1","0","0","0","60.0 %","20.0 %",".000",".000",".000",".800",".000",".527","239"
"2017-07-28","BAL","@TEX","4","1B","4","2","0","0","0","0","1","0","0","25.0 %","25.0 %",".000","1.000",".667",".750",".667",".612","297"
"2017-07-26","BAL","@TBR","4","1B","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","147"
"2017-07-23","BAL","HOU","5","1B","4","1","0","0","0","1","1","0","0","0.0 %","25.0 %",".000",".333",".333",".250",".333",".219","29"
"2017-07-22","BAL","HOU","4","1B","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","29"
"2017-07-21","BAL","HOU","4","1B","5","0","0","0","0","0","0","0","0","20.0 %","40.0 %",".000",".000",".000",".200",".000",".139","-26"
