"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-05-22","TOR","LAA","2","3B","4","2","2","0","0","1","0","0","0","0.0 %","25.0 %",".500",".667",".500",".500","1.000",".624","309"
"2018-05-20","TOR","OAK","2","3B","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-19","TOR","OAK","2","3B","5","0","0","0","0","1","0","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".138","-23"
"2018-05-18","TOR","OAK","2","DH","4","0","0","0","0","0","0","1","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".345","118"
"2018-05-17","TOR","OAK","2","3B","5","0","0","0","0","0","0","0","0","20.0 %","60.0 %",".000",".000",".000",".200",".000",".138","-23"
"2018-05-16","TOR","@NYM","2","3B","5","1","0","0","0","2","2","0","0","20.0 %","20.0 %",".000",".333",".333",".400",".333",".314","97"
"2018-05-15","TOR","@NYM","2","3B","4","1","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".312","96"
"2018-05-13","TOR","BOS","2","3B","5","2","1","0","0","1","0","0","0","0.0 %","40.0 %",".200",".667",".400",".400",".600",".425","173"
"2018-05-12","TOR","BOS","2","DH","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","1"
"2018-05-11","TOR","BOS","2","3B","5","1","0","0","0","0","1","0","0","0.0 %","80.0 %",".000","1.000",".200",".200",".200",".176","3"
"2018-05-10","TOR","SEA","2","3B","4","3","1","0","0","0","0","0","0","0.0 %","25.0 %",".250","1.000",".750",".750","1.000",".752","396"
"2018-05-09","TOR","SEA","2","DH","4","1","1","0","0","1","0","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".312","96"
"2018-05-08","TOR","SEA","2","3B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-06","TOR","@TBR","2","3B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-05","TOR","@TBR","2","3B","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","1"
"2018-05-04","TOR","@TBR","2","3B","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","1"
"2018-05-03","TOR","@CLE","2","DH","4","1","0","0","1","1","1","0","0","0.0 %","50.0 %",".750",".000",".250",".250","1.000",".508","230"
"2018-05-03","TOR","@CLE","2","3B","7","3","2","0","1","3","3","0","0","0.0 %","28.6 %",".714",".500",".429",".429","1.143",".646","324"
"2018-04-10","TOR","@BAL","2","3B","5","1","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","97"
"2018-04-09","TOR","@BAL","2","3B-1B","5","1","0","0","1","1","4","0","0","20.0 %","40.0 %",".750",".000",".250",".400","1.000",".544","254"
"2018-04-08","TOR","@TEX","2","3B","5","1","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".176","3"
"2018-04-07","TOR","@TEX","2","DH","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-06","TOR","@TEX","2","3B","5","2","0","0","0","2","1","0","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".352","123"
"2018-04-04","TOR","CHW","2","3B","4","1","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","151"
"2018-04-03","TOR","CHW","2","3B","5","2","0","0","1","2","3","0","0","20.0 %","0.0 %",".750",".333",".500",".600","1.250",".720","374"
"2018-04-02","TOR","CHW","2","DH","4","1","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".508","230"
"2018-04-01","TOR","NYY","2","DH","5","1","0","0","0","2","0","0","0","40.0 %","20.0 %",".000",".500",".333",".600",".333",".392","151"
"2018-03-31","TOR","NYY","2","DH","4","1","1","0","0","1","0","0","0","25.0 %","50.0 %",".333","1.000",".333",".500",".667",".484","214"
"2018-03-30","TOR","NYY","2","DH","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-03-29","TOR","NYY","2","3B","4","0","0","0","0","0","0","1","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","1"
"2017-09-30","TOR","@NYY","2","3B","4","0","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-29","TOR","@NYY","2","3B","4","1","1","0","0","0","0","0","0","0.0 %","75.0 %",".250","1.000",".250",".250",".500",".308","90"
"2017-09-27","TOR","@BOS","2","3B","5","2","1","0","0","2","0","0","0","0.0 %","40.0 %",".200",".667",".400",".400",".600",".422","168"
"2017-09-26","TOR","@BOS","2","3B","5","3","0","0","2","2","2","0","0","0.0 %","20.0 %","1.200",".500",".600",".600","1.800",".967","541"
"2017-09-25","TOR","@BOS","2","3B","4","3","1","0","1","1","3","0","0","25.0 %","0.0 %","1.333","1.000","1.000","1.000","2.333","1.195","697"
"2017-09-24","TOR","NYY","2","3B","5","1","0","0","0","1","1","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".175","-1"
"2017-09-23","TOR","NYY","2","3B","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-2"
"2017-09-22","TOR","NYY","2","3B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","29"
"2017-09-21","TOR","KCR","2","3B","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-2"
"2017-09-20","TOR","KCR","2","3B","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-19","TOR","KCR","2","3B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","29"
"2017-09-17","TOR","@MIN","2","3B","5","2","0","0","2","3","2","0","0","20.0 %","20.0 %","1.500",".000",".500",".600","2.000",".931","516"
"2017-09-16","TOR","@MIN","2","3B","5","4","0","0","2","4","2","1","0","0.0 %","0.0 %","1.200",".667",".800",".800","2.000","1.143","661"
"2017-09-15","TOR","@MIN","2","3B","5","3","1","0","1","1","2","0","0","0.0 %","0.0 %",".800",".500",".600",".600","1.400",".818","439"
"2017-09-14","TOR","@MIN","2","3B","5","1","0","0","0","0","1","0","0","40.0 %","20.0 %",".000",".500",".333",".600",".333",".453","189"
"2017-09-13","TOR","BAL","2","3B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","29"
"2017-09-12","TOR","BAL","2","3B","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","148"
"2017-09-11","TOR","BAL","3","DH","4","0","0","0","0","0","0","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".346","117"
"2017-09-05","TOR","@BOS","2","3B","7","0","0","0","0","0","0","0","0","14.3 %","0.0 %",".000",".000",".000",".143",".000",".099","-53"
"2017-09-04","TOR","@BOS","2","3B","5","0","0","0","0","0","0","0","0","20.0 %","60.0 %",".000",".000",".000",".200",".000",".139","-26"
"2017-09-03","TOR","@BAL","2","3B","5","2","0","0","1","1","3","0","0","20.0 %","40.0 %",".750","1.000",".500",".600","1.250",".710","365"
"2017-09-02","TOR","@BAL","2","3B","5","3","0","0","1","1","3","0","0","0.0 %","20.0 %",".600",".667",".600",".600","1.200",".747","390"
"2017-09-01","TOR","@BAL","2","3B","6","0","0","0","0","0","0","0","0","16.7 %","0.0 %",".000",".000",".000",".167",".000",".115","-41"
"2017-08-31","TOR","@BAL","2","3B","5","1","1","0","0","3","0","0","0","60.0 %","0.0 %",".500",".500",".500",".800","1.000",".662","332"
"2017-08-29","TOR","BOS","2","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-28","TOR","BOS","2","3B","5","1","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".175","-1"
"2017-08-27","TOR","MIN","2","3B","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-2"
"2017-08-26","TOR","MIN","2","3B","5","3","1","0","1","2","3","0","0","0.0 %","20.0 %",".800",".667",".600",".600","1.400",".818","439"
"2017-08-25","TOR","MIN","2","DH","5","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-24","TOR","@TBR","2","3B","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-2"
"2017-08-23","TOR","@TBR","2","3B","5","1","0","0","1","1","2","0","0","0.0 %","60.0 %",".600",".000",".200",".200",".800",".396","150"
"2017-08-22","TOR","@TBR","2","SS-3B","4","1","0","0","1","1","1","0","0","0.0 %","75.0 %",".750",".000",".250",".250","1.000",".495","218"
"2017-08-20","TOR","@CHC","2","SS-3B","5","1","0","0","0","1","0","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","94"
"2017-08-19","TOR","@CHC","2","3B-SS","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","-2"
"2017-08-18","TOR","@CHC","2","3B-SS","5","0","0","0","0","0","0","0","0","20.0 %","40.0 %",".000",".000",".000",".200",".000",".139","-26"
"2017-08-17","TOR","TBR","2","3B","4","2","0","0","2","3","2","0","0","25.0 %","25.0 %","2.000",".000",".667",".750","2.667","1.163","675"
"2017-08-16","TOR","TBR","2","3B","4","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".667",".667",".750",".667",".619","303"
"2017-08-15","TOR","TBR","2","3B","4","2","0","0","1","1","3","0","0","25.0 %","0.0 %","1.000",".500",".667",".750","1.667",".887","486"
"2017-08-14","TOR","TBR","2","3B","4","2","1","0","1","1","2","0","0","0.0 %","0.0 %","1.000",".333",".500",".500","1.500",".803","429"
"2017-08-13","TOR","PIT","2","3B","4","2","0","0","1","1","2","0","0","25.0 %","25.0 %","1.000","1.000",".667",".750","1.667",".887","486"
"2017-08-12","TOR","PIT","2","DH","5","1","0","0","0","1","1","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","94"
"2017-08-11","TOR","PIT","3","3B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-10","TOR","NYY","3","3B","4","1","0","0","0","0","1","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","148"
"2017-08-09","TOR","NYY","2","3B","5","1","0","0","0","0","1","0","0","60.0 %","0.0 %",".000",".500",".500",".800",".500",".591","284"
"2017-08-08","TOR","NYY","3","3B","4","3","0","0","2","2","4","0","0","0.0 %","0.0 %","1.500",".500",".750",".750","2.250","1.209","706"
"2017-08-06","TOR","@HOU","3","3B","5","0","0","0","0","1","0","0","0","20.0 %","0.0 %",".000",".000",".000",".400",".000",".283","73"
"2017-08-05","TOR","@HOU","3","3B","5","1","1","0","0","0","1","0","0","20.0 %","20.0 %",".250",".333",".250",".400",".500",".385","143"
"2017-08-04","TOR","@HOU","3","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-02","TOR","@CHW","2","3B","5","1","0","0","1","2","1","0","0","40.0 %","20.0 %","1.000",".000",".333",".600","1.333",".673","340"
"2017-08-01","TOR","@CHW","3","3B","5","2","1","0","1","2","3","0","0","20.0 %","20.0 %","1.333",".500",".667",".600","2.000",".781","414"
"2017-07-31","TOR","@CHW","3","3B","4","2","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".714","368"
"2017-07-29","TOR","LAA","2","3B","4","1","0","0","0","1","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","29"
"2017-07-28","TOR","LAA","3","3B","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-2"
"2017-07-27","TOR","OAK","3","3B","5","2","0","0","1","1","1","0","0","0.0 %","40.0 %",".600",".500",".400",".400","1.000",".571","270"
"2017-07-26","TOR","OAK","2","3B","4","1","1","0","0","1","0","0","0","25.0 %","25.0 %",".333",".500",".333",".500",".667",".481","209"
"2017-07-25","TOR","OAK","3","3B","4","0","0","0","0","0","0","0","0","50.0 %","50.0 %",".000",".000",".000",".500",".000",".346","117"
"2017-07-24","TOR","OAK","3","3B","4","1","1","0","0","1","0","0","0","25.0 %","0.0 %",".333",".333",".333",".500",".667",".481","209"
"2017-07-23","TOR","@CLE","2","3B","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","148"
"2017-07-22","TOR","@CLE","3","3B","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-21","TOR","@CLE","3","3B","5","0","0","0","0","1","0","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".139","-26"
"2017-07-20","TOR","@BOS","3","3B","5","1","1","0","0","1","1","0","0","20.0 %","60.0 %",".250","1.000",".250",".400",".500",".385","143"
"2017-07-19","TOR","@BOS","3","3B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","29"
"2017-07-18","TOR","@BOS","3","3B","7","1","0","0","0","0","0","0","1","0.0 %","14.3 %",".000",".167",".143",".143",".143",".125","-35"
"2017-07-17","TOR","@BOS","3","3B","5","0","0","0","0","0","0","0","0","40.0 %","20.0 %",".000",".000",".000",".400",".000",".277","69"
"2017-07-16","TOR","@DET","3","3B","5","1","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".175","-1"
"2017-07-15","TOR","@DET","3","3B","3","0","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-14","TOR","@DET","3","3B","5","1","0","0","0","0","2","0","0","20.0 %","40.0 %",".000",".500",".250",".400",".250",".314","94"
"2017-07-09","TOR","HOU","3","3B","3","2","0","0","0","0","0","0","0","33.3 %","0.0 %",".000","1.000","1.000","1.000","1.000",".815","437"
"2017-07-08","TOR","HOU","3","3B","4","1","0","0","1","2","3","0","0","75.0 %","0.0 %","3.000",".000","1.000","1.000","4.000","1.015","573"
"2017-07-07","TOR","HOU","2","3B","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","148"
"2017-07-06","TOR","HOU","3","3B","5","2","0","0","0","1","2","0","0","20.0 %","20.0 %",".000",".667",".500",".600",".500",".489","214"
"2017-07-04","TOR","@NYY","3","3B","4","0","0","0","0","1","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".173","-2"
"2017-07-03","TOR","@NYY","2","3B","4","0","0","0","0","0","0","0","1","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-2"
"2017-07-02","TOR","BOS","3","3B","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-01","TOR","BOS","3","DH","4","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-30","TOR","BOS","3","3B","5","1","1","0","0","1","0","0","0","40.0 %","0.0 %",".500",".500",".500",".800","1.000",".668","336"
"2017-06-29","TOR","BAL","3","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-28","TOR","BAL","3","3B","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-2"
"2017-06-27","TOR","BAL","3","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-25","TOR","@KCR","3","3B","5","1","1","0","0","0","2","0","0","20.0 %","20.0 %",".250",".333",".250",".400",".500",".385","143"
"2017-06-24","TOR","@KCR","3","DH","4","1","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".308","90"
"2017-06-23","TOR","@KCR","3","3B","5","1","0","0","0","0","1","0","0","0.0 %","60.0 %",".000",".500",".200",".200",".200",".175","-1"
"2017-06-21","TOR","@TEX","3","3B","5","0","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".139","-26"
"2017-06-20","TOR","@TEX","2","3B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","29"
"2017-06-19","TOR","@TEX","2","3B","5","1","0","0","0","1","1","1","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","94"
"2017-06-18","TOR","CHW","2","3B","5","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".175","-1"
"2017-06-17","TOR","CHW","2","3B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-16","TOR","CHW","2","3B","3","1","0","0","0","0","0","0","0","33.3 %","0.0 %",".000",".500",".500",".667",".500",".523","237"
"2017-06-14","TOR","TBR","2","3B","5","0","0","0","0","0","0","0","0","40.0 %","40.0 %",".000",".000",".000",".400",".000",".173","-2"
"2017-06-13","TOR","TBR","2","3B","4","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","179"
"2017-06-11","TOR","@SEA","2","3B","5","3","0","0","1","2","3","0","0","0.0 %","40.0 %",".600","1.000",".600",".600","1.200",".747","390"
"2017-06-10","TOR","@SEA","2","3B","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-2"
"2017-06-09","TOR","@SEA","2","3B","4","2","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".527","240"
"2017-06-07","TOR","@OAK","2","3B","5","1","0","0","1","1","2","0","0","60.0 %","0.0 %","1.500",".000",".500",".800","2.000",".812","435"
"2017-06-06","TOR","@OAK","2","3B","4","2","0","0","0","0","0","0","0","25.0 %","25.0 %",".000","1.000",".667",".750",".667",".612","298"
"2017-06-05","TOR","@OAK","2","3B","5","1","1","0","0","0","1","0","0","20.0 %","20.0 %",".250",".333",".250",".400",".500",".385","143"
"2017-06-04","TOR","NYY","2","3B","4","1","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".495","218"
"2017-06-03","TOR","NYY","2","3B","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","-2"
"2017-06-02","TOR","NYY","2","3B","5","2","0","0","2","2","2","0","0","0.0 %","20.0 %","1.200",".000",".400",".400","1.600",".792","421"
"2017-06-01","TOR","NYY","2","3B","4","1","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".308","90"
"2017-05-30","TOR","CIN","2","3B","4","2","0","0","1","1","2","0","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".714","368"
"2017-05-29","TOR","CIN","2","3B","5","1","0","0","0","1","1","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","94"
"2017-05-28","TOR","TEX","2","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-26","TOR","TEX","2","3B","4","1","1","0","0","0","0","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".308","90"
"2017-04-13","TOR","BAL","3","DH","3","1","1","0","0","0","1","0","0","0.0 %","0.0 %",".333",".333",".333",".333",".667",".411","160"
"2017-04-12","TOR","MIL","3","DH","4","0","0","0","0","0","0","0","0","50.0 %","25.0 %",".000",".000",".000",".500",".000",".346","117"
"2017-04-11","TOR","MIL","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-04-09","TOR","@TBR","2","3B","3","1","0","0","1","1","1","0","0","0.0 %","33.3 %","1.000",".000",".333",".333","1.333",".660","331"
"2017-04-08","TOR","@TBR","2","3B","5","1","0","0","0","1","1","0","0","20.0 %","40.0 %",".000",".500",".250",".400",".250",".314","94"
"2017-04-07","TOR","@TBR","2","3B","5","2","1","0","1","2","1","0","0","20.0 %","40.0 %","1.000","1.000",".500",".600","1.500",".781","414"
"2017-04-06","TOR","@TBR","2","3B","4","0","0","0","0","1","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".173","-2"
"2017-04-05","TOR","@BAL","2","3B","4","1","0","0","0","0","0","0","0","0.0 %","75.0 %",".000","1.000",".250",".250",".250",".219","29"
"2017-04-03","TOR","@BAL","2","3B","6","3","0","0","0","0","0","0","0","16.7 %","0.0 %",".000",".600",".600",".667",".600",".554","258"
"2016-10-02","TOR","@BOS","2","3B","5","1","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","95"
"2016-10-01","TOR","@BOS","2","3B","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-09-30","TOR","@BOS","2","3B","5","2","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".400",".500",".400",".500",".351","121"
"2016-09-29","TOR","BAL","2","3B","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".173","-2"
"2016-09-28","TOR","BAL","2","3B","4","1","1","0","0","0","0","0","0","0.0 %","0.0 %",".333",".333",".333",".500",".667",".491","217"
"2016-09-27","TOR","BAL","2","3B","4","2","0","0","1","1","2","0","0","50.0 %","0.0 %","1.500","1.000","1.000","1.000","2.500","1.069","614"
"2016-09-26","TOR","NYY","2","3B","5","0","0","0","0","1","0","0","0","20.0 %","0.0 %",".000",".000",".000",".400",".000",".282","74"
"2016-09-25","TOR","NYY","2","3B","5","1","1","0","0","1","0","1","0","40.0 %","20.0 %",".333",".500",".333",".600",".667",".483","212"
"2016-09-24","TOR","NYY","2","3B","4","2","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".439","182"
"2016-09-23","TOR","NYY","2","3B","5","1","0","0","1","2","2","0","0","20.0 %","0.0 %",".750",".000",".250",".400","1.000",".541","252"
"2016-09-21","TOR","@SEA","2","3B","5","2","1","0","0","0","0","0","0","0.0 %","40.0 %",".200",".667",".400",".400",".600",".424","171"
"2016-09-20","TOR","@SEA","2","3B","5","1","0","0","1","2","1","0","0","20.0 %","20.0 %",".750",".000",".250",".400","1.000",".541","252"
"2016-09-19","TOR","@SEA","2","3B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-09-18","TOR","@LAA","2","3B","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".173","-2"
"2016-09-17","TOR","@LAA","2","3B","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".200",".000",".144","-21"
"2016-09-16","TOR","@LAA","2","DH","5","1","0","0","0","0","1","0","0","40.0 %","20.0 %",".000",".500",".500",".600",".500",".452","190"
"2016-09-15","TOR","@LAA","2","DH","5","3","2","0","0","2","0","0","0","40.0 %","0.0 %",".667","1.000","1.000","1.000","1.667",".949","532"
"2016-09-11","TOR","BOS","2","3B","5","0","0","0","0","2","0","0","0","40.0 %","0.0 %",".000",".000",".000",".400",".000",".276","70"
"2016-09-10","TOR","BOS","2","3B","4","0","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-09-09","TOR","BOS","2","3B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-09-07","TOR","@NYY","2","3B","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-2"
"2016-09-06","TOR","@NYY","2","3B","5","0","0","0","0","1","0","0","0","20.0 %","40.0 %",".000",".000",".000",".200",".000",".138","-25"
