"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-09-01","NYM","@SFG","4","3B","5","0","0","0","0","0","1","1","0","20.0 %","40.0 %",".000",".000",".000",".200",".000",".138","-16"
"2018-08-31","NYM","@SFG","1","3B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-29","NYM","@CHC","6","3B","5","2","0","0","1","1","5","0","0","0.0 %","0.0 %",".600",".250",".400",".400","1.000",".582","280"
"2018-08-28","NYM","@CHC","5","3B","5","1","0","0","0","1","0","1","0","20.0 %","60.0 %",".000","1.000",".250",".400",".250",".220","38"
"2018-08-27","NYM","@CHC","4","3B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-26","NYM","WSN","4","3B","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","7"
"2018-08-25","NYM","WSN","5","3B","3","1","0","0","1","1","1","0","0","0.0 %","33.3 %","1.000",".000",".333",".333","1.333",".677","344"
"2018-08-24","NYM","WSN","4","3B","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","38"
"2018-08-23","NYM","SFG","4","3B","4","1","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".508","231"
"2018-08-22","NYM","SFG","3","3B","4","2","1","0","1","1","2","0","0","0.0 %","0.0 %","1.000",".333",".500",".500","1.500",".820","439"
"2018-08-21","NYM","SFG","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-20","NYM","SFG","4","3B","6","0","0","0","0","0","0","0","0","16.7 %","50.0 %",".000",".000",".000",".167",".000",".115","-32"
"2018-08-19","NYM","@PHI","5","3B","4","1","0","0","0","1","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","38"
"2018-08-18","NYM","@PHI","5","3B","4","2","1","0","0","0","0","0","0","0.0 %","0.0 %",".333",".667",".667",".750","1.000",".712","367"
"2018-08-17","NYM","@PHI","5","3B","3","0","0","0","0","0","1","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-16","NYM","@PHI","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-16","NYM","@PHI","5","3B","7","1","1","0","0","3","1","0","0","28.6 %","0.0 %",".250",".250",".250",".571",".500",".478","211"
"2018-08-15","NYM","@BAL","5","DH","6","3","1","0","1","2","4","1","0","0.0 %","0.0 %",".667",".400",".500",".500","1.167",".693","354"
"2018-08-14","NYM","@BAL","6","3B","4","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","185"
"2018-08-13","NYM","@NYY","6","3B","5","2","0","0","1","1","1","0","0","0.0 %","20.0 %",".600",".333",".400",".400","1.000",".582","280"
"2018-08-12","NYM","@MIA","5","3B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","38"
"2018-08-11","NYM","@MIA","6","3B","5","1","1","0","0","0","3","1","0","20.0 %","20.0 %",".250",".333",".250",".400",".500",".387","150"
"2018-08-10","NYM","@MIA","6","3B","4","2","0","0","0","2","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".440","185"
"2018-08-07","NYM","CIN","5","3B","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","153"
"2018-08-06","NYM","CIN","5","3B","4","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","38"
"2018-08-05","NYM","ATL","6","3B","2","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-04","NYM","ATL","4","3B","4","1","0","0","0","2","0","0","0","0.0 %","25.0 %",".000",".500",".333",".500",".333",".400","159"
"2018-08-03","NYM","ATL","4","3B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-02","NYM","ATL","5","3B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-08","NYM","TBR","5","3B","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-07","NYM","TBR","6","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-06","NYM","TBR","6","3B","4","1","1","0","0","1","0","0","0","25.0 %","0.0 %",".333",".333",".333",".500",".667",".484","215"
"2018-07-04","NYM","@TOR","6","3B","4","2","0","0","1","1","2","0","1","0.0 %","25.0 %",".750",".500",".500",".500","1.250",".728","377"
"2018-07-03","NYM","@TOR","6","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-01","NYM","@MIA","6","3B","4","1","0","0","0","3","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","153"
"2018-06-30","NYM","@MIA","6","3B","4","1","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".508","231"
"2018-06-29","NYM","@MIA","6","3B","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","153"
"2018-06-27","NYM","PIT","6","3B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-26","NYM","PIT","3","3B","5","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","9"
"2018-06-25","NYM","PIT","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-24","NYM","LAD","2","3B","6","1","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".250",".167",".167",".167",".147","-11"
"2018-06-23","NYM","LAD","2","3B","5","2","0","0","0","0","0","1","0","0.0 %","60.0 %",".000","1.000",".400",".400",".400",".352","126"
"2018-06-22","NYM","LAD","2","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-21","NYM","@COL","2","3B","4","2","0","0","1","2","1","0","0","0.0 %","25.0 %",".750",".500",".500",".500","1.250",".728","377"
"2018-06-20","NYM","@COL","4","3B","5","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","9"
"2018-06-19","NYM","@COL","4","3B","4","0","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-18","NYM","@COL","3","3B","5","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","9"
"2018-06-17","NYM","@ARI","4","3B","5","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".200",".250",".200",".250",".176","9"
"2018-06-16","NYM","@ARI","3","3B","5","1","1","0","0","0","0","0","0","40.0 %","20.0 %",".333",".500",".333",".600",".667",".525","242"
"2018-06-15","NYM","@ARI","2","3B","4","1","1","0","0","0","1","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".312","100"
"2018-06-14","NYM","@ARI","2","3B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-13","NYM","@ATL","2","3B","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-12","NYM","@ATL","2","3B","4","0","0","0","0","1","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","7"
"2018-06-10","NYM","NYY","2","3B","4","2","0","0","1","1","2","1","0","0.0 %","25.0 %",".750",".500",".500",".500","1.250",".728","377"
"2018-06-09","NYM","NYY","2","3B","4","1","0","0","1","1","1","0","0","0.0 %","75.0 %",".750",".000",".250",".250","1.000",".508","231"
"2018-06-08","NYM","NYY","4","3B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","38"
"2018-06-06","NYM","BAL","4","3B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","38"
"2018-06-05","NYM","BAL","4","3B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-07","NYM","@CIN","5","3B","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-06","NYM","COL","4","3B","4","0","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-05","NYM","COL","5","3B","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","7"
"2018-05-04","NYM","COL","5","3B","5","2","0","0","1","1","3","1","0","0.0 %","20.0 %",".600",".333",".400",".400","1.000",".582","280"
"2018-05-02","NYM","ATL","4","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-01","NYM","ATL","5","3B","4","2","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","185"
"2018-04-29","NYM","@SDP","5","3B","6","2","0","0","1","2","2","0","0","16.7 %","16.7 %",".600",".333",".400",".500","1.000",".600","292"
"2018-04-28","NYM","@SDP","4","3B","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-27","NYM","@SDP","3","3B","5","1","0","0","0","0","1","0","0","0.0 %","60.0 %",".000",".500",".200",".200",".200",".176","9"
"2018-04-26","NYM","@STL","5","3B","6","1","0","0","0","0","0","0","0","0.0 %","16.7 %",".000",".250",".200",".333",".200",".267","70"
"2018-04-25","NYM","@STL","4","3B","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","153"
"2018-04-24","NYM","@STL","4","3B","5","1","0","0","0","2","0","0","0","40.0 %","20.0 %",".000",".500",".333",".600",".333",".452","193"
"2018-04-21","NYM","@ATL","5","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-20","NYM","@ATL","4","3B","5","0","0","0","0","1","0","1","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".138","-16"
"2018-04-19","NYM","@ATL","5","3B","3","1","0","0","1","1","1","0","0","0.0 %","33.3 %","1.000",".000",".333",".333","1.333",".677","344"
"2018-04-18","NYM","WSN","5","3B","4","1","0","0","0","2","2","0","0","50.0 %","0.0 %",".000",".500",".500",".750",".500",".565","269"
"2018-04-17","NYM","WSN","4","3B","5","0","0","0","0","0","0","0","0","0.0 %","80.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-16","NYM","WSN","4","3B","4","2","1","0","0","0","2","0","0","0.0 %","50.0 %",".250","1.000",".500",".500",".750",".532","247"
"2018-04-15","NYM","MIL","4","3B","5","1","0","0","0","0","1","0","0","40.0 %","40.0 %",".000","1.000",".333",".600",".333",".452","193"
"2018-04-14","NYM","MIL","6","3B","3","1","0","0","0","0","0","0","0","33.3 %","0.0 %",".000",".500",".500",".667",".500",".523","241"
"2018-04-13","NYM","MIL","6","3B","4","3","0","0","2","2","2","0","0","25.0 %","0.0 %","2.000","1.000","1.000","1.000","3.000","1.408","832"
"2018-04-11","NYM","@MIA","4","3B","4","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".250",".333",".250",".333",".220","38"
"2018-04-10","NYM","@MIA","4","3B","5","1","1","0","0","1","0","0","0","20.0 %","20.0 %",".250",".333",".250",".400",".500",".387","150"
"2018-04-09","NYM","@MIA","4","3B","4","0","0","0","0","1","0","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".345","122"
"2018-04-08","NYM","@WSN","4","3B","5","1","0","0","0","1","0","1","0","40.0 %","40.0 %",".000","1.000",".333",".600",".333",".452","193"
"2018-04-07","NYM","@WSN","4","3B","4","1","1","0","0","1","1","0","0","25.0 %","25.0 %",".333",".500",".333",".500",".667",".484","215"
"2018-04-05","NYM","@WSN","5","3B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-04","NYM","PHI","4","3B","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","7"
"2018-04-03","NYM","PHI","5","3B","4","2","1","0","0","1","1","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".532","247"
"2018-04-01","NYM","STL","4","3B","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","7"
"2018-03-31","NYM","STL","4","3B","5","1","1","0","0","0","3","0","0","0.0 %","0.0 %",".333",".250",".333",".400",".667",".393","154"
"2018-03-29","NYM","STL","5","3B","5","1","0","0","0","1","0","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","101"
"2017-10-01","NYY","TOR","6","3B","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-30","NYY","TOR","7","3B","3","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".667",".667",".667",".667",".584","278"
"2017-09-29","NYY","TOR","8","3B","3","0","0","0","0","0","0","0","0","33.3 %","33.3 %",".000",".000",".000",".333",".000",".231","36"
"2017-09-28","NYY","TBR","9","3B","3","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".292","78"
"2017-09-26","NYY","TBR","7","3B","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","28"
"2017-09-25","NYY","KCR","7","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-24","NYY","@TOR","7","3B","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-3"
"2017-09-23","NYY","@TOR","9","3B","3","1","0","0","1","1","1","0","0","33.3 %","0.0 %","1.500",".000",".500",".667","2.000",".891","487"
"2017-09-22","NYY","@TOR","8","3B","3","1","1","0","0","0","0","0","0","33.3 %","0.0 %",".500",".500",".500",".667","1.000",".642","317"
"2017-09-20","NYY","MIN","8","3B","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-3"
"2017-09-19","NYY","MIN","8","3B","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-3"
"2017-09-18","NYY","MIN","8","3B","4","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".250",".333",".250",".333",".219","28"
"2017-09-17","NYY","BAL","8","3B","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-3"
"2017-09-16","NYY","BAL","7","3B","4","1","0","0","1","2","2","0","0","25.0 %","25.0 %","1.000",".000",".333",".500","1.333",".668","335"
"2017-09-14","NYY","BAL","7","3B","5","2","1","0","1","1","3","0","0","40.0 %","0.0 %","1.333",".500",".667",".800","2.000",".920","507"
"2017-09-13","NYY","@TBR","7","3B","4","1","0","0","0","1","1","0","0","50.0 %","0.0 %",".000",".500",".500",".750",".500",".523","236"
"2017-09-12","NYY","@TBR","7","3B","3","0","0","0","0","0","0","0","0","33.3 %","33.3 %",".000",".000",".000",".333",".000",".231","36"
"2017-09-11","NYY","@TBR","8","3B","4","1","0","0","1","1","3","0","0","0.0 %","50.0 %",".750",".000",".250",".250","1.000",".495","217"
"2017-09-09","NYY","@TEX","8","3B","4","0","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".000",".000",".500",".000",".361","125"
"2017-09-08","NYY","@TEX","9","3B","4","1","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".500",".333",".500",".333",".400","152"
"2017-09-07","NYY","@BAL","8","3B","4","1","0","0","1","1","1","0","0","0.0 %","25.0 %","1.000",".000",".333",".500","1.333",".676","340"
"2017-09-05","NYY","@BAL","7","3B","4","0","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-04","NYY","@BAL","7","3B","5","1","1","0","0","1","0","0","0","40.0 %","0.0 %",".333",".333",".333",".600",".667",".524","236"
"2017-09-03","NYY","BOS","8","3B","4","1","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".495","217"
"2017-09-02","NYY","BOS","6","3B","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2017-09-01","NYY","BOS","9","3B","2","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-31","NYY","BOS","9","3B","4","1","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","146"
"2017-08-30","NYY","CLE","5","3B","1","0","0","0","0","1","0","0","0","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".693","352"
"2017-08-30","NYY","CLE","7","3B","3","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".292","78"
"2017-08-28","NYY","CLE","9","3B","3","1","0","0","0","0","1","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".292","78"
"2017-08-27","NYY","SEA","7","3B","5","0","0","0","0","1","0","0","0","20.0 %","60.0 %",".000",".000",".000",".200",".000",".139","-27"
"2017-08-26","NYY","SEA","7","3B","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2017-08-25","NYY","SEA","9","3B","5","0","0","0","0","0","0","0","0","20.0 %","60.0 %",".000",".000",".000",".200",".000",".139","-27"
"2017-08-24","NYY","@DET","7","3B","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".500",".000",".354","120"
"2017-08-23","NYY","@DET","7","3B","5","0","0","0","0","1","0","0","0","20.0 %","40.0 %",".000",".000",".000",".200",".000",".139","-27"
"2017-08-22","NYY","@DET","8","3B","5","3","0","1","0","2","2","0","0","0.0 %","40.0 %",".400","1.000",".600",".600","1.000",".661","330"
"2017-08-20","NYY","@BOS","7","3B","3","0","0","0","0","0","0","0","0","33.3 %","0.0 %",".000",".000",".000",".333",".000",".231","36"
"2017-08-19","NYY","@BOS","7","3B","4","1","0","0","1","2","1","0","0","0.0 %","25.0 %","1.000",".000",".333",".500","1.333",".676","340"
"2017-08-18","NYY","@BOS","7","3B","5","2","0","0","1","2","2","0","0","40.0 %","0.0 %","1.000",".500",".667",".800","1.667",".849","458"
"2017-08-17","NYY","@NYM","6","3B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-16","NYY","@NYM","2","PH-3B","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-15","NYY","NYM","8","3B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-14","NYY","NYM","7","3B","3","1","0","0","0","0","0","0","0","0.0 %","66.7 %",".000","1.000",".333",".333",".333",".292","78"
"2017-08-13","NYY","BOS","5","3B","4","0","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-12","NYY","BOS","6","3B","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","-3"
"2017-08-11","NYY","BOS","5","3B","4","1","0","0","0","0","1","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","146"
"2017-08-10","NYY","@TOR","6","3B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","28"
"2017-08-09","NYY","@TOR","6","3B","5","3","1","0","1","4","3","0","0","0.0 %","0.0 %","1.000",".667",".750",".800","1.750",".962","536"
"2017-08-08","NYY","@TOR","7","3B","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","146"
"2017-08-06","NYY","@CLE","6","3B","5","1","0","0","0","1","0","0","0","20.0 %","40.0 %",".000",".500",".250",".400",".250",".314","93"
"2017-08-05","NYY","@CLE","7","3B","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".173","-3"
"2017-08-04","NYY","@CLE","8","3B","4","2","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".500",".500",".500","1.250",".714","366"
"2017-08-02","NYY","DET","8","3B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-01","NYY","DET","8","3B","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-3"
"2017-07-31","NYY","DET","7","3B","4","1","0","0","0","0","2","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","28"
"2017-07-30","NYY","TBR","7","3B","4","0","0","0","0","1","0","0","0","50.0 %","25.0 %",".000",".000",".000",".500",".000",".346","115"
"2017-07-29","NYY","TBR","8","3B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".250",".000",".181","2"
"2017-07-28","NYY","TBR","8","3B","3","0","0","0","0","1","0","0","0","33.3 %","66.7 %",".000",".000",".000",".333",".000",".231","36"
"2017-07-27","NYY","TBR","8","3B","5","2","0","0","0","0","1","0","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".351","118"
"2017-07-26","NYY","CIN","7","3B","4","2","0","0","1","1","1","0","0","0.0 %","0.0 %","1.000",".500",".667",".750","1.667",".895","490"
"2017-07-25","NYY","CIN","7","3B","3","1","0","0","0","0","0","0","0","33.3 %","0.0 %",".000",".500",".500",".667",".500",".523","236"
"2017-07-23","NYY","@SEA","8","3B","4","1","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","146"
"2017-07-22","NYY","@SEA","7","3B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-21","NYY","@SEA","7","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-20","NYY","@SEA","7","3B","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","28"
"2017-07-19","NYY","@MIN","9","PH-3B","2","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".500",".000",".361","125"
"2017-07-16","CHW","SEA","4","3B","5","0","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".139","-24"
"2017-07-15","CHW","SEA","4","3B","4","1","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".308","91"
"2017-07-14","CHW","SEA","4","3B","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-09","CHW","@COL","4","3B","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-1"
"2017-07-08","CHW","@COL","4","3B","4","0","0","0","0","1","0","0","0","50.0 %","0.0 %",".000",".000",".000",".750",".000",".527","241"
"2017-07-07","CHW","@COL","4","3B","4","1","1","0","0","1","0","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".308","91"
"2017-07-05","CHW","@OAK","5","3B","4","1","0","0","1","2","2","0","0","25.0 %","25.0 %","1.000",".000",".333",".500","1.333",".668","338"
