"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-09-12","LAA","TEX","5","LF","4","1","0","1","0","1","1","0","0","0.0 %","25.0 %",".500",".333",".250",".250",".750",".395","155"
"2018-09-11","LAA","TEX","5","LF","3","0","0","0","0","0","0","0","1","33.3 %","33.3 %",".000",".000",".000",".333",".000",".230","43"
"2018-09-10","LAA","TEX","4","LF","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".200",".000",".144","-15"
"2018-09-09","LAA","@CHW","5","LF","4","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-09-08","LAA","@CHW","5","LF","5","1","0","0","0","0","1","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".176","6"
"2018-09-07","LAA","@CHW","4","LF","5","1","0","0","0","0","1","0","0","0.0 %","40.0 %",".000",".333",".250",".200",".250",".176","6"
"2018-09-01","LAA","@HOU","4","LF","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-31","LAA","@HOU","4","LF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","36"
"2018-08-30","LAA","@HOU","4","LF","4","1","0","0","0","1","1","0","0","0.0 %","75.0 %",".000","1.000",".250",".250",".250",".220","36"
"2018-08-18","LAA","@TEX","3","LF","5","2","0","0","0","1","0","0","0","0.0 %","40.0 %",".000",".667",".400",".400",".400",".352","126"
"2018-08-17","LAA","@TEX","3","LF","4","1","0","0","0","0","0","1","0","25.0 %","0.0 %",".000",".500",".500",".750",".500",".572","277"
"2018-08-16","LAA","@TEX","3","LF","4","1","0","0","0","1","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","36"
"2018-08-15","LAA","@SDP","3","LF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-14","LAA","@SDP","3","LF","5","3","0","0","1","1","3","0","1","0.0 %","0.0 %",".600",".500",".600",".600","1.200",".758","403"
"2018-08-13","LAA","@SDP","3","LF","5","2","1","0","1","1","2","0","0","0.0 %","0.0 %",".800",".250",".400",".400","1.200",".656","333"
"2018-08-12","LAA","OAK","2","LF","5","2","1","0","0","2","1","1","0","20.0 %","0.0 %",".333",".667",".667",".800","1.000",".707","369"
"2018-08-11","LAA","OAK","2","LF","3","1","1","0","0","0","0","0","0","0.0 %","33.3 %",".333",".500",".333",".333",".667",".416","170"
"2018-08-10","LAA","OAK","3","LF","4","2","0","0","1","1","2","0","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".728","383"
"2018-08-08","LAA","DET","3","LF","4","1","0","0","1","1","2","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".508","233"
"2018-08-07","LAA","DET","2","LF","5","2","0","0","1","2","2","0","0","0.0 %","60.0 %",".600","1.000",".400",".400","1.000",".582","283"
"2018-08-06","LAA","DET","3","LF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-05","LAA","@CLE","2","PH","1","0","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-04","LAA","@CLE","2","LF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-03","LAA","@CLE","2","LF","5","0","0","0","0","0","0","0","0","0.0 %","80.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-02","LAA","@TBR","3","LF","4","2","1","0","0","1","0","0","0","25.0 %","25.0 %",".333","1.000",".667",".750","1.000",".704","366"
"2018-08-01","LAA","@TBR","4","LF","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","36"
"2018-07-31","LAA","@TBR","4","LF","5","0","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".138","-20"
"2018-07-29","LAA","SEA","4","LF","5","3","0","0","1","2","3","0","0","0.0 %","40.0 %",".600","1.000",".600",".600","1.200",".758","403"
"2018-07-28","LAA","SEA","4","LF","4","2","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".532","249"
"2018-07-27","LAA","SEA","4","LF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","36"
"2018-07-26","LAA","CHW","4","LF","5","4","1","0","0","2","2","0","0","0.0 %","20.0 %",".200","1.000",".800",".800","1.000",".777","416"
"2018-07-25","LAA","CHW","4","LF","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","4"
"2018-07-24","LAA","CHW","4","LF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-23","LAA","CHW","4","LF","5","1","0","0","0","0","0","0","0","20.0 %","40.0 %",".000",".500",".250",".400",".250",".314","100"
"2018-07-22","LAA","HOU","4","LF","5","1","0","0","1","1","2","0","0","40.0 %","40.0 %","1.000",".000",".333",".600","1.333",".682","351"
"2018-07-21","LAA","HOU","4","LF","3","1","0","0","0","0","0","0","0","33.3 %","33.3 %",".000","1.000",".500",".667",".500",".523","243"
"2018-07-20","LAA","HOU","4","LF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","36"
"2018-07-15","LAA","@LAD","4","LF","4","1","0","0","0","1","0","0","0","0.0 %","50.0 %",".000","1.000",".333",".500",".333",".400","159"
"2018-07-14","LAA","@LAD","4","LF","5","2","0","0","1","1","3","0","0","20.0 %","40.0 %",".750","1.000",".500",".600","1.250",".720","377"
"2018-07-13","LAA","@LAD","4","LF","4","0","0","0","0","0","0","0","0","50.0 %","25.0 %",".000",".000",".000",".500",".000",".345","121"
"2018-07-12","LAA","SEA","4","LF","4","2","0","0","1","1","3","1","0","0.0 %","50.0 %",".750","1.000",".500",".500","1.250",".728","383"
"2018-07-11","LAA","SEA","4","LF","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-10","LAA","SEA","4","LF","5","1","0","0","0","0","1","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","100"
"2018-07-08","LAA","LAD","4","LF","4","1","0","0","0","0","2","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","36"
"2018-07-07","LAA","LAD","4","LF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","36"
"2018-07-06","LAA","LAD","4","LF","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","4"
"2018-07-05","LAA","@SEA","4","LF","4","0","0","0","0","0","0","0","0","50.0 %","25.0 %",".000",".000",".000",".500",".000",".345","121"
"2018-07-04","LAA","@SEA","4","LF","5","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","6"
"2018-07-03","LAA","@SEA","3","LF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-01","LAA","@BAL","3","LF","3","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".293","86"
"2018-06-30","LAA","@BAL","3","LF","5","1","1","0","0","2","0","0","0","40.0 %","20.0 %",".333",".500",".333",".600",".667",".525","245"
"2018-06-29","LAA","@BAL","3","LF","5","3","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".750",".600",".600",".600",".528","246"
"2018-06-28","LAA","@BOS","3","LF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","36"
"2018-06-27","LAA","@BOS","3","LF","5","1","0","0","0","1","0","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","100"
"2018-06-26","LAA","@BOS","3","LF","3","0","0","0","0","0","0","0","0","33.3 %","33.3 %",".000",".000",".000",".333",".000",".230","43"
"2018-06-25","LAA","@KCR","3","LF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-24","LAA","TOR","3","LF","5","2","0","0","1","1","1","0","0","0.0 %","0.0 %",".600",".250",".400",".400","1.000",".582","283"
"2018-06-23","LAA","TOR","3","LF","4","1","0","0","0","0","0","0","0","25.0 %","50.0 %",".000","1.000",".333",".500",".333",".392","154"
"2018-06-22","LAA","TOR","3","LF","3","0","0","0","0","1","0","0","0","33.3 %","66.7 %",".000",".000",".000",".333",".000",".230","43"
"2018-06-21","LAA","TOR","3","LF","4","1","1","0","0","1","0","0","0","25.0 %","25.0 %",".333",".500",".333",".500",".667",".484","217"
"2018-06-19","LAA","ARI","3","LF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-18","LAA","ARI","3","LF","5","1","0","0","1","1","2","0","0","20.0 %","20.0 %","1.000",".000",".333",".400","1.333",".544","257"
"2018-06-17","LAA","@OAK","3","LF","5","1","0","0","0","0","1","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","100"
"2018-06-15","LAA","@OAK","3","LF","5","1","0","0","0","2","0","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","100"
"2018-06-13","LAA","@SEA","3","LF","5","1","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".176","6"
"2018-06-12","LAA","@SEA","3","LF","4","1","1","0","0","0","0","0","0","50.0 %","0.0 %",".500",".500",".500",".750","1.000",".657","334"
"2018-06-11","LAA","@SEA","3","LF","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","36"
"2018-06-10","LAA","@MIN","3","LF","5","0","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".000","-100"
"2018-06-09","LAA","@MIN","3","LF","4","0","0","0","0","0","0","1","0","25.0 %","25.0 %",".000",".000",".000",".500",".000",".352","127"
"2018-06-08","LAA","@MIN","3","LF","4","1","0","0","1","1","1","0","0","25.0 %","50.0 %","1.000",".000",".333",".500","1.333",".680","350"
"2018-06-06","LAA","KCR","4","DH","4","2","0","0","1","1","1","0","0","0.0 %","50.0 %",".750","1.000",".500",".500","1.250",".728","383"
"2018-06-05","LAA","KCR","4","LF","3","3","0","0","0","0","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".880","486"
"2018-06-04","LAA","KCR","3","LF","5","3","0","0","1","1","2","0","0","20.0 %","0.0 %",".750",".667",".750",".800","1.500",".896","497"
"2018-06-03","LAA","TEX","3","LF","3","1","0","0","1","1","1","0","0","0.0 %","0.0 %","1.000",".000",".333",".333","1.333",".677","348"
"2018-06-02","LAA","TEX","3","LF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-01","LAA","TEX","3","LF","4","1","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","154"
"2018-05-31","LAA","@DET","3","LF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-30","LAA","@DET","3","LF","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-29","LAA","@DET","3","LF","5","0","0","0","0","0","0","0","0","20.0 %","60.0 %",".000",".000",".000",".200",".000",".138","-20"
"2018-05-28","LAA","@DET","3","LF","5","1","0","0","0","1","0","0","0","20.0 %","40.0 %",".000",".500",".250",".400",".250",".314","100"
"2018-05-26","LAA","@NYY","3","LF","3","0","0","0","0","0","0","0","0","33.3 %","33.3 %",".000",".000",".000",".667",".000",".470","207"
"2018-05-25","LAA","@NYY","3","LF","4","1","0","0","0","0","0","0","0","50.0 %","25.0 %",".000","1.000",".500",".750",".500",".565","271"
"2018-05-24","LAA","@TOR","3","LF","5","2","1","0","0","1","1","0","0","0.0 %","20.0 %",".200",".500",".400",".400",".600",".425","176"
"2018-05-23","LAA","@TOR","3","LF","5","0","0","0","0","1","0","1","0","40.0 %","0.0 %",".000",".000",".000",".400",".000",".276","74"
"2018-05-22","LAA","@TOR","3","LF","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","36"
"2018-05-20","LAA","TBR","3","LF","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-19","LAA","TBR","3","LF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-17","LAA","TBR","3","LF","3","1","0","0","0","0","0","0","0","33.3 %","0.0 %",".000","1.000","1.000","1.000","1.000",".763","407"
"2018-05-16","LAA","HOU","3","LF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-15","LAA","HOU","3","LF","4","1","0","0","1","1","2","0","0","0.0 %","50.0 %",".750",".000",".250",".250","1.000",".508","233"
"2018-05-14","LAA","HOU","3","LF","3","2","0","0","0","0","1","0","0","0.0 %","33.3 %",".000","1.000",".667",".667",".667",".586","286"
"2018-05-13","LAA","MIN","3","LF","4","0","0","0","0","0","1","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-12","LAA","MIN","3","LF","6","2","0","0","0","0","2","0","0","16.7 %","0.0 %",".000",".400",".400",".500",".400",".408","165"
"2018-05-11","LAA","MIN","3","LF","4","1","0","0","1","1","2","0","0","25.0 %","50.0 %","1.000",".000",".333",".500","1.333",".680","350"
"2018-05-10","LAA","MIN","3","LF","4","1","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".508","233"
"2018-05-09","LAA","@COL","3","LF","5","3","1","0","1","2","2","0","0","0.0 %","20.0 %",".800",".667",".600",".600","1.400",".832","453"
"2018-05-08","LAA","@COL","3","LF","4","2","0","0","1","1","2","0","0","0.0 %","50.0 %",".750","1.000",".500",".500","1.250",".728","383"
"2018-05-06","LAA","@SEA","3","DH","5","1","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".176","6"
"2018-05-05","LAA","@SEA","3","LF","6","1","0","0","1","1","2","0","0","16.7 %","50.0 %",".600",".000",".200",".333",".800",".453","196"
"2018-05-04","LAA","@SEA","3","LF","5","0","0","0","0","2","0","0","0","40.0 %","20.0 %",".000",".000",".000",".400",".000",".276","74"
"2018-05-03","LAA","BAL","3","LF","4","3","1","0","0","3","1","0","0","0.0 %","25.0 %",".250","1.000",".750",".750","1.000",".752","399"
"2018-05-02","LAA","BAL","3","LF","5","1","0","0","1","1","4","0","0","0.0 %","20.0 %",".750",".000",".250",".200","1.000",".406","163"
"2018-05-01","LAA","BAL","3","LF","5","1","0","0","0","0","1","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","6"
"2018-04-29","LAA","NYY","3","LF","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","36"
"2018-04-28","LAA","NYY","3","LF","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-27","LAA","NYY","3","LF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","36"
"2018-04-25","LAA","@HOU","3","LF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-24","LAA","@HOU","3","LF","5","2","0","0","0","1","1","0","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".352","126"
"2018-04-23","LAA","@HOU","3","DH","4","1","1","0","0","0","1","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".312","99"
"2018-04-22","LAA","SFG","3","LF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","4"
"2018-04-21","LAA","SFG","3","LF","4","0","0","0","0","1","0","0","0","50.0 %","50.0 %",".000",".000",".000",".500",".000",".345","121"
"2018-04-20","LAA","SFG","3","LF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-19","LAA","BOS","3","LF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-18","LAA","BOS","3","LF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-17","LAA","BOS","3","LF","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","36"
"2018-04-14","LAA","@KCR","3","LF","5","2","0","0","1","1","1","0","0","0.0 %","20.0 %",".600",".333",".400",".400","1.000",".582","283"
"2018-04-13","LAA","@KCR","3","LF","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","6"
"2018-04-12","LAA","@KCR","3","LF","5","3","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".600",".600",".600",".600",".528","246"
"2018-04-11","LAA","@TEX","3","LF","5","1","0","0","0","1","0","2","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","100"
"2018-04-10","LAA","@TEX","3","LF","5","1","0","0","0","2","1","0","0","60.0 %","0.0 %",".000",".500","1.000",".800","1.000",".590","288"
"2018-04-09","LAA","@TEX","3","DH","5","0","0","0","0","0","0","0","0","0.0 %","60.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-08","LAA","OAK","3","LF","4","0","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-07","LAA","OAK","3","LF","4","2","1","0","1","1","2","0","0","0.0 %","25.0 %","1.000",".500",".500",".500","1.500",".820","445"
"2018-04-06","LAA","OAK","3","LF","5","3","1","0","1","2","3","0","0","0.0 %","40.0 %",".800","1.000",".600",".600","1.400",".832","453"
"2018-04-04","LAA","CLE","3","LF","5","0","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".138","-20"
"2018-04-03","LAA","CLE","3","LF","4","2","0","0","1","2","1","0","0","0.0 %","25.0 %",".750",".500",".500",".500","1.250",".728","383"
"2018-04-02","LAA","CLE","3","LF","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".500",".000",".352","127"
"2018-04-01","LAA","@OAK","3","LF","5","1","0","0","0","1","1","0","0","20.0 %","20.0 %",".000",".333",".333",".400",".333",".314","100"
"2018-03-31","LAA","@OAK","3","LF","5","1","1","0","0","1","1","0","0","0.0 %","20.0 %",".200",".250",".200",".200",".400",".249","56"
"2018-03-30","LAA","@OAK","3","LF","4","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","186"
"2018-03-29","LAA","@OAK","3","LF","5","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-10-01","LAA","SEA","3","LF","2","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-30","LAA","SEA","3","LF","5","2","1","0","0","1","0","1","0","20.0 %","40.0 %",".250","1.000",".500",".600",".750",".560","266"
"2017-09-29","LAA","SEA","3","LF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","1"
"2017-09-27","LAA","@CHW","3","LF","5","0","0","0","0","1","0","0","0","20.0 %","60.0 %",".000",".000",".000",".200",".000",".139","-23"
"2017-09-26","LAA","@CHW","3","LF","5","0","0","0","0","0","1","0","0","0.0 %","60.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-25","LAA","@CHW","3","LF","4","1","0","0","0","0","0","1","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","32"
"2017-09-24","LAA","@HOU","3","LF","5","1","0","0","1","1","2","1","0","0.0 %","40.0 %",".600",".000",".200",".200",".800",".396","153"
"2017-09-23","LAA","@HOU","3","LF","4","2","0","0","2","2","2","0","0","0.0 %","0.0 %","1.500",".000",".500",".500","2.000",".990","560"
"2017-09-22","LAA","@HOU","3","LF","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".173","1"
"2017-09-21","LAA","CLE","3","LF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-20","LAA","CLE","3","LF","4","2","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".527","243"
"2017-09-19","LAA","CLE","3","LF","4","1","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".495","221"
"2017-09-17","LAA","TEX","2","LF","4","0","0","0","0","0","0","0","0","50.0 %","25.0 %",".000",".000",".000",".500",".000",".346","120"
"2017-09-16","LAA","TEX","2","LF","4","2","0","0","2","2","2","0","0","25.0 %","0.0 %","2.000",".000",".667",".750","2.667","1.163","678"
"2017-09-15","LAA","TEX","3","LF","4","2","2","0","0","2","1","0","0","25.0 %","0.0 %",".667",".667",".667",".750","1.333",".789","422"
"2017-09-14","LAA","HOU","3","LF","4","0","0","0","0","0","0","1","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","1"
"2017-09-13","LAA","HOU","3","LF","4","1","0","0","1","1","1","0","0","0.0 %","50.0 %",".750",".000",".250",".250","1.000",".495","221"
"2017-09-12","LAA","HOU","3","LF","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-10","LAA","@SEA","3","LF","4","1","1","0","0","1","2","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".308","93"
"2017-09-09","LAA","@SEA","3","LF","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-08","LAA","@SEA","3","LF","4","2","0","0","0","1","2","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".438","182"
"2017-09-06","LAA","@OAK","3","LF","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-05","LAA","@OAK","3","LF","5","1","0","0","0","1","1","0","0","40.0 %","20.0 %",".000",".500",".333",".600",".333",".453","192"
"2017-09-04","LAA","@OAK","3","LF","6","1","1","0","0","1","0","0","0","16.7 %","16.7 %",".200",".250",".200",".333",".400",".321","102"
"2017-09-03","LAA","@TEX","3","LF","5","2","0","0","0","1","0","0","0","60.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".766","407"
"2017-09-02","LAA","@TEX","3","LF","5","1","0","0","0","1","0","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","97"
"2017-09-01","LAA","@TEX","3","LF","6","2","1","0","0","2","0","0","0","16.7 %","16.7 %",".200",".500",".400",".500",".600",".422","171"
"2017-08-30","DET","@COL","3","LF","5","1","0","0","0","0","0","0","0","0.0 %","60.0 %",".000",".500",".200",".200",".200",".175","-1"
"2017-08-29","DET","@COL","3","LF","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","29"
"2017-08-28","DET","@COL","3","LF","4","1","1","0","0","2","1","0","0","25.0 %","0.0 %",".333",".333",".333",".500",".667",".481","208"
"2017-08-27","DET","@CHW","3","LF","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-26","DET","@CHW","3","LF","5","1","0","0","1","1","2","0","0","0.0 %","20.0 %",".600",".000",".200",".200",".800",".396","150"
"2017-08-25","DET","@CHW","3","LF","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-24","DET","NYY","3","LF","5","2","1","0","1","2","1","0","0","40.0 %","20.0 %","1.333","1.000",".667",".800","2.000",".976","547"
"2017-08-23","DET","NYY","3","LF","4","2","1","0","0","0","0","0","0","0.0 %","50.0 %",".250","1.000",".500",".500",".750",".527","240"
"2017-08-22","DET","NYY","3","LF","2","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-20","DET","LAD","3","LF","4","1","0","0","1","1","2","0","0","0.0 %","50.0 %",".750",".000",".250",".250","1.000",".495","218"
"2017-08-19","DET","LAD","3","LF","4","0","0","0","0","0","0","0","0","25.0 %","75.0 %",".000",".000",".000",".250",".000",".173","-2"
"2017-08-18","DET","LAD","3","LF","5","4","1","0","2","3","3","0","0","0.0 %","20.0 %","1.400","1.000",".800",".800","2.200","1.214","709"
"2017-08-16","DET","@TEX","3","LF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-15","DET","@TEX","3","LF","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","147"
"2017-08-14","DET","@TEX","3","LF","4","1","0","0","1","1","2","0","0","25.0 %","25.0 %","1.000",".000",".333",".500","1.333",".668","336"
"2017-08-13","DET","MIN","3","LF","5","1","1","0","0","1","0","0","0","20.0 %","20.0 %",".250",".333",".250",".400",".500",".385","142"
