"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-05-05","LAA","@SEA","7","1B","5","3","1","0","1","1","3","0","0","0.0 %","20.0 %",".800",".667",".600",".600","1.400",".832","453"
"2018-05-03","LAA","BAL","4","1B","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2018-05-02","LAA","BAL","1","PH-1B","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-29","LAA","NYY","7","3B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-28","LAA","NYY","8","1B-LF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","4"
"2018-04-27","LAA","NYY","5","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-22","LAA","SFG","7","1B","3","1","0","0","0","0","0","0","0","33.3 %","33.3 %",".000","1.000",".500",".667",".500",".523","243"
"2018-04-21","LAA","SFG","7","1B","2","1","0","0","1","1","1","0","0","0.0 %","0.0 %","1.500",".000",".500",".500","2.000","1.015","579"
"2018-04-20","LAA","SFG","4","PR-1B","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2018-04-17","LAA","BOS","8","1B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","36"
"2018-04-14","LAA","@KCR","8","1B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-12","LAA","@KCR","4","PR-1B","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2018-04-11","LAA","@TEX","7","3B","4","2","0","1","0","1","1","0","0","0.0 %","0.0 %",".500",".500",".500",".500","1.000",".614","305"
"2018-04-10","LAA","@TEX","6","1B-3B","5","3","0","0","0","2","2","0","0","0.0 %","0.0 %",".000",".600",".600",".600",".600",".528","246"
"2018-04-07","LAA","OAK","8","1B","3","0","0","0","0","0","0","0","0","33.3 %","0.0 %",".000",".000",".000",".333",".000",".230","43"
"2018-04-06","LAA","OAK","7","PH","1","1","1","0","0","1","0","0","0","0.0 %","0.0 %","1.000","1.000","1.000","1.000","2.000","1.247","737"
"2018-04-04","LAA","CLE","7","PH-1B","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-03","LAA","CLE","3","1B","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-02","LAA","CLE","8","1B","4","2","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".440","186"
"2018-04-01","LAA","@OAK","8","1B","4","3","2","0","0","1","1","0","0","0.0 %","0.0 %",".500",".750",".750",".750","1.250",".844","462"
"2018-03-31","LAA","@OAK","8","1B","4","0","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","4"
"2018-03-29","LAA","@OAK","4","1B","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2017-08-24","LAA","TEX","6","3B","3","2","1","0","0","0","0","0","0","0.0 %","0.0 %",".333",".667",".667",".667","1.000",".703","363"
"2017-08-21","LAA","TEX","6","3B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-15","LAA","@WSN","4","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-13","LAA","@SEA","6","3B","4","0","0","0","0","1","0","0","0","50.0 %","25.0 %",".000",".000",".000",".500",".000",".346","120"
"2017-08-11","LAA","@SEA","6","3B","4","1","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".495","221"
"2017-08-10","LAA","@SEA","6","3B","2","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-30","LAA","SEA","6","1B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-29","LAA","LAD","5","1B","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-28","LAA","LAD","7","1B","3","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".667",".667",".667",".667",".584","282"
"2017-06-27","LAA","@LAD","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-01","LAA","MIN","5","1B","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","1"
"2017-05-31","LAA","ATL","4","1B","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","32"
"2017-05-30","LAA","ATL","5","3B","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-28","LAA","@MIA","7","1B","4","1","0","0","0","0","0","1","0","25.0 %","25.0 %",".000","1.000",".500",".750",".500",".573","275"
"2017-05-26","LAA","@MIA","8","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-25","LAA","@TBR","6","1B-LF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".500",".000",".354","125"
"2017-05-22","LAA","@TBR","7","1B","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","1"
"2017-05-21","LAA","@NYM","4","3B-1B","5","1","0","0","1","2","2","0","0","20.0 %","60.0 %",".750",".000",".250",".400","1.000",".535","248"
"2017-05-20","LAA","@NYM","6","1B","4","0","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".000",".000",".250",".000",".181","6"
"2017-05-19","LAA","@NYM","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-17","LAA","CHW","3","PR-DH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-16","LAA","CHW","6","3B-1B","5","2","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".351","122"
"2017-05-13","LAA","DET","4","1B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","32"
"2017-05-10","LAA","@OAK","5","1B","4","1","1","0","0","0","1","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".308","93"
"2017-05-08","LAA","@OAK","4","PR-1B","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2017-05-05","LAA","HOU","5","1B","3","0","0","0","0","0","0","0","0","33.3 %","0.0 %",".000",".000",".000",".333",".000",".231","41"
"2017-05-04","LAA","@SEA","4","1B","4","1","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".308","93"
"2017-05-03","LAA","@SEA","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-02","LAA","@SEA","5","1B","3","0","0","0","0","0","1","0","0","33.3 %","0.0 %",".000",".000",".000",".333",".000",".231","41"
"2017-04-30","LAA","@TEX","5","1B","5","2","0","0","1","1","3","0","0","0.0 %","0.0 %",".600",".250",".400",".400","1.000",".571","273"
"2017-04-29","LAA","@TEX","5","1B","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".173","1"
"2017-04-28","LAA","@TEX","5","PR-1B","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2017-04-26","LAA","OAK","5","1B","5","2","1","0","0","1","0","0","0","0.0 %","60.0 %",".200","1.000",".400",".400",".600",".422","171"
"2017-04-25","LAA","OAK","5","1B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-04-24","LAA","TOR","5","1B","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","1"
"2017-04-23","LAA","TOR","6","3B","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-04-21","LAA","TOR","9","PH","1","1","1","0","0","0","1","0","0","0.0 %","0.0 %","1.000","1.000","1.000","1.000","2.000","1.232","725"
"2017-04-19","LAA","@HOU","4","LF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-04-17","LAA","@HOU","7","DH","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-04-14","LAA","@KCR","5","1B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".250",".000",".181","6"
"2017-04-13","LAA","TEX","7","1B-LF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-04-11","LAA","TEX","7","1B","5","1","0","0","1","1","1","0","0","0.0 %","20.0 %",".600",".000",".200",".200",".800",".396","153"
"2017-04-09","LAA","SEA","9","PH","1","1","0","0","0","0","2","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".877","482"
"2017-04-08","LAA","SEA","7","1B","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","151"
"2017-04-04","LAA","@OAK","5","1B","4","1","0","0","0","2","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","151"
"2016-10-02","LAA","HOU","5","LF","4","1","0","0","1","2","1","0","0","25.0 %","25.0 %","1.000",".000",".333",".500","1.333",".676","348"
"2016-10-01","LAA","HOU","5","LF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-09-30","LAA","HOU","4","3B","4","1","0","0","1","2","1","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".504","229"
"2016-09-28","LAA","OAK","4","LF","5","2","2","0","0","1","0","0","0","20.0 %","20.0 %",".500",".667",".500",".600","1.000",".635","319"
"2016-09-27","LAA","OAK","5","LF","4","2","1","0","1","1","4","0","0","0.0 %","0.0 %","1.000",".333",".500",".500","1.500",".814","442"
"2016-09-26","LAA","OAK","5","LF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-09-22","LAA","@HOU","6","LF","3","0","0","0","0","0","0","0","0","33.3 %","33.3 %",".000",".000",".000",".333",".000",".230","41"
"2016-09-21","LAA","@TEX","5","LF","4","1","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".311","96"
"2016-09-20","LAA","@TEX","9","PH-LF","2","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".439","185"
"2016-09-19","LAA","@TEX","5","LF","3","0","0","0","0","1","0","0","0","0.0 %","33.3 %",".000",".000",".000",".333",".000",".240","48"
"2016-09-17","LAA","TOR","5","1B","4","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","34"
"2016-09-16","LAA","TOR","5","3B","4","1","0","0","0","0","0","0","0","50.0 %","0.0 %",".000",".500",".500",".750",".500",".565","271"
"2016-09-15","LAA","TOR","6","LF","4","0","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","1"
"2016-09-13","LAA","SEA","6","LF","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2016-09-12","LAA","SEA","6","LF","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-09-10","LAA","TEX","6","LF","4","1","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","152"
"2016-09-09","LAA","TEX","6","LF","3","1","0","0","0","1","0","1","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".293","84"
"2016-09-07","LAA","@OAK","4","3B","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2016-09-05","LAA","@OAK","5","3B","4","1","0","0","0","0","2","0","0","25.0 %","0.0 %",".000",".500",".500",".750",".500",".572","276"
"2016-09-03","LAA","@SEA","6","LF","4","2","0","0","0","1","1","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".439","185"
"2016-09-02","LAA","@SEA","6","LF","4","1","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".504","229"
"2016-08-31","LAA","CIN","4","3B","3","1","1","0","0","0","1","0","0","0.0 %","66.7 %",".333","1.000",".333",".333",".667",".414","167"
"2016-08-30","LAA","CIN","6","3B","3","1","0","0","0","0","0","1","0","33.3 %","0.0 %",".000",".500",".500",".667",".500",".523","242"
"2016-08-29","LAA","CIN","6","3B","4","3","1","0","1","1","2","0","0","0.0 %","0.0 %","1.000",".667",".750",".750","1.750","1.034","593"
"2016-08-28","LAA","@DET","6","3B","3","1","0","0","1","1","3","0","0","0.0 %","0.0 %","1.500",".000",".500",".333","2.000",".672","344"
"2016-08-27","LAA","@DET","6","3B","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2016-08-20","LAA","NYY","4","3B","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","34"
"2016-08-19","LAA","NYY","5","1B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","34"
"2016-08-18","LAA","SEA","7","PH","1","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".878","486"
"2016-08-17","LAA","SEA","5","1B","5","0","0","0","0","0","1","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-08-16","LAA","SEA","5","1B","4","1","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".504","229"
"2016-08-14","LAA","@CLE","4","1B","1","0","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".000",".000","1.000",".000",".721","378"
"2016-08-13","LAA","@CLE","5","1B","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","1"
"2016-08-12","LAA","@CLE","7","1B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-08-11","LAA","@CLE","7","1B-3B","4","1","0","0","0","1","0","0","0","25.0 %","50.0 %",".000","1.000",".333",".500",".333",".392","152"
"2016-08-07","LAA","@SEA","4","1B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","34"
"2016-08-06","LAA","@SEA","7","1B","3","1","1","0","0","1","0","0","0","0.0 %","0.0 %",".333",".333",".333",".333",".667",".414","167"
"2016-08-05","LAA","@SEA","7","1B","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2016-08-04","LAA","OAK","6","1B","5","2","0","0","0","1","0","0","0","20.0 %","20.0 %",".000",".667",".500",".600",".500",".490","219"
"2016-08-03","LAA","OAK","7","1B","3","1","0","0","1","1","1","0","0","0.0 %","0.0 %","1.000",".000",".333",".333","1.333",".672","344"
"2016-08-02","LAA","OAK","5","1B","4","2","0","0","1","1","3","0","0","0.0 %","25.0 %",".750",".500",".500",".500","1.250",".723","380"
"2016-07-31","LAA","BOS","6","1B","3","2","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".667",".667",".667",".667",".586","285"
"2016-07-30","LAA","BOS","4","1B","4","1","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","34"
"2016-07-28","LAA","BOS","5","1B","3","1","0","0","0","0","0","0","1","0.0 %","0.0 %",".000",".333",".333",".333",".333",".293","84"
"2016-07-27","LAA","@KCR","5","1B","5","2","2","0","0","0","1","0","0","0.0 %","20.0 %",".400",".500",".400",".400",".800",".497","224"
"2016-07-26","LAA","@KCR","4","PR-1B","0","0","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2016-07-25","LAA","@KCR","5","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-07-24","LAA","@HOU","6","3B","2","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-07-20","LAA","TEX","5","1B","3","1","0","0","1","1","3","0","0","0.0 %","33.3 %","1.000",".000",".333",".333","1.333",".672","344"
"2016-07-15","LAA","CHW","7","PH-1B","2","1","1","0","0","1","1","0","0","0.0 %","0.0 %",".500",".500",".500",".500","1.000",".621","310"
"2016-07-10","LAA","@BAL","5","1B","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-07-08","LAA","@BAL","5","PR-1B","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
