"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2016-05-02","KCR","WSN","5","LF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".250",".000",".180","2"
"2016-05-01","KCR","@SEA","6","LF","4","1","0","0","0","1","0","1","0","0.0 %","50.0 %",".000","1.000",".333",".500",".333",".400","153"
"2016-04-30","KCR","@SEA","6","LF","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".333",".000",".240","43"
"2016-04-29","KCR","@SEA","6","LF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-3"
"2016-04-27","KCR","@LAA","6","LF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-04-26","KCR","@LAA","6","LF","4","1","1","0","0","1","0","0","0","0.0 %","75.0 %",".250","1.000",".250",".250",".500",".311","91"
"2016-04-25","KCR","@LAA","6","LF","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","-3"
"2016-04-24","KCR","BAL","6","LF","4","2","0","0","1","2","1","0","0","0.0 %","0.0 %","1.000",".500",".667",".750","1.667",".904","499"
"2016-04-23","KCR","BAL","6","LF","4","1","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","148"
"2016-04-22","KCR","BAL","6","LF","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-04-21","KCR","DET","6","LF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-3"
"2016-04-20","KCR","DET","6","LF","4","2","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".500",".500",".500","1.250",".723","375"
"2016-04-19","KCR","DET","6","LF","4","0","0","0","0","2","0","0","0","50.0 %","25.0 %",".000",".000",".000",".500",".000",".345","115"
"2016-04-17","KCR","@OAK","6","LF","4","1","0","0","0","0","1","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","29"
"2016-04-16","KCR","@OAK","6","LF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-04-15","KCR","@OAK","6","LF","5","1","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".176","-1"
"2016-04-14","KCR","@HOU","6","LF","4","2","1","0","0","1","1","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".530","242"
"2016-04-13","KCR","@HOU","6","LF","4","0","0","0","0","1","0","0","0","50.0 %","25.0 %",".000",".000",".000",".500",".000",".230","36"
"2016-04-12","KCR","@HOU","6","LF","4","1","0","0","0","0","0","1","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","148"
"2016-04-11","KCR","@HOU","6","LF","4","2","1","0","0","0","0","0","0","0.0 %","50.0 %",".250","1.000",".500",".500",".750",".530","242"
"2016-04-10","KCR","MIN","6","LF","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","29"
"2016-04-09","KCR","MIN","6","LF","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".173","-3"
"2016-04-08","KCR","MIN","6","LF","4","1","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","148"
"2016-04-05","KCR","NYM","6","LF","3","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-04-03","KCR","NYM","6","LF","4","1","0","0","0","1","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","29"
"2015-10-04","KCR","@MIN","7","LF","4","1","1","0","0","1","1","0","0","25.0 %","25.0 %",".333",".500",".333",".500",".667",".486","215"
"2015-10-02","KCR","@MIN","5","LF","4","1","1","0","0","0","0","0","0","25.0 %","0.0 %",".333",".333",".333",".500",".667",".419","168"
"2015-10-01","KCR","@CHW","7","LF","4","2","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","183"
"2015-09-30","KCR","@CHW","8","LF","4","1","0","0","1","1","1","0","0","0.0 %","50.0 %",".750",".000",".250",".250","1.000",".516","236"
"2015-09-29","KCR","@CHW","2","LF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","31"
"2015-09-28","KCR","@CHC","2","LF","5","0","0","0","0","0","0","1","0","20.0 %","40.0 %",".000",".000",".000",".200",".000",".137","-26"
"2015-09-27","KCR","CLE","2","DH","4","1","0","0","0","0","1","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","31"
"2015-09-26","KCR","CLE","1","LF","4","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".333",".333",".500",".333",".400","155"
"2015-09-24","KCR","SEA","1","LF","5","1","0","0","0","1","0","0","0","20.0 %","40.0 %",".000",".500",".250",".400",".250",".314","96"
"2015-09-23","KCR","SEA","1","LF","6","1","0","0","0","0","0","0","0","16.7 %","33.3 %",".000",".333",".200",".333",".200",".261","60"
"2015-09-22","KCR","SEA","1","LF","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2015-09-19","KCR","@DET","1","LF","5","0","0","0","0","0","0","0","0","20.0 %","60.0 %",".000",".000",".000",".200",".000",".137","-26"
"2015-09-18","KCR","@DET","1","LF","5","0","0","0","0","0","0","0","1","20.0 %","20.0 %",".000",".000",".000",".200",".000",".137","-26"
"2015-09-16","KCR","@CLE","1","LF","4","0","0","0","0","0","0","0","0","25.0 %","75.0 %",".000",".000",".000",".250",".000",".172","-2"
"2015-09-15","KCR","@CLE","1","LF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-09-14","KCR","@CLE","1","LF","5","3","0","0","1","1","1","0","0","0.0 %","20.0 %",".600",".667",".600",".600","1.200",".765","408"
"2015-09-13","KCR","@BAL","1","LF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-09-12","KCR","@BAL","1","LF","5","1","0","0","0","2","0","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","96"
"2015-09-11","KCR","@BAL","2","LF","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-09-09","KCR","MIN","2","LF","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".333",".250",".400",".250",".320","100"
"2015-09-08","KCR","MIN","2","LF","4","3","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".750",".750",".750","1.000",".754","400"
"2015-09-07","KCR","MIN","5","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-09-06","KCR","CHW","5","DH","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","31"
"2015-09-05","KCR","CHW","5","LF","4","3","1","0","0","0","1","0","0","0.0 %","25.0 %",".250","1.000",".750",".750","1.000",".754","400"
"2015-09-03","KCR","DET","6","LF","4","0","0","0","0","0","1","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","-2"
"2015-09-01","KCR","DET","6","LF","4","2","1","0","0","1","1","0","0","0.0 %","25.0 %",".333",".667",".667",".500","1.000",".534","248"
"2015-07-08","KCR","TBR","2","LF","2","0","0","0","0","1","0","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".343","117"
"2015-07-07","KCR","TBR","2","LF","5","4","1","0","0","0","4","0","0","0.0 %","0.0 %",".200",".800",".800",".800","1.000",".780","418"
"2015-07-07","KCR","TBR","2","LF","5","3","0","0","1","1","2","0","0","0.0 %","0.0 %",".750",".667",".750",".800","1.500",".909","507"
"2015-07-05","KCR","MIN","6","LF","3","1","0","0","1","1","1","0","0","33.3 %","0.0 %","1.500",".000",".500",".667","2.000","1.033","592"
"2015-07-04","KCR","MIN","6","LF","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","31"
"2015-07-03","KCR","MIN","6","LF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-07-02","KCR","MIN","6","LF","4","0","0","0","0","0","0","0","0","50.0 %","25.0 %",".000",".000",".000",".500",".000",".343","117"
"2015-07-01","KCR","@HOU","6","LF","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","31"
"2015-06-30","KCR","@HOU","6","LF","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-06-29","KCR","@HOU","6","LF","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","150"
"2015-06-28","KCR","@OAK","6","LF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".000","-100"
"2015-06-27","KCR","@OAK","6","LF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-06-26","KCR","@OAK","6","LF","4","3","0","0","1","1","1","0","0","25.0 %","0.0 %","1.000","1.000","1.000","1.000","2.000","1.128","658"
"2015-06-24","KCR","@SEA","6","LF","4","1","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","150"
"2015-06-23","KCR","@SEA","6","LF","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","31"
"2015-06-22","KCR","@SEA","6","LF","4","0","0","0","0","0","0","0","1","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","-2"
"2015-06-21","KCR","BOS","5","LF","2","1","0","0","0","0","0","0","0","50.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".784","420"
"2015-06-20","KCR","BOS","6","LF","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","-2"
"2015-06-19","KCR","BOS","6","LF","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".500",".500",".750",".500",".571","274"
"2015-06-18","KCR","MIL","6","LF","4","2","0","0","0","0","0","1","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".440","183"
"2015-06-17","KCR","MIL","6","LF","4","1","0","0","0","1","1","0","0","50.0 %","0.0 %",".000",".500","1.000",".750","1.000",".564","268"
"2015-06-16","KCR","@MIL","6","LF","5","2","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".352","123"
"2015-06-15","KCR","@MIL","6","LF","5","1","0","0","0","1","1","0","0","0.0 %","0.0 %",".000",".200",".250",".200",".250",".176","1"
"2015-06-13","KCR","@STL","6","LF","4","1","0","0","1","1","1","0","0","25.0 %","0.0 %","1.000",".000",".333",".500","1.333",".688","355"
"2015-06-12","KCR","@STL","6","LF","3","1","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".294","82"
"2015-06-10","KCR","@MIN","6","LF","4","1","0","0","1","1","3","0","0","25.0 %","50.0 %","1.000",".000",".333",".500","1.333",".688","354"
"2015-06-09","KCR","@MIN","6","LF","4","1","0","0","0","0","0","0","1","50.0 %","25.0 %",".000","1.000",".500",".750",".500",".564","268"
"2015-06-08","KCR","@MIN","6","LF","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","150"
"2015-06-07","KCR","TEX","5","LF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".250",".000",".180","3"
"2015-06-06","KCR","TEX","6","LF","4","1","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".314","96"
"2015-06-05","KCR","TEX","6","LF","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-06-04","KCR","CLE","6","LF","3","0","0","0","0","0","0","0","0","33.3 %","0.0 %",".000",".000",".000",".333",".000",".229","38"
"2015-06-03","KCR","CLE","6","LF","3","0","0","0","0","0","0","0","0","33.3 %","33.3 %",".000",".000",".000",".333",".000",".229","38"
"2015-06-02","KCR","CLE","6","LF","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","-2"
"2015-05-31","KCR","@CHC","5","LF","5","3","1","0","0","0","1","0","0","20.0 %","0.0 %",".250",".750",".750",".800","1.000",".741","391"
"2015-05-29","KCR","@CHC","6","LF","4","1","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".516","236"
"2015-05-27","KCR","@NYY","6","LF","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","-2"
"2015-05-26","KCR","@NYY","6","LF","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-05-25","KCR","@NYY","6","LF","3","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".294","82"
"2015-05-24","KCR","STL","6","LF","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","31"
"2015-05-23","KCR","STL","6","LF","2","1","0","0","1","1","2","0","0","50.0 %","0.0 %","3.000",".000","1.000","1.000","4.000","2.065","1305"
"2015-05-22","KCR","STL","6","LF","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","31"
"2015-05-20","KCR","CIN","6","LF","4","1","0","0","0","0","2","0","0","0.0 %","25.0 %",".000",".333",".333",".250",".333",".220","31"
"2015-05-19","KCR","CIN","6","LF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-05-16","KCR","NYY","6","LF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-05-15","KCR","NYY","6","LF","5","2","1","0","0","1","1","0","0","0.0 %","20.0 %",".200",".500",".400",".400",".600",".427","174"
"2015-05-14","KCR","@TEX","5","LF","5","0","0","0","0","0","1","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-05-13","KCR","@TEX","6","LF","3","0","0","0","0","0","0","0","0","33.3 %","0.0 %",".000",".000",".000",".333",".000",".229","38"
"2015-05-12","KCR","@TEX","6","LF","5","3","2","0","1","1","1","0","0","0.0 %","20.0 %","1.000",".667",".600",".600","1.600",".916","511"
"2015-05-11","KCR","@TEX","6","LF","4","0","0","0","0","0","0","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".343","117"
"2015-05-10","KCR","@DET","5","LF","4","1","1","0","0","1","1","0","0","0.0 %","0.0 %",".333",".333",".333",".500",".667",".494","220"
"2015-05-09","KCR","@DET","5","LF","5","0","0","0","0","1","0","0","0","40.0 %","40.0 %",".000",".000",".000",".600",".000",".351","122"
"2015-05-08","KCR","@DET","5","LF","4","3","1","0","0","1","1","0","0","0.0 %","0.0 %",".250",".750",".750",".750","1.000",".754","400"
"2015-05-07","KCR","CLE","1","LF","5","1","0","0","0","1","0","0","0","0.0 %","40.0 %",".000",".500",".250",".400",".250",".320","100"
"2015-05-06","KCR","CLE","1","LF","4","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-05-05","KCR","CLE","1","LF","4","2","0","0","0","2","1","0","0","25.0 %","25.0 %",".000","1.000",".667",".750",".667",".612","302"
"2015-05-03","KCR","DET","1","LF","4","1","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".314","96"
"2015-05-02","KCR","DET","1","LF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-05-01","KCR","DET","1","LF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-04-30","KCR","DET","1","LF","5","2","0","0","0","1","2","0","0","20.0 %","20.0 %",".000",".667",".500",".600",".500",".490","217"
"2015-04-29","KCR","@CLE","6","LF","4","1","1","0","0","1","0","0","0","0.0 %","75.0 %",".250","1.000",".250",".250",".500",".314","96"
"2015-04-28","KCR","@CLE","6","LF","5","2","0","0","1","2","2","0","1","40.0 %","0.0 %","1.000",".500",".667",".800","1.667",".864","476"
"2015-04-27","KCR","@CLE","6","LF","5","2","1","0","0","0","2","0","1","0.0 %","0.0 %",".250",".500",".500",".600",".750",".571","274"
"2015-04-26","KCR","@CHW","6","LF","4","2","0","0","1","1","2","0","0","0.0 %","25.0 %",".750",".500",".500",".500","1.250",".737","388"
"2015-04-24","KCR","@CHW","6","LF","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","-2"
"2015-04-23","KCR","@CHW","6","LF","5","2","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".352","123"
"2015-04-22","KCR","MIN","6","LF","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000","1.000",".333",".500",".333",".400","155"
"2015-04-21","KCR","MIN","6","LF","4","1","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".516","236"
"2015-04-20","KCR","MIN","6","LF","4","1","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".314","96"
"2015-04-19","KCR","OAK","7","LF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-04-18","KCR","OAK","6","LF","4","2","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".534","248"
"2015-04-17","KCR","OAK","6","LF","4","1","0","0","0","0","1","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","150"
"2015-04-15","KCR","@MIN","6","LF","4","2","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".440","183"
"2015-04-13","KCR","@MIN","6","LF","5","0","0","0","0","1","0","0","0","20.0 %","0.0 %",".000",".000",".000",".400",".000",".180","3"
"2015-04-11","KCR","@LAA","6","LF","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".200",".000",".144","-21"
"2015-04-10","KCR","@LAA","6","LF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".250",".000",".180","3"
"2015-04-08","KCR","CHW","6","LF","4","0","0","0","0","0","0","0","0","50.0 %","25.0 %",".000",".000",".000",".500",".000",".343","117"
"2015-04-06","KCR","CHW","6","LF","5","1","0","0","0","1","2","0","0","0.0 %","20.0 %",".000",".333",".250",".400",".250",".320","100"
"2014-09-28","KCR","@CHW","6","LF","2","1","1","0","0","1","0","0","0","0.0 %","0.0 %",".500",".500",".500",".500","1.000",".641","326"
"2014-09-27","KCR","@CHW","6","LF","4","1","0","0","0","1","0","0","0","50.0 %","0.0 %",".000",".500",".500",".750",".500",".568","275"
"2014-09-26","KCR","@CHW","6","LF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2014-09-25","KCR","@CHW","6","LF","4","2","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".446","190"
"2014-09-24","KCR","@CLE","6","LF","4","0","0","0","0","0","0","0","0","50.0 %","0.0 %",".000",".000",".000",".750",".000",".470","207"
"2014-09-23","KCR","@CLE","6","LF","5","2","1","0","0","2","2","0","0","20.0 %","40.0 %",".250","1.000",".500",".600",".750",".544","258"
"2014-09-22","KCR","@CLE","6","LF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2014-09-21","KCR","DET","6","LF","4","1","1","0","0","0","1","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".321","103"
"2014-09-20","KCR","DET","4","LF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2014-09-19","KCR","DET","4","LF","2","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2014-09-17","KCR","CHW","5","LF","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","-1"
"2014-09-16","KCR","CHW","4","LF","5","1","0","0","0","1","2","1","0","20.0 %","40.0 %",".000",".500",".250",".400",".250",".316","100"
"2014-09-15","KCR","CHW","4","LF","4","1","0","0","0","0","1","1","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".223","34"
"2014-09-14","KCR","BOS","4","LF","4","2","1","0","0","1","0","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".544","258"
"2014-09-13","KCR","BOS","4","LF","4","2","1","0","0","2","1","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".544","258"
"2014-09-12","KCR","BOS","3","LF","4","0","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","-1"
"2014-09-11","KCR","BOS","3","LF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2014-09-10","KCR","@DET","3","LF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","-1"
"2014-09-09","KCR","@DET","3","LF","5","0","0","0","0","0","0","0","0","40.0 %","40.0 %",".000",".000",".000",".400",".000",".276","71"
"2014-09-08","KCR","@DET","3","LF","4","0","0","0","0","0","0","0","0","50.0 %","25.0 %",".000",".000",".000",".500",".000",".345","119"
"2014-09-07","KCR","@NYY","3","LF","4","0","0","0","0","1","0","1","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","-1"
"2014-09-06","KCR","@NYY","3","LF","4","1","0","0","0","0","1","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".395","155"
"2014-09-05","KCR","@NYY","3","LF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2014-09-03","KCR","TEX","3","LF","3","1","0","0","1","1","2","0","0","0.0 %","0.0 %","1.000",".000",".333",".333","1.333",".712","375"
"2014-09-02","KCR","TEX","3","LF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".250",".000",".181","5"
"2014-09-01","KCR","TEX","3","LF","4","1","0","0","0","2","0","1","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".395","155"
"2014-08-31","KCR","CLE","3","LF","4","2","0","0","1","1","2","0","0","0.0 %","0.0 %","1.000",".333",".667",".500","1.667",".757","407"
"2014-08-30","KCR","CLE","3","LF","6","0","0","0","0","1","0","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".345","119"
"2014-08-29","KCR","CLE","3","LF","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2014-08-28","KCR","MIN","3","LF","5","2","0","0","1","2","2","0","0","0.0 %","0.0 %",".600",".250",".400",".400","1.000",".605","301"
"2014-08-27","KCR","MIN","3","LF","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","-1"
"2014-08-26","KCR","MIN","3","LF","4","2","0","0","1","1","2","0","0","0.0 %","25.0 %",".750",".500",".500",".500","1.250",".757","407"
"2014-08-25","KCR","NYY","3","LF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".223","34"
"2014-08-24","KCR","@TEX","4","LF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2014-08-23","KCR","@TEX","3","LF","4","2","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".757","407"
"2014-08-22","KCR","@TEX","5","LF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2014-08-20","KCR","@COL","5","LF","3","1","0","0","1","1","1","0","0","33.3 %","0.0 %","1.500",".000",".500",".667","2.000",".942","536"
"2014-08-19","KCR","@COL","5","LF","5","0","0","0","0","0","0","0","0","0.0 %","60.0 %",".000",".000",".000",".000",".000",".000","-100"
"2014-08-18","KCR","@MIN","5","LF","5","2","1","0","0","0","0","0","0","20.0 %","20.0 %",".250",".667",".500",".600",".750",".573","278"
"2014-08-17","KCR","@MIN","5","LF","5","2","0","1","1","3","2","0","0","0.0 %","0.0 %","1.250",".333",".500",".600","1.750",".898","506"
"2014-08-16","KCR","@MIN","5","LF","4","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".446","190"
"2014-08-15","KCR","@MIN","5","LF","4","2","0","0","0","2","0","0","0","0.0 %","0.0 %",".000",".667",".667",".750",".667",".626","316"
"2014-08-14","KCR","OAK","3","LF","4","1","0","0","0","1","0","1","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".223","34"
"2014-08-13","KCR","OAK","5","LF","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2014-08-12","KCR","OAK","5","LF","3","1","0","0","0","0","0","0","0","0.0 %","66.7 %",".000","1.000",".333",".333",".333",".297","86"
"2014-08-11","KCR","OAK","5","LF","3","1","0","0","0","1","0","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".297","86"
"2014-08-10","KCR","SFG","5","LF","4","2","0","0","1","1","2","0","0","25.0 %","0.0 %","1.000",".500",".667",".750","1.667",".929","527"
"2014-08-09","KCR","SFG","5","LF","4","2","0","0","1","2","1","0","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".757","407"
"2014-08-08","KCR","SFG","5","LF","3","1","0","0","0","0","1","0","1","0.0 %","33.3 %",".000",".500",".333",".333",".333",".297","86"
"2014-08-07","KCR","@ARI","5","LF","4","1","0","0","1","1","2","0","0","0.0 %","50.0 %",".750",".000",".250",".250","1.000",".534","251"
"2014-08-06","KCR","@ARI","5","LF","4","0","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".000",".000",".500",".000",".353","125"
"2014-08-05","KCR","@ARI","5","LF","5","2","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".357","128"
"2014-08-03","KCR","@OAK","5","LF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".223","34"
"2014-08-02","KCR","@OAK","5","LF","3","1","1","0","0","0","0","0","0","0.0 %","0.0 %",".333",".333",".333",".333",".667",".428","177"
"2014-08-01","KCR","@OAK","3","LF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2014-07-31","KCR","MIN","5","LF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".223","34"
"2014-07-30","KCR","MIN","5","LF","4","3","2","0","0","1","1","0","0","0.0 %","0.0 %",".500",".750",".750",".750","1.250",".864","482"
"2014-07-29","KCR","MIN","5","LF","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","-1"
"2014-07-27","KCR","CLE","3","LF","4","1","0","0","0","1","1","0","0","0.0 %","25.0 %",".000",".333",".333",".250",".333",".223","34"
"2014-07-26","KCR","CLE","3","LF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2014-07-25","KCR","CLE","3","LF","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".223","34"
