"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-07-22","TBR","MIA","3","LF","4","1","1","0","0","1","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".312","98"
"2018-07-21","TBR","MIA","3","LF","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-20","TBR","MIA","3","1B-LF","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","6"
"2018-07-15","TBR","@MIN","3","DH","6","0","0","0","0","0","0","0","0","0.0 %","16.7 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-14","TBR","@MIN","3","1B","6","2","1","0","1","4","4","0","0","16.7 %","16.7 %",".800",".333",".400",".500","1.200",".661","337"
"2018-07-13","TBR","@MIN","3","1B","5","2","1","0","1","2","3","0","0","0.0 %","20.0 %",".800",".333",".400",".400","1.200",".656","333"
"2018-07-12","TBR","@MIN","3","LF","4","3","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".750",".750",".750","1.000",".752","398"
"2018-07-11","TBR","DET","3","LF-1B","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","3"
"2018-07-10","TBR","DET","6","1B","4","1","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".312","98"
"2018-07-09","TBR","DET","6","1B","5","1","0","0","0","2","1","1","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","100"
"2018-07-08","TBR","@NYM","3","RF","5","2","1","0","1","3","1","0","0","40.0 %","0.0 %","1.333",".500",".667",".800","2.000",".931","521"
"2018-07-07","TBR","@NYM","5","PH-1B","2","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-06","TBR","@NYM","3","1B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-04","TBR","@MIA","3","LF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-03","TBR","@MIA","3","1B","8","2","1","0","0","1","2","0","0","0.0 %","37.5 %",".125",".400",".250",".250",".375",".266","67"
"2018-07-02","TBR","@MIA","5","PH-LF","1","0","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-01","TBR","HOU","3","1B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".250",".000",".180","9"
"2018-06-30","TBR","HOU","3","DH","4","1","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","153"
"2018-06-29","TBR","HOU","3","1B","4","0","0","0","0","0","0","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".345","121"
"2018-06-28","TBR","HOU","3","1B","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","3"
"2018-06-26","TBR","WSN","3","LF-1B","4","0","0","0","0","0","1","1","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","3"
"2018-06-25","TBR","WSN","6","1B","5","4","1","0","0","2","1","0","0","0.0 %","20.0 %",".200","1.000",".800",".800","1.000",".777","416"
"2018-06-24","TBR","NYY","3","1B","6","2","0","1","1","2","1","0","0","0.0 %","16.7 %",".833",".250",".333",".333","1.167",".602","296"
"2018-06-23","TBR","NYY","3","DH","4","1","1","0","0","0","1","0","0","25.0 %","0.0 %",".333",".333",".333",".500",".667",".484","216"
"2018-06-22","TBR","NYY","5","1B","4","0","0","0","0","0","0","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".345","121"
"2018-06-20","TBR","@HOU","3","1B","4","1","1","0","0","0","0","0","0","50.0 %","25.0 %",".500","1.000",".500",".750","1.000",".657","334"
"2018-06-19","TBR","@HOU","3","1B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-18","TBR","@HOU","2","1B","4","1","1","0","0","2","0","0","0","50.0 %","25.0 %",".500","1.000",".500",".750","1.000",".657","334"
"2018-06-17","TBR","@NYY","2","1B","5","0","0","0","0","0","0","0","0","20.0 %","40.0 %",".000",".000",".000",".200",".000",".138","-20"
"2018-06-16","TBR","@NYY","2","DH","4","2","0","1","0","0","0","0","1","25.0 %","25.0 %",".667","1.000",".667",".750","1.333",".787","422"
"2018-06-15","TBR","@NYY","2","1B","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-14","TBR","@NYY","2","1B","4","0","0","0","0","1","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","3"
"2018-06-13","TBR","TOR","2","1B","4","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","186"
"2018-06-12","TBR","TOR","2","1B","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","153"
"2018-06-11","TBR","TOR","2","1B","5","2","1","0","1","3","2","0","0","40.0 %","0.0 %","1.333",".500",".667",".800","2.000",".931","521"
"2018-06-10","TBR","SEA","5","1B","4","1","1","0","0","0","1","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".312","98"
"2018-06-09","TBR","SEA","2","1B","4","2","1","0","0","1","0","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".532","248"
"2018-06-08","TBR","SEA","6","1B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-07","TBR","SEA","6","1B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
