"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2017-08-11","CHC","@ARI","1","CF-LF","5","1","0","0","0","1","1","1","0","0.0 %","20.0 %",".000",".333",".250",".400",".250",".320","94"
"2017-08-09","CHC","@SFG","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-08","CHC","@SFG","1","LF-CF","5","0","0","0","0","0","1","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-07","CHC","@SFG","1","LF","5","2","0","0","0","2","0","0","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".351","115"
"2017-08-06","CHC","WSN","1","CF","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-05","CHC","WSN","1","CF","4","2","1","0","0","1","1","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".527","231"
"2017-08-04","CHC","WSN","1","CF","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","142"
"2017-08-03","CHC","ARI","1","CF-LF","5","1","1","0","0","1","1","0","0","20.0 %","20.0 %",".250",".333",".250",".400",".500",".385","137"
"2017-08-02","CHC","ARI","8","CF","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-30","CHC","@MIL","2","LF","4","2","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","172"
"2017-07-29","CHC","@MIL","9","CF","3","1","0","0","0","1","0","0","0","0.0 %","33.3 %",".000","1.000",".500",".667",".500",".533","234"
"2017-07-28","CHC","@MIL","1","LF","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","142"
"2017-07-27","CHC","@CHW","7","LF","4","0","0","0","0","0","0","0","1","0.0 %","75.0 %",".000",".000",".000",".250",".000",".181","3"
"2017-07-26","CHC","@CHW","7","LF","5","1","0","0","0","0","1","1","0","40.0 %","0.0 %",".000",".333",".333",".600",".333",".453","182"
"2017-07-25","CHC","CHW","2","LF","2","0","0","0","0","1","0","0","0","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".693","339"
"2017-07-24","CHC","CHW","7","CF","4","4","1","0","0","0","0","0","0","0.0 %","0.0 %",".250","1.000","1.000","1.000","1.250",".966","518"
"2017-07-22","CHC","STL","8","CF-LF","3","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".292","76"
"2017-07-19","CHC","@ATL","1","RF-LF","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".175","0"
"2017-07-18","CHC","@ATL","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-16","CHC","@BAL","9","LF","4","1","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","142"
"2017-07-15","CHC","@BAL","1","DH","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-09","CHC","PIT","1","CF-RF","5","0","0","0","0","0","0","0","0","40.0 %","20.0 %",".000",".000",".000",".400",".000",".277","66"
"2017-07-06","CHC","MIL","1","CF-P","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".500",".333",".400","147"
"2017-07-05","CHC","TBR","9","PH","1","1","0","0","1","1","3","0","0","0.0 %","0.0 %","3.000",".000","1.000","1.000","4.000","1.980","1184"
"2017-07-04","CHC","TBR","1","LF","5","2","0","0","0","2","0","0","0","20.0 %","40.0 %",".000","1.000",".500",".600",".500",".489","206"
"2017-07-02","CHC","@CIN","1","LF","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-01","CHC","@CIN","1","LF","4","2","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".500",".500",".500","1.250",".714","353"
"2017-06-30","CHC","@CIN","1","RF-CF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","28"
"2017-06-29","CHC","@WSN","1","LF-CF","5","1","1","0","0","0","2","0","0","0.0 %","20.0 %",".200",".250",".200",".200",".400",".246","46"
"2017-06-28","CHC","@WSN","5","LF","3","0","0","0","0","0","0","0","0","33.3 %","33.3 %",".000",".000",".000",".333",".000",".231","36"
"2017-06-27","CHC","@WSN","6","LF","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-26","CHC","@WSN","8","PH-LF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-25","CHC","@MIA","9","LF","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","142"
"2017-06-24","CHC","@MIA","1","LF","5","2","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".351","115"
"2017-06-23","CHC","@MIA","9","LF","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-22","CHC","@MIA","8","LF","1","1","1","0","0","0","0","0","0","0.0 %","0.0 %","1.000","1.000","1.000","1.000","2.000","1.232","693"
"2017-06-21","CHC","SDP","8","RF","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-20","CHC","SDP","9","RF-LF","3","0","0","0","0","0","0","0","0","33.3 %","33.3 %",".000",".000",".000",".667",".000",".472","194"
"2017-06-19","CHC","SDP","9","RF-LF","3","1","0","0","0","0","0","0","0","33.3 %","0.0 %",".000",".500",".500",".667",".500",".523","228"
"2017-06-18","CHC","@PIT","9","LF-RF","4","3","0","0","0","2","1","0","0","0.0 %","0.0 %",".000",".750",".750",".750",".750",".658","316"
"2017-06-17","CHC","@PIT","9","PH-LF","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-16","CHC","@PIT","9","PH-LF","1","1","0","0","0","1","1","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".877","460"
"2017-06-14","CHC","@NYM","5","RF","4","3","0","0","0","1","0","0","0","0.0 %","25.0 %",".000","1.000",".750",".750",".750",".658","316"
"2017-06-13","CHC","@NYM","8","PH-LF","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-12","CHC","@NYM","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-11","CHC","COL","1","CF-LF","5","2","1","0","0","1","0","0","0","0.0 %","40.0 %",".200",".667",".400",".400",".600",".422","161"
"2017-06-10","CHC","COL","9","PH-CF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-09","CHC","COL","7","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-07","CHC","MIA","8","PH-CF","2","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","172"
"2017-06-06","CHC","MIA","1","LF","5","1","1","0","0","1","2","0","0","20.0 %","20.0 %",".250",".333",".250",".400",".500",".385","137"
"2017-06-04","CHC","STL","6","PH","1","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".877","460"
"2017-06-03","CHC","STL","8","PH-LF","1","0","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".000",".000","1.000",".000",".723","359"
"2017-06-02","CHC","STL","7","PH-LF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-30","CHC","@SDP","5","CF","4","1","0","0","0","0","0","0","0","0.0 %","75.0 %",".000","1.000",".250",".250",".250",".219","28"
"2017-05-29","CHC","@SDP","9","PH-CF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-28","CHC","@LAD","7","PH-CF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-27","CHC","@LAD","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-26","CHC","@LAD","9","LF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-24","CHC","SFG","8","PH","1","0","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-22","CHC","SFG","2","PH","1","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".877","460"
"2017-05-21","CHC","MIL","9","PH-LF","2","2","1","0","0","2","0","0","0","0.0 %","0.0 %",".500","1.000","1.000","1.000","1.500","1.054","577"
"2017-05-19","CHC","MIL","9","RF","3","1","1","0","0","0","1","0","0","0.0 %","33.3 %",".333",".500",".333",".333",".667",".411","154"
"2017-05-18","CHC","CIN","1","RF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-17","CHC","CIN","9","RF","4","1","0","0","0","1","1","0","0","0.0 %","25.0 %",".000",".500",".333",".500",".333",".400","147"
"2017-05-16","CHC","CIN","8","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-12","CHC","@STL","2","RF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-10","CHC","@COL","1","RF","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-09","CHC","@COL","8","PH-LF","1","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".877","460"
"2017-05-09","CHC","@COL","3","PH-RF","2","0","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-07","CHC","NYY","6","CF-RF","8","1","0","0","0","1","0","0","0","12.5 %","25.0 %",".000",".200",".143",".250",".143",".125","-33"
"2017-05-06","CHC","NYY","9","LF","4","1","1","0","0","1","1","0","0","25.0 %","0.0 %",".333",".333",".333",".500",".667",".481","200"
"2017-05-05","CHC","NYY","9","CF-LF","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".333",".000",".241","43"
"2017-05-04","CHC","PHI","1","LF","5","2","0","0","0","1","0","0","0","20.0 %","0.0 %",".000",".500",".500",".600",".500",".438","172"
"2017-05-03","CHC","PHI","8","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-02","CHC","PHI","8","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-01","CHC","PHI","9","CF","3","0","0","0","0","0","0","0","0","33.3 %","33.3 %",".000",".000",".000",".333",".000",".231","36"
"2017-04-30","CHC","@BOS","9","LF","4","1","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","142"
"2017-04-29","CHC","@BOS","9","LF","4","1","1","0","0","1","0","0","0","25.0 %","0.0 %",".333",".333",".333",".500",".667",".481","200"
"2017-04-28","CHC","@BOS","8","PH-LF","1","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".877","460"
"2017-04-26","CHC","@PIT","9","CF","4","2","1","0","0","1","0","0","0","25.0 %","0.0 %",".333",".667",".667",".750","1.000",".700","344"
"2017-04-25","CHC","@PIT","8","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-04-24","CHC","@PIT","8","PH-LF","1","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".877","460"
"2017-04-23","CHC","@CIN","9","CF","3","1","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".292","76"
"2017-04-22","CHC","@CIN","8","PH-LF","2","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-04-21","CHC","@CIN","8","PH","1","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".877","460"
"2017-04-19","CHC","MIL","9","LF-RF","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-2"
"2017-04-18","CHC","MIL","9","CF","4","1","0","1","0","2","1","0","0","25.0 %","0.0 %","1.000",".500",".500",".667","1.500",".748","376"
"2017-04-17","CHC","MIL","7","PH","1","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".877","460"
"2017-04-13","CHC","LAD","9","PH","1","0","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".000",".000","1.000",".000",".723","359"
"2017-04-12","CHC","LAD","9","CF","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2017-04-10","CHC","LAD","9","PH","1","1","0","0","0","1","0","1","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".877","460"
"2017-04-09","CHC","@MIL","9","CF","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","28"
"2017-04-08","CHC","@MIL","8","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-04-07","CHC","@MIL","9","CF","2","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","172"
"2017-04-06","CHC","@STL","9","CF","4","2","0","0","0","1","1","0","0","25.0 %","0.0 %",".000",".667",".667",".750",".667",".612","286"
"2017-04-02","CHC","@STL","8","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-10-01","SDP","@ARI","2","LF","5","2","1","1","0","1","0","0","0","0.0 %","40.0 %",".600",".667",".400",".400","1.000",".562","262"
"2016-09-30","SDP","@ARI","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-09-29","SDP","LAD","2","LF","5","2","0","0","0","1","1","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".439","180"
"2016-09-27","SDP","LAD","2","LF","4","2","0","0","0","2","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".439","180"
"2016-09-24","SDP","SFG","2","LF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-09-23","SDP","SFG","1","CF-LF","4","2","0","0","0","2","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".439","180"
"2016-09-22","SDP","SFG","8","PH-CF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-09-21","SDP","ARI","2","RF-CF-LF","4","0","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","1"
"2016-09-20","SDP","ARI","2","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-09-19","SDP","ARI","2","RF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-09-18","SDP","@COL","2","RF","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".500",".333",".500",".333",".400","153"
"2016-09-17","SDP","@COL","5","LF","3","2","0","0","0","0","0","0","0","0.0 %","33.3 %",".000","1.000",".667",".667",".667",".586","278"
"2016-09-16","SDP","@COL","2","RF","5","1","0","0","0","2","1","0","0","0.0 %","0.0 %",".000",".250",".250",".400",".250",".320","100"
"2016-09-14","SDP","@SFG","1","CF","5","0","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".138","-22"
"2016-09-13","SDP","@SFG","1","CF","5","3","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".750",".600",".600",".600",".527","239"
"2016-09-12","SDP","@SFG","1","CF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","33"
"2016-09-11","SDP","COL","9","PH-LF","3","0","0","0","0","0","0","0","0","33.3 %","0.0 %",".000",".000",".000",".333",".000",".230","40"
"2016-09-10","SDP","COL","2","RF","4","2","0","0","0","2","1","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".439","180"
"2016-09-09","SDP","COL","2","RF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","33"
"2016-09-08","SDP","COL","2","RF","5","1","1","0","0","1","0","0","0","0.0 %","0.0 %",".200",".200",".200",".200",".400",".248","52"
"2016-09-07","SDP","BOS","1","RF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","33"
"2016-09-06","SDP","BOS","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-06-19","SDP","WSN","1","CF","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".333",".000",".240","46"
"2016-06-18","SDP","WSN","1","CF","4","1","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","148"
"2016-06-17","SDP","WSN","1","CF","5","3","2","0","0","2","1","0","0","0.0 %","0.0 %",".400",".600",".600",".600","1.000",".672","336"
"2016-06-16","SDP","WSN","9","PH","1","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".878","474"
"2016-06-15","SDP","MIA","1","CF","5","2","0","0","0","1","0","0","0","20.0 %","20.0 %",".000",".667",".500",".600",".500",".490","213"
"2016-06-14","SDP","MIA","1","CF","4","2","2","0","0","0","0","0","0","0.0 %","50.0 %",".500","1.000",".500",".500","1.000",".621","302"
"2016-06-13","SDP","MIA","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-06-12","SDP","@COL","1","CF","4","1","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","33"
"2016-06-11","SDP","@COL","1","CF","4","1","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","33"
"2016-06-10","SDP","@COL","1","CF","5","1","1","0","0","1","2","0","0","0.0 %","20.0 %",".200",".250",".200",".200",".400",".248","52"
"2016-06-08","SDP","ATL","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-06-07","SDP","ATL","1","CF","5","1","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".333",".250",".400",".250",".320","100"
"2016-06-06","SDP","ATL","1","CF","5","1","1","0","0","1","0","0","0","0.0 %","0.0 %",".200",".200",".200",".200",".400",".248","52"
"2016-06-05","SDP","COL","1","CF","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","33"
"2016-06-04","SDP","COL","1","CF","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","33"
"2016-06-03","SDP","COL","1","CF","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","33"
"2016-06-02","SDP","SEA","1","CF","6","5","1","0","0","2","2","0","0","0.0 %","16.7 %",".167","1.000",".833",".833","1.000",".793","417"
"2016-06-01","SDP","SEA","1","CF","6","4","1","0","0","2","0","0","0","0.0 %","16.7 %",".167",".800",".667",".667",".833",".646","318"
"2016-05-31","SDP","@SEA","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-05-30","SDP","@SEA","1","CF","5","1","1","0","0","0","0","0","0","0.0 %","60.0 %",".200",".500",".200",".200",".400",".248","52"
"2016-05-29","SDP","@ARI","1","CF","4","2","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".530","241"
"2016-05-28","SDP","@ARI","1","CF","4","1","1","0","0","1","1","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".311","94"
"2016-05-27","SDP","@ARI","1","CF","4","2","1","0","0","2","0","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".530","241"
"2016-05-25","SDP","@SFG","1","CF","5","2","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".351","121"
"2016-05-24","SDP","@SFG","1","CF","4","1","0","0","1","1","1","0","0","0.0 %","50.0 %",".750",".000",".250",".250","1.000",".504","223"
"2016-05-23","SDP","@SFG","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-05-22","SDP","LAD","1","CF","8","2","0","0","0","1","0","0","0","12.5 %","12.5 %",".000",".333",".286",".375",".286",".306","90"
"2016-05-21","SDP","LAD","1","CF","5","0","0","0","0","1","0","0","0","20.0 %","80.0 %",".000",".000",".000",".200",".000",".138","-22"
"2016-05-20","SDP","LAD","1","CF","5","1","1","0","0","0","0","0","0","20.0 %","0.0 %",".250",".250",".250",".400",".500",".387","144"
"2016-05-19","SDP","SFG","1","CF","4","2","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".530","241"
"2016-05-18","SDP","SFG","8","PH-CF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-05-14","SDP","@MIL","2","PR","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2016-05-13","SDP","@MIL","1","CF","4","1","0","0","0","0","0","1","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","33"
"2016-05-12","SDP","@MIL","1","CF","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","148"
"2016-05-11","SDP","@CHC","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-05-11","SDP","@CHC","6","PH-CF","2","0","0","0","0","0","0","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".345","117"
"2016-05-10","SDP","@CHC","1","CF","5","2","1","0","0","0","1","0","0","0.0 %","0.0 %",".250",".500",".500",".600",".750",".568","266"
"2016-05-08","SDP","NYM","1","CF","4","2","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".530","241"
"2016-05-07","SDP","NYM","1","CF","4","1","0","0","1","1","3","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".504","223"
"2016-05-06","SDP","NYM","1","CF","4","3","1","0","0","1","1","0","0","0.0 %","25.0 %",".250","1.000",".750",".750","1.000",".750","388"
"2016-05-05","SDP","NYM","1","CF","4","1","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".311","94"
"2016-05-04","SDP","COL","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-05-03","SDP","COL","1","CF","4","1","1","0","0","2","0","0","0","0.0 %","25.0 %",".333",".500",".333",".500",".667",".491","214"
"2016-05-02","SDP","COL","1","CF","4","2","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".439","180"
"2016-05-01","SDP","@LAD","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-04-30","SDP","@LAD","1","CF","5","1","1","0","0","1","0","0","0","0.0 %","20.0 %",".200",".250",".200",".200",".400",".248","52"
"2016-04-29","SDP","@LAD","1","CF","5","2","0","0","0","1","0","0","0","20.0 %","20.0 %",".000",".667",".500",".600",".500",".490","213"
"2016-04-27","SDP","@SFG","1","CF","3","1","0","0","0","1","0","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".293","82"
"2016-04-26","SDP","@SFG","1","CF","4","1","1","0","0","0","0","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".311","94"
"2016-04-25","SDP","@SFG","1","CF","5","1","0","0","0","0","1","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","96"
"2016-04-24","SDP","STL","1","CF","5","0","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-04-23","SDP","STL","1","CF","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","148"
"2016-04-22","SDP","STL","1","CF","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","33"
"2016-04-21","SDP","PIT","1","CF","4","2","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".439","180"
"2016-04-20","SDP","PIT","1","CF","5","2","0","0","0","0","1","0","0","20.0 %","20.0 %",".000",".667",".500",".600",".500",".490","213"
"2016-04-19","SDP","PIT","1","CF","5","3","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".750",".750",".800",".750",".665","331"
"2016-04-16","SDP","ARI","1","CF","7","1","0","0","0","0","1","0","0","14.3 %","14.3 %",".000",".200",".167",".286",".167",".224","36"
"2016-04-15","SDP","ARI","1","CF","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-04-14","SDP","@PHI","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-04-13","SDP","@PHI","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-04-12","SDP","@PHI","1","CF","4","1","1","0","0","0","0","0","0","25.0 %","25.0 %",".333",".500",".333",".500",".667",".483","209"
"2016-04-11","SDP","@PHI","1","CF","4","1","1","0","0","0","1","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".311","94"
"2016-04-10","SDP","@COL","1","CF","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","33"
"2016-04-09","SDP","@COL","1","CF","6","2","1","0","0","2","3","0","0","16.7 %","33.3 %",".200",".667",".400",".500",".600",".469","199"
"2016-04-08","SDP","@COL","1","CF","6","2","0","0","0","2","1","1","0","16.7 %","0.0 %",".000",".400",".400",".500",".400",".408","159"
"2016-04-06","SDP","LAD","1","CF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","33"
"2016-04-05","SDP","LAD","1","CF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","33"
"2016-04-04","SDP","LAD","1","CF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","33"
"2015-10-04","STL","@ATL","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-10-04","STL","@ATL","4","PH-LF","2","0","0","0","0","0","0","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".343","120"
