"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-09-02","NYY","DET","1","RF","5","0","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".000",".000",".200",".000",".144","-20"
"2018-09-01","NYY","DET","1","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".250",".000",".180","5"
"2018-08-29","SFG","ARI","1","RF","4","1","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","35"
"2018-08-28","SFG","ARI","1","RF","4","1","0","0","0","0","0","0","0","50.0 %","0.0 %",".000",".500",".500",".750",".500",".565","266"
"2018-08-27","SFG","ARI","1","RF","4","1","1","0","0","0","0","0","0","25.0 %","0.0 %",".333",".333",".333",".500",".667",".484","212"
"2018-08-26","SFG","TEX","1","RF","4","0","0","0","0","0","0","0","0","50.0 %","25.0 %",".000",".000",".000",".500",".000",".345","119"
"2018-08-25","SFG","TEX","1","RF","4","1","1","0","0","1","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".312","97"
"2018-08-24","SFG","TEX","1","RF","6","2","0","0","1","2","1","2","0","33.3 %","33.3 %",".750","1.000",".500",".667","1.250",".715","366"
"2018-08-23","SFG","@NYM","1","RF","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-21","SFG","@NYM","1","RF","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","4"
"2018-08-20","SFG","@NYM","1","RF","6","1","0","0","0","1","0","1","0","16.7 %","16.7 %",".000",".250",".200",".333",".200",".262","63"
"2018-08-19","SFG","@CIN","3","RF","3","1","1","0","0","0","0","0","0","0.0 %","33.3 %",".333",".500",".333",".333",".667",".416","166"
"2018-08-18","SFG","@CIN","1","RF","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","35"
"2018-08-17","SFG","@CIN","1","RF","5","3","0","0","0","0","1","1","0","0.0 %","0.0 %",".000",".600",".600",".600",".600",".528","241"
"2018-08-15","SFG","@LAD","1","RF","5","1","0","0","1","1","3","0","0","20.0 %","20.0 %",".750",".000",".250",".400","1.000",".508","228"
"2018-08-14","SFG","@LAD","1","RF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-13","SFG","@LAD","1","RF","4","1","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","35"
"2018-08-12","SFG","PIT","1","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-11","SFG","PIT","1","RF","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","4"
"2018-08-10","SFG","PIT","1","RF","6","1","0","0","1","3","2","0","0","66.7 %","0.0 %","1.500",".000",".500",".833","2.000",".798","422"
"2018-08-09","SFG","PIT","1","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-07","SFG","HOU","1","RF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","4"
"2018-08-06","SFG","HOU","1","RF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","4"
"2018-08-05","SFG","@ARI","1","RF","4","1","0","0","0","1","0","0","1","50.0 %","25.0 %",".000","1.000",".500",".750",".500",".565","266"
"2018-08-04","SFG","@ARI","1","RF","5","5","1","0","1","1","2","0","0","0.0 %","0.0 %",".800","1.000","1.000","1.000","1.800","1.183","679"
"2018-08-03","SFG","@ARI","1","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-02","SFG","@ARI","1","RF","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","6"
"2018-07-31","SFG","@SDP","1","RF","5","1","0","0","1","1","1","0","0","20.0 %","0.0 %",".750",".000",".250",".400","1.000",".544","252"
"2018-07-30","SFG","@SDP","1","RF","6","3","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".600",".600",".667",".600",".560","262"
"2018-07-29","SFG","MIL","1","RF","4","1","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","151"
"2018-07-28","SFG","MIL","1","RF","4","0","0","0","0","0","0","0","1","0.0 %","25.0 %",".000",".000",".000",".250",".000",".180","9"
"2018-07-27","SFG","MIL","3","RF","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","4"
"2018-07-26","SFG","MIL","3","RF","5","1","1","0","0","0","1","0","0","20.0 %","20.0 %",".250",".333",".250",".400",".500",".387","147"
"2018-07-25","SFG","@SEA","3","RF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-24","SFG","@SEA","3","RF","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","151"
"2018-07-22","SFG","@OAK","3","RF","5","1","0","0","1","1","1","0","0","0.0 %","40.0 %",".600",".000",".200",".200",".800",".406","160"
"2018-07-21","SFG","@OAK","3","RF","5","0","0","0","0","0","0","1","0","40.0 %","20.0 %",".000",".000",".000",".400",".000",".276","73"
"2018-07-20","SFG","@OAK","3","RF","4","1","1","0","0","1","1","0","0","0.0 %","25.0 %",".333",".333",".333",".250",".667",".312","97"
"2018-07-15","SFG","OAK","3","RF","4","0","0","0","0","0","0","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".345","119"
"2018-07-14","SFG","OAK","3","RF","5","1","0","0","0","0","0","1","0","40.0 %","0.0 %",".000",".333",".333",".600",".333",".452","190"
"2018-07-13","SFG","OAK","3","RF","4","1","0","0","0","0","1","0","1","25.0 %","0.0 %",".000",".333",".500",".500",".500",".392","151"
"2018-07-11","SFG","CHC","3","RF","7","2","0","0","0","1","0","0","0","14.3 %","14.3 %",".000",".500",".400",".571",".400",".453","191"
"2018-07-10","SFG","CHC","3","RF","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","4"
"2018-07-09","SFG","CHC","3","RF","5","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","6"
"2018-07-08","SFG","STL","3","RF","6","3","0","0","0","0","1","0","0","0.0 %","16.7 %",".000",".600",".500",".500",".500",".440","182"
"2018-07-07","SFG","STL","3","RF","4","1","0","0","0","0","0","1","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","35"
"2018-07-06","SFG","STL","3","RF","4","1","0","0","0","0","1","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","151"
"2018-07-05","SFG","STL","3","RF","2","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-04","SFG","@COL","3","RF","4","1","0","0","0","0","0","0","0","25.0 %","50.0 %",".000","1.000",".333",".500",".333",".392","151"
"2018-07-02","SFG","@COL","3","RF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-01","SFG","@ARI","3","RF","6","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-30","SFG","@ARI","3","RF","5","3","0","0","1","2","1","0","0","0.0 %","20.0 %",".600",".667",".600",".600","1.200",".758","395"
"2018-06-29","SFG","@ARI","3","RF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-28","SFG","COL","3","RF","5","2","1","0","0","1","1","0","0","20.0 %","40.0 %",".250","1.000",".500",".600",".750",".563","265"
"2018-06-27","SFG","COL","3","RF","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","151"
"2018-06-26","SFG","COL","3","RF","4","0","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-24","SFG","SDP","3","RF","5","2","1","0","0","1","0","0","0","0.0 %","0.0 %",".200",".400",".400",".400",".600",".425","173"
"2018-06-23","SFG","SDP","3","RF","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".500",".000",".352","124"
"2018-06-22","SFG","SDP","3","RF","4","1","0","0","0","1","0","1","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","35"
"2018-06-21","SFG","SDP","3","RF","4","0","0","0","0","0","0","0","1","50.0 %","0.0 %",".000",".000",".000",".500",".000",".345","119"
"2018-06-20","SFG","MIA","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-19","SFG","MIA","3","RF","5","2","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".352","124"
"2018-06-18","SFG","MIA","3","RF","4","0","0","0","0","1","0","0","1","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","4"
"2018-06-17","SFG","@LAD","3","RF","4","1","0","0","0","0","0","1","0","0.0 %","75.0 %",".000","1.000",".250",".250",".250",".220","35"
"2018-06-16","SFG","@LAD","3","RF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","35"
"2018-06-15","SFG","@LAD","3","RF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","35"
"2018-06-14","SFG","@MIA","3","RF","7","3","0","0","1","2","2","0","0","0.0 %","28.6 %",".429",".500",".429",".429",".857",".541","250"
"2018-06-13","SFG","@MIA","3","RF","5","2","1","0","1","1","2","0","0","0.0 %","20.0 %",".800",".333",".400",".400","1.200",".656","326"
"2018-06-12","SFG","@MIA","3","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-11","SFG","@MIA","3","RF","5","2","1","0","0","2","1","0","0","0.0 %","0.0 %",".250",".500",".500",".600",".750",".569","269"
"2018-06-10","SFG","@WSN","9","PH-RF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-09","SFG","@WSN","3","RF","5","2","0","0","0","1","1","0","0","0.0 %","20.0 %",".000",".500",".500",".400",".500",".352","124"
"2018-06-08","SFG","@WSN","3","RF","5","2","0","0","1","2","1","0","0","0.0 %","0.0 %",".600",".250",".400",".400","1.000",".582","277"
"2018-06-06","SFG","ARI","3","RF","5","2","2","0","0","1","1","0","0","0.0 %","40.0 %",".400",".667",".400",".400",".800",".499","222"
"2018-06-05","SFG","ARI","3","RF","5","2","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".667",".400",".400",".400",".352","124"
"2018-06-04","SFG","ARI","3","RF","5","1","0","0","1","1","1","0","0","0.0 %","60.0 %",".600",".000",".200",".200",".800",".406","160"
"2018-06-03","SFG","PHI","3","RF","4","2","1","0","1","1","3","0","0","0.0 %","0.0 %","1.000",".333",".500",".500","1.500",".820","436"
"2018-06-02","SFG","PHI","3","RF","4","0","0","0","0","0","2","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-01","SFG","PHI","3","RF","4","1","0","1","0","1","0","0","0","0.0 %","0.0 %",".500",".250",".250",".250",".750",".395","152"
"2018-05-30","SFG","@COL","3","RF","5","2","1","0","0","0","0","0","0","0.0 %","20.0 %",".200",".500",".400",".400",".600",".425","173"
"2018-05-29","SFG","@COL","3","RF","4","2","0","0","0","0","0","1","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".440","182"
"2018-05-28","SFG","@COL","2","RF","5","1","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","98"
"2018-05-27","SFG","@CHC","2","RF","5","0","0","0","0","0","0","0","0","60.0 %","20.0 %",".000",".000",".000",".600",".000",".414","165"
"2018-05-26","SFG","@CHC","2","RF","5","2","1","0","0","1","1","0","0","20.0 %","0.0 %",".250",".500",".500",".600",".750",".563","265"
"2018-05-25","SFG","@CHC","2","RF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","4"
"2018-05-23","SFG","@HOU","2","RF","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-22","SFG","@HOU","2","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-19","SFG","COL","2","RF","5","3","2","0","0","1","2","0","0","0.0 %","0.0 %",".400",".600",".600",".600","1.000",".675","339"
"2018-05-18","SFG","COL","2","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-17","SFG","COL","2","RF","5","0","0","0","0","0","0","0","0","0.0 %","80.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-16","SFG","CIN","2","RF","5","1","1","0","0","1","1","0","0","20.0 %","40.0 %",".250",".500",".250",".400",".500",".387","147"
"2018-05-15","SFG","CIN","2","RF","4","0","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-14","SFG","CIN","2","RF","5","2","2","0","0","2","1","0","0","0.0 %","0.0 %",".400",".400",".400",".400",".800",".499","222"
"2018-05-13","SFG","@PIT","2","RF","5","1","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","98"
"2018-05-12","SFG","@PIT","2","RF","5","2","2","0","0","2","0","0","0","0.0 %","40.0 %",".400",".667",".400",".400",".800",".499","222"
"2018-05-11","SFG","@PIT","2","RF","5","1","1","0","0","0","0","0","0","0.0 %","40.0 %",".200",".333",".200",".200",".400",".249","55"
"2018-05-09","SFG","@PHI","2","RF","3","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".293","84"
"2018-05-08","SFG","@PHI","2","RF","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","151"
"2018-05-07","SFG","@PHI","2","RF","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","35"
"2018-05-06","SFG","@ATL","2","RF","5","1","0","0","0","1","1","0","0","20.0 %","20.0 %",".000",".333",".333",".400",".333",".314","98"
"2018-05-05","SFG","@ATL","2","RF","5","3","1","0","0","2","0","0","0","0.0 %","0.0 %",".250",".750",".750",".800","1.000",".745","386"
"2018-05-04","SFG","@ATL","2","RF","5","1","0","0","0","1","0","0","0","40.0 %","0.0 %",".000",".333",".333",".600",".333",".452","190"
"2018-05-02","SFG","SDP","2","RF","2","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".800","423"
"2018-05-01","SFG","SDP","2","RF","5","1","0","0","0","0","1","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","98"
"2018-04-30","SFG","SDP","2","RF","5","2","0","1","0","1","1","0","0","20.0 %","20.0 %",".500",".667",".500",".600","1.000",".629","309"
"2018-04-28","SFG","LAD","2","RF","4","0","0","0","0","2","0","0","0","50.0 %","25.0 %",".000",".000",".000",".500",".000",".345","119"
"2018-04-28","SFG","LAD","3","RF","3","1","0","0","0","1","0","0","0","33.3 %","33.3 %",".000","1.000",".500",".667",".500",".523","238"
"2018-04-27","SFG","LAD","2","RF","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","4"
"2018-04-25","SFG","WSN","3","RF","3","0","0","0","0","0","0","0","0","33.3 %","66.7 %",".000",".000",".000",".333",".000",".230","42"
"2018-04-24","SFG","WSN","3","RF","4","0","0","0","0","0","0","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".345","119"
"2018-04-23","SFG","WSN","2","RF","4","1","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".312","97"
"2018-04-22","SFG","@LAA","3","RF","5","1","0","0","0","0","0","0","0","40.0 %","20.0 %",".000",".500",".333",".600",".333",".452","190"
"2018-04-21","SFG","@LAA","3","RF","4","0","0","0","0","1","0","0","1","50.0 %","50.0 %",".000",".000",".000",".500",".000",".345","119"
"2018-04-20","SFG","@LAA","3","DH","4","1","0","0","1","1","3","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".508","228"
"2018-04-19","SFG","@ARI","3","RF","4","1","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".312","97"
"2018-04-18","SFG","@ARI","3","RF","5","2","0","0","0","1","0","1","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".352","124"
"2018-04-17","SFG","@ARI","3","RF","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-15","SFG","@SDP","3","RF","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","4"
"2018-04-14","SFG","@SDP","3","RF","4","1","0","0","1","1","1","0","0","50.0 %","0.0 %","1.500",".000",".500",".750","2.000",".852","458"
"2018-04-13","SFG","@SDP","3","RF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-12","SFG","@SDP","3","RF","5","1","0","0","0","2","0","0","0","20.0 %","40.0 %",".000",".500",".250",".400",".250",".314","98"
"2018-04-11","SFG","ARI","3","RF","4","0","0","0","0","1","1","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-10","SFG","ARI","3","RF","5","1","0","0","0","1","2","1","0","40.0 %","20.0 %",".000",".500",".333",".600",".333",".452","190"
"2018-04-09","SFG","ARI","3","RF","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","35"
"2018-04-08","SFG","LAD","3","RF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-07","SFG","LAD","3","RF","7","6","1","0","1","2","4","1","0","0.0 %","0.0 %",".571",".833",".857",".857","1.429",".971","537"
"2018-04-04","SFG","SEA","3","RF","5","0","0","0","0","1","0","0","0","20.0 %","0.0 %",".000",".000",".000",".200",".000",".138","-19"
"2018-04-03","SFG","SEA","3","RF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","35"
"2018-04-01","SFG","@LAD","3","RF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-03-31","SFG","@LAD","3","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-03-30","SFG","@LAD","3","RF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-03-29","SFG","@LAD","3","RF","4","1","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".312","97"
"2017-10-01","PIT","@WSN","3","CF","3","1","1","0","0","0","0","0","0","0.0 %","33.3 %",".333",".500",".333",".333",".667",".411","156"
"2017-09-29","PIT","@WSN","3","CF","4","1","1","0","0","0","1","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".308","88"
"2017-09-28","PIT","@WSN","3","CF","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","30"
"2017-09-27","PIT","BAL","3","CF","4","1","0","0","0","1","0","0","0","50.0 %","25.0 %",".000","1.000",".500",".750",".500",".566","258"
"2017-09-26","PIT","BAL","3","CF","4","4","1","0","2","4","8","0","0","0.0 %","0.0 %","1.750","1.000","1.000","1.000","2.750","1.517","882"
"2017-09-24","PIT","STL","3","CF","4","1","0","0","0","0","0","0","1","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","30"
"2017-09-23","PIT","STL","3","CF","5","1","0","0","0","1","0","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","92"
"2017-09-22","PIT","STL","3","CF","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","0"
"2017-09-20","PIT","MIL","3","CF","4","1","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".308","88"
"2017-09-19","PIT","MIL","3","CF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-18","PIT","MIL","3","CF","4","3","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".750",".750",".750",".750",".658","318"
"2017-09-17","PIT","@CIN","3","CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-16","PIT","@CIN","3","CF","4","2","0","0","1","1","1","0","1","0.0 %","25.0 %",".750",".500",".500",".500","1.250",".714","355"
"2017-09-15","PIT","@CIN","3","CF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","30"
"2017-09-13","PIT","@MIL","3","CF","5","1","0","0","1","2","1","0","0","0.0 %","0.0 %",".600",".000",".200",".200",".800",".396","146"
"2017-09-12","PIT","@MIL","3","CF","4","1","1","0","0","0","0","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".308","88"
"2017-09-11","PIT","@MIL","3","CF","5","1","0","0","1","1","2","0","0","20.0 %","40.0 %",".750",".000",".250",".400","1.000",".535","237"
"2017-09-10","PIT","@STL","3","CF","4","2","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".527","232"
"2017-09-09","PIT","@STL","3","CF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","0"
"2017-09-07","PIT","CHC","3","CF","5","1","0","0","0","1","0","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","92"
"2017-09-06","PIT","CHC","3","CF","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","30"
"2017-09-05","PIT","CHC","3","CF","4","2","0","0","0","0","0","1","0","0.0 %","50.0 %",".000","1.000",".500",".500",".500",".438","174"
"2017-09-04","PIT","CHC","3","CF","5","2","1","0","0","2","1","0","0","0.0 %","40.0 %",".200",".667",".400",".400",".600",".422","163"
"2017-09-03","PIT","CIN","3","CF","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","0"
"2017-09-02","PIT","CIN","3","CF","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-01","PIT","CIN","3","CF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","30"
"2017-08-30","PIT","@CHC","3","CF","3","1","0","0","0","1","0","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".292","78"
"2017-08-29","PIT","@CHC","3","CF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-28","PIT","@CHC","3","CF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","30"
"2017-08-27","PIT","@CIN","3","CF","5","1","0","0","0","0","1","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","92"
"2017-08-26","PIT","@CIN","3","CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-25","PIT","@CIN","5","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-24","PIT","LAD","3","CF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","0"
