"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-06-30","ATL","@STL","3","1B","5","1","0","0","0","1","0","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".220","31"
"2018-06-29","ATL","@STL","3","1B","5","1","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","94"
"2018-06-27","ATL","CIN","3","1B","4","0","0","0","0","1","0","0","0","25.0 %","75.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-06-26","ATL","CIN","3","1B","4","1","0","0","0","1","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","31"
"2018-06-25","ATL","CIN","3","1B","5","0","0","0","0","1","0","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".138","-24"
"2018-06-24","ATL","BAL","3","1B","4","1","0","0","0","0","2","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","31"
"2018-06-23","ATL","BAL","3","1B","5","0","0","0","0","0","0","0","0","40.0 %","40.0 %",".000",".000",".000",".400",".000",".276","68"
"2018-06-22","ATL","BAL","3","1B","7","2","1","0","0","1","2","0","0","0.0 %","14.3 %",".143",".333",".286",".286",".429",".304","87"
"2018-06-20","ATL","@TOR","3","1B","4","1","0","0","0","1","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","31"
"2018-06-19","ATL","@TOR","3","1B","6","1","0","1","0","0","0","0","0","0.0 %","33.3 %",".333",".250",".167",".167",".500",".263","60"
"2018-06-17","ATL","SDP","3","1B","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-16","ATL","SDP","3","1B","3","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".293","80"
"2018-06-15","ATL","SDP","3","1B","4","1","0","0","1","1","1","0","0","25.0 %","25.0 %","1.000",".000",".333",".500","1.333",".680","338"
"2018-06-14","ATL","SDP","3","1B","4","1","1","0","0","1","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".312","92"
"2018-06-13","ATL","NYM","3","1B","4","2","0","0","1","1","2","0","0","0.0 %","25.0 %",".750",".500",".500",".500","1.250",".728","370"
"2018-06-12","ATL","NYM","3","1B","4","1","0","0","1","2","1","0","0","50.0 %","25.0 %","1.500",".000",".500",".750","2.000",".852","454"
"2018-06-10","ATL","@LAD","3","1B","4","1","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".508","223"
"2018-06-09","ATL","@LAD","3","1B","5","3","0","0","0","1","0","1","0","0.0 %","0.0 %",".000",".600",".600",".600",".600",".528","237"
"2018-06-08","ATL","@LAD","3","1B","4","1","1","0","0","0","1","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".312","92"
"2018-06-06","ATL","@SDP","3","1B","4","1","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".508","223"
"2018-06-05","ATL","@SDP","3","1B","5","4","2","0","1","3","2","0","0","20.0 %","0.0 %","1.250","1.000","1.000","1.000","2.250","1.219","698"
"2018-06-04","ATL","@SDP","3","1B","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-03","ATL","WSN","3","1B","4","1","1","0","0","0","0","0","1","25.0 %","0.0 %",".333",".333",".333",".500",".667",".484","208"
"2018-06-02","ATL","WSN","3","1B","5","1","1","0","0","0","0","0","0","0.0 %","40.0 %",".200",".333",".200",".200",".400",".249","51"
"2018-06-01","ATL","WSN","3","1B","4","2","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".440","178"
"2018-05-31","ATL","WSN","3","1B","4","1","1","0","0","0","0","0","0","25.0 %","0.0 %",".333",".333",".333",".500",".667",".416","162"
"2018-05-30","ATL","NYM","3","1B","4","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","178"
"2018-05-29","ATL","NYM","3","1B","5","1","0","0","0","1","0","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".220","31"
"2018-05-28","ATL","NYM","3","1B","5","2","0","0","0","1","2","0","0","20.0 %","40.0 %",".000","1.000",".500",".600",".500",".440","178"
"2018-05-28","ATL","NYM","3","1B","4","2","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".667",".667",".750",".667",".612","293"
"2018-05-27","ATL","@BOS","3","1B","5","1","1","0","0","0","2","0","0","20.0 %","0.0 %",".250",".250",".250",".400",".500",".387","143"
"2018-05-26","ATL","@BOS","3","1B","5","2","0","0","0","0","1","0","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".352","119"
"2018-05-25","ATL","@BOS","3","1B","4","1","0","0","0","1","0","0","0","25.0 %","50.0 %",".000","1.000",".333",".500",".333",".392","146"
"2018-05-23","ATL","@PHI","3","1B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","31"
"2018-05-22","ATL","@PHI","3","1B","5","2","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".352","119"
"2018-05-21","ATL","@PHI","3","1B","4","1","0","0","0","0","0","1","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","31"
"2018-05-20","ATL","MIA","3","1B","5","3","0","0","0","1","1","0","0","0.0 %","20.0 %",".000",".750",".600",".600",".600",".528","237"
"2018-05-19","ATL","MIA","3","1B","4","1","0","0","1","1","2","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".508","223"
"2018-05-18","ATL","MIA","3","1B","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-05-16","ATL","CHC","3","1B","4","2","0","0","0","1","1","0","0","25.0 %","0.0 %",".000",".667",".667",".750",".667",".612","293"
"2018-05-15","ATL","CHC","3","1B","4","0","0","0","0","0","0","1","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-05-14","ATL","@CHC","3","1B","5","0","0","0","0","0","0","1","0","40.0 %","0.0 %",".000",".000",".000",".400",".000",".276","68"
"2018-05-13","ATL","@MIA","3","1B","4","1","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","146"
"2018-05-12","ATL","@MIA","3","1B","5","3","0","0","2","3","3","0","0","20.0 %","0.0 %","1.500",".500",".750",".800","2.250","1.126","636"
"2018-05-11","ATL","@MIA","3","1B","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-05-10","ATL","@MIA","3","1B","5","5","0","0","1","1","2","0","1","0.0 %","0.0 %",".600","1.000","1.000","1.000","1.600","1.110","625"
"2018-05-09","ATL","@TBR","3","1B","4","0","0","0","0","0","1","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-08","ATL","@TBR","3","1B","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","146"
"2018-05-06","ATL","SFG","3","1B","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","31"
"2018-05-05","ATL","SFG","3","1B","4","0","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-04","ATL","SFG","3","1B","4","1","0","0","1","1","2","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".508","223"
"2018-05-03","ATL","@NYM","3","1B","5","0","0","0","0","2","0","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".138","-24"
"2018-05-02","ATL","@NYM","3","1B","4","3","0","0","0","1","1","0","0","0.0 %","0.0 %",".000",".750",".750",".750",".750",".660","325"
"2018-05-01","ATL","@NYM","3","1B","5","2","1","0","0","1","2","0","0","0.0 %","0.0 %",".200",".400",".400",".400",".600",".425","168"
"2018-04-29","ATL","@PHI","3","1B","5","0","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".138","-24"
"2018-04-28","ATL","@PHI","3","1B","5","1","0","1","0","0","1","0","0","0.0 %","20.0 %",".400",".250",".200",".200",".600",".316","95"
"2018-04-27","ATL","@PHI","3","1B","4","2","0","0","0","1","1","1","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","178"
"2018-04-26","ATL","@CIN","3","1B","5","3","3","0","0","2","0","0","0","20.0 %","0.0 %",".750",".750",".750",".800","1.500",".935","509"
"2018-04-25","ATL","@CIN","3","1B","5","2","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".667",".500",".600",".500",".440","178"
"2018-04-24","ATL","@CIN","3","1B","6","2","0","0","2","2","2","0","0","0.0 %","0.0 %","1.000",".000",".333",".333","1.333",".677","336"
"2018-04-23","ATL","@CIN","3","1B","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","31"
"2018-04-21","ATL","NYM","3","1B","4","2","2","0","0","0","2","0","0","0.0 %","50.0 %",".500","1.000",".500",".500","1.000",".624","301"
"2018-04-20","ATL","NYM","3","1B","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-19","ATL","NYM","3","1B","4","2","0","0","0","1","1","0","0","0.0 %","0.0 %",".000",".500",".667",".500",".667",".440","178"
"2018-04-18","ATL","PHI","3","1B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".500",".333",".500",".333",".400","151"
"2018-04-17","ATL","PHI","3","1B","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".200",".000",".144","-20"
"2018-04-16","ATL","PHI","3","1B","3","0","0","0","0","0","0","0","0","33.3 %","0.0 %",".000",".000",".000",".333",".000",".230","38"
"2018-04-14","ATL","@CHC","3","1B","6","2","0","0","0","1","1","0","0","16.7 %","0.0 %",".000",".400",".400",".500",".400",".408","157"
"2018-04-13","ATL","@CHC","3","1B","5","1","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".176","2"
"2018-04-11","ATL","@WSN","3","1B","6","2","1","0","0","1","0","1","0","33.3 %","0.0 %",".250",".500",".500",".667",".750",".563","260"
"2018-04-10","ATL","@WSN","3","1B","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-04-09","ATL","@WSN","3","1B","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-08","ATL","@COL","3","1B","4","1","1","0","0","0","0","0","0","25.0 %","0.0 %",".333",".333",".333",".500",".667",".484","208"
"2018-04-07","ATL","@COL","3","1B","5","1","1","0","0","0","1","0","0","0.0 %","20.0 %",".200",".250",".200",".200",".400",".249","51"
"2018-04-06","ATL","@COL","3","1B","5","1","0","0","0","1","1","0","0","40.0 %","0.0 %",".000",".333",".333",".600",".333",".452","186"
"2018-04-04","ATL","WSN","3","1B","4","2","2","0","0","1","0","0","0","0.0 %","25.0 %",".500",".667",".500",".500","1.000",".624","301"
"2018-04-03","ATL","WSN","3","1B","5","2","0","0","1","3","4","0","0","40.0 %","20.0 %","1.000","1.000",".667",".800","1.667",".858","457"
"2018-04-02","ATL","WSN","3","1B","4","1","0","0","0","0","1","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","146"
"2018-03-31","ATL","PHI","3","1B","6","2","1","0","0","1","2","0","0","16.7 %","0.0 %",".200",".400",".400",".500",".600",".425","168"
"2018-03-30","ATL","PHI","3","1B","5","0","0","0","0","1","0","0","0","60.0 %","20.0 %",".000",".000",".000",".600",".000",".414","161"
"2018-03-29","ATL","PHI","3","1B","5","1","0","0","1","3","2","0","0","60.0 %","0.0 %","1.500",".000",".500",".800","2.000",".852","454"
"2017-10-01","ATL","@MIA","3","1B","5","2","1","1","0","1","0","0","0","0.0 %","0.0 %",".600",".400",".400",".400","1.000",".557","248"
"2017-09-30","ATL","@MIA","3","1B","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","-3"
"2017-09-29","ATL","@MIA","3","1B","5","0","0","0","0","1","0","0","0","60.0 %","0.0 %",".000",".000",".000",".800",".000",".560","251"
"2017-09-28","ATL","@MIA","3","1B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","27"
"2017-09-27","ATL","@NYM","3","1B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-26","ATL","@NYM","3","1B","5","2","0","0","0","0","0","1","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".351","113"
"2017-09-25","ATL","@NYM","5","PH-1B","2","0","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-25","ATL","@NYM","3","1B","5","1","1","0","0","1","0","0","0","0.0 %","40.0 %",".200",".333",".200",".200",".400",".246","45"
"2017-09-24","ATL","PHI","3","1B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","27"
"2017-09-22","ATL","PHI","3","1B","4","1","1","0","0","1","0","0","0","25.0 %","25.0 %",".333",".500",".333",".500",".667",".481","199"
"2017-09-21","ATL","WSN","3","1B","4","0","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-20","ATL","WSN","3","1B","4","1","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".495","208"
"2017-09-19","ATL","WSN","3","1B","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","27"
"2017-09-17","ATL","NYM","3","1B","4","1","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".308","85"
"2017-09-16","ATL","NYM","3","1B","4","2","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".714","352"
"2017-09-15","ATL","NYM","3","1B","4","1","0","0","0","0","0","0","1","25.0 %","50.0 %",".000","1.000",".333",".500",".333",".292","75"
"2017-09-14","ATL","@WSN","3","1B","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".173","-3"
"2017-09-13","ATL","@WSN","3","1B","5","0","0","0","0","1","0","0","0","20.0 %","40.0 %",".000",".000",".000",".200",".000",".000","-100"
"2017-09-12","ATL","@WSN","3","1B","5","3","1","0","1","2","3","0","0","0.0 %","40.0 %",".800","1.000",".600",".600","1.400",".818","420"
"2017-09-10","ATL","MIA","3","1B","6","1","0","0","0","1","0","0","0","16.7 %","16.7 %",".000",".250",".200",".333",".200",".262","55"
"2017-09-09","ATL","MIA","3","1B","5","2","0","0","0","0","1","0","0","20.0 %","0.0 %",".000",".500",".500",".600",".500",".489","204"
"2017-09-08","ATL","MIA","3","1B","5","2","0","0","1","1","1","0","0","20.0 %","0.0 %",".750",".333",".500",".600","1.250",".710","349"
"2017-09-07","ATL","MIA","3","1B","5","0","0","0","0","1","0","0","0","40.0 %","20.0 %",".000",".000",".000",".400",".000",".173","-3"
"2017-09-06","ATL","TEX","3","1B","4","1","1","0","0","0","2","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".308","85"
"2017-09-06","ATL","TEX","3","1B","4","2","1","0","0","2","1","0","0","25.0 %","0.0 %",".333",".667",".667",".750","1.000",".700","343"
"2017-09-04","ATL","TEX","3","1B","4","2","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".438","171"
