"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-08-22","MIN","@CHW","2","DH","5","0","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-21","MIN","@CHW","2","LF","5","2","0","0","0","1","1","0","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".352","121"
"2018-08-20","MIN","CHW","2","LF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-19","MIN","DET","2","LF","4","1","0","0","1","1","2","0","0","0.0 %","25.0 %","1.000",".000",".333",".250","1.333",".508","227"
"2018-08-18","MIN","DET","2","LF","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","1"
"2018-08-17","MIN","DET","2","LF","4","1","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".508","227"
"2018-08-16","MIN","DET","8","PH-RF-LF","3","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".293","81"
"2018-08-15","MIN","PIT","2","RF","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","31"
"2018-08-14","MIN","PIT","2","RF","4","1","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".312","94"
"2018-08-11","MIN","@DET","2","RF-LF","5","1","1","0","0","1","1","0","0","20.0 %","0.0 %",".250",".250",".250",".400",".500",".387","145"
"2018-08-10","MIN","@DET","2","LF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-09","MIN","@CLE","2","DH","4","1","0","0","0","1","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","31"
"2018-08-08","MIN","@CLE","2","LF-CF","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","149"
"2018-08-07","MIN","@CLE","2","LF","5","4","2","0","0","0","0","0","0","0.0 %","0.0 %",".400",".800",".800",".800","1.200",".851","461"
"2018-08-06","MIN","@CLE","2","LF","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-05","MIN","KCR","2","LF-RF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-04","MIN","KCR","2","LF","5","1","0","0","1","1","2","0","0","0.0 %","20.0 %",".750",".000",".250",".200","1.000",".406","158"
"2018-08-03","MIN","KCR","2","LF","5","2","0","0","0","2","0","0","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".352","121"
"2018-08-01","MIN","CLE","2","LF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-31","MIN","CLE","2","LF","5","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-30","MIN","CLE","2","LF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-07-29","MIN","@BOS","2","LF","4","1","1","0","0","0","0","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".312","94"
"2018-07-28","MIN","@BOS","2","LF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-27","MIN","@BOS","2","LF-3B","5","2","1","0","0","0","2","0","0","0.0 %","0.0 %",".200",".400",".400",".400",".600",".425","171"
"2018-07-26","MIN","@BOS","2","LF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-07-25","MIN","@TOR","2","LF","7","3","0","0","0","0","0","0","0","14.3 %","14.3 %",".000",".600",".500",".571",".500",".475","205"
"2018-07-24","MIN","@TOR","2","LF","4","2","0","0","0","1","0","1","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","181"
"2018-07-23","MIN","@TOR","2","LF","5","0","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-22","MIN","@KCR","2","LF","4","0","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-07-21","MIN","@KCR","2","LF","4","2","0","0","0","1","1","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".440","181"
"2018-07-20","MIN","@KCR","2","LF","5","1","0","0","0","1","1","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".176","1"
"2018-07-15","MIN","TBR","2","LF","6","3","0","0","0","2","2","0","0","16.7 %","16.7 %",".000",".750",".600",".667",".600",".528","241"
"2018-07-14","MIN","TBR","2","LF","5","3","1","0","0","1","2","0","0","0.0 %","0.0 %",".200",".600",".600",".600",".800",".601","291"
"2018-07-13","MIN","TBR","2","LF","5","2","0","0","0","1","0","0","0","0.0 %","60.0 %",".000","1.000",".400",".400",".400",".352","121"
"2018-07-12","MIN","TBR","2","LF","4","2","0","0","1","1","2","0","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".728","377"
"2018-07-11","MIN","KCR","2","LF","5","1","0","0","0","1","0","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".220","31"
"2018-07-10","MIN","KCR","2","LF","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","149"
"2018-07-09","MIN","KCR","2","LF","5","1","0","0","0","0","1","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","1"
"2018-07-08","MIN","BAL","2","LF","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-07","MIN","BAL","2","DH-LF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-06","MIN","BAL","2","LF","4","2","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","181"
"2018-07-05","MIN","BAL","2","LF","4","1","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","31"
"2018-07-04","MIN","@MIL","2","LF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-03","MIN","@MIL","3","LF","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","149"
"2018-07-02","MIN","@MIL","2","LF","5","1","0","0","0","1","0","0","0","0.0 %","60.0 %",".000",".500",".200",".200",".200",".176","1"
"2018-07-01","MIN","@CHC","2","LF","6","1","0","0","0","0","0","0","0","16.7 %","33.3 %",".000",".333",".200",".333",".200",".262","59"
"2018-06-30","MIN","@CHC","3","LF","3","2","0","0","1","1","2","0","0","0.0 %","0.0 %","1.000",".500",".667",".667","1.667",".970","543"
"2018-06-29","MIN","@CHC","3","LF","5","2","1","0","0","1","0","0","0","20.0 %","20.0 %",".250",".667",".500",".600",".750",".563","265"
"2018-06-28","MIN","@CHW","2","LF","6","1","1","0","0","0","0","0","0","0.0 %","0.0 %",".167",".167",".167",".167",".333",".208","23"
"2018-06-27","MIN","@CHW","3","LF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-06-26","MIN","@CHW","2","LF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-24","MIN","TEX","2","LF","4","2","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".440","181"
"2018-06-23","MIN","TEX","2","LF","5","2","1","0","1","1","4","0","0","0.0 %","20.0 %",".800",".333",".400",".400","1.200",".656","328"
"2018-06-22","MIN","TEX","2","LF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-20","MIN","BOS","2","LF","4","2","0","1","0","1","0","0","1","25.0 %","25.0 %",".667","1.000",".667",".750","1.333",".787","418"
"2018-06-19","MIN","BOS","2","LF","4","0","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-17","MIN","@CLE","2","LF","5","1","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".176","1"
"2018-06-16","MIN","@CLE","2","LF","5","4","1","0","1","4","2","1","0","20.0 %","0.0 %","1.000","1.000","1.000","1.000","2.000","1.145","662"
"2018-06-15","MIN","@CLE","2","LF","4","2","1","0","1","2","1","0","0","0.0 %","0.0 %","1.000",".333",".500",".500","1.500",".820","440"
"2018-06-14","MIN","@DET","2","DH","4","1","1","0","0","1","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".312","94"
"2018-06-13","MIN","@DET","2","LF","4","1","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".312","94"
"2018-06-12","MIN","@DET","2","LF","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","31"
"2018-06-10","MIN","LAA","2","LF","5","0","0","0","0","1","0","0","0","20.0 %","40.0 %",".000",".000",".000",".200",".000",".138","-25"
"2018-06-09","MIN","LAA","2","LF","4","2","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".440","181"
"2018-06-08","MIN","LAA","2","LF","4","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","181"
"2018-06-07","MIN","CHW","2","LF","4","2","1","0","1","2","3","0","0","25.0 %","0.0 %","1.333",".500",".667",".750","2.000",".992","557"
"2018-06-06","MIN","CHW","2","LF","5","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-05","MIN","CHW","2","LF","5","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".352","121"
"2018-06-05","MIN","CHW","2","DH","4","0","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-06-03","MIN","CLE","2","LF","5","3","0","0","3","3","4","0","0","0.0 %","0.0 %","1.800",".000",".600",".600","2.400","1.218","712"
"2018-06-02","MIN","CLE","2","LF","4","1","0","0","1","1","2","0","0","50.0 %","0.0 %","1.500",".000",".500",".750","2.000",".852","462"
"2018-06-01","MIN","CLE","2","LF","5","1","0","0","0","0","1","0","0","40.0 %","20.0 %",".000",".500",".333",".600",".333",".293","81"
"2018-05-31","MIN","CLE","2","LF","5","2","0","0","0","1","1","0","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".352","121"
"2018-05-30","MIN","@KCR","2","LF","5","2","0","0","0","1","0","0","0","20.0 %","0.0 %",".000",".500",".500",".600",".500",".490","215"
"2018-05-29","MIN","@KCR","2","LF","7","3","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".429",".429",".429",".429",".377","138"
"2018-05-28","MIN","@KCR","2","LF","5","1","1","0","0","0","3","1","0","20.0 %","40.0 %",".250",".500",".250",".400",".500",".387","145"
"2018-05-27","MIN","@SEA","4","LF","3","2","0","0","0","1","0","0","0","0.0 %","33.3 %",".000","1.000",".667",".667",".667",".586","281"
"2018-05-26","MIN","@SEA","4","LF","5","2","1","0","0","0","1","0","0","0.0 %","20.0 %",".200",".500",".400",".400",".600",".425","171"
"2018-05-25","MIN","@SEA","2","LF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-23","MIN","DET","3","DH","4","3","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".750",".750",".750",".750",".660","331"
"2018-05-22","MIN","DET","3","LF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-21","MIN","DET","4","LF","4","1","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".312","94"
"2018-05-20","MIN","MIL","3","LF","4","1","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".312","94"
"2018-05-19","MIN","MIL","3","LF","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","31"
"2018-05-18","MIN","MIL","3","LF","4","1","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".312","94"
"2018-05-16","MIN","STL","3","LF","5","3","0","0","0","1","0","0","0","20.0 %","0.0 %",".000",".750",".750",".800",".750",".666","335"
"2018-05-15","MIN","STL","3","LF","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","31"
"2018-05-14","MIN","SEA","7","LF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-13","MIN","@LAA","4","LF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-12","MIN","@LAA","5","LF","5","2","0","0","0","1","0","0","1","20.0 %","20.0 %",".000",".667",".500",".600",".500",".440","181"
"2018-05-11","MIN","@LAA","4","LF","4","2","0","0","2","2","2","0","0","0.0 %","0.0 %","1.500",".000",".500",".500","2.000","1.015","573"
"2018-05-10","MIN","@LAA","5","LF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-08","MIN","@STL","5","LF","5","2","0","0","0","3","0","0","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".352","121"
"2018-05-07","MIN","@STL","5","LF","5","2","2","0","0","1","1","0","0","0.0 %","0.0 %",".400",".400",".400",".400",".800",".499","221"
"2018-05-06","MIN","@CHW","5","LF","4","2","0","0","1","2","2","1","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".728","377"
"2018-05-05","MIN","@CHW","5","LF","5","4","1","0","1","1","5","0","0","0.0 %","0.0 %",".800",".750",".800",".800","1.600","1.007","568"
"2018-05-04","MIN","@CHW","4","LF","5","1","1","0","0","1","0","0","0","0.0 %","20.0 %",".200",".250",".200",".200",".400",".249","51"
"2018-05-03","MIN","@CHW","5","LF","4","1","1","0","0","1","1","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".312","94"
"2018-05-02","MIN","TOR","5","LF","4","2","0","0","1","1","1","1","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".728","377"
"2018-05-01","MIN","TOR","5","LF","4","2","1","0","1","1","3","0","0","0.0 %","0.0 %","1.000",".333",".500",".500","1.500",".820","440"
"2018-04-30","MIN","TOR","3","LF","5","1","0","0","0","1","0","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","95"
"2018-04-29","MIN","CIN","3","LF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-28","MIN","CIN","3","LF","4","2","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".440","181"
"2018-04-27","MIN","CIN","4","LF","5","2","1","0","1","2","2","0","0","0.0 %","20.0 %",".800",".333",".400",".400","1.200",".656","328"
"2018-04-26","MIN","@NYY","4","LF","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2018-04-25","MIN","@NYY","4","LF","5","0","0","0","0","0","0","0","0","0.0 %","60.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-24","MIN","@NYY","5","LF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-23","MIN","@NYY","4","LF-CF","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","31"
"2018-04-22","MIN","@TBR","4","LF-CF","5","1","0","0","0","0","1","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","1"
"2018-04-21","MIN","@TBR","5","LF","4","2","1","0","0","0","0","0","0","0.0 %","25.0 %",".333","1.000",".667",".667","1.000",".709","364"
"2018-04-20","MIN","@TBR","4","LF","4","1","0","0","1","1","4","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".508","227"
"2018-04-18","MIN","CLE","4","LF","7","2","0","0","0","1","0","0","0","0.0 %","14.3 %",".000",".333",".286",".286",".286",".251","52"
"2018-04-17","MIN","CLE","4","LF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","31"
"2018-04-12","MIN","CHW","4","LF","4","1","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".312","94"
"2018-04-11","MIN","HOU","3","LF","5","1","0","1","0","1","3","0","0","20.0 %","20.0 %",".500",".333",".250",".400",".750",".454","190"
"2018-04-10","MIN","HOU","5","LF","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2018-04-09","MIN","HOU","4","LF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-07","MIN","SEA","4","LF","4","2","1","0","0","1","1","1","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".532","244"
"2018-04-05","MIN","SEA","7","PH-LF","2","1","0","0","1","1","1","0","0","0.0 %","50.0 %","1.500",".000",".500",".500","2.000","1.015","573"
"2018-04-04","MIN","@PIT","2","LF","5","0","0","0","0","1","0","0","0","20.0 %","0.0 %",".000",".000",".000",".200",".000",".138","-25"
"2018-04-02","MIN","@PIT","4","LF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","31"
"2018-04-01","MIN","@BAL","4","LF","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","31"
"2018-03-31","MIN","@BAL","4","LF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-03-29","MIN","@BAL","4","LF-CF","5","1","0","0","0","1","0","1","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","95"
"2017-10-01","MIN","DET","4","LF","3","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".292","77"
"2017-09-30","MIN","DET","4","LF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","27"
"2017-09-29","MIN","DET","4","LF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","27"
"2017-09-27","MIN","@CLE","4","LF","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-26","MIN","@CLE","4","LF","5","4","2","0","1","1","3","0","0","0.0 %","20.0 %","1.000","1.000",".800",".800","1.800","1.064","605"
"2017-09-24","MIN","@DET","4","RF","4","1","1","0","0","1","1","0","0","50.0 %","0.0 %",".500",".500",".500",".750","1.000",".655","325"
"2017-09-23","MIN","@DET","4","LF-RF","5","1","0","0","0","1","1","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".175","-3"
"2017-09-22","MIN","@DET","5","LF","4","0","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","-4"
"2017-09-21","MIN","@DET","4","LF","5","1","0","0","0","1","1","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".175","-3"
"2017-09-20","MIN","@NYY","4","LF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-19","MIN","@NYY","6","LF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-18","MIN","@NYY","5","RF-LF","4","1","0","0","0","1","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","27"
"2017-09-17","MIN","TOR","4","LF","5","3","0","0","2","2","2","0","0","0.0 %","0.0 %","1.200",".333",".600",".600","1.800",".967","539"
"2017-09-16","MIN","TOR","4","LF","4","1","0","0","1","1","1","0","0","25.0 %","25.0 %","1.000",".000",".333",".500","1.333",".668","334"
"2017-09-15","MIN","TOR","6","LF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-14","MIN","TOR","6","RF-LF","4","2","0","0","0","0","0","1","0","0.0 %","0.0 %",".000",".667",".667",".667",".667",".584","277"
"2017-09-13","MIN","SDP","4","LF-RF","5","2","1","0","1","2","2","0","0","20.0 %","0.0 %","1.000",".333",".500",".600","1.500",".781","411"
"2017-09-12","MIN","SDP","6","RF","5","2","0","0","1","2","2","0","0","0.0 %","20.0 %",".600",".333",".400",".400","1.000",".571","268"
"2017-09-10","MIN","@KCR","6","RF","4","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".250",".333",".250",".333",".219","27"
"2017-09-09","MIN","@KCR","4","LF-RF","4","2","0","0","0","0","0","0","2","0.0 %","25.0 %",".000",".667",".500",".500",".500",".438","177"
"2017-09-08","MIN","@KCR","4","LF","5","2","0","0","1","1","4","1","0","0.0 %","0.0 %",".750",".250",".500",".400","1.250",".571","268"
"2017-09-07","MIN","@KCR","4","LF","5","1","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".175","-3"
"2017-09-05","MIN","@TBR","4","LF","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","146"
"2017-09-04","MIN","@TBR","4","LF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-03","MIN","KCR","4","LF-RF","4","1","1","0","0","1","0","2","0","25.0 %","0.0 %",".333",".333",".333",".500",".667",".481","206"
"2017-09-02","MIN","KCR","7","RF","4","0","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-01","MIN","KCR","4","LF","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-31","MIN","CHW","2","LF","5","2","1","0","0","0","1","0","0","0.0 %","20.0 %",".200",".500",".400",".400",".600",".422","166"
"2017-08-30","MIN","CHW","6","RF","5","2","0","0","2","2","3","0","0","0.0 %","0.0 %","1.200",".000",".400",".400","1.600",".792","419"
"2017-08-29","MIN","CHW","4","LF","4","1","0","0","0","1","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","27"
"2017-08-27","MIN","@TOR","4","LF","5","1","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".175","-3"
"2017-08-26","MIN","@TOR","4","LF","4","1","0","0","0","1","1","0","0","0.0 %","25.0 %",".000",".333",".333",".250",".333",".219","27"
"2017-08-25","MIN","@TOR","6","LF","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-24","MIN","@CHW","6","RF","4","0","0","0","0","0","0","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".346","114"
"2017-08-23","MIN","@CHW","4","LF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-22","MIN","@CHW","4","RF","4","1","0","0","1","1","2","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".495","216"
"2017-08-21","MIN","@CHW","2","RF","5","0","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".000",".000",".200",".000",".139","-28"
"2017-08-21","MIN","@CHW","6","LF-RF","4","1","0","0","0","1","1","0","0","0.0 %","25.0 %",".000",".333",".333",".250",".333",".219","27"
"2017-08-20","MIN","ARI","2","LF","5","2","0","0","1","1","4","0","0","0.0 %","20.0 %",".600",".333",".400",".400","1.000",".571","268"
"2017-08-19","MIN","ARI","5","LF","4","1","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","146"
"2017-08-18","MIN","ARI","5","LF","5","3","2","0","0","1","0","0","0","0.0 %","0.0 %",".400",".600",".600",".600","1.000",".668","334"
"2017-08-17","MIN","CLE","5","LF","5","1","0","0","0","0","0","0","0","0.0 %","60.0 %",".000",".500",".200",".200",".200",".175","-3"
"2017-08-17","MIN","CLE","5","LF","4","2","0","0","0","0","0","0","0","0.0 %","50.0 %",".000","1.000",".500",".500",".500",".438","177"
"2017-08-15","MIN","CLE","5","LF","3","1","1","0","0","1","0","0","0","0.0 %","0.0 %",".333",".333",".333",".333",".667",".411","158"
"2017-08-13","MIN","@DET","5","LF","4","2","0","0","0","2","0","0","0","25.0 %","25.0 %",".000","1.000",".667",".750",".667",".612","295"
"2017-08-12","MIN","@DET","5","LF","5","2","1","0","1","1","2","0","0","0.0 %","20.0 %",".800",".333",".400",".400","1.200",".642","317"
"2017-08-11","MIN","@DET","5","LF","5","3","0","0","1","1","3","1","0","0.0 %","0.0 %",".600",".500",".600",".600","1.200",".747","388"
"2017-08-10","MIN","@MIL","5","LF","5","1","1","0","0","1","1","0","0","0.0 %","0.0 %",".250",".200",".250",".200",".500",".246","46"
"2017-08-09","MIN","@MIL","5","LF","4","0","0","0","0","1","0","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".231","35"
