"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-08-11","BOS","@BAL","7","DH","4","1","0","1","0","1","0","0","0","0.0 %","0.0 %",".500",".250",".250",".250",".750",".395","148"
"2018-08-11","BOS","@BAL","7","3B","4","1","0","0","1","1","2","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".508","225"
"2018-08-09","BOS","@TOR","6","3B","4","3","0","0","0","1","2","1","0","0.0 %","0.0 %",".000",".750",".750",".750",".750",".660","328"
"2018-08-08","BOS","@TOR","7","2B","5","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","-2"
"2018-08-07","BOS","@TOR","7","3B","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-05","BOS","NYY","7","3B","5","2","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".667",".400",".400",".400",".352","118"
"2018-08-04","BOS","NYY","6","3B","3","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".293","78"
"2018-08-03","BOS","NYY","6","3B","4","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","28"
"2018-08-02","BOS","NYY","6","3B","5","2","1","0","0","1","1","0","0","0.0 %","0.0 %",".200",".400",".400",".400",".600",".425","169"
"2018-07-31","BOS","PHI","7","3B","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-30","BOS","PHI","7","3B","5","2","0","1","0","1","1","1","0","0.0 %","0.0 %",".400",".400",".400",".400",".800",".492","214"
"2018-07-29","BOS","MIN","6","2B-3B","4","2","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".667",".667",".750",".667",".612","296"
"2018-07-28","BOS","MIN","7","2B-3B","5","2","1","1","0","1","2","0","0","20.0 %","20.0 %",".750",".667",".500",".600","1.250",".703","358"
"2018-07-27","BOS","MIN","7","2B","4","2","1","0","0","1","0","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".532","241"
"2018-07-24","BOS","@BAL","7","2B","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-22","BOS","@DET","7","2B","4","1","0","0","0","1","2","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","28"
"2018-07-21","BOS","@DET","7","2B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","28"
"2018-07-20","BOS","@DET","7","3B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-15","BOS","TOR","7","3B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-14","BOS","TOR","6","DH","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","28"
"2018-07-13","BOS","TOR","6","3B","5","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","-2"
"2018-07-12","BOS","TOR","7","3B","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","28"
"2018-07-11","BOS","TEX","7","3B","4","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","178"
"2018-07-09","BOS","TEX","7","2B","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-08","BOS","@KCR","7","2B","5","2","0","0","0","0","2","0","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".352","118"
"2018-07-06","BOS","@KCR","7","3B","5","1","1","0","0","1","0","0","0","0.0 %","0.0 %",".200",".200",".200",".200",".400",".249","49"
"2018-07-04","BOS","@WSN","6","2B","4","2","0","0","0","2","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".440","178"
"2018-07-03","BOS","@WSN","7","2B","4","2","1","0","1","1","3","0","0","0.0 %","0.0 %","1.000",".333",".500",".500","1.500",".820","437"
"2018-06-30","BOS","@NYY","7","2B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-29","BOS","@NYY","6","2B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","28"
"2018-06-27","BOS","LAA","6","2B","4","1","0","0","1","2","1","0","0","25.0 %","0.0 %","1.000",".000",".333",".500","1.333",".680","342"
"2018-06-26","BOS","LAA","6","2B","3","1","0","0","0","1","0","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".293","78"
"2018-06-24","BOS","SEA","6","2B","3","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".293","78"
"2018-06-23","BOS","SEA","7","DH","4","1","0","0","0","0","1","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","146"
"2018-06-22","BOS","SEA","5","PH-2B","1","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".880","478"
"2018-06-19","BOS","@MIN","7","2B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","28"
"2018-06-16","BOS","@SEA","6","2B","3","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".293","78"
"2018-06-15","BOS","@SEA","7","DH","5","0","0","0","0","0","0","0","0","40.0 %","0.0 %",".000",".000",".000",".400",".000",".276","67"
"2018-06-14","BOS","@SEA","7","2B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-13","BOS","@BAL","6","2B","4","2","0","0","0","0","1","0","1","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","178"
"2018-06-12","BOS","@BAL","1","DH","5","1","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","93"
"2018-06-11","BOS","@BAL","7","2B","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".200",".000",".144","-23"
"2018-06-10","BOS","CHW","5","PH-3B","2","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-09","BOS","CHW","4","2B","4","1","0","0","0","0","0","1","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","146"
"2018-06-08","BOS","CHW","5","2B","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-07","BOS","DET","5","2B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","28"
"2018-06-06","BOS","DET","5","2B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-05","BOS","DET","5","2B","4","2","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","178"
"2018-06-03","BOS","@HOU","5","3B","5","3","0","0","0","2","0","1","0","0.0 %","20.0 %",".000","1.000",".750",".800",".750",".672","337"
"2018-06-02","BOS","@HOU","5","2B","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","28"
"2018-06-01","BOS","@HOU","6","DH","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","28"
"2018-05-30","BOS","TOR","5","DH","4","2","1","0","1","1","2","0","0","0.0 %","0.0 %","1.000",".333",".500",".500","1.500",".820","437"
"2018-05-28","BOS","TOR","6","2B","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","28"
"2018-05-27","BOS","ATL","6","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-26","BOS","ATL","7","3B","4","1","0","0","0","1","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","28"
"2018-05-24","BOS","@TBR","6","2B","4","2","1","0","0","2","0","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".532","241"
"2018-05-23","BOS","@TBR","7","2B","4","2","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".667",".667",".500",".667",".440","178"
"2018-05-22","BOS","@TBR","7","2B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-20","BOS","BAL","6","2B","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","28"
"2018-05-19","BOS","BAL","7","2B","4","1","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".312","91"
"2018-05-18","BOS","BAL","7","2B","4","2","1","0","0","1","1","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".532","241"
"2018-05-16","BOS","OAK","7","2B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","28"
"2018-05-15","BOS","OAK","7","2B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-14","BOS","OAK","6","2B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","28"
"2018-05-12","BOS","@TOR","7","2B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","28"
"2018-05-11","BOS","@TOR","7","3B","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","-2"
"2018-05-10","BOS","@NYY","7","2B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","28"
"2018-05-09","BOS","@NYY","7","2B","4","1","1","0","0","0","1","0","0","0.0 %","0.0 %",".333",".250",".333",".250",".667",".312","91"
"2018-05-08","BOS","@NYY","7","2B","4","2","1","0","0","2","0","1","0","0.0 %","50.0 %",".250","1.000",".500",".500",".750",".532","241"
"2018-05-06","BOS","@TEX","7","2B","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","28"
"2018-05-05","BOS","@TEX","7","2B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-04","BOS","@TEX","7","2B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-03","BOS","@TEX","6","2B","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","28"
"2018-05-02","BOS","KCR","7","2B","3","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".293","78"
"2018-05-01","BOS","KCR","9","PH-2B","4","1","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".508","225"
"2018-04-30","BOS","KCR","7","2B","4","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","28"
"2018-04-29","BOS","TBR","1","2B","4","1","0","0","0","1","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","28"
"2018-04-28","BOS","TBR","7","2B","5","1","0","0","0","1","0","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".176","-2"
"2018-04-27","BOS","TBR","6","3B-2B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-26","BOS","@TOR","6","2B","4","1","1","0","0","0","0","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".312","91"
"2018-04-25","BOS","@TOR","6","2B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-24","BOS","@TOR","6","2B","4","1","0","0","0","0","1","1","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","28"
"2018-04-21","BOS","@OAK","5","2B","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-20","BOS","@OAK","6","2B","4","3","1","0","0","1","0","0","0","0.0 %","25.0 %",".250","1.000",".750",".750","1.000",".752","391"
"2018-04-19","BOS","@LAA","7","2B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-18","BOS","@LAA","5","2B","5","1","0","0","0","0","0","0","0","20.0 %","40.0 %",".000",".500",".250",".400",".250",".314","93"
"2018-04-17","BOS","@LAA","6","2B","5","1","0","0","0","1","0","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","93"
"2018-04-13","BOS","BAL","6","2B","5","2","0","0","1","1","3","0","0","20.0 %","0.0 %",".750",".333",".500",".600","1.250",".720","369"
"2018-04-12","BOS","NYY","6","2B","3","2","1","0","0","2","0","0","0","0.0 %","0.0 %",".333",".667",".667",".667","1.000",".709","362"
"2018-04-11","BOS","NYY","6","2B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-10","BOS","NYY","6","2B","4","0","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","-4"
"2018-04-08","BOS","TBR","7","2B","4","1","0","0","0","2","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","146"
"2018-04-07","BOS","TBR","7","2B","4","2","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".532","241"
"2018-04-05","BOS","TBR","7","2B","5","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","-2"
"2018-04-03","BOS","@MIA","1","2B","6","1","1","0","0","1","0","0","1","0.0 %","0.0 %",".167",".167",".167",".167",".333",".208","20"
"2018-04-02","BOS","@MIA","6","2B","4","1","1","0","0","1","1","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".312","91"
"2018-03-31","BOS","@TBR","7","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-03-30","BOS","@TBR","7","2B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","28"
"2018-03-29","BOS","@TBR","7","2B","4","2","1","0","1","1","2","0","0","0.0 %","25.0 %","1.000",".500",".500",".500","1.500",".820","437"
"2017-09-25","BOS","TOR","2","DH","2","1","1","0","0","1","0","0","0","0.0 %","0.0 %",".500",".500",".500",".500","1.000",".616","296"
"2017-09-09","BOS","TBR","1","SS","2","2","0","0","0","1","0","1","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".877","474"
"2017-09-06","BOS","TOR","1","2B","4","2","0","0","0","1","0","2","0","25.0 %","0.0 %",".000",".667",".667",".750",".667",".612","293"
"2017-09-05","BOS","TOR","1","3B","8","2","0","0","0","0","0","0","0","0.0 %","12.5 %",".000",".286",".250",".250",".250",".219","25"
"2017-09-04","BOS","TOR","1","3B","5","2","0","0","0","0","3","0","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".351","114"
"2017-09-03","BOS","@NYY","1","SS","4","0","0","0","0","1","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-02","BOS","@NYY","1","SS","4","1","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".308","85"
"2017-09-01","BOS","@NYY","1","SS-2B","4","1","0","0","1","1","2","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".495","213"
"2017-08-31","BOS","@NYY","2","2B","5","1","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".175","-5"
"2017-08-30","BOS","@TOR","2","2B","5","1","1","0","0","0","0","0","0","0.0 %","40.0 %",".200",".333",".200",".200",".400",".246","43"
"2017-08-29","BOS","@TOR","2","2B","4","2","2","0","0","0","1","0","0","25.0 %","0.0 %",".667",".667",".667",".750","1.333",".789","414"
"2017-08-28","BOS","@TOR","1","2B","5","2","0","0","1","2","1","0","0","20.0 %","0.0 %",".750",".333",".500",".600","1.250",".710","360"
"2017-08-27","BOS","BAL","1","2B","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-26","BOS","BAL","1","2B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-25","BOS","BAL","1","2B","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-24","BOS","@CLE","1","2B","5","2","0","0","0","0","0","0","1","0.0 %","20.0 %",".000",".500",".400",".400",".400",".351","114"
"2017-08-23","BOS","@CLE","1","2B","5","2","0","0","1","1","2","0","0","0.0 %","20.0 %",".750",".500",".500",".600","1.250",".716","364"
"2017-08-22","BOS","@CLE","1","2B","5","2","1","0","1","2","5","0","0","0.0 %","0.0 %",".800",".250",".400",".400","1.200",".642","314"
"2017-08-21","BOS","@CLE","1","2B","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-19","BOS","NYY","1","2B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-18","BOS","NYY","1","2B","5","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".175","-5"
"2017-08-16","BOS","STL","1","2B","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".175","-5"
"2017-08-15","BOS","STL","1","2B","5","2","0","0","0","1","1","0","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".351","114"
"2017-08-14","BOS","CLE","1","DH","5","3","0","0","0","0","0","0","1","0.0 %","20.0 %",".000",".750",".600",".600",".600",".526","234"
"2017-08-13","BOS","@NYY","1","3B","5","0","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".139","-31"
"2017-08-12","BOS","@NYY","1","2B","5","1","0","0","0","2","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".175","-5"
"2017-08-11","BOS","@NYY","1","2B","5","1","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","89"
"2017-08-09","BOS","@TBR","1","3B","5","2","0","0","0","1","0","0","0","0.0 %","40.0 %",".000",".667",".400",".400",".400",".351","114"
"2017-08-08","BOS","@TBR","1","2B","5","3","2","0","0","0","0","0","0","0.0 %","0.0 %",".400",".600",".600",".600","1.000",".668","332"
"2017-08-06","BOS","CHW","2","DH","4","1","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".495","213"
"2017-08-05","BOS","CHW","4","SS","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-04","BOS","CHW","3","2B","5","2","0","0","1","1","1","0","0","0.0 %","20.0 %",".600",".333",".400",".400","1.000",".571","265"
"2017-08-03","BOS","CHW","3","2B","5","2","0","0","0","1","1","1","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".351","114"
"2017-08-01","BOS","CLE","3","2B","5","3","2","0","0","0","4","0","0","0.0 %","0.0 %",".400",".600",".600",".600","1.000",".668","332"
"2017-07-31","BOS","CLE","3","2B","5","3","2","0","0","1","2","1","0","0.0 %","0.0 %",".400",".600",".600",".600","1.000",".668","332"
"2017-07-30","BOS","KCR","2","2B","4","0","0","0","0","0","0","1","0","0.0 %","25.0 %",".000",".000",".000",".250",".000",".181","-2"
"2017-07-29","BOS","KCR","2","2B","6","3","0","0","2","2","3","0","0","0.0 %","16.7 %","1.000",".333",".500",".500","1.500",".806","426"
"2017-07-28","BOS","KCR","2","DH","4","2","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".667",".667",".750",".667",".612","293"
"2017-07-25","SFG","PIT","2","3B","3","1","1","0","0","2","2","1","0","0.0 %","0.0 %",".500",".500",".500",".667","1.000",".652","315"
"2017-07-24","SFG","PIT","2","3B","5","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".351","117"
"2017-07-23","SFG","SDP","2","3B","4","3","0","0","0","0","0","0","0","0.0 %","25.0 %",".000","1.000",".750",".750",".750",".658","319"
"2017-07-22","SFG","SDP","2","SS-3B","6","3","1","0","0","0","2","0","0","16.7 %","0.0 %",".200",".600",".600",".667",".800",".613","290"
"2017-07-21","SFG","SDP","2","3B","6","0","0","0","0","0","0","0","0","0.0 %","16.7 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-20","SFG","SDP","2","3B","4","2","0","0","0","0","1","0","1","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","175"
"2017-07-19","SFG","CLE","9","PH","1","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".877","463"
"2017-07-18","SFG","CLE","2","3B","5","2","0","0","0","1","1","0","1","0.0 %","0.0 %",".000",".400",".400",".400",".400",".351","117"
"2017-07-17","SFG","CLE","2","3B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-16","SFG","@SDP","2","3B","4","1","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".308","89"
"2017-07-15","SFG","@SDP","2","3B","4","1","0","0","0","1","0","0","0","25.0 %","50.0 %",".000","1.000",".333",".500",".333",".392","145"
"2017-07-14","SFG","@SDP","2","3B","5","1","1","0","0","0","0","0","0","0.0 %","20.0 %",".200",".250",".200",".200",".400",".246","49"
"2017-06-19","SFG","@ATL","2","3B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","31"
"2017-06-15","SFG","@COL","2","3B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","31"
"2017-06-14","SFG","KCR","2","3B","5","2","1","0","0","0","1","0","0","0.0 %","0.0 %",".200",".400",".400",".400",".600",".422","164"
"2017-06-13","SFG","KCR","2","3B","4","1","1","0","0","0","0","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".308","89"
"2017-06-11","SFG","MIN","2","3B","5","3","2","0","0","3","0","1","0","0.0 %","0.0 %",".400",".600",".600",".600","1.000",".668","326"
"2017-06-10","SFG","MIN","2","3B","4","0","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","1"
"2017-06-09","SFG","MIN","2","3B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","31"
"2017-06-08","SFG","@MIL","2","3B","6","2","0","0","0","0","2","2","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".292","79"
"2017-06-07","SFG","@MIL","2","3B","4","1","0","0","0","1","0","1","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","31"
"2017-06-06","SFG","@MIL","2","3B","4","3","0","0","0","1","0","0","1","0.0 %","0.0 %",".000",".750",".750",".750",".750",".658","319"
"2017-06-05","SFG","@MIL","2","3B","5","2","0","0","1","2","1","0","0","0.0 %","0.0 %",".600",".250",".400",".400","1.000",".571","262"
