"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-06-29","COL","@LAD","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-28","COL","@SFG","4","RF","4","1","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".312","79"
"2018-06-27","COL","@SFG","6","RF","3","1","1","0","0","0","0","0","0","0.0 %","0.0 %",".333",".333",".333",".333",".667",".416","148"
"2018-06-26","COL","@SFG","6","RF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","17"
"2018-06-24","COL","MIA","9","RF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-23","COL","MIA","4","RF","4","1","0","0","0","1","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","17"
"2018-06-22","COL","MIA","7","RF","5","2","1","0","0","2","0","0","0","20.0 %","40.0 %",".250","1.000",".500",".600",".750",".532","226"
"2018-06-21","COL","NYM","9","PH","1","0","0","0","0","0","0","0","0","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".690","331"
"2018-06-20","COL","NYM","4","RF","5","1","0","0","0","1","0","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","80"
"2018-06-19","COL","NYM","6","RF","5","2","0","0","1","1","1","0","0","0.0 %","20.0 %",".600",".333",".400",".400","1.000",".582","259"
"2018-06-18","COL","NYM","4","RF","4","1","1","0","0","1","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".312","79"
"2018-06-17","COL","@TEX","4","RF","5","2","1","0","0","3","1","0","0","20.0 %","0.0 %",".250",".500",".500",".600",".750",".563","247"
"2018-06-16","COL","@TEX","7","RF","4","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","17"
"2018-06-14","COL","@PHI","3","RF","4","0","0","0","0","1","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","-14"
"2018-06-13","COL","@PHI","4","RF","5","2","0","0","0","2","0","0","0","40.0 %","0.0 %",".000",".667",".667",".800",".667",".628","290"
"2018-06-12","COL","@PHI","4","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-08","COL","ARI","4","RF","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","17"
"2018-06-07","COL","@CIN","4","RF","6","2","1","0","0","0","1","0","0","16.7 %","0.0 %",".200",".400",".400",".500",".600",".469","184"
"2018-06-06","COL","@CIN","4","RF","4","1","1","0","0","2","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".312","79"
"2018-06-05","COL","@CIN","4","RF","5","3","0","0","1","2","4","0","0","0.0 %","20.0 %",".600",".667",".600",".600","1.200",".758","377"
"2018-06-03","COL","LAD","6","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-02","COL","LAD","4","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-01","COL","LAD","4","RF","5","2","0","1","0","0","2","0","0","0.0 %","40.0 %",".400",".667",".400",".400",".800",".492","199"
"2018-05-30","COL","SFG","5","RF","4","1","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".312","79"
"2018-05-29","COL","SFG","4","RF","5","2","0","0","0","1","1","1","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".352","106"
"2018-05-28","COL","SFG","5","RF","5","2","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".667",".500",".600",".500",".440","164"
"2018-05-27","COL","CIN","5","RF","4","4","0","0","1","2","2","0","0","0.0 %","0.0 %",".750","1.000","1.000","1.000","1.750","1.167","650"
"2018-05-26","COL","CIN","9","PH","1","0","0","0","0","0","0","0","0","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".690","331"
"2018-05-25","COL","CIN","8","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-23","COL","@LAD","8","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-22","COL","@LAD","5","RF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-21","COL","@LAD","9","PH","1","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".880","458"
"2018-05-20","COL","@SFG","7","RF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","17"
"2018-05-17","COL","@SFG","4","RF","6","1","0","0","0","0","2","0","0","16.7 %","16.7 %",".000",".250",".200",".333",".200",".262","45"
"2018-05-15","COL","@SDP","4","RF","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-13","COL","MIL","5","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-11","COL","MIL","4","RF","6","2","0","0","1","1","1","0","0","16.7 %","33.3 %",".600",".500",".400",".500","1.000",".600","271"
"2018-05-09","COL","LAA","4","RF","4","2","1","0","0","0","0","0","0","0.0 %","50.0 %",".250","1.000",".500",".500",".750",".532","226"
"2018-05-06","COL","@NYM","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-05","COL","@NYM","7","RF","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".000","-100"
"2018-05-04","COL","@NYM","4","RF","5","0","0","0","0","0","1","0","0","20.0 %","0.0 %",".000",".000",".000",".200",".000",".138","-37"
"2018-05-01","COL","@CHC","4","RF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-30","COL","@CHC","9","PH","1","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".880","458"
"2018-04-18","COL","@PIT","4","RF","2","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","164"
"2018-04-17","COL","@PIT","4","RF","4","0","0","0","0","0","1","0","1","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","-14"
"2018-04-16","COL","@PIT","5","RF","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","17"
"2018-04-15","COL","@WSN","4","RF","4","1","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","17"
"2018-04-14","COL","@WSN","4","RF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-13","COL","@WSN","4","RF","4","2","0","0","1","1","2","1","0","0.0 %","0.0 %","1.000",".333",".667",".500","1.667",".728","357"
"2018-04-12","COL","@WSN","6","RF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-11","COL","SDP","4","RF","4","1","0","0","0","1","1","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","133"
"2018-04-10","COL","SDP","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-09","COL","SDP","7","RF","4","1","0","0","1","1","2","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".508","210"
"2018-04-08","COL","ATL","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-07","COL","ATL","4","RF","5","1","1","0","0","1","0","0","0","0.0 %","60.0 %",".200",".500",".200",".200",".400",".249","37"
"2018-04-06","COL","ATL","4","RF","4","2","0","1","1","1","2","0","0","0.0 %","25.0 %","1.250",".500",".500",".500","1.750",".902","473"
"2018-04-05","COL","@SDP","8","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-04","COL","@SDP","6","RF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","17"
"2018-04-03","COL","@SDP","4","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-02","COL","@SDP","4","RF","5","2","1","0","0","1","1","0","0","0.0 %","0.0 %",".200",".400",".400",".400",".600",".425","155"
"2018-03-31","COL","@ARI","4","RF","4","1","0","0","0","0","0","1","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","17"
"2018-03-30","COL","@ARI","5","RF","5","2","0","0","0","1","1","0","0","20.0 %","20.0 %",".000",".667",".500",".600",".500",".490","198"
"2018-03-29","COL","@ARI","5","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-30","COL","LAD","6","RF","3","2","0","0","1","1","1","0","0","0.0 %","0.0 %","1.000",".500",".667",".667","1.667",".952","495"
"2017-09-29","COL","LAD","6","RF","4","1","1","0","0","1","0","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".308","72"
"2017-09-27","COL","MIA","7","RF","5","3","2","0","0","3","2","0","0","20.0 %","0.0 %",".500",".750",".750",".800","1.250",".807","399"
"2017-09-26","COL","MIA","3","RF","4","3","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".750",".750",".750","1.000",".746","359"
"2017-09-25","COL","MIA","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-23","COL","@SDP","3","RF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-17"
"2017-09-22","COL","@SDP","3","RF","4","0","0","0","0","0","0","0","0","50.0 %","25.0 %",".000",".000",".000",".500",".000",".346","97"
"2017-09-21","COL","@SDP","6","RF","4","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-19","COL","@SFG","3","RF","4","1","1","0","0","1","0","0","0","25.0 %","0.0 %",".333",".333",".333",".500",".667",".481","185"
"2017-09-17","COL","SDP","3","RF","4","1","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","127"
"2017-09-16","COL","SDP","3","RF","4","3","0","0","1","2","2","0","0","0.0 %","0.0 %",".750",".667",".750",".750","1.500",".933","482"
"2017-09-15","COL","SDP","6","RF","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","13"
"2017-09-14","COL","@ARI","3","RF","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-13","COL","@ARI","6","RF","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-12","COL","@ARI","3","RF","5","2","0","0","2","2","4","0","0","20.0 %","40.0 %","1.500",".000",".500",".600","2.000",".931","480"
"2017-09-11","COL","@ARI","3","RF","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-17"
"2017-09-10","COL","@LAD","5","RF","5","2","2","0","0","1","0","0","0","20.0 %","0.0 %",".500",".500",".500",".600","1.000",".631","284"
"2017-09-08","COL","@LAD","3","RF","4","1","0","0","1","1","1","0","0","0.0 %","75.0 %",".750",".000",".250",".250","1.000",".495","194"
"2017-09-07","COL","@LAD","7","RF","5","3","0","0","1","2","1","0","0","0.0 %","40.0 %",".600","1.000",".600",".600","1.200",".747","360"
"2017-09-06","COL","SFG","3","RF","4","2","1","0","0","1","1","0","0","25.0 %","0.0 %",".500","1.000","1.000","1.000","1.500",".881","448"
"2017-09-05","COL","SFG","9","PH","1","1","1","0","0","1","1","0","0","0.0 %","0.0 %","1.000","1.000","1.000","1.000","2.000","1.232","678"
"2017-09-04","COL","SFG","6","RF","5","1","1","0","0","1","1","0","0","40.0 %","0.0 %",".333",".333",".333",".600",".667",".524","213"
"2017-09-03","COL","ARI","2","RF","4","0","0","0","0","0","0","0","0","50.0 %","50.0 %",".000",".000",".000",".500",".000",".346","97"
"2017-09-01","COL","ARI","6","RF","5","2","2","0","0","1","2","0","0","20.0 %","20.0 %",".500",".667",".500",".600","1.000",".631","284"
"2017-08-30","COL","DET","6","RF","4","1","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","127"
"2017-08-29","COL","DET","9","PH","1","0","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-27","COL","@ATL","6","RF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-17"
"2017-08-26","COL","@ATL","9","PH-RF","1","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".877","445"
"2017-08-25","COL","@ATL","6","RF","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-24","COL","@KCR","5","DH","4","1","1","0","0","0","0","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".308","72"
"2017-08-23","COL","@KCR","6","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-22","COL","@KCR","6","RF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-17"
"2017-08-20","COL","MIL","6","RF","5","3","1","0","0","0","1","0","0","20.0 %","0.0 %",".250",".750",".750",".800","1.000",".736","352"
"2017-08-19","COL","MIL","6","RF","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","127"
"2017-08-18","COL","MIL","6","RF","4","2","0","0","1","2","2","0","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".714","338"
"2017-08-17","COL","ATL","9","RF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-16","COL","ATL","6","RF","5","0","0","0","0","1","0","0","0","20.0 %","40.0 %",".000",".000",".000",".200",".000",".139","-40"
"2017-08-15","COL","ATL","7","RF","4","1","1","0","0","0","0","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".308","72"
"2017-08-14","COL","ATL","5","RF","4","2","0","0","0","0","2","1","0","25.0 %","0.0 %",".000",".667",".667",".750",".667",".612","271"
"2017-08-13","COL","@MIA","5","RF","4","1","0","0","0","0","2","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","13"
"2017-08-12","COL","@MIA","7","RF","4","2","1","0","0","0","1","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".527","216"
"2017-08-11","COL","@MIA","6","RF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","13"
"2017-08-09","COL","@CLE","5","DH","5","2","0","0","0","1","0","0","0","0.0 %","40.0 %",".000",".667",".400",".400",".400",".351","100"
"2017-08-08","COL","@CLE","6","RF","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-06","COL","PHI","5","RF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","13"
"2017-08-05","COL","PHI","6","RF","4","2","2","0","0","1","1","0","0","0.0 %","25.0 %",".667",".667",".667",".500","1.333",".616","274"
"2017-08-04","COL","PHI","6","RF","4","1","0","0","0","0","2","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","13"
"2017-08-03","COL","NYM","6","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-02","COL","NYM","7","RF","4","1","0","0","1","1","2","0","0","25.0 %","25.0 %","1.000",".000",".333",".500","1.333",".668","308"
"2017-08-01","COL","NYM","7","RF","4","1","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","13"
"2017-07-30","COL","@WSN","6","RF","5","1","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".175","-15"
"2017-07-29","COL","@WSN","6","RF","4","1","0","0","0","1","0","1","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","127"
"2017-07-26","COL","@STL","6","RF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","13"
"2017-07-25","COL","@STL","6","RF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","13"
"2017-07-24","COL","@STL","6","RF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","13"
"2017-07-23","COL","PIT","6","RF","5","2","1","0","0","1","0","0","0","0.0 %","20.0 %",".200",".500",".400",".400",".600",".422","146"
"2017-07-22","COL","PIT","6","RF","4","2","1","0","0","1","0","0","0","25.0 %","0.0 %",".333",".667",".667",".750","1.000",".700","329"
"2017-07-21","COL","PIT","6","RF","4","1","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","13"
