"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-09-14","CHC","CIN","3","RF","4","3","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".750",".750",".750","1.000",".752","388"
"2018-09-13","CHC","@WSN","6","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-09-12","CHC","MIL","4","RF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","33"
"2018-09-11","CHC","MIL","4","RF","3","0","0","0","0","1","0","1","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-09-10","CHC","MIL","5","RF","4","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","180"
"2018-09-08","CHC","@WSN","1","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-09-08","CHC","@WSN","4","RF","3","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".293","82"
"2018-09-06","CHC","@WSN","4","RF","5","2","0","0","0","0","2","0","0","0.0 %","0.0 %",".000",".400",".500",".400",".500",".352","121"
"2018-09-05","CHC","@MIL","4","RF","4","3","1","0","0","1","2","0","0","0.0 %","0.0 %",".250",".750",".750",".750","1.000",".752","388"
"2018-09-04","CHC","@MIL","6","RF","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-09-03","CHC","@MIL","8","PH-RF","2","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-09-01","CHC","@PHI","4","RF-2B-LF","4","1","1","0","0","0","1","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".312","94"
"2018-08-31","CHC","@PHI","4","RF","5","0","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".138","-22"
"2018-08-30","CHC","@ATL","4","RF-2B","4","2","1","0","0","1","0","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".532","241"
"2018-08-29","CHC","NYM","3","2B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","33"
"2018-08-28","CHC","NYM","8","PH-2B","3","2","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".667",".667",".667",".667",".586","277"
"2018-08-27","CHC","NYM","4","RF-LF-2B","5","2","1","0","0","1","1","0","0","0.0 %","0.0 %",".200",".400",".400",".400",".600",".425","170"
"2018-08-25","CHC","CIN","4","RF","5","3","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".600",".600",".600",".600",".528","238"
"2018-08-24","CHC","CIN","4","RF-2B","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","1"
"2018-08-23","CHC","CIN","4","RF-2B","4","2","0","0","0","1","1","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".440","180"
"2018-08-22","CHC","@DET","4","DH-2B","5","1","1","0","0","1","0","0","0","0.0 %","0.0 %",".200",".200",".200",".200",".400",".249","52"
"2018-08-21","CHC","@DET","5","2B","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","148"
"2018-08-19","CHC","@PIT","2","RF","5","0","0","0","0","0","0","0","0","20.0 %","40.0 %",".000",".000",".000",".200",".000",".138","-22"
"2018-08-18","CHC","@PIT","1","RF-2B","4","2","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".728","372"
"2018-08-17","CHC","@PIT","3","2B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","33"
"2018-08-16","CHC","@PIT","8","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-14","CHC","MIL","3","2B","3","1","1","0","0","0","0","0","0","0.0 %","33.3 %",".333",".500",".333",".333",".667",".416","164"
"2018-08-12","CHC","WSN","3","2B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-11","CHC","WSN","2","PH","1","1","1","0","0","0","2","0","0","0.0 %","0.0 %","1.000","1.000","1.000","1.000","2.000","1.247","719"
"2018-08-10","CHC","WSN","3","RF","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","1"
"2018-08-07","CHC","@KCR","3","LF","3","1","1","0","0","1","1","0","1","33.3 %","0.0 %","1.000",".500","1.000",".667","2.000",".646","317"
"2018-08-06","CHC","@KCR","2","2B","5","2","0","1","0","1","0","0","0","0.0 %","20.0 %",".400",".500",".400",".400",".800",".492","214"
"2018-08-05","CHC","SDP","8","PH-RF","2","2","0","0","1","2","1","0","0","0.0 %","0.0 %","1.500","1.000","1.000","1.000","2.500","1.455","858"
"2018-08-04","CHC","SDP","2","2B-LF","5","1","1","0","0","1","0","0","0","0.0 %","40.0 %",".200",".333",".200",".200",".400",".249","52"
"2018-08-03","CHC","SDP","2","2B","4","0","0","0","0","0","2","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-01","CHC","@PIT","2","2B","6","3","1","0","0","2","0","0","0","16.7 %","0.0 %",".200",".600",".600",".667",".800",".616","297"
"2018-07-31","CHC","@PIT","2","2B","5","1","1","0","0","1","0","0","0","40.0 %","0.0 %",".333",".333",".333",".600",".667",".525","237"
"2018-07-29","CHC","@STL","2","RF-LF","5","4","1","0","1","2","1","0","0","0.0 %","20.0 %",".800","1.000",".800",".800","1.600","1.007","559"
"2018-07-27","CHC","@STL","5","2B","4","2","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".532","241"
"2018-07-26","CHC","ARI","7","PH","1","0","0","0","0","1","0","0","0","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".690","346"
"2018-07-25","CHC","ARI","3","2B","3","1","0","0","0","0","1","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".293","82"
"2018-07-24","CHC","ARI","8","PH-2B","2","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000","1.000",".500",".500",".500",".440","180"
"2018-07-23","CHC","ARI","7","RF-LF","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-21","CHC","STL","4","2B","2","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-21","CHC","STL","4","2B","5","4","0","0","0","2","0","0","0","20.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".842","448"
"2018-07-19","CHC","STL","4","2B-LF","5","1","0","0","0","0","2","0","1","0.0 %","20.0 %",".000",".250",".250",".200",".250",".176","3"
"2018-07-15","CHC","@SDP","6","LF","5","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","3"
"2018-07-14","CHC","@SDP","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-13","CHC","@SDP","7","RF-LF","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","1"
"2018-07-11","CHC","@SFG","1","RF-LF","7","1","0","0","0","0","0","0","0","0.0 %","14.3 %",".000",".200",".167",".286",".167",".229","38"
"2018-07-10","CHC","@SFG","9","LF","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2018-07-09","CHC","@SFG","6","RF-LF","4","1","1","0","0","0","0","0","0","25.0 %","0.0 %",".333",".333",".333",".500",".667",".484","209"
"2018-07-08","CHC","CIN","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-07","CHC","CIN","1","RF","5","2","1","0","0","1","2","0","0","0.0 %","40.0 %",".200",".667",".400",".400",".600",".425","170"
"2018-07-06","CHC","CIN","5","2B","4","0","0","0","0","0","1","1","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","1"
"2018-07-04","CHC","DET","2","RF-LF","4","2","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","180"
"2018-07-03","CHC","DET","3","2B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","33"
"2018-07-01","CHC","MIN","3","2B","4","0","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","1"
"2018-06-30","CHC","MIN","6","LF","5","2","0","0","0","0","3","0","0","40.0 %","0.0 %",".000",".667","1.000",".800","1.000",".628","305"
"2018-06-29","CHC","MIN","3","2B-LF","5","1","0","0","1","2","2","0","0","20.0 %","0.0 %","1.000",".000",".333",".600","1.333",".688","345"
"2018-06-27","CHC","@LAD","5","RF-LF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-26","CHC","@LAD","1","2B","6","3","0","0","0","2","1","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","180"
"2018-06-25","CHC","@LAD","3","2B","4","1","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","148"
"2018-06-24","CHC","@CIN","8","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-23","CHC","@CIN","3","2B","4","2","0","0","1","1","1","0","0","0.0 %","50.0 %",".750","1.000",".500",".500","1.250",".728","372"
"2018-06-22","CHC","@CIN","3","2B","4","2","1","0","0","1","0","0","0","25.0 %","0.0 %",".333",".667",".667",".750","1.000",".704","356"
"2018-06-20","CHC","LAD","3","2B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","33"
"2018-06-19","CHC","LAD","9","PH-RF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-19","CHC","LAD","3","2B","4","1","0","0","0","0","0","0","0","50.0 %","25.0 %",".000","1.000",".500",".750",".500",".565","263"
"2018-06-17","CHC","@STL","1","2B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-16","CHC","@STL","1","2B-LF","6","2","0","0","0","2","0","0","0","16.7 %","0.0 %",".000",".400",".400",".500",".400",".408","158"
"2018-06-15","CHC","@STL","4","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-13","CHC","@MIL","1","2B","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","1"
"2018-06-12","CHC","@MIL","5","LF","3","0","0","0","0","0","0","0","0","33.3 %","33.3 %",".000",".000",".000",".333",".000",".230","39"
"2018-06-11","CHC","@MIL","9","PH-LF","3","1","0","0","0","2","1","0","0","33.3 %","33.3 %",".000","1.000",".500",".667",".500",".523","235"
"2018-06-10","CHC","PIT","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-09","CHC","PIT","3","2B-LF","4","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","33"
"2018-06-08","CHC","PIT","3","2B","4","1","0","0","0","0","2","0","1","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","148"
"2018-06-07","CHC","PHI","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-06","CHC","PHI","1","2B","5","0","0","0","0","1","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-05","CHC","PHI","1","2B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","33"
"2018-06-03","CHC","@NYM","7","2B","1","0","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-02","CHC","@NYM","1","2B-RF","8","2","1","0","0","1","2","1","0","25.0 %","12.5 %",".167",".400",".333",".500",".500",".402","155"
"2018-06-01","CHC","@NYM","1","LF-2B","5","3","1","0","0","1","1","0","0","20.0 %","0.0 %",".250",".750",".750",".800","1.000",".739","380"
"2018-05-31","CHC","@NYM","1","2B-LF","5","3","1","0","1","1","2","0","0","0.0 %","0.0 %",".800",".500",".600",".600","1.400",".832","441"
"2018-05-30","CHC","@PIT","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-29","CHC","@PIT","1","2B-LF","6","2","1","0","1","2","2","0","0","16.7 %","16.7 %",".800",".333",".400",".500","1.200",".661","327"
"2018-05-28","CHC","@PIT","1","RF-LF","5","0","0","0","0","0","0","0","1","20.0 %","0.0 %",".000",".000",".000",".200",".000",".138","-22"
"2018-05-26","CHC","SFG","1","2B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-25","CHC","SFG","1","RF","4","2","1","0","0","2","2","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".532","241"
"2018-05-22","CHC","CLE","1","RF","5","1","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","95"
"2018-05-20","CHC","@CIN","1","2B","5","1","0","0","1","2","1","0","0","20.0 %","20.0 %",".750",".000",".250",".400","1.000",".544","249"
"2018-05-19","CHC","@CIN","1","RF-2B","6","2","0","0","0","3","0","0","0","33.3 %","0.0 %",".000",".500",".500",".667",".500",".523","235"
"2018-05-19","CHC","@CIN","9","2B","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-18","CHC","@CIN","1","RF-LF","6","1","0","0","0","1","0","0","0","33.3 %","0.0 %",".000",".250",".250",".500",".250",".376","137"
"2018-05-16","CHC","@ATL","9","RF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-15","CHC","@ATL","1","RF","5","1","0","0","0","0","1","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","95"
"2018-05-14","CHC","ATL","4","RF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","33"
"2018-05-13","CHC","CHW","1","RF","5","0","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".000",".000",".200",".000",".138","-22"
"2018-05-12","CHC","CHW","9","LF","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2018-05-11","CHC","CHW","1","RF","6","3","1","0","0","2","0","0","0","0.0 %","16.7 %",".167",".600",".500",".500",".667",".501","220"
"2018-05-08","CHC","MIA","1","RF-LF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-07","CHC","MIA","2","RF","5","2","1","0","0","3","0","0","0","20.0 %","0.0 %",".250",".500",".500",".600",".750",".563","262"
"2018-05-06","CHC","@STL","9","2B","2","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","180"
"2018-05-05","CHC","@STL","1","RF-LF","5","2","0","0","0","0","1","0","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".352","121"
"2018-05-04","CHC","@STL","1","2B","5","1","0","0","0","0","1","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","3"
"2018-05-02","CHC","COL","6","LF-2B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-01","CHC","COL","3","2B","4","0","0","0","0","0","0","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".345","116"
"2018-04-30","CHC","COL","6","RF","3","1","1","0","0","1","0","0","0","0.0 %","0.0 %",".333",".333",".333",".333",".667",".416","164"
"2018-04-29","CHC","MIL","6","LF","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2018-04-28","CHC","MIL","7","2B-LF","3","1","0","0","0","1","0","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".293","82"
"2018-04-14","CHC","ATL","5","1B-LF-RF","5","3","0","1","0","3","2","0","0","40.0 %","0.0 %",".667","1.000","1.000","1.000","1.667",".943","516"
"2018-04-13","CHC","ATL","9","PH-1B","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-12","CHC","PIT","3","1B-2B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-11","CHC","PIT","4","LF","5","2","0","0","0","1","2","0","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".352","121"
"2018-04-10","CHC","PIT","3","1B","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-08","CHC","@MIL","3","2B-LF","4","2","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".728","372"
"2018-04-07","CHC","@MIL","9","LF","1","1","0","0","0","1","1","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".880","473"
"2018-04-06","CHC","@MIL","1","RF-LF","5","0","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".138","-22"
"2018-04-05","CHC","@MIL","2","RF","5","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".352","121"
"2018-04-02","CHC","@CIN","9","PH-RF","1","0","0","0","0","0","0","0","0","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".690","346"
"2018-04-01","CHC","@MIA","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-03-31","CHC","@MIA","7","2B-LF","5","1","0","0","0","0","1","0","0","40.0 %","0.0 %",".000",".333",".333",".600",".333",".452","188"
"2018-03-30","CHC","@MIA","7","RF-LF-2B","7","3","1","0","0","0","0","0","0","0.0 %","14.3 %",".143",".500",".429",".429",".571",".429","173"
"2017-10-01","CHC","CIN","4","LF-RF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-30","CHC","CIN","2","RF","3","0","0","0","0","0","0","0","0","33.3 %","0.0 %",".000",".000",".000",".333",".000",".231","36"
"2017-09-29","CHC","CIN","2","RF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-27","CHC","@STL","4","LF","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","28"
"2017-09-26","CHC","@STL","1","2B","5","1","0","0","1","1","1","0","0","0.0 %","60.0 %",".600",".000",".200",".200",".800",".396","144"
"2017-09-25","CHC","@STL","5","LF","4","2","0","0","0","2","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","172"
"2017-09-24","CHC","@MIL","5","2B","4","2","0","0","1","1","2","0","0","0.0 %","25.0 %",".750",".500",".500",".500","1.250",".714","353"
"2017-09-23","CHC","@MIL","5","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-22","CHC","@MIL","4","2B-LF","5","1","0","0","0","0","2","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".219","28"
"2017-09-21","CHC","@MIL","9","PH-RF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-20","CHC","@TBR","1","RF","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-19","CHC","@TBR","2","LF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-17","CHC","STL","1","2B","5","1","0","0","0","0","2","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".175","0"
"2017-09-16","CHC","STL","1","RF-LF","5","0","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".139","-25"
"2017-09-15","CHC","STL","1","2B","4","0","0","0","0","0","1","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-13","CHC","NYM","1","2B","6","2","0","0","0","4","0","0","0","50.0 %","0.0 %",".000",".667",".667",".833",".667",".639","304"
"2017-09-12","CHC","NYM","1","2B","5","2","1","0","0","0","1","0","1","40.0 %","0.0 %",".333",".667",".667",".800","1.000",".699","343"
"2017-09-10","CHC","MIL","9","2B","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2017-09-09","CHC","MIL","4","2B","4","2","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","172"
"2017-09-08","CHC","MIL","4","2B","4","1","1","0","0","0","0","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".308","87"
"2017-09-07","CHC","@PIT","4","2B","5","1","1","0","0","1","0","0","0","20.0 %","40.0 %",".250",".500",".250",".400",".500",".385","137"
"2017-09-05","CHC","@PIT","4","RF-2B","4","0","0","0","0","0","1","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","-2"
"2017-09-04","CHC","@PIT","5","2B-SS","4","2","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".527","231"
"2017-09-03","CHC","ATL","1","2B","4","2","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".438","172"
"2017-09-02","CHC","ATL","5","2B","5","0","0","0","0","1","0","0","0","20.0 %","0.0 %",".000",".000",".000",".200",".000",".139","-25"
"2017-09-01","CHC","ATL","1","2B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-31","CHC","ATL","2","2B","5","1","0","0","0","1","1","0","0","20.0 %","20.0 %",".000",".500",".333",".500",".333",".392","142"
"2017-08-30","CHC","PIT","3","SS","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2017-08-29","CHC","PIT","1","RF-LF-2B","4","2","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".714","353"
"2017-08-28","CHC","PIT","9","PH","1","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".877","460"
"2017-08-27","CHC","@PHI","1","RF-2B","5","0","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-26","CHC","@PHI","9","PH","1","1","0","0","1","1","2","0","0","0.0 %","0.0 %","3.000",".000","1.000","1.000","4.000","1.980","1184"
"2017-08-25","CHC","@PHI","1","2B","5","1","1","0","0","0","0","0","0","0.0 %","20.0 %",".200",".250",".200",".200",".400",".246","46"
"2017-08-24","CHC","@CIN","1","2B","4","2","1","0","0","0","0","0","0","0.0 %","50.0 %",".250","1.000",".500",".500",".750",".527","231"
"2017-08-23","CHC","@CIN","3","2B","5","0","0","0","0","1","0","0","0","40.0 %","0.0 %",".000",".000",".000",".400",".000",".277","66"
"2017-08-22","CHC","@CIN","9","PH-2B","2","1","1","0","0","0","3","0","0","0.0 %","0.0 %",".500",".500",".500",".500","1.000",".616","289"
"2017-08-20","CHC","TOR","3","2B","5","2","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".351","115"
"2017-08-19","CHC","TOR","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-18","CHC","TOR","4","LF","4","1","1","0","0","1","0","0","1","25.0 %","0.0 %",".333",".333",".333",".500",".667",".481","200"
"2017-08-17","CHC","CIN","5","RF","5","1","0","1","0","1","0","0","0","0.0 %","20.0 %",".400",".250",".200",".200",".600",".310","88"
"2017-08-16","CHC","CIN","1","2B","5","1","0","0","0","1","0","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","91"
"2017-08-15","CHC","CIN","9","PH-2B","2","1","0","0","0","0","1","0","0","50.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".785","400"
"2017-08-13","CHC","@ARI","2","PH-2B","2","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-12","CHC","@ARI","4","RF","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-11","CHC","@ARI","4","2B","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","28"
"2017-08-09","CHC","@SFG","1","RF-2B","4","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","172"
