"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2017-07-14","MIA","LAD","7","C","4","1","0","0","0","0","1","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","33"
"2017-07-09","MIA","@SFG","7","C","6","1","0","0","0","1","1","1","0","0.0 %","0.0 %",".000",".167",".167",".167",".167",".146","-15"
"2017-07-08","MIA","@SFG","7","C","4","2","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".527","235"
"2017-07-07","MIA","@SFG","7","C","4","3","0","0","1","1","1","0","0","0.0 %","25.0 %",".750","1.000",".750",".750","1.500",".933","502"
"2017-07-06","MIA","@STL","2","C","5","2","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".351","119"
"2017-07-05","MIA","@STL","6","C","5","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".400",".250",".320","99"
"2017-07-03","MIA","@STL","7","C","5","3","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".600",".600",".600",".600",".526","235"
"2017-07-02","MIA","@MIL","1","C","6","3","1","0","0","2","2","0","0","0.0 %","33.3 %",".167",".750",".500",".500",".667",".498","216"
"2017-07-01","MIA","@MIL","7","C","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-30","MIA","@MIL","6","C","4","1","0","0","0","1","0","1","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","147"
"2017-06-29","MIA","NYM","6","C","4","2","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".438","177"
"2017-06-27","MIA","NYM","7","C","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","3"
"2017-06-25","MIA","CHC","5","C","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","33"
"2017-06-24","MIA","CHC","5","C","3","1","0","0","1","1","3","0","0","0.0 %","0.0 %","1.000",".000",".333",".333","1.333",".660","322"
"2017-06-23","MIA","CHC","7","C","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-22","MIA","CHC","6","C","3","2","1","0","0","0","0","0","1","0.0 %","0.0 %",".333",".667",".667",".667","1.000",".703","351"
"2017-06-21","MIA","WSN","9","PH-C","1","0","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-20","MIA","WSN","6","C","4","2","2","0","0","0","1","1","0","0.0 %","25.0 %",".500",".667",".500",".500","1.000",".616","294"
"2017-06-19","MIA","WSN","6","C","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","33"
"2017-06-17","MIA","@ATL","5","C","5","1","0","0","0","1","0","0","0","0.0 %","60.0 %",".000",".500",".200",".200",".200",".175","4"
"2017-06-16","MIA","@ATL","5","C","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","33"
"2017-06-14","MIA","OAK","5","C","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-13","MIA","OAK","5","C","4","1","1","0","0","0","1","0","0","25.0 %","25.0 %",".333",".500",".333",".500",".667",".481","205"
"2017-06-11","MIA","@PIT","2","C","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-10","MIA","@PIT","5","C","4","3","2","0","1","1","3","0","0","0.0 %","0.0 %","1.250",".667",".750",".750","2.000","1.111","619"
"2017-06-08","MIA","@PIT","5","C","5","2","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".351","119"
"2017-06-07","MIA","@CHC","5","C","4","1","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".495","214"
"2017-06-06","MIA","@CHC","5","C","4","1","0","1","0","1","1","0","0","0.0 %","25.0 %",".500",".333",".250",".250",".750",".388","144"
"2017-06-05","MIA","@CHC","5","C","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","3"
"2017-06-03","MIA","ARI","6","C","4","0","0","0","0","0","0","1","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".000","-100"
"2017-06-02","MIA","ARI","5","C","4","2","1","0","0","2","1","0","0","25.0 %","0.0 %",".333",".667",".667",".750","1.000",".700","349"
"2017-06-01","MIA","ARI","6","C","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","33"
"2017-05-30","MIA","PHI","6","C","4","0","0","0","0","1","1","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","3"
"2017-05-29","MIA","PHI","6","C","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","33"
"2017-05-28","MIA","LAA","6","C","4","1","1","0","0","1","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".308","91"
"2017-05-27","MIA","LAA","6","C","4","0","0","0","0","0","0","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".346","117"
"2017-05-26","MIA","LAA","6","C","4","1","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".495","214"
"2017-05-24","MIA","@OAK","5","C","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","3"
"2017-05-23","MIA","@OAK","6","C","5","2","0","0","0","1","0","1","0","40.0 %","0.0 %",".000",".667",".667",".800",".667",".628","301"
"2017-05-20","MIA","@LAD","6","C","5","1","0","0","0","1","1","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","95"
"2017-05-19","MIA","@LAD","6","C","4","1","0","0","0","1","0","0","0","50.0 %","0.0 %",".000",".500",".500",".750",".500",".566","261"
"2017-05-18","MIA","@LAD","6","C","4","1","1","0","0","0","0","0","0","0.0 %","75.0 %",".250","1.000",".250",".250",".500",".308","91"
"2017-05-17","MIA","HOU","7","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-16","MIA","HOU","2","C-1B","4","2","0","0","0","1","1","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","177"
"2017-05-15","MIA","HOU","6","C","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","147"
"2017-05-13","MIA","ATL","2","C","4","1","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".308","91"
"2017-05-12","MIA","ATL","2","C","5","1","0","0","1","1","2","0","0","0.0 %","0.0 %",".600",".000",".200",".200",".800",".396","149"
"2017-05-10","MIA","STL","2","C","5","1","0","0","0","0","0","0","0","0.0 %","60.0 %",".000",".500",".200",".200",".200",".175","4"
"2017-05-09","MIA","STL","1","C","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","33"
"2017-05-08","MIA","STL","6","C","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-06","MIA","@NYM","6","C","4","3","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".750",".750",".750","1.000",".746","379"
"2017-05-05","MIA","@NYM","7","C","5","1","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".500",".250",".400",".250",".320","99"
"2017-05-04","MIA","@TBR","7","C","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","33"
"2017-05-03","MIA","@TBR","1","C","6","2","0","1","0","2","4","0","0","16.7 %","33.3 %",".400",".667",".400",".500",".800",".520","231"
"2017-05-02","MIA","TBR","7","C","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-01","MIA","TBR","7","C","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2017-04-29","MIA","PIT","7","C","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-04-28","MIA","PIT","1","C","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","33"
"2017-04-27","MIA","@PHI","6","C","4","2","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".438","177"
"2017-04-26","MIA","@PHI","6","C","4","2","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","177"
"2017-04-23","MIA","@SDP","6","C","4","1","0","0","0","1","1","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","33"
"2017-04-22","MIA","@SDP","6","C","5","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".351","119"
"2017-04-21","MIA","@SDP","7","C","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","33"
"2017-04-19","MIA","@SEA","7","C","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".500",".333",".400","152"
"2017-04-18","MIA","@SEA","2","DH","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","33"
"2017-04-17","MIA","@SEA","6","C","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2017-04-16","MIA","NYM","2","C","4","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","177"
"2017-04-14","MIA","NYM","2","C","5","1","1","0","0","0","1","0","0","20.0 %","0.0 %",".250",".250",".250",".400",".500",".308","91"
"2017-04-13","MIA","NYM","7","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-04-12","MIA","ATL","2","C","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","3"
"2017-04-11","MIA","ATL","2","C","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","33"
"2017-04-09","MIA","@NYM","2","C","4","1","0","0","0","0","0","0","1","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","33"
"2017-04-08","MIA","@NYM","1","C","6","3","0","1","0","1","2","0","0","0.0 %","0.0 %",".333",".500",".500",".500",".833",".551","251"
"2017-04-06","MIA","@WSN","6","C","5","3","0","0","1","2","2","0","0","20.0 %","0.0 %",".750",".667",".750",".800","1.500",".933","502"
"2017-04-05","MIA","@WSN","2","C","5","2","0","0","1","2","2","0","0","20.0 %","0.0 %",".750",".333",".500",".600","1.250",".710","355"
"2017-04-03","MIA","@WSN","2","C","4","2","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".527","235"
"2016-09-30","MIA","@WSN","7","C","5","0","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".000",".000",".200",".000",".000","-100"
"2016-09-28","MIA","NYM","7","PH-C","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-09-27","MIA","NYM","7","C","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-09-26","MIA","NYM","7","C","4","1","0","0","0","1","1","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","35"
"2016-09-24","MIA","ATL","7","C","4","2","1","0","0","0","1","1","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".530","243"
"2016-09-23","MIA","ATL","7","C","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2016-09-22","MIA","ATL","7","C","4","1","0","0","1","1","1","0","0","25.0 %","50.0 %","1.000",".000",".333",".500","1.333",".676","341"
"2016-09-21","MIA","WSN","7","C","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2016-09-20","MIA","WSN","7","C","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-09-19","MIA","WSN","7","C","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","35"
"2016-09-18","MIA","@PHI","7","PH-C","2","1","0","0","0","0","1","0","0","0.0 %","50.0 %",".000","1.000",".500",".500",".500",".439","182"
"2016-09-17","MIA","@PHI","7","C","2","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-09-16","MIA","@PHI","6","C","6","2","1","0","0","0","1","0","0","0.0 %","50.0 %",".167",".667",".333",".333",".500",".353","124"
"2016-09-14","MIA","@ATL","7","C","4","2","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".530","243"
"2016-09-13","MIA","@ATL","7","C","4","2","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".667",".667",".750",".667",".619","303"
"2016-09-12","MIA","@ATL","7","C","5","0","0","0","0","1","1","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-09-11","MIA","LAD","6","C","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","35"
"2016-09-09","MIA","LAD","2","C","4","1","0","0","1","2","1","0","0","25.0 %","0.0 %","1.000",".000",".333",".500","1.333",".676","341"
"2016-09-07","MIA","PHI","7","C","4","2","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".500",".667",".500",".667",".439","182"
"2016-09-06","MIA","PHI","6","C","4","1","1","0","0","1","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".311","96"
"2016-09-05","MIA","PHI","5","C","4","1","0","0","0","0","1","0","1","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","35"
"2016-09-04","MIA","@CLE","5","C","4","1","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".504","225"
"2016-09-03","MIA","@CLE","5","DH","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","35"
"2016-09-02","MIA","@CLE","5","C","4","3","0","0","1","1","2","0","0","0.0 %","25.0 %",".750","1.000",".750",".750","1.500",".943","519"
"2016-08-31","MIA","@NYM","7","C","4","3","1","0","0","0","0","0","0","0.0 %","25.0 %",".250","1.000",".750",".750","1.000",".750","390"
"2016-08-30","MIA","@NYM","7","C","4","2","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".723","372"
"2016-08-29","MIA","@NYM","5","C","5","0","0","0","0","0","0","0","0","0.0 %","80.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-08-28","MIA","SDP","5","C","3","2","1","0","0","1","0","0","0","0.0 %","0.0 %",".333",".667",".667",".667","1.000",".707","361"
"2016-08-27","MIA","SDP","7","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-08-26","MIA","SDP","1","C","5","1","1","0","0","3","0","0","0","20.0 %","0.0 %",".250",".250",".250",".400",".500",".387","147"
"2016-08-25","MIA","KCR","5","C","4","0","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".000",".000",".250",".000",".180","8"
"2016-08-24","MIA","KCR","5","C","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-08-23","MIA","KCR","5","C","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","35"
"2016-08-21","MIA","@PIT","5","C","4","1","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".311","96"
"2016-08-20","MIA","@PIT","5","C","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","35"
"2016-08-19","MIA","@PIT","5","C","5","3","0","0","1","2","1","0","0","20.0 %","0.0 %","1.000","1.000","1.000","1.000","2.000","1.037","582"
"2016-08-18","MIA","@CIN","7","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-08-17","MIA","@CIN","7","C","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","150"
"2016-08-16","MIA","@CIN","7","C","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","3"
"2016-08-15","MIA","@CIN","5","C","5","0","0","0","0","1","0","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".138","-20"
"2016-08-13","MIA","CHW","6","C","4","2","1","0","0","0","1","1","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".530","243"
"2016-08-12","MIA","CHW","6","C","4","1","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","35"
"2016-08-10","MIA","SFG","7","C","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".173","3"
"2016-08-08","MIA","SFG","6","C","6","1","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".250",".167",".167",".167",".146","-14"
"2016-08-07","MIA","@COL","9","PH","1","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".878","476"
"2016-08-06","MIA","@COL","6","C","5","2","2","0","0","1","1","0","0","0.0 %","0.0 %",".400",".400",".400",".400",".800",".497","220"
"2016-08-05","MIA","@COL","6","C","4","1","1","0","0","1","0","0","0","50.0 %","0.0 %",".500",".500",".500",".750","1.000",".656","327"
"2016-08-02","MIA","@CHC","1","C","5","1","0","0","0","0","1","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".176","5"
"2016-08-01","MIA","@CHC","6","C","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","35"
"2016-07-31","MIA","STL","6","C","4","2","0","0","0","0","2","0","1","25.0 %","0.0 %",".000",".667",".667",".750",".667",".612","298"
"2016-07-29","MIA","STL","7","C","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","35"
"2016-07-28","MIA","STL","6","C","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","35"
"2016-07-27","MIA","PHI","1","C","5","3","2","0","0","2","1","0","0","20.0 %","0.0 %",".500",".750",".750",".800","1.250",".811","431"
"2016-07-25","MIA","PHI","1","C","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","35"
"2016-07-24","MIA","NYM","6","C","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-07-23","MIA","NYM","1","C","5","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","5"
"2016-07-22","MIA","NYM","1","C","4","1","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".311","96"
"2016-07-20","MIA","@PHI","1","C","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","35"
"2016-07-19","MIA","@PHI","1","C","5","2","0","0","0","0","0","1","0","20.0 %","40.0 %",".000","1.000",".500",".600",".500",".490","216"
"2016-07-18","MIA","@PHI","1","C","5","1","0","0","0","1","0","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","98"
"2016-07-16","MIA","@STL","1","C","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-07-15","MIA","@STL","1","C","5","2","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".351","123"
"2016-07-10","MIA","CIN","1","C","5","1","0","0","0","1","1","2","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","5"
"2016-07-09","MIA","CIN","1","C","4","2","0","0","0","3","0","0","0","25.0 %","25.0 %",".000","1.000",".667",".750",".667",".612","298"
"2016-07-08","MIA","CIN","1","C","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-07-06","MIA","@NYM","2","C","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-07-04","MIA","@NYM","1","C","5","4","0","0","0","1","0","1","0","20.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".841","451"
"2016-07-03","MIA","@ATL","1","C","5","3","0","0","1","3","2","1","0","0.0 %","40.0 %",".600","1.000",".600",".600","1.200",".754","393"
"2016-07-02","MIA","@ATL","6","C","3","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".293","84"
"2016-07-01","MIA","@ATL","7","C","6","2","0","0","0","1","0","1","0","16.7 %","0.0 %",".000",".400",".400",".500",".400",".408","161"
"2016-06-30","MIA","@ATL","7","C","5","3","0","0","0","1","0","0","0","20.0 %","20.0 %",".000","1.000",".750",".800",".750",".665","333"
"2016-06-28","MIA","@DET","8","C","5","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","5"
"2016-06-25","MIA","CHC","7","C","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","35"
"2016-06-24","MIA","CHC","7","C","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-06-23","MIA","CHC","6","C","4","2","1","0","0","0","1","1","0","25.0 %","0.0 %",".333",".667",".667",".750","1.000",".703","358"
"2016-06-21","MIA","ATL","6","C","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","35"
"2016-06-20","MIA","COL","6","C","4","1","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".311","96"
"2016-06-18","MIA","COL","7","C","5","4","1","0","1","1","3","0","0","0.0 %","20.0 %",".800","1.000",".800",".800","1.600","1.003","559"
"2016-06-17","MIA","COL","7","C","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-06-15","MIA","@SDP","6","C","4","1","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","35"
"2016-06-13","MIA","@SDP","6","C","6","2","0","0","0","1","2","0","0","0.0 %","50.0 %",".000",".667",".333",".333",".333",".293","84"
"2016-06-12","MIA","@ARI","1","C","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-06-11","MIA","@ARI","7","C","4","1","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".504","225"
"2016-06-09","MIA","@MIN","8","C","5","3","0","0","0","2","0","0","0","0.0 %","0.0 %",".000",".750",".750",".800",".750",".671","337"
"2016-06-08","MIA","@MIN","8","C","4","1","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".311","96"
"2016-06-07","MIA","@MIN","6","C","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","5"
"2016-06-05","MIA","NYM","7","C","3","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".293","84"
"2016-06-04","MIA","NYM","7","C","4","2","1","0","0","0","0","0","0","25.0 %","25.0 %",".333","1.000",".667",".750","1.000",".703","358"
"2016-06-03","MIA","NYM","9","PH-C","1","0","0","0","0","0","0","1","0","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".691","350"
"2016-06-02","MIA","PIT","6","C","5","0","0","0","0","0","1","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".138","-20"
"2016-06-01","MIA","PIT","1","C","4","1","1","0","0","1","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".311","96"
"2016-05-31","MIA","PIT","2","C","4","3","0","0","0","1","0","0","0","0.0 %","25.0 %",".000","1.000",".750",".750",".750",".659","329"
"2016-05-30","MIA","PIT","5","C","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2016-05-28","MIA","@ATL","5","C","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","35"
"2016-05-27","MIA","@ATL","5","C","4","0","0","0","0","0","0","0","1","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","3"
"2016-05-26","MIA","@TBR","4","DH","5","2","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".351","123"
"2016-05-25","MIA","@TBR","6","C","5","2","0","0","0","1","0","0","0","0.0 %","40.0 %",".000",".667",".400",".400",".400",".351","123"
"2016-05-24","MIA","TBR","7","C","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","3"
"2016-05-23","MIA","TBR","3","C","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","5"
"2016-05-22","MIA","WSN","8","PH-C","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-05-21","MIA","WSN","7","C","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","35"
"2016-05-20","MIA","WSN","7","C","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","35"
"2016-05-18","MIA","@PHI","2","C","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-05-17","MIA","@PHI","8","PH","1","1","1","0","0","0","0","0","0","0.0 %","0.0 %","1.000","1.000","1.000","1.000","2.000","1.242","720"
"2016-05-16","MIA","@PHI","7","C","5","1","1","0","0","0","0","0","0","40.0 %","0.0 %",".333",".333",".333",".600",".667",".525","239"
"2016-05-15","MIA","@WSN","7","C","4","3","0","0","0","2","0","0","0","0.0 %","25.0 %",".000","1.000",".750",".750",".750",".659","329"
"2016-05-14","MIA","@WSN","7","C","5","1","0","0","0","0","2","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","5"
"2016-05-14","MIA","@WSN","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-05-13","MIA","@WSN","1","C","5","2","0","0","0","0","0","1","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".351","123"
"2016-05-10","MIA","MIL","7","C","4","1","1","0","0","0","1","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".311","96"
"2016-05-09","MIA","MIL","7","C","4","1","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","35"
"2016-05-08","MIA","PHI","7","C","4","0","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-05-07","MIA","PHI","8","PH","1","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".878","476"
"2016-05-06","MIA","PHI","1","C","4","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","35"
"2016-05-05","MIA","ARI","1","C","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-05-04","MIA","ARI","1","C","4","3","1","0","0","1","0","0","1","0.0 %","25.0 %",".250","1.000",".750",".750","1.000",".750","390"
