"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-08-29","CLE","MIN","2","LF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-28","CLE","MIN","2","LF","5","3","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".600",".600",".600",".600",".528","239"
"2018-08-26","CLE","@KCR","2","LF","6","2","0","0","0","0","0","0","0","16.7 %","0.0 %",".000",".400",".400",".500",".400",".408","157"
"2018-08-25","CLE","@KCR","2","LF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-24","CLE","@KCR","2","LF","5","2","0","0","0","0","1","0","0","20.0 %","20.0 %",".000",".667",".500",".600",".500",".490","213"
"2018-08-22","CLE","@BOS","2","LF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-21","CLE","@BOS","2","LF","5","2","1","0","0","0","1","0","0","20.0 %","0.0 %",".250",".500",".500",".600",".750",".563","263"
"2018-08-20","CLE","@BOS","2","LF","4","2","0","0","1","1","2","0","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".728","375"
"2018-08-19","CLE","BAL","2","LF","5","2","1","0","0","1","1","0","0","0.0 %","0.0 %",".200",".400",".400",".400",".600",".425","169"
"2018-08-18","CLE","BAL","2","LF","4","0","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-17","CLE","BAL","2","LF","4","1","0","0","0","1","0","0","0","50.0 %","0.0 %",".000",".500",".500",".750",".500",".565","264"
"2018-08-15","CLE","@CIN","2","LF","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","147"
"2018-08-14","CLE","@CIN","2","LF","5","1","0","0","0","2","0","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","93"
"2018-08-13","CLE","@CIN","2","LF","6","3","1","0","0","2","1","0","0","0.0 %","16.7 %",".167",".600",".500",".500",".667",".501","221"
"2018-08-12","CLE","@CHW","2","LF","5","1","0","0","0","2","0","0","0","40.0 %","0.0 %",".000",".333",".333",".600",".333",".452","187"
"2018-08-11","CLE","@CHW","2","LF","4","3","1","0","1","1","1","0","0","0.0 %","0.0 %","1.000",".667",".750",".750","1.750","1.039","588"
"2018-08-10","CLE","@CHW","2","LF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-09","CLE","MIN","2","LF","5","1","0","0","0","0","1","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","93"
"2018-08-08","CLE","MIN","2","LF","4","0","0","0","0","0","1","1","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-07","CLE","MIN","2","LF","4","2","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".667",".667",".750",".667",".620","302"
"2018-08-06","CLE","MIN","2","LF","4","2","0","0","0","1","0","1","0","25.0 %","0.0 %",".000",".667",".667",".750",".667",".612","297"
"2018-08-05","CLE","LAA","2","LF","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","-3"
"2018-08-04","CLE","LAA","2","LF","4","1","0","0","0","0","1","0","0","50.0 %","0.0 %",".000",".500",".500",".750",".500",".565","264"
"2018-08-03","CLE","LAA","2","LF","5","1","1","0","0","1","1","0","0","0.0 %","0.0 %",".200",".200",".200",".200",".400",".249","49"
"2018-07-31","CLE","@MIN","2","LF","5","0","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".138","-27"
"2018-07-30","CLE","@MIN","2","LF","5","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-29","CLE","@DET","2","LF","5","1","0","1","0","1","0","0","0","0.0 %","40.0 %",".400",".333",".200",".200",".600",".316","94"
"2018-07-28","CLE","@DET","2","LF","4","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","179"
"2018-07-27","CLE","@DET","2","LF","5","2","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".352","119"
"2018-07-25","CLE","PIT","2","LF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","29"
"2018-07-24","CLE","PIT","2","LF","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-23","CLE","PIT","2","LF","3","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".293","79"
"2018-07-22","CLE","@TEX","2","LF","4","1","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".312","92"
"2018-07-21","CLE","@TEX","2","LF","4","1","0","0","0","2","1","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","147"
"2018-07-20","CLE","@TEX","2","LF","6","0","0","0","0","0","0","0","0","0.0 %","16.7 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-15","CLE","NYY","2","LF","4","1","0","0","1","2","1","0","0","25.0 %","0.0 %","1.000",".000",".333",".500","1.333",".680","343"
"2018-07-14","CLE","NYY","2","LF","4","1","0","0","0","1","1","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","29"
"2018-07-13","CLE","NYY","2","LF","5","2","1","0","0","1","2","0","0","20.0 %","0.0 %",".250",".500",".500",".600",".750",".563","263"
"2018-07-12","CLE","NYY","2","LF","4","1","0","0","0","1","0","1","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","29"
"2018-07-11","CLE","CIN","2","LF","4","2","0","0","0","3","2","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","179"
"2018-07-10","CLE","CIN","2","LF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-09","CLE","CIN","2","LF","5","2","1","0","0","0","1","0","0","20.0 %","20.0 %",".250",".667",".500",".600",".750",".563","263"
"2018-07-08","CLE","OAK","2","DH","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-07","CLE","OAK","2","LF","5","2","1","0","0","0","0","0","0","0.0 %","0.0 %",".200",".400",".400",".400",".600",".425","169"
"2018-07-06","CLE","OAK","2","LF","4","2","2","0","0","2","1","0","0","0.0 %","0.0 %",".500",".500",".500",".500","1.000",".624","304"
"2018-07-04","CLE","@KCR","2","LF","4","1","1","0","0","1","1","0","0","25.0 %","0.0 %",".333",".333",".333",".500",".667",".484","209"
"2018-07-03","CLE","@KCR","2","LF","5","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","-1"
"2018-07-02","CLE","@KCR","2","LF","5","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".200",".250",".200",".250",".176","-1"
"2018-07-01","CLE","@OAK","2","LF","5","2","1","0","0","2","2","0","0","0.0 %","0.0 %",".200",".400",".400",".400",".600",".425","169"
"2018-06-30","CLE","@OAK","2","LF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","29"
"2018-06-29","CLE","@OAK","2","LF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-27","CLE","@STL","2","LF","5","1","1","0","0","1","0","0","0","0.0 %","0.0 %",".200",".200",".200",".200",".400",".249","49"
"2018-06-26","CLE","@STL","2","LF","4","1","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","147"
"2018-06-25","CLE","@STL","2","LF","4","0","0","0","0","0","0","0","0","50.0 %","25.0 %",".000",".000",".000",".500",".000",".345","114"
"2018-06-24","CLE","DET","2","LF","5","3","1","0","0","1","2","1","0","0.0 %","20.0 %",".200",".750",".600",".600",".800",".601","289"
"2018-06-23","CLE","DET","2","LF","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","-3"
"2018-06-22","CLE","DET","2","LF","4","1","1","0","0","0","1","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".312","92"
"2018-06-20","CLE","CHW","2","LF","5","0","0","0","0","1","0","0","1","20.0 %","20.0 %",".000",".000",".000",".200",".000",".138","-27"
"2018-06-19","CLE","CHW","2","LF","4","1","1","0","0","1","1","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".312","92"
"2018-06-18","CLE","CHW","2","LF","5","2","0","0","0","0","0","1","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".352","119"
"2018-06-17","CLE","MIN","2","DH","4","2","1","0","0","1","0","1","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".532","242"
"2018-06-16","CLE","MIN","2","LF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","29"
"2018-06-15","CLE","MIN","2","LF","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","-3"
"2018-06-13","CLE","@CHW","2","LF","5","3","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".750",".600",".600",".600",".528","239"
"2018-06-12","CLE","@CHW","2","LF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","29"
"2018-06-11","CLE","@CHW","2","LF","5","1","0","0","1","1","1","0","0","0.0 %","20.0 %",".600",".000",".200",".200",".800",".406","156"
"2018-06-10","CLE","@DET","2","DH","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-09","CLE","@DET","2","DH","5","2","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".500",".500",".600",".500",".490","213"
"2018-06-08","CLE","@DET","2","LF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","29"
"2018-06-06","CLE","MIL","2","LF","4","2","0","0","0","1","1","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","179"
"2018-06-05","CLE","MIL","2","LF","4","1","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".312","92"
"2018-06-03","CLE","@MIN","2","LF","4","1","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".508","225"
"2018-06-02","CLE","@MIN","2","LF","5","0","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".000",".000",".200",".000",".138","-27"
"2018-06-01","CLE","@MIN","2","LF","4","0","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-31","CLE","@MIN","2","LF","5","0","0","0","0","1","0","0","0","40.0 %","40.0 %",".000",".000",".000",".400",".000",".276","67"
"2018-05-30","CLE","CHW","2","LF","4","1","0","0","0","2","0","0","0","0.0 %","0.0 %",".000",".333",".333",".500",".333",".400","152"
"2018-05-29","CLE","CHW","2","LF","4","3","0","0","1","2","2","0","0","0.0 %","0.0 %",".750",".667",".750",".750","1.500",".947","525"
"2018-05-28","CLE","CHW","2","LF","5","1","0","0","0","1","0","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","93"
"2018-05-27","CLE","HOU","2","LF","6","2","0","0","0","0","1","0","0","16.7 %","16.7 %",".000",".500",".400",".500",".400",".408","157"
"2018-05-26","CLE","HOU","2","LF","5","1","0","0","1","1","1","0","0","0.0 %","0.0 %",".600",".000",".200",".200",".800",".406","156"
"2018-05-25","CLE","HOU","2","LF","5","2","1","0","0","1","0","1","0","0.0 %","0.0 %",".200",".400",".400",".400",".600",".425","169"
"2018-05-24","CLE","HOU","2","LF","4","1","0","0","0","0","2","0","0","0.0 %","75.0 %",".000","1.000",".250",".250",".250",".220","29"
"2018-05-23","CLE","@CHC","2","LF","4","2","0","0","0","0","1","0","1","25.0 %","25.0 %",".000","1.000",".667",".750",".667",".612","297"
"2018-05-22","CLE","@CHC","2","LF","6","2","0","0","0","2","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".293","79"
"2018-05-20","CLE","@HOU","2","LF","4","1","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".312","92"
"2018-05-19","CLE","@HOU","2","LF","4","1","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".508","225"
"2018-05-18","CLE","@HOU","2","LF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","29"
"2018-05-16","CLE","@DET","2","LF","5","3","0","0","1","2","1","0","0","0.0 %","0.0 %",".600",".500",".600",".600","1.200",".758","396"
"2018-05-15","CLE","@DET","2","DH","6","1","0","0","0","1","0","0","0","33.3 %","0.0 %",".000",".250",".250",".500",".250",".376","136"
"2018-05-14","CLE","@DET","2","LF","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","-1"
"2018-05-13","CLE","KCR","2","DH","5","1","0","0","1","2","3","0","0","0.0 %","0.0 %",".600",".000",".200",".200",".800",".406","156"
"2018-05-12","CLE","KCR","2","LF","4","3","1","0","0","2","2","0","0","0.0 %","0.0 %",".250",".750",".750",".750","1.000",".752","392"
"2018-05-11","CLE","KCR","2","LF","5","2","0","0","1","2","4","0","0","0.0 %","0.0 %",".600",".250",".400",".400","1.000",".582","276"
"2018-05-09","CLE","@MIL","4","LF","4","1","0","0","0","1","1","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","147"
"2018-05-08","CLE","@MIL","4","LF","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","-3"
"2018-05-06","CLE","@NYY","4","LF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-05","CLE","@NYY","4","LF","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","-3"
"2018-05-03","CLE","TOR","4","LF","5","1","0","0","0","0","1","0","0","20.0 %","0.0 %",".000",".250",".333",".400",".333",".314","93"
"2018-05-03","CLE","TOR","4","DH","6","4","3","0","0","2","1","0","0","16.7 %","0.0 %",".600",".800",".800",".833","1.400",".885","483"
"2018-05-02","CLE","TEX","4","LF","5","2","1","0","0","1","1","0","0","0.0 %","0.0 %",".200",".400",".400",".400",".600",".425","169"
"2018-05-01","CLE","TEX","4","LF","6","1","0","0","1","1","4","0","0","0.0 %","0.0 %",".500",".000",".167",".167",".667",".338","110"
"2018-04-30","CLE","TEX","6","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-29","CLE","SEA","4","LF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","29"
"2018-04-28","CLE","SEA","4","LF","4","2","1","0","0","1","0","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".532","242"
"2018-04-27","CLE","SEA","4","LF","4","3","0","1","1","1","2","0","0","0.0 %","0.0 %","1.667",".667","1.000",".750","2.667","1.122","644"
"2018-04-26","CLE","SEA","5","LF","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","29"
"2018-04-25","CLE","CHC","5","LF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","29"
"2018-04-23","CLE","@BAL","4","LF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-22","CLE","@BAL","4","LF","5","2","1","0","0","0","1","0","0","0.0 %","0.0 %",".200",".400",".400",".400",".600",".425","169"
"2018-04-21","CLE","@BAL","4","LF","4","1","0","0","0","0","1","0","1","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","29"
"2018-04-20","CLE","@BAL","4","LF","4","2","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".532","242"
"2018-04-18","CLE","@MIN","4","LF","7","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".286",".286",".286",".286",".251","51"
"2018-04-17","CLE","@MIN","4","LF","5","3","1","0","1","1","2","0","0","0.0 %","0.0 %",".800",".500",".600",".600","1.400",".832","446"
"2018-04-12","CLE","DET","4","LF","4","2","1","0","0","0","1","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".532","242"
"2018-04-11","CLE","DET","4","LF","4","2","0","0","0","1","1","1","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","179"
"2018-04-10","CLE","DET","5","LF","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".333",".000",".240","43"
"2018-04-08","CLE","KCR","4","LF","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","147"
"2018-04-07","CLE","KCR","4","LF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-06","CLE","KCR","5","LF","4","1","0","0","0","0","2","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","29"
"2017-10-01","CLE","CHW","4","PH-DH","2","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-30","CLE","CHW","9","PH","1","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".877","475"
"2017-08-08","CLE","COL","3","LF","2","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-06","CLE","NYY","3","LF","3","1","0","0","1","1","1","0","0","0.0 %","0.0 %","1.000",".000",".333",".333","1.333",".660","327"
"2017-08-05","CLE","NYY","3","LF","4","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","175"
"2017-08-04","CLE","NYY","3","LF","4","2","0","0","0","2","1","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","175"
"2017-08-03","CLE","NYY","3","LF","4","0","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","-6"
"2017-08-01","CLE","@BOS","3","LF","5","1","0","0","0","1","1","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".175","-5"
"2017-07-31","CLE","@BOS","3","LF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","25"
"2017-07-29","CLE","@CHW","3","LF","5","1","1","0","0","0","1","0","0","0.0 %","20.0 %",".250",".250",".250",".200",".500",".246","44"
"2017-07-28","CLE","@CHW","3","LF","5","2","0","0","1","1","1","0","0","0.0 %","0.0 %",".600",".250",".400",".400","1.000",".571","266"
"2017-07-27","CLE","LAA","3","LF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-26","CLE","LAA","3","LF","5","2","0","0","0","1","1","0","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".351","115"
"2017-07-25","CLE","LAA","3","LF","6","1","0","0","1","2","1","0","0","16.7 %","16.7 %",".600",".000",".200",".333",".800",".396","146"
"2017-07-24","CLE","CIN","3","LF","4","1","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".333",".333",".250",".333",".219","25"
"2017-07-23","CLE","TOR","3","LF","4","2","0","0","1","2","3","0","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".714","364"
"2017-07-22","CLE","TOR","3","LF","4","2","1","0","0","0","0","0","0","25.0 %","25.0 %",".333","1.000",".667",".750","1.000",".700","354"
"2017-07-21","CLE","TOR","3","LF","5","0","0","0","0","2","1","1","0","0.0 %","20.0 %",".000",".000",".000",".200",".000",".145","-26"
"2017-07-19","CLE","@SFG","3","LF","5","2","1","0","0","2","1","0","0","20.0 %","0.0 %",".250",".500",".500",".600",".750",".560","259"
"2017-07-18","CLE","@SFG","3","LF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","25"
"2017-07-17","CLE","@SFG","3","LF","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".175","-5"
"2017-07-16","CLE","@OAK","3","LF","4","1","0","0","0","0","2","1","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","25"
"2017-07-15","CLE","@OAK","3","LF","4","1","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","144"
"2017-07-14","CLE","@OAK","3","LF","4","0","0","0","0","0","0","1","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","-6"
"2017-07-09","CLE","DET","3","LF","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","-6"
"2017-07-08","CLE","DET","3","LF","4","1","1","0","0","0","1","0","0","25.0 %","0.0 %",".333",".333",".333",".500",".667",".411","156"
"2017-07-07","CLE","DET","3","LF","5","2","1","0","0","1","4","0","0","0.0 %","20.0 %",".250",".500",".500",".400",".750",".422","164"
"2017-07-06","CLE","SDP","3","DH","5","2","0","1","0","3","1","0","0","20.0 %","20.0 %",".500",".667",".500",".600","1.000",".624","302"
"2017-07-05","CLE","SDP","3","LF","4","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","175"
"2017-07-04","CLE","SDP","3","LF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-02","CLE","@DET","3","LF","4","1","0","0","0","2","0","1","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","25"
"2017-07-01","CLE","@DET","3","LF","4","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","25"
"2017-07-01","CLE","@DET","3","LF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","25"
"2017-06-29","CLE","TEX","3","LF","4","2","2","0","0","1","0","0","0","50.0 %","0.0 %","1.000","1.000","1.000","1.000","2.000",".963","534"
"2017-06-28","CLE","TEX","3","LF","4","2","0","0","0","0","2","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".438","175"
"2017-06-27","CLE","TEX","3","LF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","25"
"2017-06-14","CLE","LAD","3","LF","4","2","2","0","0","1","2","0","0","25.0 %","0.0 %","1.000",".667","1.000",".750","2.000",".789","415"
"2017-06-13","CLE","LAD","3","LF","4","1","0","0","0","0","1","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","144"
"2017-06-11","CLE","CHW","3","LF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-10","CLE","CHW","3","LF","4","1","1","0","0","1","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".308","86"
"2017-06-09","CLE","CHW","3","LF","4","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","25"
"2017-06-07","CLE","@COL","3","LF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-06","CLE","@COL","3","LF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-03","CLE","@KCR","3","LF","4","1","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".308","86"
"2017-06-02","CLE","@KCR","3","LF","4","3","0","0","0","0","0","1","0","0.0 %","25.0 %",".000","1.000",".750",".750",".750",".658","325"
"2017-06-01","CLE","OAK","3","LF","4","1","0","0","0","0","2","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","144"
