"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-08-30","ATL","CHC","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-29","ATL","TBR","2","CF","5","1","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","94"
"2018-08-28","ATL","TBR","2","CF","5","4","0","0","1","2","2","0","1","20.0 %","0.0 %",".750","1.000","1.000","1.000","1.750","1.072","600"
"2018-08-26","ATL","@MIA","2","CF","5","2","1","0","0","0","1","0","0","20.0 %","0.0 %",".333",".500",".667",".600","1.000",".563","260"
"2018-08-25","ATL","@MIA","7","PH-CF","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-24","ATL","@MIA","2","CF","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-23","ATL","@MIA","2","CF","5","2","0","0","1","1","1","0","0","20.0 %","0.0 %",".750",".333",".500",".600","1.250",".720","365"
"2018-08-22","ATL","@PIT","2","CF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","31"
"2018-08-21","ATL","@PIT","2","CF","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","2"
"2018-08-20","ATL","@PIT","2","CF","4","1","1","0","0","0","0","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".312","92"
"2018-08-19","ATL","COL","6","CF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","31"
"2018-08-18","ATL","COL","6","CF","4","1","0","0","0","0","0","0","1","0.0 %","0.0 %",".000",".333",".333",".333",".333",".293","80"
"2018-08-16","ATL","COL","6","CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-15","ATL","MIA","6","CF","4","1","0","0","0","1","2","1","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","31"
"2018-08-14","ATL","MIA","6","CF","4","2","1","1","0","1","1","0","0","25.0 %","0.0 %","1.000",".667",".667",".750","1.667",".879","471"
"2018-08-13","ATL","MIA","6","CF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","31"
"2018-08-13","ATL","MIA","6","CF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","31"
"2018-08-12","ATL","MIL","6","CF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-11","ATL","MIL","9","PH-CF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-10","ATL","MIL","6","CF","5","2","1","0","0","0","4","0","0","0.0 %","20.0 %",".200",".500",".400",".400",".600",".425","168"
"2018-08-09","ATL","@WSN","7","CF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-08","ATL","@WSN","9","CF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-07","ATL","@WSN","6","CF","4","2","0","1","0","0","2","0","0","0.0 %","0.0 %",".500",".500",".500",".500","1.000",".614","295"
"2018-08-07","ATL","@WSN","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-05","ATL","@NYM","7","CF","4","3","0","0","1","2","2","0","0","0.0 %","0.0 %",".750",".667",".750",".750","1.500",".947","517"
"2018-08-04","ATL","@NYM","6","CF","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-03","ATL","@NYM","6","CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-02","ATL","@NYM","9","CF","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-31","ATL","MIA","7","CF","5","4","1","0","0","1","0","0","0","0.0 %","20.0 %",".200","1.000",".800",".800","1.000",".777","403"
"2018-07-30","ATL","MIA","7","CF","3","0","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-29","ATL","LAD","7","CF","4","2","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".532","239"
"2018-07-28","ATL","LAD","7","CF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-27","ATL","LAD","7","CF","3","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".293","80"
"2018-07-26","ATL","LAD","8","CF","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-24","ATL","@MIA","7","CF","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","31"
"2018-07-23","ATL","@MIA","7","CF","5","3","1","0","0","1","2","0","0","0.0 %","0.0 %",".200",".600",".600",".600",".800",".601","286"
"2018-07-22","ATL","@WSN","7","CF","4","3","1","0","0","0","0","0","0","0.0 %","25.0 %",".250","1.000",".750",".750","1.000",".752","386"
"2018-07-20","ATL","@WSN","7","CF","5","0","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".000",".000",".200",".000",".138","-24"
"2018-07-14","ATL","ARI","1","CF","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-13","ATL","ARI","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-11","ATL","TOR","1","CF","3","1","1","0","0","1","1","0","0","0.0 %","0.0 %",".500",".500",".500",".667","1.000",".656","322"
"2018-07-10","ATL","TOR","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-08","ATL","@MIL","1","CF","3","0","0","0","0","0","0","0","0","66.7 %","0.0 %",".000",".000",".000",".667",".000",".460","191"
"2018-07-07","ATL","@MIL","1","CF","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-06","ATL","@MIL","1","CF","4","0","0","0","0","1","0","0","1","50.0 %","25.0 %",".000",".000",".000",".500",".000",".345","114"
"2018-07-05","ATL","@MIL","1","CF","4","1","0","0","0","1","0","0","0","0.0 %","50.0 %",".000","1.000",".333",".500",".333",".400","151"
"2018-07-04","ATL","@NYY","1","CF","5","2","0","0","0","1","0","1","0","20.0 %","0.0 %",".000",".500",".500",".600",".500",".490","211"
"2018-07-03","ATL","@NYY","1","CF","5","2","0","0","1","1","2","1","0","20.0 %","20.0 %",".750",".500",".500",".600","1.250",".720","365"
"2018-07-02","ATL","@NYY","1","CF","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","2"
"2018-07-01","ATL","@STL","1","CF","5","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-30","ATL","@STL","1","CF","5","2","1","0","0","2","0","0","0","0.0 %","0.0 %",".200",".400",".400",".400",".600",".425","168"
"2018-06-29","ATL","@STL","1","CF","5","0","0","0","0","0","1","0","0","0.0 %","20.0 %",".000",".000",".000",".200",".000",".144","-20"
"2018-06-27","ATL","CIN","1","CF","4","1","0","0","0","1","0","1","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","31"
"2018-06-26","ATL","CIN","1","CF","5","1","0","0","0","1","0","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","94"
"2018-06-25","ATL","CIN","1","CF","6","1","0","0","0","2","0","0","0","16.7 %","16.7 %",".000",".250",".200",".333",".200",".262","59"
"2018-06-24","ATL","BAL","1","CF","5","0","0","0","0","1","0","0","0","20.0 %","0.0 %",".000",".000",".000",".200",".000",".138","-24"
"2018-06-23","ATL","BAL","1","CF","5","2","0","0","0","2","0","0","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".352","119"
"2018-06-22","ATL","BAL","1","CF","8","2","0","0","0","1","0","0","0","12.5 %","12.5 %",".000",".400",".333",".500",".333",".396","149"
"2018-06-20","ATL","@TOR","7","CF","4","1","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","31"
"2018-06-19","ATL","@TOR","8","CF","5","3","2","0","0","3","3","0","0","20.0 %","20.0 %",".500","1.000",".750",".800","1.250",".813","427"
"2018-06-17","ATL","SDP","6","CF","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-06-16","ATL","SDP","7","CF","3","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".293","80"
"2018-06-15","ATL","SDP","7","CF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-14","ATL","SDP","7","CF","3","2","0","0","1","2","2","0","0","0.0 %","0.0 %","1.000",".500",".667",".667","1.667",".970","532"
"2018-06-13","ATL","NYM","7","CF","3","1","1","0","0","0","0","0","1","0.0 %","0.0 %",".333",".333",".333",".333",".667",".416","162"
"2018-06-12","ATL","NYM","7","CF","4","2","0","0","0","1","2","2","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","178"
"2018-06-10","ATL","@LAD","7","CF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","31"
"2018-06-09","ATL","@LAD","7","CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-08","ATL","@LAD","6","CF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","31"
"2018-06-05","ATL","@SDP","6","CF","6","0","0","0","0","1","0","0","0","33.3 %","0.0 %",".000",".000",".000",".333",".000",".230","38"
"2018-06-04","ATL","@SDP","6","CF","3","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".293","80"
"2018-06-03","ATL","WSN","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-02","ATL","WSN","1","CF","6","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-01","ATL","WSN","1","CF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","31"
"2018-05-31","ATL","WSN","1","CF","4","2","0","0","0","1","0","0","1","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","178"
"2018-05-30","ATL","NYM","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-29","ATL","NYM","1","CF","5","1","0","1","0","0","2","0","0","20.0 %","0.0 %",".667",".333",".333",".600","1.000",".598","283"
"2018-05-28","ATL","NYM","1","CF","5","2","1","0","0","1","0","0","0","0.0 %","40.0 %",".200",".667",".400",".400",".600",".425","168"
"2018-05-28","ATL","NYM","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-27","ATL","@BOS","6","CF","5","1","1","0","0","0","0","0","0","0.0 %","0.0 %",".200",".200",".200",".200",".400",".249","51"
"2018-05-26","ATL","@BOS","6","CF","4","0","0","0","0","1","0","0","0","75.0 %","0.0 %",".000",".000",".000",".750",".000",".517","230"
"2018-05-25","ATL","@BOS","6","CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-23","ATL","@PHI","6","CF","4","2","0","0","0","0","0","0","1","0.0 %","25.0 %",".000",".667",".500",".500",".500",".440","178"
"2018-05-22","ATL","@PHI","6","CF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","31"
"2018-05-21","ATL","@PHI","6","CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-20","ATL","MIA","6","CF","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-19","ATL","MIA","6","CF","4","3","0","0","0","2","0","0","1","0.0 %","0.0 %",".000",".750",".750",".750",".750",".660","325"
"2018-05-18","ATL","MIA","6","CF","3","0","0","0","0","0","0","0","0","33.3 %","66.7 %",".000",".000",".000",".333",".000",".000","-100"
"2018-05-16","ATL","CHC","6","CF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-05-15","ATL","CHC","6","CF","4","2","0","0","1","1","1","1","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".728","370"
"2018-05-14","ATL","@CHC","6","CF","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-13","ATL","@MIA","5","CF","4","2","0","0","1","1","2","0","1","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".728","370"
"2018-05-12","ATL","@MIA","6","CF","5","2","0","0","1","2","2","1","0","40.0 %","20.0 %","1.000","1.000",".667",".800","1.667",".858","457"
"2018-05-11","ATL","@MIA","6","CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-10","ATL","@MIA","6","CF","5","3","2","0","0","1","1","1","0","0.0 %","0.0 %",".400",".600",".600",".600","1.000",".675","335"
"2018-05-09","ATL","@TBR","7","CF","4","2","0","0","0","0","1","2","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","178"
"2018-05-08","ATL","@TBR","7","CF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-06","ATL","SFG","9","CF","4","0","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-05","ATL","SFG","9","CF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-04","ATL","SFG","9","CF","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-05-03","ATL","@NYM","9","CF","5","0","0","0","0","1","0","0","0","40.0 %","0.0 %",".000",".000",".000",".400",".000",".276","68"
"2018-05-02","ATL","@NYM","9","CF","4","2","1","0","1","2","2","0","0","0.0 %","50.0 %","1.000","1.000",".500",".500","1.500",".820","432"
"2018-05-01","ATL","@NYM","9","CF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","31"
"2018-04-29","ATL","@PHI","9","CF","5","3","1","1","0","2","0","1","0","20.0 %","0.0 %",".750",".750",".750",".800","1.500",".879","471"
"2018-04-28","ATL","@PHI","1","CF","5","1","0","0","0","0","1","2","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","2"
"2018-04-27","ATL","@PHI","1","CF","5","0","0","0","0","1","0","1","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".138","-24"
"2018-04-26","ATL","@CIN","1","CF","5","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","2"
"2018-04-25","ATL","@CIN","1","CF","5","3","0","0","0","2","0","2","0","0.0 %","0.0 %",".000",".600",".600",".600",".600",".528","237"
"2018-04-24","ATL","@CIN","1","CF","6","2","0","0","0","0","2","0","0","0.0 %","50.0 %",".000",".667",".333",".333",".333",".293","80"
"2018-04-23","ATL","@CIN","1","CF","4","2","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","178"
"2018-04-21","ATL","NYM","1","CF","5","2","0","0","0","0","1","1","1","0.0 %","20.0 %",".000",".500",".400",".400",".400",".352","119"
"2018-04-20","ATL","NYM","1","CF","5","1","0","0","0","0","0","1","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","2"
"2018-04-19","ATL","NYM","1","CF","5","1","0","0","0","2","0","0","0","20.0 %","40.0 %",".000",".500",".250",".400",".250",".314","94"
"2018-04-18","ATL","PHI","1","CF","4","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","178"
"2018-04-17","ATL","PHI","1","CF","5","3","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".600",".600",".600",".600",".528","237"
"2018-04-16","ATL","PHI","1","CF","4","1","0","0","0","1","0","1","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","31"
"2018-04-13","ATL","@CHC","1","CF","5","0","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".138","-24"
"2018-04-11","ATL","@WSN","1","CF","6","0","0","0","0","0","0","2","1","16.7 %","16.7 %",".000",".000",".000",".167",".000",".115","-39"
"2018-04-10","ATL","@WSN","1","CF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","31"
"2018-04-09","ATL","@WSN","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-08","ATL","@COL","1","CF","4","1","0","0","0","1","0","1","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","146"
"2018-04-07","ATL","@COL","1","CF","5","1","1","0","0","0","0","0","0","0.0 %","20.0 %",".200",".250",".200",".200",".400",".249","51"
"2018-04-06","ATL","@COL","1","CF","5","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","2"
"2018-04-04","ATL","WSN","1","CF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-04-03","ATL","WSN","1","CF","5","0","0","0","0","1","0","0","0","20.0 %","40.0 %",".000",".000",".000",".200",".000",".138","-24"
"2018-04-02","ATL","WSN","1","CF","4","1","0","0","0","1","0","1","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","31"
"2018-03-31","ATL","PHI","1","CF","6","3","0","0","0","1","4","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","178"
"2018-03-30","ATL","PHI","1","CF","6","1","0","0","0","0","1","0","0","0.0 %","16.7 %",".000",".200",".200",".167",".200",".147","-18"
"2018-03-29","ATL","PHI","1","CF","5","1","1","0","0","1","0","0","0","0.0 %","20.0 %",".250",".333",".250",".250",".500",".312","92"
"2017-10-01","ATL","@MIA","8","CF","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2017-09-30","ATL","@MIA","9","PR","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2017-09-29","ATL","@MIA","9","CF","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-28","ATL","@MIA","1","CF","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","-3"
"2017-09-27","ATL","@NYM","1","CF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","27"
"2017-09-26","ATL","@NYM","1","CF","5","1","1","0","0","1","0","0","0","20.0 %","0.0 %",".250",".250",".250",".400",".500",".385","136"
"2017-09-25","ATL","@NYM","1","CF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","27"
"2017-09-25","ATL","@NYM","1","CF","5","1","1","0","0","1","1","0","0","20.0 %","0.0 %",".250",".250",".250",".400",".500",".385","136"
"2017-09-24","ATL","PHI","1","CF","4","3","0","0","0","0","0","0","1","0.0 %","0.0 %",".000",".750",".750",".750",".750",".658","315"
"2017-09-23","ATL","PHI","1","CF","5","1","1","0","0","0","0","0","0","20.0 %","20.0 %",".250",".333",".250",".400",".500",".385","136"
"2017-09-22","ATL","PHI","1","CF","5","2","1","0","0","1","0","0","0","0.0 %","0.0 %",".200",".400",".400",".400",".600",".422","160"
"2017-09-21","ATL","WSN","1","CF","4","1","0","1","0","1","0","0","0","0.0 %","25.0 %",".500",".333",".250",".250",".750",".388","138"
"2017-09-19","ATL","WSN","1","CF","2","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-17","ATL","NYM","1","CF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","27"
"2017-09-16","ATL","NYM","1","CF","5","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".175","-2"
"2017-09-15","ATL","NYM","1","CF","4","1","0","0","0","1","1","1","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","27"
"2017-09-14","ATL","@WSN","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-12","ATL","@WSN","1","CF","5","2","2","0","0","1","1","0","0","20.0 %","20.0 %",".500",".667",".500",".600","1.000",".631","297"
"2017-09-10","ATL","MIA","1","CF","6","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".167",".167",".167",".167",".146","-21"
"2017-09-09","ATL","MIA","1","CF","6","2","0","0","0","0","1","0","0","16.7 %","0.0 %",".000",".400",".400",".500",".400",".408","151"
"2017-09-08","ATL","MIA","1","CF","5","0","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".139","-26"
"2017-09-07","ATL","MIA","1","CF","5","2","0","1","0","1","0","1","0","20.0 %","0.0 %",".500",".500",".500",".600","1.000",".624","293"
"2017-09-06","ATL","TEX","1","CF","4","2","0","0","0","1","1","0","0","25.0 %","0.0 %",".000",".667",".667",".750",".667",".612","284"
"2017-09-06","ATL","TEX","1","CF","5","3","0","0","1","1","2","0","0","0.0 %","0.0 %",".600",".500",".600",".600","1.200",".747","373"
"2017-09-04","ATL","TEX","1","CF","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-03","ATL","@CHC","1","CF","5","0","0","0","0","0","0","0","1","40.0 %","20.0 %",".000",".000",".000",".400",".000",".277","65"
"2017-09-02","ATL","@CHC","1","CF","4","1","0","0","0","0","0","1","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","27"
"2017-09-01","ATL","@CHC","1","CF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","27"
"2017-08-31","ATL","@CHC","1","CF","4","1","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".308","85"
"2017-08-30","ATL","@PHI","1","CF","5","3","0","0","0","1","1","1","1","0.0 %","20.0 %",".000",".750",".600",".600",".600",".526","228"
"2017-08-30","ATL","@PHI","1","CF","6","5","0","1","0","1","4","1","0","16.7 %","0.0 %",".400","1.000","1.000","1.000","1.400",".959","512"
"2017-08-28","ATL","@PHI","1","CF","4","2","0","0","0","0","0","0","0","0.0 %","50.0 %",".000","1.000",".500",".500",".500",".438","171"
