"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-08-18","WSN","MIA","8","PH-C","2","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".800","418"
"2018-08-17","WSN","MIA","8","C","4","2","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".500",".500",".500","1.250",".728","370"
"2018-08-16","WSN","@STL","8","C","5","0","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".000",".000",".200",".000",".138","-24"
"2018-08-15","WSN","@STL","9","PH","1","0","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-14","WSN","@STL","8","C","4","2","1","0","0","0","1","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".532","239"
"2018-08-13","WSN","@STL","8","C","4","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","31"
"2018-08-12","WSN","@CHC","8","C","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-11","WSN","@CHC","8","C","5","3","0","0","0","1","0","0","0","40.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".804","421"
"2018-08-09","WSN","ATL","8","C","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".000","-100"
"2018-08-08","WSN","ATL","8","C","4","2","1","0","0","1","0","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".532","239"
"2018-08-07","WSN","ATL","8","C","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","31"
"2018-08-05","WSN","CIN","7","C","4","1","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".508","223"
"2018-08-04","WSN","CIN","8","C","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-02","WSN","CIN","8","C","4","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".250",".333",".250",".333",".220","31"
"2018-07-31","WSN","NYM","8","C","6","1","0","0","0","2","1","0","0","33.3 %","16.7 %",".000",".333",".250",".500",".250",".314","93"
"2018-07-28","WSN","@MIA","8","C","2","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-27","WSN","@MIA","8","C","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-07-26","WSN","@MIA","7","C","5","1","1","0","0","1","2","0","0","0.0 %","0.0 %",".200",".200",".200",".200",".400",".249","50"
"2018-07-25","WSN","@MIL","8","C","4","1","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","146"
"2018-07-23","WSN","@MIL","8","C","4","1","0","0","0","0","0","0","0","25.0 %","50.0 %",".000","1.000",".333",".500",".333",".392","146"
"2018-07-22","WSN","ATL","8","C","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-20","WSN","ATL","8","C","4","1","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".312","92"
"2018-07-15","WSN","@NYM","7","C","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-13","WSN","@NYM","7","C","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-12","WSN","@NYM","8","C","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","146"
"2018-07-11","WSN","@PIT","8","C","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-09","WSN","@PIT","8","C","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","31"
"2018-05-10","WSN","@ARI","6","C","1","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".880","471"
"2018-05-09","WSN","@SDP","6","C","4","1","1","0","0","0","0","0","0","0.0 %","75.0 %",".250","1.000",".250",".250",".500",".312","92"
"2018-05-07","WSN","@SDP","6","C","5","1","0","0","0","0","1","0","0","40.0 %","0.0 %",".000",".333",".333",".600",".333",".452","186"
"2018-05-06","WSN","PHI","5","C","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","31"
"2018-05-05","WSN","PHI","7","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-04","WSN","PHI","6","C","4","1","0","0","0","0","1","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","31"
"2018-05-03","WSN","PIT","7","C","3","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".293","80"
"2018-05-01","WSN","PIT","7","C","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-30","WSN","PIT","7","C","4","1","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","146"
"2018-04-29","WSN","ARI","6","C","4","1","0","0","1","1","1","0","0","25.0 %","0.0 %","1.000",".000",".333",".500","1.333",".680","338"
"2018-04-28","WSN","ARI","9","C","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-27","WSN","ARI","6","C","4","1","0","0","0","0","1","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","146"
"2018-04-23","WSN","@SFG","6","C","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-22","WSN","@LAD","6","PH-C","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-21","WSN","@LAD","6","C","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","31"
"2018-04-20","WSN","@LAD","6","C","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","146"
"2018-04-16","WSN","@NYM","6","C","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-15","WSN","COL","6","C","4","1","0","0","1","1","1","0","1","25.0 %","0.0 %","1.500",".000",".500",".750","2.000",".860","458"
"2018-04-14","WSN","COL","5","C","4","2","0","0","1","2","2","0","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".728","370"
"2018-04-13","WSN","COL","8","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-12","WSN","COL","7","C","3","0","0","0","0","0","0","0","0","33.3 %","0.0 %",".000",".000",".000",".333",".000",".230","37"
"2018-03-31","WSN","@CIN","8","C","5","1","0","0","0","1","0","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".220","31"
"2018-03-30","WSN","@CIN","8","C","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","-1"
"2017-10-01","WSN","PIT","7","C","3","1","0","0","0","0","0","0","0","66.7 %","0.0 %",".000","1.000","1.000","1.000","1.000",".754","378"
"2017-09-30","WSN","PIT","7","C","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-29","WSN","PIT","7","C","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".173","-4"
"2017-09-26","WSN","@PHI","8","C","3","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".292","74"
"2017-09-25","WSN","@PHI","7","C","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","140"
"2017-09-23","WSN","@NYM","8","C","5","1","0","0","1","1","1","0","0","0.0 %","0.0 %",".600",".000",".200",".200",".800",".396","142"
"2017-09-21","WSN","@ATL","8","C","3","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".292","74"
"2017-09-20","WSN","@ATL","8","C","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".000","-100"
"2017-09-19","WSN","@ATL","8","C","4","1","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".308","85"
"2017-09-17","WSN","LAD","8","C","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-4"
"2017-09-15","WSN","LAD","8","C","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-13","WSN","ATL","8","C","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-12","WSN","ATL","8","C","3","0","0","0","0","0","0","0","0","33.3 %","0.0 %",".000",".000",".000",".333",".000",".231","34"
"2017-09-08","WSN","PHI","6","C","5","0","0","0","0","1","0","0","0","20.0 %","40.0 %",".000",".000",".000",".200",".000",".139","-27"
"2017-09-07","WSN","PHI","7","C","4","1","1","0","0","1","1","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".308","85"
"2017-09-04","WSN","@MIA","8","C","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-02","WSN","@MIL","2","C","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2017-08-31","WSN","@MIL","7","C","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-29","WSN","MIA","7","C","4","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","170"
"2017-08-28","WSN","MIA","6","C","4","3","0","0","0","2","2","0","0","0.0 %","0.0 %",".000",".750",".750",".750",".750",".658","314"
"2017-08-27","WSN","NYM","9","C","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-27","WSN","NYM","5","C","5","2","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".351","113"
"2017-08-26","WSN","NYM","5","C","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-25","WSN","NYM","8","PH","1","0","0","0","0","0","0","0","0","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".693","337"
"2017-08-24","WSN","@HOU","6","C","5","2","0","0","0","2","1","0","0","20.0 %","20.0 %",".000",".667",".500",".600",".500",".489","204"
"2017-08-23","WSN","@HOU","7","C","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-22","WSN","@HOU","7","C","4","1","0","0","1","2","2","0","0","25.0 %","0.0 %","1.000",".000",".333",".500","1.333",".668","321"
"2017-08-20","WSN","@SDP","7","C","4","0","0","0","0","0","0","0","0","50.0 %","25.0 %",".000",".000",".000",".500",".000",".346","110"
"2017-08-18","WSN","@SDP","6","C","4","0","0","0","0","1","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".173","-4"
"2017-08-17","WSN","@SDP","7","C","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-16","WSN","LAA","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-15","WSN","LAA","6","C","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-13","WSN","SFG","7","C","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","26"
"2017-08-12","WSN","SFG","8","C","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-10","WSN","MIA","7","C","3","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".292","74"
"2017-08-09","WSN","MIA","6","C","5","0","0","0","0","0","0","0","0","40.0 %","0.0 %",".000",".000",".000",".400",".000",".277","64"
"2017-08-07","WSN","MIA","7","C","3","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".292","74"
"2017-08-06","WSN","@CHC","7","C","4","1","0","0","1","1","5","0","0","0.0 %","0.0 %","1.000",".000",".333",".250","1.333",".495","207"
"2017-08-05","WSN","@CHC","8","C","2","2","1","0","0","0","1","0","0","0.0 %","0.0 %",".500","1.000","1.000","1.000","1.500","1.054","575"
"2017-08-04","WSN","@CHC","7","C","4","0","0","0","0","0","0","0","0","25.0 %","75.0 %",".000",".000",".000",".250",".000",".173","-4"
"2017-08-01","WSN","@MIA","7","C","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","-4"
"2017-07-31","WSN","@MIA","7","C","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-30","WSN","COL","6","C","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-29","WSN","COL","8","C","3","1","0","0","0","1","0","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".292","74"
"2017-07-26","WSN","MIL","8","C","3","1","0","0","0","0","0","0","0","33.3 %","33.3 %",".000","1.000",".500",".667",".500",".523","226"
"2017-07-25","WSN","MIL","8","C","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-22","WSN","@ARI","7","C","4","1","1","0","0","0","0","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".308","85"
"2017-07-21","WSN","@ARI","7","C","4","2","2","0","0","1","0","0","0","0.0 %","50.0 %",".500","1.000",".500",".500","1.000",".616","287"
"2017-07-19","WSN","@LAA","7","C","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-18","WSN","@LAA","8","C","4","2","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".438","170"
"2017-07-17","WSN","@CIN","7","C","4","0","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-15","WSN","@CIN","7","C","5","1","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".175","-2"
"2017-07-14","WSN","@CIN","7","C","4","2","1","0","0","0","0","0","0","25.0 %","0.0 %",".333",".667",".667",".750","1.000",".700","342"
"2017-07-09","WSN","ATL","7","C","4","1","0","0","0","0","3","0","0","25.0 %","25.0 %",".000",".500",".500",".500",".500",".392","140"
"2017-07-07","WSN","ATL","8","C","4","1","0","0","0","0","2","0","0","0.0 %","25.0 %",".000",".333",".333",".250",".333",".219","26"
"2017-07-06","WSN","ATL","7","C","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-03","WSN","NYM","6","C","4","0","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","-4"
"2017-07-02","WSN","@STL","7","C","5","1","1","0","0","1","0","0","0","0.0 %","20.0 %",".200",".250",".200",".200",".400",".246","44"
"2017-07-01","WSN","@STL","8","C","3","1","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".292","74"
"2017-06-29","WSN","CHC","7","C","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-28","WSN","CHC","7","C","4","1","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".495","207"
"2017-06-27","WSN","CHC","7","C","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-26","WSN","CHC","7","C","4","2","1","0","0","1","1","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".527","229"
"2017-06-24","WSN","CIN","7","C","5","2","0","0","0","1","2","0","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".351","113"
"2017-06-23","WSN","CIN","7","C","5","1","0","0","0","0","0","0","0","20.0 %","60.0 %",".000","1.000",".250",".400",".250",".314","89"
"2017-06-20","WSN","@MIA","7","C","5","0","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-19","WSN","@MIA","7","C","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-18","WSN","@NYM","7","C","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-16","WSN","@NYM","7","C","5","1","0","0","1","1","1","0","0","0.0 %","20.0 %",".600",".000",".200",".200",".800",".396","142"
"2017-06-15","WSN","@NYM","7","C","4","1","1","0","0","2","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".308","85"
"2017-06-13","WSN","ATL","7","C","4","1","1","0","0","0","2","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".308","85"
"2017-06-12","WSN","ATL","6","C","5","2","0","0","0","1","1","0","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".351","113"
"2017-06-11","WSN","TEX","6","C","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-10","WSN","TEX","8","PH-C","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-09","WSN","TEX","7","C","4","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","170"
"2017-06-08","WSN","BAL","5","C","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-07","WSN","@LAD","8","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-06","WSN","@LAD","7","C","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-05","WSN","@LAD","7","C","4","1","0","0","0","0","2","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","26"
"2017-06-04","WSN","@OAK","8","C","4","2","0","0","1","2","2","0","0","25.0 %","0.0 %","1.000",".500",".667",".750","1.667",".887","465"
"2017-06-02","WSN","@OAK","7","C","5","1","1","0","0","1","1","0","0","0.0 %","40.0 %",".200",".333",".200",".200",".400",".246","44"
"2017-05-31","WSN","@SFG","6","C","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","26"
"2017-05-30","WSN","@SFG","7","C","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".175","-2"
"2017-05-29","WSN","@SFG","7","C","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","26"
"2017-05-28","WSN","SDP","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-27","WSN","SDP","6","C","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-26","WSN","SDP","6","C","4","2","1","0","0","1","0","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".527","229"
"2017-05-25","WSN","SEA","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-24","WSN","SEA","7","C","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","26"
"2017-05-23","WSN","SEA","7","C","4","1","0","0","0","1","1","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","140"
"2017-05-20","WSN","@ATL","7","C","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","26"
"2017-05-19","WSN","@ATL","7","C","4","1","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".308","85"
"2017-05-18","WSN","@PIT","6","C","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","26"
"2017-05-16","WSN","@PIT","6","C","4","1","0","0","0","0","1","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","140"
"2017-05-14","WSN","PHI","7","C","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","26"
"2017-05-13","WSN","PHI","7","C","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","26"
"2017-05-10","WSN","BAL","7","C","5","3","0","0","0","0","2","0","0","0.0 %","20.0 %",".000",".750",".600",".600",".600",".526","228"
"2017-05-09","WSN","@BAL","7","C","5","1","0","0","0","1","0","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".219","26"
"2017-05-08","WSN","@BAL","8","C","4","1","1","0","0","0","1","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".308","85"
"2017-05-06","WSN","@PHI","6","C","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-05","WSN","@PHI","8","C","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-03","WSN","ARI","8","C","3","1","0","0","0","0","0","0","0","0.0 %","66.7 %",".000","1.000",".333",".333",".333",".292","74"
"2017-04-30","WSN","NYM","8","C","6","3","0","0","2","2","4","0","0","33.3 %","0.0 %","1.500",".500",".750",".833","2.250","1.106","608"
"2017-04-29","WSN","NYM","8","PH-C","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-04-28","WSN","NYM","8","C","4","2","0","0","1","1","2","0","0","0.0 %","25.0 %",".750",".500",".500",".500","1.250",".714","351"
"2017-04-27","WSN","@COL","7","C","6","2","0","0","0","0","0","1","0","16.7 %","16.7 %",".000",".500",".400",".500",".400",".408","150"
"2017-04-25","WSN","@COL","8","C","5","1","0","0","0","1","0","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","89"
"2017-04-23","WSN","@NYM","8","C","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-04-22","WSN","@NYM","7","C","4","1","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","26"
"2017-04-20","WSN","@ATL","6","C","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-04-19","WSN","@ATL","7","C","6","1","0","0","0","1","0","0","0","16.7 %","16.7 %",".000",".250",".200",".333",".200",".262","54"
"2017-04-18","WSN","@ATL","7","C","4","1","1","0","0","1","0","0","0","25.0 %","0.0 %",".333",".333",".333",".500",".667",".481","198"
"2017-04-16","WSN","PHI","7","C","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-04-14","WSN","PHI","7","C","4","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","26"
