"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2017-07-05","SDP","@CLE","5","3B","5","1","0","0","1","1","2","0","0","20.0 %","0.0 %",".750",".000",".250",".400","1.000",".535","238"
"2017-07-04","SDP","@CLE","8","3B","3","2","0","0","0","0","1","1","0","0.0 %","0.0 %",".000",".667",".667",".667",".667",".584","271"
"2017-07-02","SDP","LAD","3","3B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-30","SDP","LAD","5","3B","4","0","0","0","0","0","1","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","1"
"2017-06-29","SDP","ATL","5","3B","4","1","0","0","0","0","0","1","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","31"
"2017-06-28","SDP","ATL","5","3B","5","1","1","0","0","0","2","0","0","0.0 %","0.0 %",".200",".200",".200",".200",".400",".246","49"
"2017-06-27","SDP","ATL","5","3B","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","145"
"2017-06-25","SDP","DET","4","3B","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".173","1"
"2017-06-24","SDP","DET","5","3B","4","2","0","0","0","0","2","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".438","175"
"2017-06-23","SDP","DET","5","3B","3","1","0","0","0","1","0","1","0","66.7 %","0.0 %",".000","1.000","1.000","1.000","1.000",".754","382"
"2017-06-21","SDP","@CHC","5","3B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","31"
"2017-06-20","SDP","@CHC","6","3B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-19","SDP","@CHC","9","3B","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-18","SDP","@MIL","6","3B","4","2","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".438","175"
"2017-06-17","SDP","@MIL","6","3B","5","1","0","0","1","1","1","0","0","0.0 %","60.0 %",".600",".000",".200",".200",".800",".396","147"
"2017-06-16","SDP","@MIL","6","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-14","SDP","CIN","6","3B","4","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-13","SDP","CIN","6","3B","4","1","0","0","0","0","1","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","145"
"2017-06-12","SDP","CIN","6","3B","4","2","1","0","0","2","0","0","0","0.0 %","0.0 %",".333",".667",".667",".750","1.000",".708","352"
"2017-06-11","SDP","KCR","5","3B","4","2","0","0","2","2","2","0","0","0.0 %","25.0 %","1.500",".000",".500",".500","2.000",".990","537"
"2017-06-10","SDP","KCR","5","3B","4","3","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".750",".750",".750",".750",".658","319"
"2017-06-09","SDP","KCR","7","3B","4","2","0","0","0","0","0","0","1","0.0 %","50.0 %",".000","1.000",".500",".500",".500",".438","175"
"2017-06-08","SDP","@ARI","3","2B","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-07","SDP","@ARI","5","PH-3B","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-06","SDP","@ARI","7","3B","4","1","1","0","0","0","0","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".308","89"
"2017-06-03","SDP","COL","7","3B","3","1","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".292","79"
"2017-06-02","SDP","COL","9","PH","1","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".877","463"
"2017-05-31","SDP","CHC","6","LF-3B","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-30","SDP","CHC","6","3B","4","1","1","0","0","0","0","0","0","0.0 %","75.0 %",".250","1.000",".250",".250",".500",".308","89"
"2017-05-29","SDP","CHC","6","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-28","SDP","@WSN","9","PH","1","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".877","463"
"2017-05-27","SDP","@WSN","5","2B","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".173","1"
"2017-05-26","SDP","@WSN","5","LF","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-25","SDP","@NYM","5","3B","5","2","1","0","0","0","2","0","0","0.0 %","20.0 %",".250",".667",".500",".500",".750",".527","233"
"2017-05-23","SDP","@NYM","6","LF","4","0","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-21","SDP","ARI","6","2B","4","0","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-20","SDP","ARI","7","3B","4","2","0","0","0","0","0","0","0","0.0 %","50.0 %",".000","1.000",".500",".500",".500",".438","175"
"2017-05-19","SDP","ARI","2","LF-2B","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","1"
"2017-05-18","SDP","MIL","6","LF","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","31"
"2017-05-17","SDP","MIL","2","3B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-16","SDP","MIL","2","3B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","31"
"2017-05-15","SDP","MIL","2","2B","5","3","0","0","0","0","1","2","0","0.0 %","20.0 %",".000",".750",".600",".600",".600",".526","232"
"2017-05-14","SDP","@CHW","7","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-12","SDP","@CHW","2","2B","5","1","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".175","2"
"2017-05-10","SDP","@TEX","2","3B","5","0","0","0","0","0","0","0","0","0.0 %","80.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-09","SDP","TEX","2","LF-2B","4","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","175"
"2017-05-08","SDP","TEX","2","LF-3B","4","1","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".495","212"
"2017-05-06","SDP","LAD","2","3B-LF","5","1","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".175","2"
"2017-05-05","SDP","LAD","2","LF","4","1","1","0","0","1","0","0","0","25.0 %","0.0 %",".333",".333",".333",".500",".667",".481","203"
"2017-05-04","SDP","COL","7","PH-LF","3","1","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".292","79"
"2017-05-03","SDP","COL","2","LF","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","31"
"2017-05-02","SDP","COL","2","LF","4","1","0","0","0","0","1","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","145"
"2017-04-30","SDP","@SFG","9","3B","3","2","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".667",".667",".667",".667",".584","271"
"2017-04-29","SDP","@SFG","2","LF","4","0","0","0","0","1","1","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-04-28","SDP","@SFG","6","LF","4","2","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".527","233"
"2017-04-27","SDP","@ARI","8","PH-LF","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-04-26","SDP","@ARI","2","3B-LF","5","1","0","0","0","1","0","1","0","0.0 %","40.0 %",".000",".500",".250",".250",".250",".219","31"
"2017-04-25","SDP","@ARI","2","3B-LF","5","1","0","0","0","0","0","0","0","0.0 %","60.0 %",".000",".500",".200",".200",".200",".175","2"
"2016-04-19","SDP","PIT","8","2B","2","1","0","0","0","0","0","0","0","50.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".785","411"
"2016-04-17","SDP","ARI","2","2B","4","1","0","0","0","1","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","33"
"2016-04-16","SDP","ARI","9","PH","1","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".878","474"
"2016-04-15","SDP","ARI","6","2B","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","33"
"2016-04-14","SDP","@PHI","2","2B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-04-13","SDP","@PHI","2","2B","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","148"
"2016-04-12","SDP","@PHI","2","2B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-04-11","SDP","@PHI","2","2B","4","0","0","0","0","0","1","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".173","1"
"2016-04-10","SDP","@COL","2","2B","4","2","1","0","0","0","1","1","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".530","241"
"2016-04-09","SDP","@COL","8","2B","5","1","0","0","1","2","4","0","0","20.0 %","0.0 %",".750",".000",".250",".400","1.000",".541","248"
"2016-04-08","SDP","@COL","2","2B","6","2","0","1","0","2","2","0","0","0.0 %","16.7 %",".400",".500",".400",".500",".800",".528","239"
"2016-04-06","SDP","LAD","2","2B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-04-05","SDP","LAD","2","2B","4","1","0","0","0","0","0","0","0","0.0 %","75.0 %",".000","1.000",".250",".250",".250",".220","33"
"2016-04-04","SDP","LAD","8","2B","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2015-10-03","SDP","@LAD","1","2B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","37"
"2015-10-02","SDP","@LAD","1","2B","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","37"
"2015-10-01","SDP","MIL","2","2B","4","2","0","0","0","1","1","0","0","25.0 %","0.0 %",".000",".667",".667",".750",".667",".612","306"
"2015-09-30","SDP","MIL","1","3B","4","0","0","0","0","0","0","0","1","50.0 %","25.0 %",".000",".000",".000",".500",".000",".343","122"
"2015-09-29","SDP","MIL","6","2B","4","2","0","1","0","1","0","0","0","0.0 %","50.0 %",".500","1.000",".500",".500","1.000",".619","311"
"2015-09-27","SDP","ARI","2","3B","4","1","0","0","0","0","1","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","155"
"2015-09-26","SDP","ARI","2","3B","4","3","2","0","0","2","0","0","0","0.0 %","0.0 %",".500",".750",".750",".750","1.250",".848","468"
"2015-09-25","SDP","ARI","2","3B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-09-24","SDP","SFG","2","3B","4","0","0","0","0","1","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-09-23","SDP","SFG","2","2B-3B","5","0","0","0","0","0","0","0","0","40.0 %","20.0 %",".000",".000",".000",".400",".000",".275","75"
"2015-09-22","SDP","SFG","6","2B","4","2","0","0","1","1","1","0","0","25.0 %","25.0 %","1.000","1.000",".667",".750","1.667",".908","509"
"2015-09-20","SDP","@COL","7","2B","5","1","0","0","1","2","1","0","0","0.0 %","0.0 %",".600",".000",".200",".200",".800",".413","170"
"2015-09-19","SDP","@COL","8","2B","3","0","0","0","0","0","0","0","0","33.3 %","33.3 %",".000",".000",".000",".333",".000",".229","43"
"2015-09-18","SDP","@COL","8","2B","4","1","0","0","0","0","1","0","0","25.0 %","50.0 %",".000","1.000",".333",".500",".333",".392","155"
"2015-09-16","SDP","@ARI","6","2B","4","1","0","0","0","0","1","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","37"
"2015-09-15","SDP","@ARI","6","2B","4","1","0","0","0","0","0","0","1","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","155"
"2015-09-14","SDP","@ARI","6","2B","5","2","1","0","0","2","3","1","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".534","253"
"2015-09-12","SDP","@SFG","9","2B-3B","2","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-09-11","SDP","@SFG","8","2B","2","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","188"
"2015-09-09","SDP","COL","8","2B","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".500",".333",".500",".333",".400","160"
"2015-09-08","SDP","COL","7","2B","4","1","1","0","0","1","0","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".314","102"
"2015-09-07","SDP","COL","7","2B","3","1","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".294","88"
"2015-09-06","SDP","LAD","7","2B","2","0","0","0","0","0","0","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".343","122"
"2015-09-05","SDP","LAD","7","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-09-04","SDP","LAD","7","2B","2","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-09-03","SDP","LAD","2","2B-3B","5","1","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".500",".250",".250",".250",".220","37"
"2015-09-02","SDP","TEX","1","3B","5","1","0","0","0","0","0","1","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","37"
"2015-09-01","SDP","TEX","7","2B","5","2","1","1","0","0","0","0","0","0.0 %","40.0 %",".600",".667",".400",".400","1.000",".570","277"
"2015-08-31","SDP","TEX","6","2B","4","2","1","0","0","1","1","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".534","253"
"2015-08-30","SDP","@PHI","7","2B","3","1","1","0","0","0","0","0","0","0.0 %","0.0 %",".333",".333",".333",".333",".667",".419","173"
"2015-08-29","SDP","@PHI","8","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-08-28","SDP","@PHI","7","2B","3","1","1","0","0","0","0","0","0","0.0 %","0.0 %",".333",".333",".333",".333",".667",".419","173"
"2015-08-27","SDP","@WSN","2","2B","4","1","0","0","0","2","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","155"
"2015-08-25","SDP","@WSN","2","2B","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2015-08-23","SDP","STL","2","2B","5","1","1","0","0","0","0","0","0","0.0 %","20.0 %",".250",".333",".250",".400",".500",".395","157"
"2015-08-22","SDP","STL","7","2B","3","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".294","88"
"2015-08-18","SDP","ATL","2","2B","5","2","0","1","0","1","0","0","0","40.0 %","20.0 %",".667","1.000",".667",".800","1.333",".770","414"
"2015-08-17","SDP","ATL","2","2B","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-08-16","SDP","@COL","1","3B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","37"
"2015-08-15","SDP","@COL","7","PH","1","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".881","490"
"2015-08-14","SDP","@COL","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-06-27","SDP","ARI","7","2B","2","1","1","0","0","0","0","0","0","0.0 %","50.0 %",".500","1.000",".500",".500","1.000",".628","317"
"2015-06-26","SDP","ARI","8","2B","3","3","0","0","0","2","0","2","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".881","490"
"2015-06-25","SDP","@SFG","9","2B","2","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-06-23","SDP","@SFG","1","2B","2","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-06-21","SDP","@ARI","1","2B","3","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".294","88"
"2015-06-19","SDP","@ARI","7","2B","4","1","0","0","0","0","1","0","0","25.0 %","0.0 %",".000",".333",".500",".500",".500",".392","155"
"2015-06-18","SDP","@OAK","9","2B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-06-17","SDP","@OAK","7","2B","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2015-06-16","SDP","OAK","7","2B","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-06-15","SDP","OAK","2","2B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","37"
"2015-06-14","SDP","LAD","7","2B","5","1","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".176","7"
"2015-06-13","SDP","LAD","7","2B","3","1","0","0","0","0","0","0","0","33.3 %","0.0 %",".000",".500",".500",".667",".500",".523","245"
"2015-06-12","SDP","LAD","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-06-11","SDP","@ATL","6","2B","5","1","0","0","0","1","1","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","37"
"2015-06-10","SDP","@ATL","2","2B","4","3","2","0","0","0","1","0","0","0.0 %","0.0 %",".500",".750",".750",".750","1.250",".848","468"
"2015-06-09","SDP","@ATL","7","2B","5","2","0","0","0","1","0","0","0","20.0 %","0.0 %",".000",".500",".500",".600",".500",".490","222"
"2015-06-08","SDP","@ATL","7","2B","5","1","1","0","0","0","2","0","0","0.0 %","40.0 %",".250",".333",".250",".200",".500",".251","59"
"2015-06-07","SDP","@CIN","7","2B","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2015-06-06","SDP","@CIN","8","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-06-05","SDP","@CIN","7","2B","4","1","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","155"
"2015-06-03","SDP","NYM","7","2B","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","37"
"2015-06-02","SDP","NYM","7","2B","4","3","0","1","0","1","1","1","0","25.0 %","0.0 %",".667","1.000","1.000","1.000","1.667","1.011","579"
"2015-06-01","SDP","NYM","2","2B","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2015-05-30","SDP","PIT","6","2B","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-05-29","SDP","PIT","8","PH-3B","2","0","0","0","0","1","0","0","0","50.0 %","0.0 %",".000",".000",".000","1.000",".000",".000","-100"
"2015-05-28","SDP","PIT","6","2B","3","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".294","88"
"2015-05-27","SDP","@LAA","6","2B","4","0","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-05-26","SDP","@LAA","6","2B","5","1","0","0","0","0","0","0","0","0.0 %","60.0 %",".000","1.000",".250",".250",".250",".220","37"
"2015-05-25","SDP","@LAA","6","2B","4","1","0","0","0","0","0","0","1","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","37"
"2015-05-24","SDP","@LAD","6","2B","5","3","1","0","0","1","0","0","0","0.0 %","20.0 %",".200",".750",".600",".600",".800",".604","300"
"2015-05-23","SDP","@LAD","2","3B","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2015-05-22","SDP","@LAD","2","2B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","37"
"2015-05-21","SDP","CHC","1","2B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-05-20","SDP","CHC","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-05-19","SDP","CHC","1","3B","4","0","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-05-17","SDP","WSN","1","3B","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-05-16","SDP","WSN","1","2B","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","4"
"2015-05-15","SDP","WSN","1","2B-CF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-05-14","SDP","WSN","1","3B-2B","5","2","0","0","2","2","2","0","0","0.0 %","40.0 %","1.200",".000",".400",".400","1.600",".826","453"
"2015-05-13","SDP","@SEA","2","2B","4","2","0","0","0","1","1","1","0","0.0 %","25.0 %",".000",".667",".667",".500",".667",".440","188"
"2015-05-12","SDP","@SEA","8","DH","4","0","0","0","0","0","0","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".343","122"
"2015-05-10","SDP","@ARI","1","3B","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2015-05-09","SDP","@ARI","2","2B","3","1","0","0","0","0","0","1","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".294","88"
"2015-05-08","SDP","@ARI","2","2B","5","1","0","1","0","2","0","1","0","80.0 %","0.0 %","2.000","1.000","1.000","1.000","3.000",".868","482"
"2015-05-07","SDP","@ARI","2","2B-3B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-05-06","SDP","@SFG","2","3B","6","3","0","0","0","1","0","1","0","16.7 %","0.0 %",".000",".600",".600",".667",".600",".555","267"
"2015-05-05","SDP","@SFG","1","2B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","37"
"2015-05-03","SDP","COL","2","2B","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","37"
"2015-05-02","SDP","COL","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-05-01","SDP","COL","9","PH","2","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","188"
"2015-04-28","SDP","HOU","3","RF","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2015-04-27","SDP","HOU","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-04-25","SDP","LAD","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-04-24","SDP","LAD","2","2B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-04-23","SDP","@COL","2","2B","4","2","1","0","0","0","0","0","1","0.0 %","25.0 %",".250",".667",".500",".500",".750",".534","253"
"2015-04-22","SDP","@COL","9","PH","1","1","1","0","0","0","1","0","0","0.0 %","0.0 %","1.000","1.000","1.000","1.000","2.000","1.256","747"
"2015-04-21","SDP","@COL","8","PH","1","1","1","0","0","1","0","0","0","0.0 %","0.0 %","1.000","1.000","1.000","1.000","2.000","1.256","747"
"2015-04-20","SDP","@COL","3","RF","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-04-19","SDP","@CHC","2","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-04-18","SDP","@CHC","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-04-13","SDP","ARI","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-04-12","SDP","SFG","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-04-11","SDP","SFG","3","LF","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2015-04-10","SDP","SFG","2","3B","3","1","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".294","88"
"2015-04-09","SDP","SFG","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-04-07","SDP","@LAD","9","PH","1","0","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-04-06","SDP","@LAD","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2014-09-28","SDP","@SFG","2","3B","4","2","0","0","0","2","1","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".446","193"
"2014-09-27","SDP","@SFG","2","2B","4","2","1","0","0","0","0","2","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".544","260"
"2014-09-26","SDP","@SFG","1","3B","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2014-09-25","SDP","@SFG","1","3B","5","2","0","0","0","2","0","0","0","0.0 %","40.0 %",".000",".667",".400",".400",".400",".357","132"
"2014-09-23","SDP","COL","6","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2014-09-22","SDP","COL","9","PH","1","1","0","0","0","0","0","1","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".892","498"
"2014-09-18","SDP","PHI","1","3B","5","1","0","0","0","0","1","0","1","20.0 %","0.0 %",".000",".250",".250",".400",".250",".316","105"
"2014-09-17","SDP","PHI","6","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2014-09-16","SDP","PHI","1","2B","3","1","0","1","0","1","0","0","0","0.0 %","33.3 %",".667",".500",".333",".333","1.000",".545","261"
