"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-08-26","TBR","BOS","4","LF","5","2","0","0","0","1","1","0","0","0.0 %","40.0 %",".000",".667",".400",".400",".400",".352","126"
"2018-08-25","TBR","BOS","4","LF","5","1","0","0","1","1","1","0","0","0.0 %","40.0 %",".600",".000",".200",".200",".800",".406","163"
"2018-08-21","TBR","KCR","2","LF","5","3","1","0","0","1","1","0","0","20.0 %","0.0 %",".250",".750",".750",".800","1.000",".739","390"
"2018-08-20","TBR","KCR","4","LF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-19","TBR","@BOS","4","CF-LF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-18","TBR","@BOS","4","LF","4","0","0","0","0","0","0","0","0","25.0 %","75.0 %",".000",".000",".000",".250",".000",".172","3"
"2018-08-17","TBR","@BOS","3","LF","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","3"
"2018-08-16","TBR","@NYY","4","LF","4","2","1","0","0","0","1","0","0","25.0 %","0.0 %",".333",".667",".667",".750","1.000",".704","366"
"2018-08-02","TBR","LAA","4","LF","3","0","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".000",".000",".333",".000",".240","49"
"2018-08-01","TBR","LAA","4","LF","5","0","0","0","0","1","0","0","0","20.0 %","20.0 %",".000",".000",".000",".400",".000",".282","78"
"2018-07-29","STL","CHC","6","CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-28","STL","CHC","6","CF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-27","STL","CHC","6","CF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".500",".333",".400","155"
"2018-07-25","STL","@CIN","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-24","STL","@CIN","6","CF","5","1","0","0","0","1","0","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".176","5"
"2018-07-23","STL","@CIN","6","CF","3","1","1","0","0","0","0","0","0","0.0 %","0.0 %",".333",".333",".333",".333",".667",".416","165"
"2018-07-22","STL","@CHC","6","CF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","3"
"2018-07-21","STL","@CHC","5","CF","5","2","1","0","0","1","2","0","0","20.0 %","0.0 %",".250",".500",".500",".600",".750",".563","264"
"2018-07-21","STL","@CHC","5","CF","4","0","0","0","0","0","0","1","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".345","118"
"2018-07-20","STL","@CHC","8","CF","5","3","0","0","0","3","3","0","0","0.0 %","20.0 %",".000",".750",".600",".600",".600",".528","240"
"2018-07-19","STL","@CHC","8","CF","4","3","0","0","1","2","1","0","0","0.0 %","0.0 %",".750",".667",".750",".750","1.500",".947","521"
"2018-07-15","STL","CIN","8","PR-CF","2","2","0","0","0","1","2","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".880","475"
"2018-07-14","STL","CIN","8","CF","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-13","STL","CIN","7","CF","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-11","STL","@CHW","2","CF","4","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-08","STL","@SFG","2","CF","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","3"
"2018-07-07","STL","@SFG","2","CF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","3"
"2018-07-06","STL","@SFG","2","CF","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","3"
"2018-07-05","STL","@SFG","2","CF","5","2","0","0","0","2","1","0","0","0.0 %","40.0 %",".000",".667",".400",".400",".400",".352","123"
"2018-07-04","STL","@ARI","2","CF","5","3","1","0","0","1","3","0","0","0.0 %","0.0 %",".200",".600",".600",".600",".800",".601","289"
"2018-07-03","STL","@ARI","2","CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-02","STL","@ARI","2","CF","5","1","0","0","0","1","0","0","0","40.0 %","20.0 %",".000",".500",".333",".600",".333",".452","189"
"2018-07-01","STL","ATL","2","CF","4","2","0","0","1","1","3","0","0","0.0 %","25.0 %",".750",".500",".500",".500","1.250",".728","374"
"2018-06-30","STL","ATL","2","CF","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","3"
"2018-06-29","STL","ATL","6","CF","4","0","0","0","0","0","0","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".345","118"
"2018-06-27","STL","CLE","2","CF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-26","STL","CLE","2","CF","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-25","STL","CLE","3","CF","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2018-06-23","STL","@MIL","2","CF","4","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-22","STL","@MIL","2","CF","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-21","STL","@MIL","2","CF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-20","STL","@PHI","2","CF","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-19","STL","@PHI","2","CF","5","2","0","0","1","2","1","0","0","0.0 %","20.0 %",".600",".333",".400",".400","1.000",".582","276"
"2018-06-18","STL","@PHI","2","CF","5","1","0","0","1","1","1","0","0","0.0 %","60.0 %",".600",".000",".200",".200",".800",".406","159"
"2018-06-17","STL","CHC","3","CF","4","1","0","0","0","2","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","150"
"2018-06-16","STL","CHC","2","CF","5","1","0","0","0","1","0","0","1","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","97"
"2018-06-15","STL","CHC","3","CF","4","1","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".508","227"
"2018-06-13","STL","SDP","2","CF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","35"
"2018-06-12","STL","SDP","2","CF","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","35"
"2018-06-11","STL","SDP","2","CF","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","35"
"2018-06-10","STL","@CIN","2","CF","5","1","0","0","0","1","0","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","97"
"2018-06-09","STL","@CIN","2","CF","5","1","0","0","0","0","0","1","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".176","5"
"2018-06-08","STL","@CIN","2","CF","5","1","0","0","0","1","0","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".176","5"
"2018-06-07","STL","MIA","2","CF","4","2","0","0","0","2","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","181"
"2018-06-06","STL","MIA","2","CF","4","2","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","181"
"2018-06-05","STL","MIA","3","CF","4","0","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-03","STL","PIT","2","CF","4","2","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".440","181"
"2018-06-02","STL","PIT","3","CF","4","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","35"
"2018-06-01","STL","PIT","8","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-31","STL","PIT","3","CF","5","1","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","5"
"2018-05-30","STL","@MIL","9","PH","1","0","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-29","STL","@MIL","3","CF","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-28","STL","@MIL","3","CF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-27","STL","@PIT","3","CF","5","0","0","0","0","1","0","0","0","20.0 %","20.0 %",".000",".000",".000",".400",".000",".282","76"
"2018-05-26","STL","@PIT","3","CF","4","1","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".312","96"
"2018-05-25","STL","@PIT","1","CF","4","1","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".508","227"
"2018-05-23","STL","KCR","1","CF","5","0","0","0","0","0","0","0","0","0.0 %","60.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-21","STL","KCR","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-20","STL","PHI","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-19","STL","PHI","1","CF","5","2","0","0","0","1","0","1","0","0.0 %","40.0 %",".000",".667",".400",".400",".400",".352","123"
"2018-05-18","STL","PHI","1","CF","5","3","1","0","0","3","1","0","0","40.0 %","0.0 %",".333","1.000","1.000","1.000","1.333",".877","474"
"2018-05-17","STL","PHI","1","CF","5","0","0","0","0","1","0","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".138","-20"
"2018-05-16","STL","@MIN","1","CF","5","2","0","0","1","2","1","0","0","0.0 %","40.0 %",".600",".500",".400",".400","1.000",".582","276"
"2018-05-15","STL","@MIN","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-13","STL","@SDP","1","CF","4","0","0","0","0","1","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","3"
"2018-05-12","STL","@SDP","1","CF","6","0","0","0","0","0","0","0","0","16.7 %","33.3 %",".000",".000",".000",".167",".000",".115","-36"
"2018-05-11","STL","@SDP","1","CF","5","3","0","0","1","1","2","0","1","0.0 %","0.0 %",".600",".500",".600",".600","1.200",".758","394"
"2018-05-10","STL","@SDP","1","CF","4","2","0","0","1","2","1","0","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".728","374"
"2018-05-06","STL","CHC","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-05","STL","CHC","1","CF","1","0","0","0","0","0","0","1","0","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".690","348"
"2018-05-04","STL","CHC","1","CF","4","1","0","0","1","1","3","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".508","227"
"2018-05-02","STL","CHW","1","CF","4","0","0","0","0","0","0","1","0","50.0 %","50.0 %",".000",".000",".000",".500",".000",".345","118"
"2018-05-01","STL","CHW","1","CF","4","1","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".508","227"
"2018-04-29","STL","@PIT","2","CF","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","3"
"2018-04-28","STL","@PIT","1","CF","4","1","1","0","0","0","1","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".312","96"
"2018-04-27","STL","@PIT","1","CF","5","1","1","0","0","1","1","0","0","0.0 %","20.0 %",".200",".250",".200",".200",".400",".249","54"
"2018-04-26","STL","NYM","2","CF","6","4","1","0","0","2","1","0","1","0.0 %","16.7 %",".167",".800",".667",".667",".833",".648","320"
"2018-04-25","STL","NYM","1","CF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-24","STL","NYM","2","CF","5","3","0","0","1","1","2","0","0","40.0 %","0.0 %","1.000","1.000","1.000","1.000","2.000","1.034","578"
"2018-04-20","STL","CIN","1","CF","5","1","0","0","0","2","0","0","0","40.0 %","20.0 %",".000",".500",".333",".600",".333",".452","189"
"2018-04-19","STL","@CHC","3","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-17","STL","@CHC","2","CF","5","1","0","0","0","1","0","0","0","40.0 %","20.0 %",".000",".500",".333",".600",".333",".452","189"
"2018-04-15","STL","@CIN","2","CF","4","1","0","0","0","0","0","0","1","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","35"
"2018-04-14","STL","@CIN","1","CF","5","3","1","0","0","2","1","2","0","20.0 %","20.0 %",".250","1.000",".750",".800","1.000",".739","381"
"2018-04-13","STL","@CIN","2","CF","5","2","0","0","0","1","0","1","0","20.0 %","20.0 %",".000",".667",".500",".600",".500",".440","181"
"2018-04-12","STL","@CIN","2","CF","6","2","0","0","0","2","1","0","0","33.3 %","0.0 %",".000",".500",".500",".667",".500",".523","237"
"2018-04-11","STL","MIL","2","CF","4","2","0","0","1","1","1","0","1","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".728","374"
"2018-04-10","STL","MIL","8","PH","1","0","0","0","0","1","0","0","0","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".690","348"
"2018-04-09","STL","MIL","2","CF","5","0","0","0","0","1","0","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".138","-20"
"2018-04-08","STL","ARI","2","CF","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","3"
"2018-04-07","STL","ARI","2","CF","4","1","0","0","0","1","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","35"
"2018-04-05","STL","ARI","2","CF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-04","STL","@MIL","2","CF","5","1","1","0","0","1","1","0","0","0.0 %","20.0 %",".200",".250",".200",".200",".400",".249","54"
"2018-04-03","STL","@MIL","2","CF","5","3","1","0","1","2","1","1","0","0.0 %","0.0 %",".800",".500",".600",".600","1.400",".832","443"
"2018-04-02","STL","@MIL","2","CF","5","1","0","0","0","0","0","0","1","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","97"
"2018-04-01","STL","@NYM","2","CF","5","2","0","0","0","2","0","1","0","40.0 %","0.0 %",".000",".667",".667",".800",".667",".628","307"
"2018-03-31","STL","@NYM","2","CF","4","1","0","0","0","1","0","0","0","25.0 %","50.0 %",".000","1.000",".333",".500",".333",".392","150"
"2018-03-29","STL","@NYM","2","CF","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-30","STL","MIL","2","LF","4","0","0","0","0","2","0","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".346","114"
"2017-09-29","STL","MIL","2","CF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-28","STL","CHC","2","LF","5","2","0","0","0","1","0","2","0","20.0 %","20.0 %",".000",".667",".500",".600",".500",".489","207"
"2017-09-27","STL","CHC","2","LF","4","0","0","0","0","0","0","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".346","114"
"2017-09-26","STL","CHC","2","LF","4","2","0","0","1","1","2","0","0","0.0 %","25.0 %","1.000","1.000",".667",".750","1.667",".895","474"
"2017-09-25","STL","CHC","2","LF","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","0"
"2017-09-24","STL","@PIT","2","LF","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".173","0"
"2017-09-23","STL","@PIT","2","LF","4","2","1","0","1","1","3","0","0","0.0 %","0.0 %","1.000",".333",".500",".500","1.500",".803","413"
"2017-09-22","STL","@PIT","2","LF","5","1","0","0","0","0","0","1","0","0.0 %","20.0 %",".000",".333",".250",".250",".250",".219","30"
"2017-09-21","STL","@CIN","2","LF","6","2","0","0","0","1","0","1","0","33.3 %","16.7 %",".000",".667",".500",".667",".500",".523","230"
"2017-09-20","STL","@CIN","2","LF","5","3","2","0","0","2","2","0","0","0.0 %","0.0 %",".400",".600",".600",".600","1.000",".668","325"
"2017-09-19","STL","@CIN","2","LF","5","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".175","1"
"2017-09-17","STL","@CHC","2","LF","5","3","0","0","0","0","0","0","0","0.0 %","40.0 %",".000","1.000",".600",".600",".600",".526","232"
"2017-09-16","STL","@CHC","2","LF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-15","STL","@CHC","2","LF","4","1","0","0","1","1","1","0","1","25.0 %","25.0 %","1.000",".000",".333",".500","1.333",".668","325"
"2017-09-14","STL","CIN","2","LF","5","2","1","0","1","2","2","2","0","20.0 %","20.0 %","1.000",".500",".500",".600","1.500",".781","399"
"2017-09-13","STL","CIN","2","LF","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".500",".000",".354","119"
"2017-09-12","STL","CIN","2","LF","5","1","0","1","0","4","2","0","0","20.0 %","20.0 %",".500",".333",".250",".400",".750",".449","181"
"2017-09-09","STL","PIT","2","LF","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".173","0"
"2017-09-08","STL","PIT","3","CF","4","0","0","0","0","1","0","0","0","25.0 %","50.0 %",".000",".000",".000",".500",".000",".354","119"
"2017-09-07","STL","@SDP","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-06","STL","@SDP","9","PR","0","0","0","0","0","1","0","1","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2017-09-04","STL","@SDP","2","LF","4","2","0","0","0","1","0","1","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".438","174"
"2017-09-03","STL","@SFG","2","LF","5","0","0","0","0","1","0","0","0","40.0 %","0.0 %",".000",".000",".000",".400",".000",".277","68"
"2017-08-31","STL","@SFG","2","LF","5","3","1","0","0","0","2","0","0","0.0 %","0.0 %",".250",".750",".750",".800","1.000",".742","373"
"2017-08-30","STL","@MIL","2","LF","4","2","0","0","2","2","4","0","0","0.0 %","0.0 %","1.500",".000",".500",".500","2.000",".990","536"
"2017-08-29","STL","@MIL","2","LF-CF","6","2","1","0","0","1","0","0","1","33.3 %","16.7 %",".250",".667",".500",".667",".750",".582","269"
"2017-08-27","STL","TBR","2","LF","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".175","1"
"2017-08-26","STL","TBR","2","CF","5","1","0","0","1","3","2","0","0","40.0 %","0.0 %","1.000",".000",".333",".600","1.333",".673","328"
"2017-08-25","STL","TBR","9","PH","1","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".877","462"
"2017-08-24","STL","SDP","2","LF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-23","STL","SDP","2","LF","5","1","1","0","0","1","1","1","0","40.0 %","20.0 %",".333",".500",".333",".600",".667",".524","230"
"2017-08-22","STL","SDP","2","LF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","0"
"2017-08-20","STL","@PIT","9","PH","1","0","0","0","0","0","0","0","0","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".693","341"
"2017-08-19","STL","@PIT","2","CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-18","STL","@PIT","2","LF-CF","5","1","0","0","1","2","2","0","0","20.0 %","0.0 %",".750",".000",".250",".400","1.000",".535","237"
"2017-08-17","STL","@PIT","2","LF","5","2","0","0","1","3","1","0","0","20.0 %","40.0 %",".750","1.000",".500",".600","1.250",".710","352"
"2017-08-16","STL","@BOS","2","LF","5","2","1","0","0","0","0","0","0","0.0 %","20.0 %",".200",".500",".400",".400",".600",".422","163"
"2017-08-15","STL","@BOS","2","LF","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","30"
"2017-08-13","STL","ATL","2","CF","5","1","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","92"
"2017-08-12","STL","ATL","2","LF","4","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".292","78"
"2017-08-11","STL","ATL","2","LF","5","1","1","0","0","1","0","0","0","40.0 %","0.0 %",".333",".333",".333",".600",".667",".524","230"
"2017-08-10","STL","KCR","2","LF","5","1","0","0","0","2","0","1","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","92"
"2017-08-09","STL","KCR","2","LF","1","1","1","0","0","0","0","0","0","0.0 %","0.0 %","1.000","1.000","1.000","1.000","2.000","1.232","695"
"2017-08-08","STL","@KCR","2","LF","6","1","0","0","0","1","0","0","0","16.7 %","33.3 %",".000",".333",".200",".333",".200",".262","58"
"2017-08-07","STL","@KCR","2","LF","5","0","0","0","0","0","0","0","0","20.0 %","40.0 %",".000",".000",".000",".200",".000",".139","-23"
"2017-08-06","STL","@CIN","2","CF","6","1","0","0","0","1","1","0","0","16.7 %","16.7 %",".000",".250",".200",".333",".200",".262","58"
"2017-08-05","STL","@CIN","2","CF","5","1","0","0","0","1","1","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","92"
"2017-08-04","STL","@CIN","2","CF","5","2","0","0","0","1","0","1","0","0.0 %","20.0 %",".000",".667",".500",".600",".500",".495","211"
"2017-08-03","STL","@MIL","2","CF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","30"
"2017-08-02","STL","@MIL","2","CF","5","1","0","0","0","0","0","0","1","20.0 %","20.0 %",".000",".500",".333",".600",".333",".458","187"
"2017-08-01","STL","@MIL","2","CF","4","2","0","0","0","1","1","0","0","0.0 %","50.0 %",".000","1.000",".500",".500",".500",".438","174"
