"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2017-07-27","CHC","@CHW","5","DH","4","3","0","1","2","2","4","0","0","0.0 %","0.0 %","2.000",".500",".750",".750","2.750","1.378","789"
"2017-07-26","CHC","@CHW","5","DH","5","1","0","0","0","0","1","0","0","40.0 %","40.0 %",".000","1.000",".333",".600",".333",".453","182"
"2017-07-25","CHC","CHW","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-24","CHC","CHW","5","LF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","28"
"2017-07-23","CHC","STL","5","LF","3","1","0","0","1","1","1","0","0","0.0 %","0.0 %","1.000",".000",".333",".333","1.333",".660","318"
"2017-07-22","CHC","STL","5","LF","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-21","CHC","STL","5","LF","4","2","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".438","172"
"2017-07-19","CHC","@ATL","5","LF","4","0","0","0","0","2","0","0","0","50.0 %","50.0 %",".000",".000",".000",".500",".000",".346","112"
"2017-07-17","CHC","@ATL","5","LF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-16","CHC","@BAL","5","DH","5","1","1","0","0","1","0","0","0","20.0 %","40.0 %",".250",".500",".250",".400",".500",".385","137"
"2017-07-14","CHC","@BAL","5","DH","4","1","0","0","1","1","1","0","0","0.0 %","50.0 %",".750",".000",".250",".250","1.000",".495","209"
"2017-07-09","CHC","PIT","5","LF","4","1","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".308","87"
"2017-07-08","CHC","PIT","5","LF","4","2","0","0","1","1","1","0","0","25.0 %","25.0 %","1.000","1.000",".667",".750","1.667",".887","467"
"2017-07-07","CHC","PIT","5","LF","4","1","1","0","0","0","0","0","0","25.0 %","0.0 %",".333",".333",".333",".500",".667",".481","200"
"2017-07-06","CHC","MIL","5","LF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-21","CHC","SDP","3","LF","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-2"
"2017-06-19","CHC","SDP","5","LF","2","0","0","0","0","0","0","0","0","50.0 %","50.0 %",".000",".000",".000",".500",".000",".346","112"
"2017-06-18","CHC","@PIT","4","LF","3","1","1","0","0","0","0","0","0","0.0 %","33.3 %",".333",".500",".333",".333",".667",".411","154"
"2017-06-17","CHC","@PIT","8","LF","3","0","0","0","0","1","0","0","0","33.3 %","0.0 %",".000",".000",".000",".333",".000",".231","36"
"2017-06-16","CHC","@PIT","3","LF","5","0","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-14","CHC","@NYM","6","LF","4","2","0","0","1","1","2","0","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".714","353"
"2017-06-13","CHC","@NYM","6","LF-C","5","1","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","91"
"2017-06-12","CHC","@NYM","9","LF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-11","CHC","COL","9","PH","1","1","0","0","1","1","1","0","0","0.0 %","0.0 %","3.000",".000","1.000","1.000","4.000","1.980","1184"
"2017-06-10","CHC","COL","1","LF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-09","CHC","COL","9","LF","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".173","-2"
"2017-06-08","CHC","COL","9","LF","3","0","0","0","0","0","0","0","0","33.3 %","33.3 %",".000",".000",".000",".333",".000",".231","36"
"2017-06-07","CHC","MIA","9","LF","4","3","2","0","1","2","2","0","0","0.0 %","0.0 %","1.250",".667",".750",".750","2.000","1.111","614"
"2017-06-05","CHC","MIA","9","LF","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-04","CHC","STL","9","LF","4","0","0","0","0","1","0","0","0","75.0 %","25.0 %",".000",".000",".000",".750",".000",".520","226"
"2017-06-03","CHC","STL","9","LF","3","1","0","0","1","1","4","0","0","0.0 %","33.3 %","1.000",".000",".333",".333","1.333",".660","318"
"2017-06-02","CHC","STL","7","LF","2","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-31","CHC","@SDP","2","LF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-30","CHC","@SDP","2","LF","5","1","0","0","1","1","1","0","0","0.0 %","20.0 %",".750",".000",".250",".400","1.000",".541","239"
"2017-05-29","CHC","@SDP","2","LF","5","0","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".139","-25"
"2017-05-28","CHC","@LAD","8","PH-LF-C","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-27","CHC","@LAD","2","LF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-2"
"2017-05-25","CHC","SFG","2","LF","4","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-23","CHC","SFG","2","LF","4","1","0","0","1","1","1","0","0","0.0 %","50.0 %",".750",".000",".250",".250","1.000",".495","209"
"2017-05-22","CHC","SFG","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-21","CHC","MIL","2","LF","4","0","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","-2"
"2017-05-19","CHC","MIL","1","LF","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-17","CHC","CIN","1","LF","5","1","0","0","0","1","2","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".175","0"
"2017-05-16","CHC","CIN","1","LF","5","2","0","0","1","2","1","0","0","0.0 %","0.0 %",".600",".250",".400",".400","1.000",".571","260"
"2017-05-14","CHC","@STL","1","LF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-2"
"2017-05-13","CHC","@STL","1","LF","5","0","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".000",".000",".200",".000",".139","-25"
"2017-05-12","CHC","@STL","1","LF","5","0","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".000",".000",".200",".000",".139","-25"
"2017-05-10","CHC","@COL","3","LF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-2"
"2017-05-09","CHC","@COL","1","LF","5","1","1","0","0","1","1","0","0","20.0 %","0.0 %",".250",".250",".250",".400",".500",".385","137"
"2017-05-07","CHC","NYY","1","LF","9","2","2","0","0","0","0","0","0","22.2 %","33.3 %",".286",".500",".286",".444",".571",".428","165"
"2017-05-05","CHC","NYY","1","LF","3","1","0","0","1","1","1","0","0","0.0 %","0.0 %","1.000",".000",".333",".333","1.333",".660","318"
"2017-05-04","CHC","PHI","8","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-03","CHC","PHI","1","LF","4","0","0","0","0","0","0","0","0","25.0 %","75.0 %",".000",".000",".000",".250",".000",".173","-2"
"2017-05-02","CHC","PHI","1","LF","5","1","0","0","1","1","3","0","0","0.0 %","0.0 %",".600",".000",".200",".200",".800",".396","144"
"2017-05-01","CHC","PHI","1","LF-C","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-04-30","CHC","@BOS","1","DH","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-2"
"2017-04-29","CHC","@BOS","1","DH","5","1","0","0","0","1","1","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".175","0"
"2017-04-28","CHC","@BOS","1","DH","5","1","0","0","0","0","0","0","0","0.0 %","80.0 %",".000","1.000",".200",".200",".200",".175","0"
"2017-04-26","CHC","@PIT","1","LF","5","0","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".139","-25"
"2017-04-25","CHC","@PIT","1","LF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-04-24","CHC","@PIT","1","LF","5","2","0","0","0","2","0","0","0","20.0 %","0.0 %",".000",".500",".500",".600",".500",".489","206"
"2017-04-23","CHC","@CIN","1","LF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-04-22","CHC","@CIN","1","LF","5","0","0","0","0","1","0","0","0","40.0 %","20.0 %",".000",".000",".000",".400",".000",".277","66"
"2017-04-21","CHC","@CIN","1","LF","6","2","1","0","0","1","0","0","0","0.0 %","0.0 %",".200",".400",".400",".500",".600",".472","194"
"2017-04-19","CHC","MIL","8","PH-LF","2","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-04-18","CHC","MIL","1","LF","5","1","0","0","1","1","2","0","0","20.0 %","0.0 %",".750",".000",".250",".400","1.000",".535","235"
"2017-04-17","CHC","MIL","1","LF","5","1","0","0","0","1","0","0","0","0.0 %","60.0 %",".000",".500",".200",".200",".200",".175","0"
"2017-04-16","CHC","PIT","1","LF","4","2","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".667",".667",".750",".667",".612","286"
"2017-04-15","CHC","PIT","1","LF","5","1","1","0","0","1","0","0","0","0.0 %","60.0 %",".200",".500",".200",".200",".400",".246","46"
"2017-04-14","CHC","PIT","1","LF","5","1","0","0","0","0","1","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","91"
"2017-04-13","CHC","LAD","1","LF","4","1","0","0","0","0","1","0","0","25.0 %","50.0 %",".000","1.000",".333",".500",".333",".392","142"
"2017-04-12","CHC","LAD","1","LF","4","0","0","0","0","0","0","0","0","25.0 %","75.0 %",".000",".000",".000",".250",".000",".173","-2"
"2017-04-10","CHC","LAD","1","LF","4","0","0","0","0","1","0","0","0","75.0 %","0.0 %",".000",".000",".000",".750",".000",".520","226"
"2017-04-09","CHC","@MIL","1","LF","5","2","0","0","1","2","1","0","0","0.0 %","20.0 %",".600",".333",".400",".400","1.000",".571","260"
"2017-04-08","CHC","@MIL","1","LF","6","1","1","0","0","1","0","0","0","0.0 %","33.3 %",".167",".250",".167",".167",".333",".205","19"
"2017-04-07","CHC","@MIL","1","LF-1B","5","0","0","0","0","0","0","0","0","0.0 %","60.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-04-06","CHC","@STL","1","LF","5","1","0","0","1","1","3","0","0","20.0 %","40.0 %",".750",".000",".250",".400","1.000",".535","235"
"2017-04-04","CHC","@STL","1","LF","5","0","0","0","0","0","0","0","0","40.0 %","20.0 %",".000",".000",".000",".400",".000",".173","-2"
"2017-04-02","CHC","@STL","1","LF","4","2","1","0","0","0","0","0","0","0.0 %","25.0 %",".333","1.000",".667",".750","1.000",".708","349"
"2016-04-07","CHC","@ARI","6","LF","1","0","0","0","0","0","0","0","0","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".691","345"
"2016-04-04","CHC","@LAA","6","LF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-10-03","CHC","@MIL","2","RF","3","0","0","0","0","0","0","0","0","33.3 %","0.0 %",".000",".000",".000",".333",".000",".229","38"
"2015-10-02","CHC","@MIL","2","RF","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".500",".333",".500",".333",".400","155"
"2015-10-01","CHC","@CIN","7","C","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","32"
"2015-09-30","CHC","@CIN","1","LF-RF","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","32"
"2015-09-29","CHC","@CIN","2","LF","5","2","0","0","0","1","0","0","0","40.0 %","20.0 %",".000","1.000",".667",".800",".667",".627","311"
"2015-09-28","CHC","KCR","9","PH-LF","2","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-09-27","CHC","PIT","2","LF","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".333",".000",".239","45"
"2015-09-25","CHC","PIT","2","LF","3","1","0","0","0","0","0","0","1","33.3 %","0.0 %",".000",".500",".500",".667",".500",".523","240"
"2015-09-23","CHC","MIL","2","LF-C","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-09-22","CHC","MIL","2","LF","4","2","1","0","0","2","1","0","0","25.0 %","0.0 %",".333",".667",".667",".750","1.000",".706","365"
"2015-09-21","CHC","MIL","2","LF","5","0","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".000",".000",".200",".000",".137","-24"
"2015-09-20","CHC","STL","2","LF","5","0","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".000",".000",".200",".000",".137","-24"
"2015-09-18","CHC","STL","2","LF","5","0","0","0","0","1","0","0","0","40.0 %","40.0 %",".000",".000",".000",".400",".000",".275","70"
"2015-09-17","CHC","@PIT","2","LF","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","2"
"2015-09-16","CHC","@PIT","2","LF","4","1","0","0","0","0","0","0","0","25.0 %","50.0 %",".000","1.000",".333",".500",".333",".392","150"
"2015-09-15","CHC","@PIT","2","LF-RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-09-13","CHC","@PHI","2","LF","5","0","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".137","-24"
"2015-09-12","CHC","@PHI","2","LF","5","1","0","0","1","2","1","0","0","20.0 %","40.0 %",".750",".000",".250",".400","1.000",".550","259"
"2015-09-11","CHC","@PHI","2","LF","5","2","0","0","2","3","3","0","0","20.0 %","0.0 %","1.500",".000",".500",".600","2.000",".963","542"
"2015-09-09","CHC","@STL","2","LF","4","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-09-08","CHC","@STL","8","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-09-01","CHC","CIN","2","LF","4","2","0","0","1","3","2","0","0","25.0 %","25.0 %","1.000","1.000",".667",".750","1.667",".908","504"
"2015-08-31","CHC","CIN","2","C","4","1","0","0","0","1","1","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","32"
"2015-08-30","CHC","@LAD","2","PH-LF","2","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-08-29","CHC","@LAD","2","LF-C","5","0","0","0","0","0","0","0","0","20.0 %","40.0 %",".000",".000",".000",".200",".000",".137","-24"
"2015-08-27","CHC","@SFG","2","C-LF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-08-26","CHC","@SFG","1","LF","4","2","1","0","0","1","0","1","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".534","248"
"2015-08-25","CHC","@SFG","2","LF","5","1","0","0","1","1","3","0","0","20.0 %","0.0 %",".750",".000",".250",".400","1.000",".550","259"
"2015-08-24","CHC","CLE","2","LF","4","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-08-23","CHC","ATL","2","LF","5","1","0","0","1","1","1","0","0","0.0 %","20.0 %",".600",".000",".200",".200",".800",".413","165"
"2015-08-22","CHC","ATL","2","LF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","-1"
"2015-08-21","CHC","ATL","2","LF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-08-20","CHC","ATL","2","LF","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","-1"
"2015-08-19","CHC","DET","2","LF","5","1","0","0","1","2","1","0","0","40.0 %","20.0 %","1.000",".000",".333",".600","1.333",".688","353"
"2015-08-18","CHC","DET","2","LF","5","1","0","0","1","3","3","0","0","20.0 %","40.0 %",".750",".000",".250",".400","1.000",".550","259"
"2015-08-16","CHC","@CHW","9","PH-LF","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-08-15","CHC","@CHW","2","LF","5","1","0","0","0","1","1","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".176","2"
"2015-08-14","CHC","@CHW","2","DH","5","0","0","0","0","1","1","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".137","-24"
"2015-08-13","CHC","MIL","2","LF","5","3","0","0","2","2","4","0","0","20.0 %","20.0 %","1.500","1.000",".750",".800","2.250","1.140","662"
"2015-08-12","CHC","MIL","2","LF","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-08-11","CHC","MIL","2","LF","5","0","0","0","0","1","0","0","0","20.0 %","0.0 %",".000",".000",".000",".200",".000",".137","-24"
"2015-08-09","CHC","SFG","2","LF","4","0","0","0","0","1","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","-1"
"2015-08-08","CHC","SFG","2","LF","5","2","0","0","0","1","1","0","1","0.0 %","0.0 %",".000",".500",".500",".600",".500",".496","221"
"2015-08-07","CHC","SFG","2","LF","5","2","1","0","0","2","2","1","0","0.0 %","40.0 %",".200",".667",".400",".400",".600",".427","174"
"2015-08-06","CHC","SFG","2","C","4","1","0","0","1","2","3","0","0","25.0 %","0.0 %","1.000",".000",".333",".500","1.333",".688","353"
"2015-08-05","CHC","@PIT","2","C","4","2","1","0","1","2","2","0","0","0.0 %","25.0 %","1.000",".500",".500",".500","1.500",".830","451"
"2015-08-02","CHC","@MIL","2","C","5","1","0","0","0","1","0","0","0","0.0 %","40.0 %",".000",".500",".250",".400",".250",".320","101"
"2015-08-01","CHC","@MIL","2","C","4","2","0","0","1","2","1","0","0","25.0 %","0.0 %","1.000",".500",".667",".750","1.667",".908","504"
"2015-07-31","CHC","@MIL","2","C","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-07-30","CHC","@MIL","2","LF-C","5","1","0","0","0","0","1","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".176","2"
"2015-07-29","CHC","COL","2","LF","4","1","0","0","0","0","0","0","0","50.0 %","0.0 %",".000",".500",".500",".750",".500",".564","268"
"2015-07-28","CHC","COL","2","C","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","-1"
"2015-07-27","CHC","COL","2","C","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","-1"
"2015-07-26","CHC","PHI","2","C-LF","4","1","0","0","0","0","0","0","1","50.0 %","0.0 %",".000",".500",".500",".750",".500",".564","268"
"2015-07-25","CHC","PHI","8","PH-C","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-07-24","CHC","PHI","8","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-07-22","CHC","@CIN","7","PH-C","2","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-07-22","CHC","@CIN","2","C","4","2","0","0","0","0","1","1","0","25.0 %","0.0 %",".000",".667",".667",".750",".667",".612","301"
"2015-07-21","CHC","@CIN","2","C","7","4","1","0","2","2","4","0","0","0.0 %","28.6 %","1.000",".667",".571",".571","1.571",".895","495"
"2015-07-20","CHC","@CIN","2","C","5","1","0","0","0","1","0","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","96"
"2015-07-19","CHC","@ATL","8","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-07-18","CHC","@ATL","8","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-07-17","CHC","@ATL","2","C","4","3","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".750",".750",".750","1.000",".754","399"
"2015-06-21","CHC","@MIN","8","DH","5","1","0","0","0","1","2","0","0","20.0 %","40.0 %",".000",".500",".250",".400",".250",".220","32"
"2015-06-20","CHC","@MIN","6","DH","5","1","0","0","0","0","0","0","0","0.0 %","60.0 %",".000",".500",".200",".200",".200",".176","2"
"2015-06-19","CHC","@MIN","8","DH","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2015-06-18","CHC","@CLE","8","DH","4","2","0","0","1","2","2","0","0","0.0 %","25.0 %",".750",".500",".500",".500","1.250",".737","386"
"2015-06-17","CHC","@CLE","6","DH","5","4","0","1","0","3","2","0","0","0.0 %","0.0 %",".400",".800",".800",".800","1.200",".847","462"
"2015-06-16","CHC","CLE","4","C","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
