"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-08-27","COL","@LAA","2","2B","5","3","1","0","1","2","4","0","0","0.0 %","0.0 %",".800",".500",".600",".600","1.400",".832","426"
"2018-08-26","COL","STL","1","2B","4","2","1","0","0","2","0","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".532","226"
"2018-08-25","COL","STL","2","2B","5","2","0","0","0","1","1","0","1","20.0 %","0.0 %",".000",".500",".500",".600",".500",".490","198"
"2018-08-24","COL","STL","9","PH-2B","2","0","0","0","0","0","0","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".345","101"
"2018-08-23","COL","SDP","2","2B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-22","COL","SDP","2","2B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","17"
"2018-08-21","COL","SDP","2","2B","4","2","0","0","0","1","1","0","0","0.0 %","25.0 %",".000","1.000",".667",".667",".667",".586","262"
"2018-08-19","COL","@ATL","2","2B","4","1","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".508","210"
"2018-08-18","COL","@ATL","2","2B","5","1","0","0","1","1","1","0","0","0.0 %","20.0 %",".600",".000",".200",".200",".800",".406","142"
"2018-08-17","COL","@ATL","2","2B","6","3","1","0","0","2","2","0","0","0.0 %","16.7 %",".167",".600",".500",".500",".667",".501","205"
"2018-08-16","COL","@ATL","2","2B","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","-12"
"2018-08-15","COL","@HOU","2","2B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","17"
"2018-08-14","COL","@HOU","2","2B","5","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".352","106"
"2018-08-12","COL","LAD","2","2B","4","2","1","0","0","2","0","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".532","226"
"2018-08-11","COL","LAD","2","2B","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","-14"
"2018-08-10","COL","LAD","2","2B","5","2","0","0","1","2","2","0","0","20.0 %","40.0 %",".750","1.000",".500",".600","1.250",".720","352"
"2018-08-09","COL","LAD","2","2B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-08","COL","PIT","2","2B","5","1","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","-12"
"2018-08-07","COL","PIT","2","2B","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","17"
"2018-08-06","COL","PIT","2","2B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","17"
"2018-08-05","COL","@MIL","2","2B","6","2","1","0","0","2","0","0","0","16.7 %","16.7 %",".200",".500",".400",".500",".600",".469","184"
"2018-08-04","COL","@MIL","2","2B","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","133"
"2018-08-03","COL","@MIL","2","2B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-02","COL","@STL","2","2B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-20","COL","@ARI","1","2B","2","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-15","COL","SEA","1","2B","4","1","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","133"
"2018-07-13","COL","SEA","1","2B","5","2","1","0","0","0","0","0","0","0.0 %","0.0 %",".200",".400",".400",".400",".600",".425","155"
"2018-07-12","COL","ARI","1","2B","5","2","0","0","0","0","1","1","0","0.0 %","0.0 %",".000",".400",".500",".400",".500",".352","106"
"2018-07-11","COL","ARI","1","2B","6","3","2","0","0","4","0","0","0","16.7 %","0.0 %",".400",".600",".600",".667","1.000",".677","323"
"2018-07-10","COL","ARI","1","2B","5","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","-12"
"2018-07-08","COL","@SEA","1","2B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-07","COL","@SEA","1","2B","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-06","COL","@SEA","1","2B","5","1","1","0","0","0","2","0","0","0.0 %","20.0 %",".250",".250",".250",".200",".500",".249","37"
"2018-07-04","COL","SFG","1","2B","4","2","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".532","226"
"2018-07-03","COL","SFG","1","2B","5","1","1","0","0","2","1","0","0","20.0 %","20.0 %",".250",".333",".250",".400",".500",".387","129"
"2018-07-02","COL","SFG","1","2B","5","2","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".352","106"
"2018-07-01","COL","@LAD","1","2B","5","1","0","0","0","1","0","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".176","-12"
"2018-06-30","COL","@LAD","1","2B","4","1","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".312","79"
"2018-06-29","COL","@LAD","1","2B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-28","COL","@SFG","1","2B","5","3","0","0","1","1","5","0","1","20.0 %","20.0 %",".750","1.000",".750",".800","1.500",".896","469"
"2018-06-27","COL","@SFG","1","2B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-26","COL","@SFG","1","2B","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","-12"
"2018-06-24","COL","MIA","1","2B","4","1","0","0","0","2","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","133"
"2018-06-23","COL","MIA","1","2B","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","-14"
"2018-06-22","COL","MIA","1","2B","5","0","0","0","0","0","1","0","0","20.0 %","0.0 %",".000",".000",".000",".200",".000",".138","-37"
"2018-06-21","COL","NYM","1","2B","5","2","1","0","0","2","0","1","0","0.0 %","20.0 %",".200",".500",".400",".400",".600",".425","155"
"2018-06-20","COL","NYM","1","2B","5","3","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".600",".600",".600",".600",".528","223"
"2018-06-19","COL","NYM","1","2B","5","0","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".138","-37"
"2018-06-18","COL","NYM","1","2B","4","1","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".312","79"
"2018-06-17","COL","@TEX","1","2B","5","2","1","0","1","2","1","0","0","0.0 %","60.0 %",".800","1.000",".400",".400","1.200",".656","309"
"2018-06-16","COL","@TEX","1","2B","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","17"
"2018-06-15","COL","@TEX","1","2B","5","2","1","0","0","1","1","0","0","0.0 %","20.0 %",".200",".500",".400",".400",".600",".425","155"
"2018-06-14","COL","@PHI","1","2B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-13","COL","@PHI","1","2B","5","1","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","-12"
"2018-06-12","COL","@PHI","1","2B","5","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".200",".250",".200",".250",".176","-12"
"2018-06-10","COL","ARI","1","2B","5","1","0","0","0","1","0","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".176","-12"
"2018-06-09","COL","ARI","1","2B","4","2","0","0","1","2","2","0","0","0.0 %","25.0 %",".750",".500",".500",".500","1.250",".728","357"
"2018-06-08","COL","ARI","1","2B","5","2","1","0","0","0","0","0","1","0.0 %","0.0 %",".200",".400",".400",".400",".600",".425","155"
"2018-06-07","COL","@CIN","1","2B","7","1","1","0","0","2","1","0","0","0.0 %","14.3 %",".200",".200",".200",".167",".400",".208","9"
"2018-06-06","COL","@CIN","1","2B","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-05","COL","@CIN","1","2B","5","1","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","-12"
"2018-06-03","COL","LAD","1","2B","5","1","0","0","0","2","0","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","80"
"2018-06-02","COL","LAD","1","2B","5","1","1","0","0","1","2","0","0","0.0 %","0.0 %",".200",".200",".200",".200",".400",".249","37"
"2018-06-01","COL","LAD","1","2B","5","4","0","0","0","2","2","0","0","0.0 %","0.0 %",".000",".800",".800",".800",".800",".704","341"
"2018-05-13","COL","MIL","1","2B","5","1","0","0","0","1","0","0","0","0.0 %","60.0 %",".000",".500",".200",".200",".200",".176","-12"
"2018-05-12","COL","MIL","1","2B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-11","COL","MIL","1","2B","6","1","0","0","0","2","0","0","0","16.7 %","0.0 %",".000",".200",".200",".333",".200",".262","45"
"2018-05-10","COL","MIL","1","2B","4","2","0","0","0","0","0","0","0","0.0 %","50.0 %",".000","1.000",".500",".500",".500",".440","164"
"2018-05-08","COL","LAA","1","2B","4","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","17"
"2018-04-27","COL","@MIA","1","2B","2","1","1","0","0","0","0","0","0","0.0 %","0.0 %",".500",".500",".500",".500","1.000",".624","287"
"2018-04-25","COL","SDP","1","2B","5","1","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".176","-12"
"2018-04-24","COL","SDP","1","2B","5","1","0","0","0","1","1","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","80"
"2018-04-23","COL","SDP","1","2B","4","2","0","0","0","1","0","1","1","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","164"
"2018-04-22","COL","CHC","1","2B","5","0","0","0","0","1","0","1","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-21","COL","CHC","1","2B","5","1","1","0","0","1","1","0","0","0.0 %","0.0 %",".200",".200",".200",".200",".400",".249","37"
"2018-04-20","COL","CHC","1","2B","5","1","0","0","0","1","1","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","80"
"2018-04-18","COL","@PIT","1","2B","5","2","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".667",".500",".600",".500",".490","198"
"2018-04-17","COL","@PIT","1","2B","4","1","1","0","0","0","0","0","0","25.0 %","0.0 %",".333",".333",".333",".500",".667",".484","194"
"2018-04-16","COL","@PIT","1","2B","4","0","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","-14"
"2018-04-15","COL","@WSN","1","2B","4","1","0","0","1","2","1","0","0","25.0 %","0.0 %","1.000",".000",".333",".500","1.333",".680","325"
"2018-04-14","COL","@WSN","1","2B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-13","COL","@WSN","1","2B","4","0","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-12","COL","@WSN","1","2B","5","4","2","0","2","2","4","0","0","0.0 %","0.0 %","1.600",".667",".800",".800","2.400","1.311","746"
"2018-04-11","COL","SDP","1","2B","5","3","1","0","0","1","0","0","0","0.0 %","20.0 %",".200",".750",".600",".600",".800",".601","272"
"2018-04-10","COL","SDP","1","2B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-09","COL","SDP","2","2B","5","2","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".352","106"
"2018-04-08","COL","ATL","1","2B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","17"
"2018-04-07","COL","ATL","2","2B","5","2","1","0","0","0","0","0","0","0.0 %","0.0 %",".200",".400",".400",".400",".600",".425","155"
"2018-04-06","COL","ATL","2","2B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-05","COL","@SDP","2","2B","5","2","0","0","0","0","2","0","0","20.0 %","20.0 %",".000",".667",".500",".600",".500",".490","198"
"2018-04-04","COL","@SDP","2","2B","5","2","0","0","0","2","0","0","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".352","106"
"2018-04-03","COL","@SDP","2","2B","4","0","0","0","0","0","0","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".345","101"
"2018-04-02","COL","@SDP","2","2B","5","2","0","0","1","2","1","0","0","20.0 %","0.0 %",".750",".333",".500",".600","1.250",".720","352"
"2018-03-31","COL","@ARI","2","2B","4","1","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".312","79"
"2018-03-30","COL","@ARI","2","2B","5","0","0","0","0","0","0","1","0","60.0 %","20.0 %",".000",".000",".000",".600",".000",".414","147"
"2018-03-29","COL","@ARI","2","2B","4","1","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".508","210"
"2017-10-01","COL","LAD","3","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-30","COL","LAD","2","2B","3","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".292","61"
"2017-09-29","COL","LAD","2","2B","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".175","-15"
"2017-09-27","COL","MIA","2","2B","5","2","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".351","100"
"2017-09-26","COL","MIA","2","2B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","13"
"2017-09-25","COL","MIA","2","2B","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","127"
"2017-09-24","COL","@SDP","2","2B","5","1","0","0","0","1","0","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".175","-15"
"2017-09-23","COL","@SDP","2","2B","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","127"
"2017-09-22","COL","@SDP","2","2B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-21","COL","@SDP","2","2B","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","13"
"2017-09-20","COL","@SFG","2","2B","4","1","0","0","0","0","0","0","0","25.0 %","50.0 %",".000","1.000",".333",".500",".333",".392","127"
"2017-09-19","COL","@SFG","2","2B","5","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".175","-15"
"2017-09-17","COL","SDP","2","2B","4","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","157"
"2017-09-16","COL","SDP","2","2B","4","1","0","0","0","2","1","0","0","25.0 %","0.0 %",".000",".500",".500",".750",".500",".573","246"
"2017-09-15","COL","SDP","1","2B","4","1","0","1","0","0","2","0","0","0.0 %","0.0 %",".500",".250",".250",".250",".750",".388","124"
"2017-09-14","COL","@ARI","2","2B","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-13","COL","@ARI","2","2B","4","1","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".495","194"
"2017-09-12","COL","@ARI","2","2B","5","1","0","0","0","1","0","0","0","20.0 %","40.0 %",".000",".500",".250",".400",".250",".314","76"
"2017-09-11","COL","@ARI","2","2B","4","3","1","1","0","2","1","0","0","0.0 %","25.0 %",".750","1.000",".750",".750","1.500",".915","470"
"2017-09-10","COL","@LAD","2","2B","5","2","0","0","0","1","0","0","0","0.0 %","40.0 %",".000",".667",".400",".400",".400",".351","100"
"2017-09-09","COL","@LAD","2","2B","5","0","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".000",".000",".200",".000",".139","-40"
"2017-09-08","COL","@LAD","2","2B","4","1","1","0","0","0","1","0","0","25.0 %","0.0 %",".333",".333",".333",".500",".667",".481","185"
"2017-09-07","COL","@LAD","2","2B","5","1","1","0","0","1","0","0","0","0.0 %","40.0 %",".200",".333",".200",".200",".400",".246","31"
"2017-09-06","COL","SFG","2","2B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","13"
"2017-09-05","COL","SFG","2","2B","5","2","1","0","0","2","1","0","0","20.0 %","0.0 %",".250",".500",".500",".600",".750",".560","237"
"2017-09-04","COL","SFG","2","2B","5","2","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".351","100"
"2017-09-03","COL","ARI","1","2B","5","1","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".175","-15"
"2017-09-02","COL","ARI","2","2B","4","1","0","1","0","2","0","0","0","25.0 %","0.0 %","1.000",".500",".500",".667","1.500",".748","361"
"2017-09-01","COL","ARI","2","2B","5","1","1","0","0","0","0","0","0","0.0 %","20.0 %",".200",".250",".200",".200",".400",".246","31"
"2017-08-30","COL","DET","2","2B","4","2","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".438","157"
"2017-08-29","COL","DET","2","2B","4","1","0","0","1","3","1","0","0","50.0 %","0.0 %","1.500",".000",".500",".750","2.000",".841","422"
"2017-08-28","COL","DET","2","2B","5","1","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","76"
"2017-08-27","COL","@ATL","2","2B","5","1","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","76"
"2017-08-26","COL","@ATL","2","2B","5","3","0","0","2","2","2","0","0","0.0 %","0.0 %","1.200",".333",".600",".600","1.800",".967","504"
"2017-08-25","COL","@ATL","2","2B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","13"
"2017-08-24","COL","@KCR","2","2B","5","1","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".175","-15"
"2017-08-23","COL","@KCR","2","2B","5","3","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".600",".600",".600",".600",".526","215"
"2017-08-22","COL","@KCR","2","2B","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-17"
"2017-08-20","COL","MIL","2","2B","5","0","0","0","0","0","0","1","0","60.0 %","20.0 %",".000",".000",".000",".600",".000",".416","142"
"2017-08-19","COL","MIL","2","2B","5","3","0","0","0","0","1","0","0","20.0 %","0.0 %",".000",".750",".750",".800",".750",".665","306"
"2017-08-18","COL","MIL","2","2B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","13"
"2017-08-17","COL","ATL","2","2B","5","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-16","COL","ATL","2","2B","5","4","1","0","0","4","1","0","0","0.0 %","0.0 %",".200",".800",".800",".800","1.000",".772","377"
"2017-08-15","COL","ATL","2","2B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","13"
"2017-08-14","COL","ATL","2","2B","4","0","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".000","-100"
"2017-08-13","COL","@MIA","2","2B","5","2","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".351","100"
"2017-08-12","COL","@MIA","2","2B","5","0","0","0","0","0","1","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-11","COL","@MIA","2","2B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-09","COL","@CLE","2","2B","6","1","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".250",".167",".167",".167",".146","-35"
"2017-08-08","COL","@CLE","2","2B","4","1","0","0","0","0","0","0","1","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","13"
"2017-08-05","COL","PHI","2","2B","5","0","0","0","0","1","0","0","0","0.0 %","40.0 %",".000",".000",".000",".200",".000",".145","-36"
"2017-08-04","COL","PHI","2","2B","5","1","0","0","0","0","1","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","76"
"2017-08-03","COL","NYM","2","2B","5","3","1","0","0","1","1","0","0","40.0 %","0.0 %",".333","1.000","1.000","1.000","1.333",".874","443"
"2017-08-02","COL","NYM","2","2B","5","2","1","0","0","1","0","0","0","0.0 %","0.0 %",".200",".400",".400",".400",".600",".422","146"
"2017-08-01","COL","NYM","2","2B","5","2","1","0","0","1","0","0","0","0.0 %","0.0 %",".200",".400",".400",".400",".600",".422","146"
"2017-07-30","COL","@WSN","2","2B","5","3","2","0","0","2","2","0","0","0.0 %","20.0 %",".400",".750",".600",".600","1.000",".668","308"
"2017-07-29","COL","@WSN","2","2B","4","1","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","127"
"2017-07-26","COL","@STL","2","2B","4","1","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","127"
"2017-07-25","COL","@STL","2","2B","4","0","0","0","0","1","0","0","0","50.0 %","25.0 %",".000",".000",".000",".500",".000",".346","97"
"2017-07-24","COL","@STL","2","2B","4","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","157"
"2017-07-23","COL","PIT","2","2B","5","1","0","0","0","2","0","0","0","20.0 %","20.0 %",".000",".500",".333",".600",".333",".458","170"
"2017-07-22","COL","PIT","2","2B","5","1","0","0","0","0","2","0","0","0.0 %","0.0 %",".000",".200",".250",".200",".250",".175","-15"
"2017-07-21","COL","PIT","2","2B","4","1","1","0","0","1","0","0","0","25.0 %","0.0 %",".333",".333",".333",".500",".667",".481","185"
