"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-08-22","CHW","MIN","7","DH","4","1","0","0","0","0","2","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","34"
"2018-08-21","CHW","MIN","3","1B","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","34"
"2018-08-20","CHW","@MIN","7","3B","5","2","0","0","1","2","3","0","0","0.0 %","20.0 %",".600",".333",".400",".400","1.000",".582","281"
"2018-08-17","CHW","KCR","4","DH","5","1","0","0","0","0","0","0","0","0.0 %","60.0 %",".000",".500",".200",".200",".200",".176","4"
"2018-08-15","CHW","@DET","8","3B","4","3","0","0","1","2","2","0","0","0.0 %","25.0 %",".750","1.000",".750",".750","1.500",".947","531"
"2018-08-14","CHW","@DET","4","3B","4","1","0","0","0","1","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","34"
"2018-08-07","CHW","NYY","4","DH","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-06","CHW","NYY","0","P","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2018-08-04","CHW","@TBR","6","DH","3","0","0","0","0","0","0","0","0","33.3 %","0.0 %",".000",".000",".000",".333",".000",".230","41"
"2018-08-02","CHW","KCR","6","DH","3","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-31","CHW","KCR","5","DH","4","2","1","0","1","1","2","0","0","25.0 %","0.0 %","1.333",".500",".667",".750","2.000",".992","561"
"2018-07-29","CHW","TOR","5","DH","4","2","1","0","0","0","1","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".532","247"
"2018-07-28","CHW","TOR","6","DH","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-27","CHW","TOR","0","P","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2018-07-26","CHW","@LAA","7","PH-1B","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-25","CHW","@LAA","6","DH","4","1","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".508","231"
"2018-07-24","CHW","@LAA","6","DH","4","1","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".312","97"
"2018-07-23","CHW","@LAA","5","DH","4","0","0","0","0","0","0","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".345","120"
"2018-07-22","CHW","@SEA","5","DH","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","34"
"2018-07-15","CHW","KCR","6","1B","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","34"
"2018-07-14","CHW","KCR","4","DH","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","34"
"2018-07-11","CHW","STL","5","DH","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-10","CHW","STL","5","DH","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-08","CHW","@HOU","4","DH","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".500",".000",".352","125"
"2018-07-07","CHW","@HOU","6","1B","4","1","0","0","0","1","1","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","34"
"2018-07-06","CHW","@HOU","6","DH","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-05","CHW","@HOU","6","DH","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-03","CHW","@CIN","7","1B","6","1","1","0","0","1","1","0","0","33.3 %","16.7 %",".250",".333",".250",".500",".500",".438","183"
"2018-07-02","CHW","@CIN","3","PH-1B","2","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-01","CHW","@TEX","4","1B","5","3","1","0","0","1","3","0","0","0.0 %","0.0 %",".200",".600",".600",".600",".800",".601","295"
"2018-06-30","CHW","@TEX","6","DH","4","3","1","0","1","2","1","0","0","0.0 %","25.0 %","1.000","1.000",".750",".750","1.750","1.039","593"
"2018-06-29","CHW","@TEX","0","P","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2018-06-28","CHW","MIN","4","DH-3B","6","0","0","0","0","0","0","0","0","33.3 %","50.0 %",".000",".000",".000",".333",".000",".230","41"
"2018-06-26","CHW","MIN","5","DH","5","1","0","0","0","1","0","0","0","0.0 %","80.0 %",".000","1.000",".200",".200",".200",".176","4"
"2018-06-23","CHW","OAK","4","DH","5","0","0","0","0","0","0","0","0","20.0 %","40.0 %",".000",".000",".000",".200",".000",".138","-21"
"2018-06-22","CHW","OAK","4","DH","4","0","0","0","0","1","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","2"
"2018-06-22","CHW","OAK","4","DH","4","1","1","0","0","0","0","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".312","97"
"2018-06-20","CHW","@CLE","5","DH","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-19","CHW","@CLE","5","DH","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-18","CHW","@CLE","6","DH","4","2","1","0","1","1","1","0","0","0.0 %","25.0 %","1.000",".500",".500",".500","1.500",".820","443"
"2018-06-17","CHW","DET","4","1B","4","1","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".508","231"
"2018-06-16","CHW","DET","4","1B","4","1","0","0","0","1","0","0","0","0.0 %","75.0 %",".000","1.000",".250",".250",".250",".220","34"
"2018-06-15","CHW","DET","5","DH","4","3","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".750",".750",".750",".750",".660","334"
"2018-06-14","CHW","CLE","6","3B","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-12","CHW","CLE","5","DH","4","2","2","0","0","1","2","0","0","25.0 %","25.0 %",".667","1.000",".667",".750","1.333",".796","427"
"2018-06-11","CHW","CLE","5","DH","4","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-10","CHW","@BOS","5","1B","5","0","0","0","0","0","0","0","0","0.0 %","80.0 %",".000",".000",".000",".200",".000",".144","-17"
"2018-06-09","CHW","@BOS","4","DH","4","0","0","0","0","0","0","0","0","50.0 %","25.0 %",".000",".000",".000",".500",".000",".345","120"
"2018-06-08","CHW","@BOS","4","DH","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-07","CHW","@MIN","5","DH","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-06","CHW","@MIN","4","DH","4","1","1","0","0","1","0","0","0","25.0 %","25.0 %",".333",".500",".333",".500",".667",".484","215"
"2018-06-05","CHW","@MIN","4","DH","5","1","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","99"
"2018-05-22","CHW","BAL","4","DH","4","0","0","0","0","0","0","0","0","25.0 %","75.0 %",".000",".000",".000",".250",".000",".172","2"
"2018-05-21","CHW","BAL","5","DH","4","2","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".667",".667",".750",".667",".612","302"
"2018-05-20","CHW","TEX","4","DH","4","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-19","CHW","TEX","4","DH","4","1","0","0","0","1","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","34"
"2018-05-18","CHW","TEX","4","3B","5","1","1","0","0","0","2","0","0","40.0 %","20.0 %",".333",".500",".333",".600",".667",".525","243"
"2018-05-17","CHW","TEX","5","DH","4","0","0","0","0","0","1","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","2"
"2018-05-16","CHW","@PIT","5","3B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-15","CHW","@PIT","6","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-13","CHW","@CHC","5","3B","4","2","0","0","1","1","2","0","0","0.0 %","25.0 %","1.000",".500",".667",".500","1.667",".728","381"
"2018-05-12","CHW","@CHC","4","3B","4","1","0","0","1","1","3","0","0","25.0 %","25.0 %","1.000",".000",".333",".500","1.333",".680","348"
"2018-05-11","CHW","@CHC","7","3B","4","0","0","0","0","0","0","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".345","120"
"2018-05-09","CHW","PIT","7","1B","4","0","0","0","0","0","0","0","0","25.0 %","75.0 %",".000",".000",".000",".250",".000",".172","2"
"2018-05-08","CHW","PIT","7","DH","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","152"
"2018-05-06","CHW","MIN","5","DH","4","0","0","0","0","0","1","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","2"
"2018-05-04","CHW","MIN","5","DH","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","34"
"2018-05-03","CHW","MIN","5","3B","4","2","1","0","0","0","0","0","0","0.0 %","50.0 %",".250","1.000",".500",".500",".750",".532","247"
"2018-05-02","CHW","@STL","9","PH-3B","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-01","CHW","@STL","4","3B","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","152"
"2018-04-29","CHW","@KCR","5","DH","5","1","0","0","0","0","0","0","0","40.0 %","20.0 %",".000",".500",".333",".600",".333",".452","193"
"2018-04-28","CHW","@KCR","4","1B","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","2"
"2018-04-28","CHW","@KCR","5","DH","5","3","1","0","0","1","0","0","0","0.0 %","20.0 %",".200",".750",".600",".600",".800",".601","295"
"2018-04-27","CHW","@KCR","5","DH","5","2","0","0","2","2","3","0","0","0.0 %","0.0 %","1.200",".000",".400",".400","1.600",".812","438"
"2018-04-26","CHW","@KCR","6","1B","4","2","0","0","2","2","3","0","0","0.0 %","25.0 %","2.000",".000",".667",".750","2.667","1.195","700"
"2018-04-25","CHW","SEA","3","1B","2","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000","1.000",".500",".500",".500",".440","184"
"2018-04-24","CHW","SEA","5","DH","4","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-23","CHW","SEA","7","3B","4","1","1","0","0","0","1","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".312","97"
"2018-04-22","CHW","HOU","6","DH","4","1","1","0","0","1","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".312","97"
"2018-04-21","CHW","HOU","5","DH","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","2"
"2018-04-18","CHW","@OAK","5","1B","7","2","0","0","0","0","1","0","0","14.3 %","28.6 %",".000",".500",".333",".429",".333",".350","123"
"2018-04-17","CHW","@OAK","4","DH","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","34"
"2018-04-16","CHW","@OAK","4","DH","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","2"
"2018-04-12","CHW","@MIN","4","DH","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-11","CHW","TBR","4","DH","4","1","0","0","1","1","2","0","0","0.0 %","50.0 %",".750",".000",".250",".250","1.000",".508","231"
"2018-04-10","CHW","TBR","4","DH","5","0","0","0","0","0","0","0","0","60.0 %","20.0 %",".000",".000",".000",".600",".000",".414","167"
"2018-04-08","CHW","DET","4","DH","4","0","0","0","0","0","0","0","0","25.0 %","75.0 %",".000",".000",".000",".250",".000",".172","2"
"2018-04-07","CHW","DET","4","DH","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","2"
"2018-04-05","CHW","DET","4","DH","5","2","1","0","0","4","1","0","0","40.0 %","0.0 %",".333",".667",".667",".800","1.000",".701","363"
"2018-04-04","CHW","@TOR","4","1B","4","1","0","0","1","1","1","0","0","0.0 %","25.0 %","1.000",".000",".333",".500","1.333",".688","354"
"2018-04-03","CHW","@TOR","4","DH","5","0","0","0","0","0","0","0","0","0.0 %","60.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-02","CHW","@TOR","4","DH","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-03-31","CHW","@KCR","4","DH","4","1","0","0","0","0","1","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","152"
"2018-03-29","CHW","@KCR","4","DH","5","3","0","0","3","4","5","0","0","20.0 %","0.0 %","2.250",".000",".750",".800","3.000","1.356","810"
"2017-10-01","CHW","@CLE","4","1B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-30","CHW","@CLE","6","DH","4","2","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".438","181"
"2017-09-29","CHW","@CLE","8","DH","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-25","CHW","LAA","4","1B","4","0","0","0","0","1","1","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-24","CHW","KCR","5","1B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-23","CHW","KCR","5","1B","4","2","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".527","241"
"2017-09-22","CHW","KCR","8","DH","4","2","1","0","1","1","3","0","0","0.0 %","25.0 %","1.000",".500",".500",".500","1.500",".803","430"
"2017-09-20","CHW","@HOU","8","DH","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-19","CHW","@HOU","6","DH","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-17","CHW","@DET","5","DH","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-16","CHW","@DET","7","DH","5","1","0","0","1","1","1","0","0","0.0 %","20.0 %",".600",".000",".200",".200",".800",".396","152"
"2017-09-15","CHW","@DET","6","DH","4","2","0","0","0","0","1","0","0","25.0 %","25.0 %",".000","1.000",".667",".750",".667",".612","299"
"2017-09-14","CHW","@DET","5","3B","6","3","1","0","0","0","3","0","0","0.0 %","33.3 %",".200",".750",".600",".500",".800",".498","221"
"2017-09-13","CHW","@KCR","5","DH","5","0","0","0","0","0","0","0","0","20.0 %","40.0 %",".000",".000",".000",".200",".000",".139","-24"
"2017-09-12","CHW","@KCR","4","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-11","CHW","@KCR","7","DH","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-10","CHW","SFG","5","DH","4","1","1","0","0","0","1","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".308","91"
"2017-09-08","CHW","SFG","5","3B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".250",".000",".181","4"
"2017-09-07","CHW","CLE","6","DH","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-06","CHW","CLE","6","1B","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-05","CHW","CLE","6","1B","5","1","0","0","1","1","3","0","0","0.0 %","20.0 %",".600",".000",".200",".200",".800",".396","152"
"2017-09-04","CHW","CLE","5","1B","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","31"
"2017-09-03","CHW","TBR","5","1B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".250",".000",".181","4"
"2017-09-02","CHW","TBR","4","1B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-01","CHW","TBR","4","1B-3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-31","CHW","@MIN","4","1B","5","1","1","0","0","1","0","0","0","0.0 %","40.0 %",".200",".333",".200",".200",".400",".246","49"
"2017-08-30","CHW","@MIN","5","DH","4","0","0","0","0","0","1","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-29","CHW","@MIN","5","3B","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-27","CHW","DET","5","3B","4","1","0","0","1","1","3","0","0","0.0 %","50.0 %",".750",".000",".250",".250","1.000",".495","219"
"2017-08-26","CHW","DET","5","DH","4","2","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".438","181"
"2017-08-01","CHW","TOR","4","DH","2","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".500",".000",".361","128"
"2017-07-31","CHW","TOR","4","3B","5","2","0","0","1","1","3","0","0","20.0 %","0.0 %",".750",".333",".500",".600","1.250",".710","366"
"2017-07-30","CHW","CLE","4","1B","4","1","0","0","1","1","2","0","0","0.0 %","50.0 %",".750",".000",".250",".250","1.000",".495","219"
"2017-07-29","CHW","CLE","5","3B","5","0","0","0","0","0","0","0","0","0.0 %","80.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-28","CHW","CLE","5","DH","4","1","0","0","1","1","2","0","0","25.0 %","0.0 %","1.000",".000",".333",".500","1.333",".668","338"
"2017-07-27","CHW","CHC","4","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-26","CHW","CHC","4","DH","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".173","-1"
"2017-07-25","CHW","@CHC","4","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".250",".000",".181","4"
"2017-07-24","CHW","@CHC","5","3B","4","1","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".495","219"
"2017-07-23","CHW","@KCR","5","1B","4","1","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".308","91"
"2017-07-22","CHW","@KCR","5","DH","4","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","181"
"2017-07-21","CHW","@KCR","5","3B","5","1","0","0","0","2","0","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","95"
"2017-07-19","CHW","LAD","5","3B","3","1","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".292","81"
"2017-07-18","CHW","LAD","5","3B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","31"
"2017-07-16","CHW","SEA","6","DH","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","31"
"2017-07-15","CHW","SEA","6","DH","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-14","CHW","SEA","6","DH","3","1","1","0","0","0","1","0","0","0.0 %","33.3 %",".333",".500",".333",".333",".667",".411","162"
"2017-07-08","CHW","@COL","8","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-07","CHW","@COL","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-05","CHW","@OAK","6","DH","4","1","0","0","1","1","2","0","0","0.0 %","50.0 %",".750",".000",".250",".250","1.000",".495","219"
"2017-07-04","CHW","@OAK","6","DH","4","2","0","0","0","0","0","0","0","0.0 %","50.0 %",".000","1.000",".500",".500",".500",".438","181"
"2017-07-03","CHW","@OAK","5","DH","5","1","1","0","0","0","1","0","0","20.0 %","20.0 %",".250",".333",".250",".400",".500",".385","144"
"2017-07-02","CHW","TEX","5","3B","4","0","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-01","CHW","TEX","5","DH","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-28","CHW","NYY","6","DH","4","1","0","0","0","0","0","0","0","0.0 %","75.0 %",".000","1.000",".250",".250",".250",".219","31"
"2017-06-27","CHW","NYY","6","DH","4","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-26","CHW","NYY","6","1B","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-25","CHW","OAK","6","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-24","CHW","OAK","6","DH","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-23","CHW","OAK","5","DH","4","2","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".438","181"
"2017-06-22","CHW","@MIN","6","DH","5","3","1","0","1","3","1","0","0","20.0 %","0.0 %","1.000",".667",".750",".800","1.750",".956","535"
"2017-06-21","CHW","@MIN","5","3B","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
