"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-08-13","CHW","@DET","8","2B","4","1","0","0","0","0","0","0","1","25.0 %","50.0 %",".000","1.000",".333",".500",".333",".392","152"
"2018-08-12","CHW","CLE","6","2B","4","1","0","0","0","1","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","34"
"2018-08-11","CHW","CLE","8","2B","3","1","0","0","1","1","1","0","0","0.0 %","33.3 %","1.000",".000",".333",".333","1.333",".677","346"
"2018-08-10","CHW","CLE","8","2B","3","1","1","0","0","0","0","0","0","33.3 %","33.3 %",".500","1.000",".500",".667","1.000",".646","325"
"2018-08-08","CHW","NYY","1","2B","4","1","0","0","0","0","0","0","1","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","34"
"2018-08-07","CHW","NYY","5","2B","6","0","0","0","0","0","0","0","0","16.7 %","66.7 %",".000",".000",".000",".167",".000",".115","-37"
"2018-08-06","CHW","NYY","1","2B","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-05","CHW","@TBR","1","2B","5","0","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".000",".000",".200",".000",".138","-21"
"2018-08-04","CHW","@TBR","5","2B","4","0","0","0","0","0","0","0","0","25.0 %","75.0 %",".000",".000",".000",".250",".000",".000","-100"
"2018-08-03","CHW","@TBR","1","2B","5","1","1","0","0","0","1","0","0","0.0 %","40.0 %",".200",".333",".200",".200",".400",".249","55"
"2018-08-02","CHW","KCR","1","2B","4","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-01","CHW","KCR","1","2B","5","2","0","0","1","2","1","0","1","40.0 %","20.0 %","1.000","1.000",".667",".800","1.667",".858","470"
"2018-07-31","CHW","KCR","6","2B","5","0","0","0","0","0","0","0","0","20.0 %","60.0 %",".000",".000",".000",".200",".000",".138","-21"
"2018-07-29","CHW","TOR","6","2B","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","34"
"2018-07-28","CHW","TOR","1","2B","5","0","0","0","0","0","0","1","0","20.0 %","40.0 %",".000",".000",".000",".200",".000",".138","-21"
"2018-07-27","CHW","TOR","1","2B","5","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","4"
"2018-07-26","CHW","@LAA","1","2B","5","0","0","0","0","1","0","0","0","40.0 %","40.0 %",".000",".000",".000",".400",".000",".276","73"
"2018-07-25","CHW","@LAA","5","2B","4","0","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-24","CHW","@LAA","1","2B","5","2","0","0","1","2","1","0","0","20.0 %","0.0 %",".750",".333",".500",".600","1.250",".720","376"
"2018-07-23","CHW","@LAA","1","2B","5","1","0","0","0","1","0","1","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","99"
"2018-07-22","CHW","@SEA","6","2B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-21","CHW","@SEA","1","2B","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-20","CHW","@SEA","5","2B","4","0","0","0","0","0","0","0","0","50.0 %","50.0 %",".000",".000",".000",".500",".000",".345","120"
"2018-07-15","CHW","KCR","1","2B","5","3","1","0","1","3","1","0","0","20.0 %","0.0 %","1.000",".667",".750",".800","1.750",".969","546"
"2018-07-14","CHW","KCR","6","2B","2","1","0","0","0","0","0","0","0","50.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".785","420"
"2018-07-13","CHW","KCR","1","2B","5","0","0","0","0","1","0","0","0","60.0 %","20.0 %",".000",".000",".000",".600",".000",".414","167"
"2018-07-11","CHW","STL","1","2B","4","1","0","1","0","1","0","0","0","25.0 %","25.0 %",".667",".500",".333",".500","1.000",".567","271"
"2018-07-10","CHW","STL","1","2B","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","2"
"2018-07-08","CHW","@HOU","7","2B","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","34"
"2018-07-07","CHW","@HOU","1","2B","5","2","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".352","124"
"2018-07-06","CHW","@HOU","1","2B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","34"
"2018-07-05","CHW","@HOU","1","2B","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","34"
"2018-07-04","CHW","@CIN","1","2B","4","1","0","0","1","1","2","0","0","0.0 %","50.0 %",".750",".000",".250",".250","1.000",".508","231"
"2018-07-03","CHW","@CIN","1","2B","7","3","0","1","0","1","3","1","0","14.3 %","14.3 %",".333",".600",".500",".571",".833",".575","277"
"2018-07-02","CHW","@CIN","1","2B","5","2","2","0","0","1","1","0","0","0.0 %","40.0 %",".400",".667",".400",".400",".800",".499","225"
"2018-07-01","CHW","@TEX","7","2B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-30","CHW","@TEX","1","2B","5","1","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","99"
"2018-06-29","CHW","@TEX","1","2B","4","0","0","0","0","0","1","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-28","CHW","MIN","1","2B","6","1","1","0","0","0","0","0","0","0.0 %","66.7 %",".167",".500",".167",".167",".333",".208","26"
"2018-06-27","CHW","MIN","1","2B","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","34"
"2018-06-26","CHW","MIN","1","2B","5","1","0","1","0","1","1","0","0","0.0 %","20.0 %",".400",".250",".200",".200",".600",".316","100"
"2018-06-24","CHW","OAK","1","2B","4","2","1","0","1","2","6","0","0","0.0 %","25.0 %","1.000",".500",".500",".500","1.500",".820","443"
"2018-06-23","CHW","OAK","1","2B","5","1","0","0","0","1","1","1","0","0.0 %","20.0 %",".000",".333",".250",".400",".250",".320","103"
"2018-06-22","CHW","OAK","1","2B","5","1","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".176","4"
"2018-06-22","CHW","OAK","7","2B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-20","CHW","@CLE","1","2B","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-19","CHW","@CLE","1","2B","5","2","2","0","0","1","2","0","0","0.0 %","40.0 %",".400",".667",".400",".400",".800",".499","225"
"2018-06-18","CHW","@CLE","1","2B","4","2","0","0","0","0","0","0","1","25.0 %","25.0 %",".000","1.000",".667",".750",".667",".612","302"
"2018-06-17","CHW","DET","7","2B","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","34"
"2018-06-16","CHW","DET","1","2B","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","2"
"2018-06-15","CHW","DET","1","2B","5","0","0","0","0","0","0","0","0","20.0 %","40.0 %",".000",".000",".000",".200",".000",".138","-21"
"2018-06-14","CHW","CLE","2","PH-2B","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-13","CHW","CLE","1","2B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-12","CHW","CLE","1","2B","4","1","0","0","1","1","1","0","0","0.0 %","50.0 %",".750",".000",".250",".250","1.000",".508","231"
"2018-06-11","CHW","CLE","1","2B","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-10","CHW","@BOS","1","2B","5","2","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".352","124"
"2018-06-09","CHW","@BOS","6","2B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-08","CHW","@BOS","6","2B","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-07","CHW","@MIN","1","2B","4","1","1","0","0","1","1","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".312","97"
"2018-06-06","CHW","@MIN","1","2B","5","0","0","0","0","0","0","0","0","0.0 %","80.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-05","CHW","@MIN","1","2B","5","1","0","0","0","1","0","0","0","20.0 %","40.0 %",".000",".500",".250",".400",".250",".314","99"
"2018-06-05","CHW","@MIN","1","2B","5","2","0","0","1","2","1","1","0","0.0 %","20.0 %",".600",".333",".400",".400","1.000",".582","281"
"2018-06-03","CHW","MIL","6","2B","4","1","0","1","0","1","0","0","0","25.0 %","25.0 %",".667",".500",".333",".500","1.000",".567","271"
"2018-06-02","CHW","MIL","1","2B","4","1","0","0","0","0","0","1","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","34"
"2018-06-01","CHW","MIL","1","2B","4","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","34"
"2018-05-30","CHW","@CLE","1","2B","4","1","0","0","0","0","0","0","1","0.0 %","75.0 %",".000","1.000",".250",".250",".250",".220","34"
"2018-05-29","CHW","@CLE","1","2B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","34"
"2018-05-28","CHW","@CLE","1","2B","5","0","0","0","0","1","0","1","0","20.0 %","60.0 %",".000",".000",".000",".200",".000",".138","-21"
"2018-05-27","CHW","@DET","6","2B","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-26","CHW","@DET","6","2B","5","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","4"
"2018-05-25","CHW","@DET","1","2B","5","1","1","0","0","1","0","0","0","20.0 %","40.0 %",".250",".500",".250",".400",".500",".387","149"
"2018-05-24","CHW","BAL","1","2B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-23","CHW","BAL","1","2B","5","1","0","0","1","2","3","0","0","20.0 %","40.0 %",".750",".000",".250",".400","1.000",".544","256"
"2018-05-22","CHW","BAL","1","2B","5","1","0","0","0","0","1","0","0","0.0 %","40.0 %",".000",".333",".250",".200",".250",".176","4"
"2018-05-21","CHW","BAL","1","2B","5","1","0","0","0","1","0","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","99"
"2018-05-20","CHW","TEX","6","2B","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-19","CHW","TEX","1","2B","4","1","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".312","97"
"2018-05-18","CHW","TEX","7","2B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","34"
"2018-05-17","CHW","TEX","1","2B","4","3","1","0","0","1","0","0","0","0.0 %","25.0 %",".250","1.000",".750",".750","1.000",".752","397"
"2018-05-16","CHW","@PIT","1","2B","5","0","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".000",".000",".200",".000",".138","-21"
"2018-05-15","CHW","@PIT","1","2B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","34"
"2018-05-04","CHW","MIN","1","2B","3","0","0","0","0","0","0","0","0","33.3 %","33.3 %",".000",".000",".000",".333",".000",".230","41"
"2018-05-02","CHW","@STL","1","2B","4","0","0","0","0","0","0","0","0","50.0 %","25.0 %",".000",".000",".000",".500",".000",".345","120"
"2018-05-01","CHW","@STL","1","2B","5","2","1","0","0","0","2","0","0","0.0 %","0.0 %",".200",".400",".400",".400",".600",".425","175"
"2018-04-29","CHW","@KCR","1","2B","5","2","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".667",".400",".400",".400",".352","124"
"2018-04-28","CHW","@KCR","5","2B","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-28","CHW","@KCR","1","2B","5","2","0","0","0","1","1","0","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".352","124"
"2018-04-27","CHW","@KCR","6","2B","5","1","1","0","0","1","0","0","0","20.0 %","20.0 %",".250",".333",".250",".400",".500",".387","149"
"2018-04-26","CHW","@KCR","1","2B","5","3","0","0","1","1","1","0","0","0.0 %","40.0 %",".600","1.000",".600",".600","1.200",".758","401"
"2018-04-25","CHW","SEA","1","2B","4","1","0","0","1","1","1","0","0","0.0 %","75.0 %",".750",".000",".250",".250","1.000",".508","231"
"2018-04-24","CHW","SEA","6","2B","4","1","1","0","0","0","0","0","0","25.0 %","25.0 %",".333",".500",".333",".500",".667",".484","215"
"2018-04-23","CHW","SEA","1","2B","5","3","1","1","1","3","1","0","0","0.0 %","20.0 %","1.200",".667",".600",".600","1.800",".971","547"
"2018-04-22","CHW","HOU","1","2B","4","1","0","0","0","0","0","0","0","25.0 %","50.0 %",".000","1.000",".333",".500",".333",".392","152"
"2018-04-21","CHW","HOU","6","2B","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-20","CHW","HOU","1","2B","4","0","0","0","0","0","0","1","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","2"
"2018-04-18","CHW","@OAK","1","2B","8","2","0","0","1","3","4","1","0","12.5 %","12.5 %",".429",".200",".286",".375",".714",".450","191"
"2018-04-17","CHW","@OAK","1","2B","5","2","1","0","1","1","2","1","0","20.0 %","40.0 %","1.000","1.000",".500",".600","1.500",".794","426"
"2018-04-16","CHW","@OAK","1","2B","4","1","0","0","0","0","0","1","0","0.0 %","50.0 %",".000","1.000",".333",".333",".333",".293","84"
"2018-04-12","CHW","@MIN","1","2B","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-11","CHW","TBR","1","2B","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-10","CHW","TBR","1","2B","5","1","0","0","0","1","0","0","0","20.0 %","60.0 %",".000","1.000",".250",".400",".250",".314","99"
"2018-04-09","CHW","TBR","1","2B","5","2","1","0","0","2","0","0","0","40.0 %","20.0 %",".333","1.000",".667",".800","1.000",".701","363"
"2018-04-08","CHW","DET","1","2B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-07","CHW","DET","1","2B","5","2","1","0","0","1","0","0","0","20.0 %","20.0 %",".250",".667",".500",".600",".750",".563","269"
"2018-04-05","CHW","DET","1","2B","6","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-04","CHW","@TOR","1","2B","4","1","0","0","0","0","1","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","152"
"2018-04-03","CHW","@TOR","1","2B","5","0","0","0","0","0","0","0","0","20.0 %","60.0 %",".000",".000",".000",".200",".000",".138","-21"
"2018-04-02","CHW","@TOR","1","2B","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","152"
"2018-03-31","CHW","@KCR","1","2B","5","1","0","0","1","2","1","0","0","20.0 %","20.0 %",".750",".000",".250",".400","1.000",".544","256"
"2018-03-29","CHW","@KCR","1","2B","6","1","1","0","0","0","1","0","0","0.0 %","33.3 %",".167",".250",".167",".167",".333",".208","26"
"2017-10-01","CHW","@CLE","2","2B","4","1","1","0","0","0","0","0","0","25.0 %","0.0 %",".333",".333",".333",".500",".667",".481","210"
"2017-09-30","CHW","@CLE","2","2B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-29","CHW","@CLE","2","2B","4","2","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".438","181"
"2017-09-28","CHW","LAA","2","2B","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".173","-1"
"2017-09-27","CHW","LAA","2","2B","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".175","1"
"2017-09-26","CHW","LAA","2","2B","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-1"
"2017-09-24","CHW","KCR","2","2B","5","1","1","0","0","2","0","0","0","20.0 %","40.0 %",".250",".500",".250",".400",".500",".385","144"
"2017-09-23","CHW","KCR","2","2B","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","31"
"2017-09-22","CHW","KCR","2","2B","4","1","0","0","1","1","2","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".495","219"
"2017-09-21","CHW","@HOU","2","2B","4","0","0","0","0","1","0","0","0","25.0 %","75.0 %",".000",".000",".000",".250",".000",".173","-1"
"2017-09-20","CHW","@HOU","2","2B","4","1","0","0","1","1","2","0","0","0.0 %","50.0 %",".750",".000",".250",".250","1.000",".495","219"
"2017-09-19","CHW","@HOU","2","2B","4","3","0","0","0","1","0","1","0","0.0 %","25.0 %",".000","1.000",".750",".750",".750",".658","330"
"2017-09-17","CHW","@DET","2","2B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-16","CHW","@DET","2","2B","6","2","0","0","0","1","2","0","0","0.0 %","16.7 %",".000",".400",".333",".333",".333",".292","81"
"2017-09-15","CHW","@DET","2","2B","4","1","0","0","1","1","1","0","0","0.0 %","50.0 %",".750",".000",".250",".250","1.000",".495","219"
"2017-09-14","CHW","@DET","2","2B","7","4","0","0","1","5","1","1","0","28.6 %","14.3 %",".600","1.000",".800",".857","1.400",".857","467"
"2017-09-13","CHW","@KCR","2","2B","5","2","0","0","0","1","0","0","0","20.0 %","0.0 %",".000",".667",".667",".800",".667",".634","314"
"2017-09-12","CHW","@KCR","2","2B","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".175","1"
"2017-09-11","CHW","@KCR","2","2B","6","3","0","1","0","2","2","0","0","0.0 %","16.7 %",".333",".600",".500",".500",".833",".551","258"
"2017-09-10","CHW","SFG","2","2B","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","31"
"2017-09-09","CHW","SFG","2","2B","5","1","0","0","1","1","1","0","0","0.0 %","40.0 %",".600",".000",".200",".200",".800",".396","152"
"2017-09-08","CHW","SFG","2","2B","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-1"
"2017-09-07","CHW","CLE","2","2B","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-1"
"2017-09-05","CHW","CLE","2","2B","5","1","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".175","1"
"2017-08-24","CHW","MIN","2","2B","3","0","0","0","0","1","0","1","0","33.3 %","33.3 %",".000",".000",".000",".333",".000",".231","39"
"2017-08-23","CHW","MIN","2","2B","4","1","1","0","0","0","1","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".308","91"
"2017-08-22","CHW","MIN","2","2B","4","2","2","0","0","1","0","0","0","0.0 %","25.0 %",".500",".667",".500",".500","1.000",".616","302"
"2017-08-21","CHW","MIN","2","2B","4","0","0","0","0","1","0","0","0","25.0 %","75.0 %",".000",".000",".000",".250",".000",".173","-1"
"2017-08-18","CHW","@TEX","2","2B","5","0","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".139","-24"
"2017-08-17","CHW","@TEX","2","2B","5","1","0","0","1","2","1","0","0","40.0 %","20.0 %","1.000",".000",".333",".600","1.333",".673","341"
"2017-08-16","CHW","@LAD","6","2B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-15","CHW","@LAD","7","2B","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-13","CHW","KCR","7","2B","4","1","1","0","0","1","0","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".308","91"
"2017-08-12","CHW","KCR","2","2B","4","0","0","0","0","0","0","0","1","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-11","CHW","KCR","5","2B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","31"
"2017-08-10","CHW","HOU","2","2B","6","2","0","0","1","1","2","0","0","16.7 %","33.3 %",".600",".500",".400",".500","1.000",".592","285"
"2017-08-09","CHW","HOU","5","2B","4","1","1","0","0","1","0","0","0","50.0 %","0.0 %",".500",".500",".500",".750","1.000",".655","328"
"2017-08-08","CHW","HOU","6","2B","4","1","0","0","0","0","1","0","0","50.0 %","25.0 %",".000","1.000",".500",".750",".500",".566","268"
"2017-08-06","CHW","@BOS","2","2B","4","2","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".438","181"
