"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-08-17","TEX","LAA","6","LF","4","1","1","0","0","1","2","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".312","88"
"2018-08-16","TEX","LAA","6","LF","4","2","1","0","1","2","2","0","0","0.0 %","25.0 %","1.000",".500",".500",".500","1.500",".820","435"
"2018-08-14","TEX","ARI","6","LF","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-13","TEX","ARI","5","RF","4","0","0","0","0","1","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","-7"
"2018-08-12","TEX","@NYY","7","LF","4","2","1","0","0","1","0","0","0","25.0 %","0.0 %",".333",".667",".667",".750","1.000",".704","356"
"2018-08-11","TEX","@NYY","6","LF","4","1","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".312","88"
"2018-08-09","TEX","@NYY","6","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-08","TEX","SEA","5","RF","5","3","0","0","2","2","4","0","0","0.0 %","20.0 %","1.200",".500",".600",".600","1.800",".988","550"
"2018-08-07","TEX","SEA","6","RF","4","2","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".667",".667",".750",".667",".612","293"
"2018-08-06","TEX","SEA","7","LF-CF","5","0","0","0","0","0","1","0","0","20.0 %","60.0 %",".000",".000",".000",".200",".000",".138","-30"
"2018-08-05","TEX","BAL","5","DH","5","1","0","0","0","0","1","0","0","20.0 %","60.0 %",".000","1.000",".250",".400",".250",".314","90"
"2018-08-04","TEX","BAL","5","RF","4","1","0","0","1","1","2","0","0","0.0 %","50.0 %",".750",".000",".250",".250","1.000",".508","222"
"2018-08-03","TEX","BAL","5","RF","4","1","0","0","1","1","2","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".508","222"
"2018-08-02","TEX","BAL","6","RF","6","3","1","0","1","3","2","0","0","16.7 %","16.7 %",".800",".667",".600",".667","1.400",".808","427"
"2018-07-30","TEX","@ARI","7","LF","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-29","TEX","@HOU","4","RF-LF","4","0","0","0","0","0","0","0","1","25.0 %","75.0 %",".000",".000",".000",".250",".000",".172","-7"
"2018-07-28","TEX","@HOU","5","RF-LF","5","1","0","0","1","1","3","0","0","20.0 %","20.0 %",".750",".000",".250",".400","1.000",".544","247"
"2018-07-26","TEX","OAK","6","LF","5","1","0","0","0","0","1","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","90"
"2018-07-25","TEX","OAK","6","RF","4","1","0","0","0","1","0","0","1","25.0 %","50.0 %",".000","1.000",".333",".500",".333",".392","143"
"2018-07-24","TEX","OAK","5","RF","5","1","0","0","1","1","1","0","0","40.0 %","20.0 %","1.000",".000",".333",".600","1.333",".682","341"
"2018-07-22","TEX","CLE","6","RF","3","0","0","0","0","0","0","0","0","33.3 %","0.0 %",".000",".000",".000",".333",".000",".230","32"
"2018-07-21","TEX","CLE","6","RF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","-7"
"2018-07-20","TEX","CLE","8","LF","6","2","0","0","2","3","3","0","0","16.7 %","33.3 %","1.200",".000",".400",".500","1.600",".792","416"
"2018-07-15","TEX","@BAL","7","LF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","26"
"2018-07-14","TEX","@BAL","8","LF","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","-7"
"2018-07-13","TEX","@BAL","8","LF","4","1","0","0","1","2","1","0","0","25.0 %","0.0 %","1.000",".000",".333",".500","1.333",".680","339"
"2018-07-11","TEX","@BOS","8","LF","4","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-10","TEX","@BOS","8","LF","4","1","1","0","0","0","2","0","0","50.0 %","0.0 %",".500",".500",".500",".750","1.000",".657","323"
"2018-07-09","TEX","@BOS","9","PH-LF","2","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-08","TEX","@DET","6","LF","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","-7"
"2018-07-07","TEX","@DET","7","LF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","-7"
"2018-07-05","TEX","@DET","7","LF","4","1","0","0","1","1","2","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".508","222"
"2018-07-04","TEX","HOU","7","LF-1B","5","0","0","0","0","0","0","0","0","0.0 %","60.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-03","TEX","HOU","6","PH-LF","1","0","0","0","0","0","0","0","0","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".690","346"
"2018-07-01","TEX","CHW","7","1B-LF","5","1","0","1","0","1","2","0","0","20.0 %","40.0 %",".500",".500",".250",".400",".750",".395","145"
"2018-06-30","TEX","CHW","8","1B","4","1","0","0","1","2","1","0","0","25.0 %","0.0 %","1.000",".000",".333",".500","1.333",".680","339"
"2018-06-29","TEX","CHW","7","LF","4","1","0","0","1","2","1","0","0","25.0 %","50.0 %","1.000",".000",".333",".500","1.333",".680","339"
"2018-06-27","TEX","SDP","8","1B","4","1","1","0","0","1","0","0","0","25.0 %","25.0 %",".333",".500",".333",".500",".667",".484","206"
"2018-06-26","TEX","SDP","8","LF","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","-7"
"2018-06-25","TEX","SDP","8","PR-1B","1","0","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-24","TEX","@MIN","6","DH","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-23","TEX","@MIN","7","1B","2","1","1","0","0","1","0","0","0","0.0 %","0.0 %",".500",".500",".500",".500","1.000",".624","301"
"2018-06-22","TEX","@MIN","6","LF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-20","TEX","@KCR","7","1B","4","0","0","0","0","0","0","1","0","75.0 %","0.0 %",".000",".000",".000",".750",".000",".517","228"
"2018-06-18","TEX","@KCR","6","LF","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-17","TEX","COL","7","LF","5","0","0","0","0","0","1","0","0","20.0 %","80.0 %",".000",".000",".000",".200",".000",".138","-30"
"2018-06-16","TEX","COL","7","LF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","26"
"2018-06-15","TEX","COL","7","LF","4","1","0","0","1","1","2","0","0","25.0 %","50.0 %","1.000",".000",".333",".500","1.333",".680","339"
"2018-06-13","TEX","@LAD","6","1B","5","1","0","0","0","0","1","0","0","0.0 %","60.0 %",".000",".500",".200",".200",".200",".176","-4"
"2018-06-12","TEX","@LAD","5","LF","4","0","0","0","0","0","1","0","0","0.0 %","50.0 %",".000",".000",".000",".250",".000",".180","-2"
"2018-06-10","TEX","HOU","8","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-09","TEX","HOU","5","LF","5","0","0","0","0","0","0","0","0","40.0 %","40.0 %",".000",".000",".000",".400",".000",".276","64"
"2018-06-08","TEX","HOU","5","LF","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","143"
"2018-06-07","TEX","HOU","5","CF","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-06","TEX","OAK","5","LF","4","1","0","0","1","1","1","0","0","0.0 %","50.0 %",".750",".000",".250",".250","1.000",".508","222"
"2018-06-05","TEX","OAK","6","1B-LF","4","1","0","0","1","1","2","0","1","25.0 %","0.0 %","1.000",".000",".333",".500","1.333",".680","339"
"2018-06-03","TEX","@LAA","9","PH","1","0","0","0","0","0","0","0","0","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".690","346"
"2018-06-02","TEX","@LAA","5","LF","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","-7"
"2018-06-01","TEX","@LAA","6","LF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","-7"
"2018-05-31","TEX","@SEA","6","LF","4","2","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".440","176"
"2018-05-30","TEX","@SEA","6","LF","5","2","1","0","0","0","1","0","0","20.0 %","20.0 %",".250",".667",".500",".600",".750",".563","260"
"2018-05-29","TEX","@SEA","6","LF","5","1","1","0","0","3","0","0","0","40.0 %","40.0 %",".333","1.000",".333",".600",".667",".525","234"
"2018-05-28","TEX","@SEA","6","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-27","TEX","KCR","6","LF","4","1","0","0","1","1","1","0","0","0.0 %","50.0 %",".750",".000",".250",".250","1.000",".508","222"
"2018-05-26","TEX","KCR","6","LF","4","1","1","0","0","1","1","1","0","25.0 %","25.0 %",".333",".500",".333",".500",".667",".484","206"
"2018-05-25","TEX","KCR","6","LF","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-24","TEX","KCR","6","LF","3","1","1","0","0","1","0","0","0","0.0 %","33.3 %",".333",".500",".333",".333",".667",".416","159"
"2018-05-22","TEX","NYY","5","LF","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-21","TEX","NYY","6","LF","4","1","0","0","1","2","1","0","0","25.0 %","25.0 %","1.000",".000",".333",".500","1.333",".680","339"
"2018-05-20","TEX","@CHW","5","LF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","-7"
"2018-05-19","TEX","@CHW","6","LF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-18","TEX","@CHW","6","LF","5","3","1","0","0","0","3","0","0","0.0 %","40.0 %",".200","1.000",".600",".600",".800",".601","286"
"2018-05-17","TEX","@CHW","5","LF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-16","TEX","@SEA","5","LF","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-15","TEX","@SEA","5","LF","6","2","0","0","1","2","2","0","0","16.7 %","0.0 %",".600",".250",".400",".500","1.000",".582","273"
"2018-05-13","TEX","@HOU","6","LF","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-12","TEX","@HOU","5","LF","3","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-11","TEX","@HOU","5","LF","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","-7"
"2018-05-09","TEX","DET","5","1B-LF","4","0","0","0","0","0","0","0","0","25.0 %","75.0 %",".000",".000",".000",".250",".000",".172","-7"
"2018-05-08","TEX","DET","5","LF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-07","TEX","DET","5","LF","4","1","1","0","0","1","1","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".312","88"
"2018-05-05","TEX","BOS","5","1B","4","2","0","0","2","2","2","0","0","0.0 %","50.0 %","1.500",".000",".500",".500","2.000","1.015","568"
"2018-05-04","TEX","BOS","5","LF","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-03","TEX","BOS","5","1B","4","0","0","0","0","1","0","0","0","0.0 %","50.0 %",".000",".000",".000",".250",".000",".180","-2"
"2018-05-02","TEX","@CLE","5","LF","3","1","0","0","1","1","1","0","0","0.0 %","33.3 %","1.000",".000",".333",".333","1.333",".677","337"
"2018-05-01","TEX","@CLE","5","LF-1B","6","2","0","0","1","1","1","0","0","0.0 %","50.0 %",".500",".500",".333",".333",".833",".485","206"
"2018-04-30","TEX","@CLE","5","LF","5","0","0","0","0","0","1","0","1","20.0 %","20.0 %",".000",".000",".000",".200",".000",".138","-30"
"2018-04-29","TEX","@TOR","5","1B","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-28","TEX","@TOR","5","1B","5","0","0","0","0","1","0","0","0","40.0 %","40.0 %",".000",".000",".000",".400",".000",".276","64"
"2018-04-27","TEX","@TOR","5","LF","4","2","0","0","1","2","2","0","0","0.0 %","25.0 %",".750",".500",".500",".500","1.250",".728","372"
"2018-04-25","TEX","OAK","5","LF","4","3","0","0","0","1","0","0","0","25.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".832","443"
"2018-04-24","TEX","OAK","5","LF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-23","TEX","OAK","5","LF","4","1","1","0","0","0","1","1","0","25.0 %","0.0 %",".333",".333",".333",".500",".667",".484","206"
"2018-04-22","TEX","SEA","5","1B","4","1","0","0","1","2","2","0","0","25.0 %","0.0 %","1.500",".000",".500",".750","2.000",".917","501"
"2018-04-21","TEX","SEA","9","PH","1","0","0","0","0","0","0","0","0","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".690","346"
"2018-04-20","TEX","SEA","5","LF","4","1","0","0","0","0","0","0","0","25.0 %","50.0 %",".000","1.000",".333",".500",".333",".392","143"
"2018-04-18","TEX","@TBR","5","1B","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","-7"
"2018-04-17","TEX","@TBR","5","LF","5","0","0","0","0","1","0","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".138","-30"
"2018-04-16","TEX","@TBR","5","1B","4","1","0","0","1","1","1","0","0","0.0 %","50.0 %",".750",".000",".250",".250","1.000",".508","222"
"2018-04-15","TEX","@HOU","5","LF","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","26"
"2018-04-14","TEX","@HOU","3","DH","5","2","1","0","1","1","2","0","0","0.0 %","60.0 %",".800","1.000",".400",".400","1.200",".656","323"
"2018-04-13","TEX","@HOU","5","LF","4","1","0","0","1","1","1","0","0","0.0 %","75.0 %",".750",".000",".250",".250","1.000",".508","222"
"2018-04-11","TEX","LAA","6","1B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-10","TEX","LAA","7","1B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-09","TEX","LAA","6","1B","4","2","0","0","0","0","2","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","176"
"2018-04-08","TEX","TOR","5","1B","5","1","0","0","1","1","2","0","0","0.0 %","0.0 %",".600",".000",".200",".200",".800",".406","153"
"2018-04-07","TEX","TOR","5","1B","4","1","1","0","0","2","2","0","0","50.0 %","0.0 %",".500",".500",".500",".750","1.000",".657","323"
"2018-04-06","TEX","TOR","2","1B","5","1","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".176","-4"
"2018-04-05","TEX","@OAK","2","1B","5","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-04","TEX","@OAK","2","1B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-03","TEX","@OAK","2","1B","4","1","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".508","222"
"2018-04-02","TEX","@OAK","2","1B","5","1","0","0","0","0","1","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","90"
"2018-04-01","TEX","HOU","2","1B","4","2","0","0","1","1","1","0","0","0.0 %","50.0 %",".750","1.000",".500",".500","1.250",".728","372"
"2018-03-31","TEX","HOU","2","1B","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-03-30","TEX","HOU","2","1B","4","2","1","0","0","1","1","0","0","0.0 %","50.0 %",".250","1.000",".500",".500",".750",".532","238"
"2018-03-29","TEX","HOU","2","1B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-10-01","TEX","OAK","4","PR-DH","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2017-09-30","TEX","OAK","5","1B","4","2","0","0","2","3","3","0","0","50.0 %","0.0 %","3.000",".000","1.000","1.000","4.000","1.336","786"
"2017-09-29","TEX","OAK","5","1B","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","22"
"2017-09-28","TEX","OAK","5","1B","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".250",".000",".181","-5"
"2017-09-27","TEX","HOU","5","1B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-26","TEX","HOU","4","PR","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2017-09-25","TEX","HOU","5","1B","4","2","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".500",".500",".500","1.250",".714","360"
"2017-09-24","TEX","@OAK","6","1B","3","0","0","0","0","0","0","0","0","33.3 %","33.3 %",".000",".000",".000",".333",".000",".231","30"
"2017-09-23","TEX","@OAK","6","1B","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-22","TEX","@OAK","5","1B","4","1","0","0","0","0","0","0","0","25.0 %","50.0 %",".000","1.000",".333",".500",".333",".392","140"
"2017-09-21","TEX","@SEA","5","1B","4","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-20","TEX","@SEA","6","1B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-19","TEX","@SEA","6","1B","4","1","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","22"
"2017-09-17","TEX","@LAA","7","1B","4","1","0","0","1","1","1","0","0","0.0 %","50.0 %",".750",".000",".250",".250","1.000",".495","210"
"2017-09-16","TEX","@LAA","5","1B","3","1","1","0","0","0","0","0","1","33.3 %","33.3 %",".500","1.000",".500",".667","1.000",".642","311"
"2017-09-15","TEX","@LAA","6","1B","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","22"
"2017-09-14","TEX","SEA","5","3B","4","2","1","0","0","2","0","0","0","0.0 %","25.0 %",".333","1.000",".667",".750","1.000",".708","356"
"2017-09-13","TEX","SEA","5","1B","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-12","TEX","SEA","5","3B","4","1","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","22"
"2017-09-11","TEX","SEA","6","1B","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-10"
"2017-09-10","TEX","NYY","7","3B-1B","4","0","0","0","0","1","0","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".346","109"
"2017-09-09","TEX","NYY","6","1B","3","0","0","0","0","0","0","0","0","33.3 %","33.3 %",".000",".000",".000",".333",".000",".231","30"
"2017-09-08","TEX","NYY","6","3B","4","1","0","0","0","1","1","0","0","0.0 %","75.0 %",".000","1.000",".250",".250",".250",".219","22"
"2017-09-06","TEX","@ATL","5","1B","5","0","0","0","0","0","0","0","0","40.0 %","20.0 %",".000",".000",".000",".400",".000",".277","61"
"2017-09-06","TEX","@ATL","5","3B","5","1","1","0","0","2","0","0","0","20.0 %","20.0 %",".250",".333",".250",".400",".500",".385","135"
"2017-09-04","TEX","@ATL","5","3B","4","1","0","1","0","1","1","0","0","0.0 %","25.0 %",".500",".333",".250",".250",".750",".388","137"
"2017-09-03","TEX","LAA","5","3B","4","2","0","0","0","1","0","0","1","25.0 %","0.0 %",".000",".667",".667",".750",".667",".612","290"
"2017-09-02","TEX","LAA","6","3B","5","1","0","0","0","0","1","0","0","20.0 %","40.0 %",".000",".500",".250",".400",".250",".314","87"
"2017-09-01","TEX","LAA","6","3B","5","1","0","0","1","1","1","0","0","20.0 %","0.0 %",".750",".000",".250",".400","1.000",".535","237"
"2017-08-31","TEX","@HOU","5","1B-LF","4","1","1","0","0","0","0","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".308","82"
"2017-08-30","TEX","@HOU","5","LF","5","1","0","0","0","1","2","0","0","20.0 %","40.0 %",".000",".500",".250",".400",".250",".314","87"
"2017-08-29","TEX","@HOU","5","LF","5","1","0","0","1","1","2","1","0","20.0 %","20.0 %",".750",".000",".250",".400","1.000",".535","237"
"2017-08-20","TEX","CHW","6","3B","3","0","0","0","0","0","0","0","0","33.3 %","33.3 %",".000",".000",".000",".333",".000",".231","30"
"2017-08-19","TEX","CHW","7","LF-3B","5","0","0","0","0","1","0","0","0","60.0 %","20.0 %",".000",".000",".000",".600",".000",".416","156"
"2017-08-18","TEX","CHW","6","LF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-10"
"2017-08-17","TEX","CHW","6","1B","4","0","0","0","0","1","0","0","0","25.0 %","75.0 %",".000",".000",".000",".250",".000",".173","-10"
"2017-08-16","TEX","DET","6","LF","5","2","1","0","1","1","1","0","0","20.0 %","20.0 %","1.000",".500",".500",".600","1.500",".781","406"
"2017-08-15","TEX","DET","6","LF","4","1","0","0","1","2","2","0","0","25.0 %","50.0 %","1.000",".000",".333",".500","1.333",".660","323"
