"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2017-08-09","HOU","@CHW","5","SS","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","2"
"2017-08-08","HOU","@CHW","5","LF","5","1","0","0","0","1","0","0","0","20.0 %","40.0 %",".000","1.000",".333",".600",".333",".458","197"
"2017-08-06","HOU","TOR","5","SS","5","2","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".400",".500",".400",".500",".351","123"
"2017-08-04","HOU","TOR","5","2B","5","2","0","0","1","1","4","0","0","0.0 %","0.0 %",".600",".250",".400",".400","1.000",".571","274"
"2017-08-03","HOU","TBR","5","LF","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-02","HOU","TBR","5","SS-LF","4","1","1","0","0","0","0","0","0","25.0 %","25.0 %",".333",".500",".333",".500",".667",".481","212"
"2017-08-01","HOU","TBR","5","SS","4","1","1","0","0","1","0","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".308","94"
"2017-07-30","HOU","@DET","5","SS","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-29","HOU","@DET","5","SS","4","1","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".308","94"
"2017-07-28","HOU","@DET","5","SS","4","1","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".495","222"
"2017-07-26","HOU","@PHI","5","SS","4","1","0","0","0","0","0","0","0","25.0 %","50.0 %",".000","1.000",".333",".500",".333",".392","152"
"2017-07-25","HOU","@PHI","5","SS","4","2","0","0","0","1","1","1","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".438","183"
"2017-07-24","HOU","@PHI","5","SS-LF-2B","6","1","0","0","0","0","1","0","0","16.7 %","0.0 %",".000",".200",".200",".333",".200",".262","62"
"2017-07-23","HOU","@BAL","5","SS","5","2","0","0","0","1","0","0","0","40.0 %","0.0 %",".000",".667",".667",".800",".667",".628","313"
"2017-07-22","HOU","@BAL","8","PH-3B","2","2","1","0","1","1","3","0","0","0.0 %","0.0 %","2.000","1.000","1.000","1.000","3.000","1.606","982"
"2017-07-21","HOU","@BAL","6","LF","5","2","1","0","0","0","0","0","0","0.0 %","0.0 %",".200",".400",".400",".400",".600",".422","172"
"2017-07-19","HOU","SEA","6","SS","4","1","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".308","94"
"2017-07-18","HOU","SEA","6","SS","4","1","0","0","0","1","0","0","0","0.0 %","75.0 %",".000","1.000",".250",".250",".250",".219","33"
"2017-07-17","HOU","SEA","4","PH-SS","3","1","1","0","0","1","0","0","0","0.0 %","0.0 %",".333",".333",".333",".333",".667",".411","164"
"2017-07-16","HOU","MIN","6","SS","4","0","0","0","0","1","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".173","2"
"2017-07-15","HOU","MIN","7","LF","4","1","0","0","0","0","0","0","0","25.0 %","50.0 %",".000","1.000",".333",".500",".333",".392","152"
"2017-07-14","HOU","MIN","8","LF","5","3","0","0","1","2","2","0","0","0.0 %","0.0 %",".600",".500",".600",".600","1.200",".747","394"
"2017-07-09","HOU","@TOR","5","LF","6","1","0","0","0","1","1","0","0","0.0 %","16.7 %",".000",".200",".167",".167",".167",".146","-17"
"2017-07-08","HOU","@TOR","5","2B","4","1","0","0","1","1","1","0","0","0.0 %","50.0 %",".750",".000",".250",".250","1.000",".495","222"
"2017-07-07","HOU","@TOR","5","1B","5","0","0","0","0","0","1","1","0","20.0 %","60.0 %",".000",".000",".000",".200",".000",".139","-22"
"2017-07-06","HOU","@TOR","5","LF","3","1","0","0","1","1","1","0","0","0.0 %","33.3 %","1.000",".000",".333",".333","1.333",".660","335"
"2017-07-05","HOU","@ATL","5","SS","5","2","1","0","0","0","3","0","0","0.0 %","20.0 %",".200",".500",".400",".400",".600",".422","172"
"2017-07-04","HOU","@ATL","5","LF-SS","5","2","1","0","0","2","1","0","0","0.0 %","20.0 %",".250",".667",".500",".600",".750",".566","271"
"2017-07-02","HOU","NYY","7","3B","4","1","0","0","1","1","2","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".495","222"
"2017-07-01","HOU","NYY","6","LF","4","0","0","0","0","2","0","0","0","50.0 %","25.0 %",".000",".000",".000",".500",".000",".346","120"
"2017-06-30","HOU","NYY","7","LF","4","2","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","183"
"2017-06-29","HOU","OAK","7","1B","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","33"
"2017-06-28","HOU","OAK","7","3B","4","1","1","0","0","1","1","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".308","94"
"2017-06-27","HOU","OAK","7","LF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","33"
"2017-06-23","HOU","@SEA","7","LF","4","2","0","0","0","0","1","0","0","25.0 %","0.0 %",".000",".667",".667",".750",".667",".612","302"
"2017-06-22","HOU","@OAK","6","2B","5","2","0","0","1","1","3","0","0","0.0 %","0.0 %",".600",".250",".400",".400","1.000",".571","274"
"2017-06-19","HOU","@OAK","2","1B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","33"
"2017-06-18","HOU","BOS","4","PR-1B","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2017-06-17","HOU","BOS","2","3B","4","1","0","0","0","1","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","33"
"2017-06-14","HOU","TEX","6","3B-2B","5","3","0","0","0","0","3","0","0","0.0 %","0.0 %",".000",".600",".600",".600",".600",".526","243"
"2017-06-13","HOU","TEX","2","LF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-12","HOU","TEX","2","LF","3","0","0","0","0","0","0","0","0","66.7 %","33.3 %",".000",".000",".000",".667",".000",".462","199"
"2017-06-11","HOU","LAA","6","SS","5","0","0","0","0","0","0","0","0","20.0 %","60.0 %",".000",".000",".000",".200",".000",".139","-22"
"2017-06-10","HOU","LAA","7","LF-1B","3","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".292","83"
"2017-06-09","HOU","LAA","6","1B","3","2","0","0","0","2","0","0","0","0.0 %","0.0 %",".000",".667",".667",".667",".667",".584","283"
"2017-06-05","HOU","@KCR","6","3B","3","1","1","0","0","1","0","0","1","33.3 %","0.0 %",".500",".500",".500",".667","1.000",".642","322"
"2017-06-04","HOU","@TEX","6","LF","4","1","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".308","94"
"2017-06-03","HOU","@TEX","6","1B","5","2","0","0","0","0","0","1","0","20.0 %","0.0 %",".000",".500",".500",".600",".500",".489","218"
"2017-05-31","HOU","@MIN","5","LF","6","2","0","0","1","3","2","0","0","16.7 %","16.7 %",".600",".333",".400",".500","1.000",".571","274"
"2017-05-30","HOU","@MIN","7","LF","4","0","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".000",".000",".250",".000",".181","7"
"2017-05-29","HOU","@MIN","7","1B","5","3","1","0","0","2","2","0","0","0.0 %","20.0 %",".200",".750",".600",".600",".800",".597","292"
"2017-05-28","HOU","BAL","7","3B","4","2","1","0","0","1","2","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".527","244"
"2017-05-27","HOU","BAL","5","LF","4","2","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".667",".667",".750",".667",".612","302"
"2017-05-25","HOU","DET","6","1B","4","1","0","0","1","1","2","0","0","25.0 %","0.0 %","1.000",".000",".333",".500","1.333",".668","340"
"2017-05-24","HOU","DET","2","SS","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","2"
"2017-05-23","HOU","DET","5","SS","4","1","1","0","0","1","0","0","1","0.0 %","25.0 %",".250",".333",".250",".250",".500",".308","94"
"2017-05-22","HOU","DET","7","LF-1B","4","2","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".527","244"
"2017-05-21","HOU","CLE","7","1B","4","2","1","0","1","1","2","0","0","0.0 %","25.0 %","1.000",".500",".500",".500","1.500",".803","432"
"2017-05-20","HOU","CLE","9","PH-LF","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-19","HOU","CLE","2","PH-LF","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-17","HOU","@MIA","6","SS","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".173","2"
"2017-05-16","HOU","@MIA","7","3B","5","2","0","0","0","2","1","0","0","20.0 %","20.0 %",".000",".667",".500",".600",".500",".489","218"
"2017-05-15","HOU","@MIA","9","3B","2","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","183"
"2017-05-14","HOU","@NYY","3","PR-2B","0","0","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2017-05-14","HOU","@NYY","6","2B","4","1","0","0","0","0","2","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","152"
"2017-05-12","HOU","@NYY","6","1B","4","1","0","0","0","1","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","33"
"2017-05-10","HOU","ATL","7","LF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","33"
"2017-05-06","HOU","@LAA","7","2B-3B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".500",".333",".400","157"
"2017-05-05","HOU","@LAA","8","3B","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","152"
"2017-05-04","HOU","TEX","7","LF-RF","5","2","0","0","1","1","2","1","0","20.0 %","0.0 %","1.000",".333",".667",".600","1.667",".710","369"
"2017-05-03","HOU","TEX","7","1B","4","2","1","0","1","2","2","0","0","0.0 %","0.0 %","1.000",".333",".500",".500","1.500",".803","432"
"2017-05-02","HOU","TEX","7","LF","4","2","0","0","2","2","5","0","0","25.0 %","0.0 %","2.000",".000",".667",".750","2.667","1.163","679"
"2017-04-30","HOU","OAK","8","3B","4","1","0","0","1","1","3","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".495","222"
"2017-04-29","HOU","OAK","2","PH-RF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-04-27","HOU","@CLE","8","2B","4","2","0","0","1","1","1","0","0","25.0 %","0.0 %","1.000",".500",".667",".750","1.667",".887","490"
"2017-04-26","HOU","@CLE","9","2B","4","2","1","0","0","0","2","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".527","244"
"2017-04-25","HOU","@CLE","3","2B","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2017-04-23","HOU","@TBR","9","LF","2","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-04-22","HOU","@TBR","8","LF","3","0","0","0","0","0","0","0","0","33.3 %","33.3 %",".000",".000",".000",".333",".000",".231","41"
"2017-04-20","HOU","LAA","8","1B","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2017-04-19","HOU","LAA","9","3B","3","0","0","0","0","0","0","0","0","33.3 %","0.0 %",".000",".000",".000",".500",".000",".346","120"
"2017-04-18","HOU","LAA","7","3B","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-04-17","HOU","LAA","7","3B","3","0","0","0","0","0","0","0","0","33.3 %","0.0 %",".000",".000",".000",".333",".000",".231","41"
"2017-04-15","HOU","@OAK","7","PH-1B-3B","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2017-04-14","HOU","@OAK","8","1B","5","1","0","0","0","0","0","1","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".175","3"
"2017-04-11","HOU","@SEA","7","LF","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","2"
"2017-04-10","HOU","@SEA","7","LF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","2"
"2017-04-09","HOU","KCR","8","1B-LF","5","1","0","0","1","1","2","0","0","20.0 %","40.0 %",".750",".000",".250",".400","1.000",".535","249"
"2017-04-08","HOU","KCR","7","LF-1B","4","1","0","0","0","0","2","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","33"
"2017-04-07","HOU","KCR","8","PH-1B","1","0","0","0","0","0","0","0","0","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".693","357"
"2017-04-06","HOU","SEA","2","3B","4","1","0","0","1","1","1","0","0","0.0 %","25.0 %","1.000",".000",".333",".500","1.333",".676","345"
"2017-04-05","HOU","SEA","9","PH","1","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".877","483"
"2017-04-04","HOU","SEA","9","1B","3","1","0","0","1","1","1","0","0","0.0 %","33.3 %","1.000",".000",".333",".333","1.333",".660","335"
"2016-10-02","HOU","@LAA","5","SS","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","34"
"2016-09-30","HOU","@LAA","2","LF-SS","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","34"
"2016-09-28","HOU","SEA","6","1B","4","2","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".439","185"
"2016-09-27","HOU","SEA","2","1B","4","1","0","0","0","0","2","0","0","0.0 %","0.0 %",".000",".333",".333",".500",".333",".400","158"
"2016-09-26","HOU","SEA","2","3B","5","2","1","0","0","0","1","0","0","0.0 %","0.0 %",".200",".400",".400",".400",".600",".424","175"
"2016-09-25","HOU","LAA","6","1B","3","0","0","0","0","0","0","0","0","33.3 %","33.3 %",".000",".000",".000",".333",".000",".230","42"
"2016-09-24","HOU","LAA","6","LF-1B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","34"
"2016-09-23","HOU","LAA","6","1B-SS","4","1","0","0","0","1","3","0","0","25.0 %","0.0 %",".000",".333",".500",".500",".500",".392","153"
"2016-09-22","HOU","LAA","6","1B","3","1","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".293","85"
"2016-09-21","HOU","@OAK","6","1B","4","0","0","0","0","1","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".173","2"
"2016-09-20","HOU","@OAK","6","1B","4","1","0","0","0","1","0","1","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","153"
"2016-09-19","HOU","@OAK","6","1B","4","1","0","0","0","0","2","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","34"
"2016-09-18","HOU","@SEA","6","1B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-09-17","HOU","@SEA","6","1B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-09-16","HOU","@SEA","7","1B","4","2","0","0","1","2","1","0","0","0.0 %","50.0 %",".750","1.000",".500",".500","1.250",".723","381"
"2016-09-14","HOU","TEX","7","1B-3B-2B","4","1","0","0","0","0","2","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","34"
"2016-09-13","HOU","TEX","8","LF-1B","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2016-09-12","HOU","TEX","7","LF","5","2","0","0","0","1","1","0","1","0.0 %","20.0 %",".000",".500",".400",".400",".400",".351","125"
"2016-09-11","HOU","CHC","8","1B-SS","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-09-10","HOU","CHC","5","2B","4","1","0","0","0","0","1","0","0","0.0 %","50.0 %",".000","1.000",".333",".333",".333",".293","85"
"2016-09-09","HOU","CHC","6","1B","3","1","0","0","0","0","0","1","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".293","85"
"2016-09-08","HOU","@CLE","6","2B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-09-07","HOU","@CLE","7","1B","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","153"
"2016-09-06","HOU","@CLE","8","1B","4","3","2","0","1","1","3","0","0","0.0 %","0.0 %","1.250",".667",".750",".750","2.000","1.125","656"
"2016-09-05","HOU","@CLE","5","1B","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-08-31","HOU","OAK","7","1B","2","1","1","0","0","0","0","0","0","0.0 %","0.0 %",".500",".500",".500",".500","1.000",".621","310"
"2016-08-30","HOU","OAK","7","1B","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-08-29","HOU","OAK","7","1B","4","1","0","0","0","1","0","0","1","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","34"
"2016-08-28","HOU","TBR","6","LF","4","1","0","0","0","0","1","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","34"
"2016-08-27","HOU","TBR","7","1B","4","1","0","0","0","1","0","1","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".293","85"
"2016-08-26","HOU","TBR","7","1B","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2016-08-24","HOU","@PIT","6","LF-1B","4","1","0","1","0","0","1","0","0","25.0 %","0.0 %",".667",".333",".333",".500","1.000",".565","272"
"2016-08-23","HOU","@PIT","6","LF-3B","4","3","0","0","0","0","0","0","0","0.0 %","25.0 %",".000","1.000",".750",".750",".750",".659","336"
"2016-08-22","HOU","@PIT","5","PR-1B","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-08-21","HOU","@BAL","8","LF-1B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-08-19","HOU","@BAL","6","LF","5","0","0","0","0","0","0","0","0","0.0 %","60.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-08-18","HOU","@BAL","5","LF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-08-17","HOU","STL","5","1B","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","153"
"2016-08-16","HOU","STL","5","1B-LF","5","1","0","0","1","1","1","0","0","0.0 %","20.0 %",".750",".000",".250",".250","1.000",".504","230"
"2016-08-14","HOU","@TOR","5","1B","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000","1.000",".000",".721","379"
"2016-08-13","HOU","@TOR","5","2B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","34"
"2016-08-12","HOU","@TOR","5","LF-1B","5","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","4"
"2016-08-11","HOU","@MIN","5","2B-CF","5","2","1","0","0","2","1","0","0","0.0 %","20.0 %",".200",".500",".400",".400",".600",".424","175"
"2016-08-11","HOU","@MIN","5","1B-3B","6","4","0","0","0","0","2","0","0","0.0 %","16.7 %",".000",".800",".667",".667",".667",".586","286"
"2016-08-09","HOU","@MIN","5","1B","4","0","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-08-08","HOU","@MIN","6","2B","3","1","1","0","0","0","0","0","0","0.0 %","33.3 %",".333",".500",".333",".333",".667",".414","168"
"2016-08-07","HOU","TEX","6","PH-1B","2","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-08-06","HOU","TEX","3","2B","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-08-05","HOU","TEX","7","1B","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-08-04","HOU","TOR","6","PH-DH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-08-03","HOU","TOR","2","3B","4","1","1","0","0","1","0","0","0","0.0 %","50.0 %",".333","1.000",".333",".333",".667",".414","168"
"2016-07-29","HOU","@DET","2","1B","3","1","1","0","0","1","0","0","0","0.0 %","66.7 %",".333","1.000",".333",".333",".667",".414","168"
"2016-07-27","HOU","NYY","2","1B","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","34"
"2016-07-26","HOU","NYY","2","1B-3B","5","2","0","0","2","2","2","0","0","0.0 %","20.0 %","1.200",".000",".400",".400","1.600",".806","437"
"2016-07-24","HOU","LAA","2","1B","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","34"
"2016-07-23","HOU","LAA","2","1B","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","4"
"2016-07-22","HOU","LAA","2","1B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","34"
"2016-07-20","HOU","@OAK","2","LF-1B","6","1","0","0","0","1","0","0","0","16.7 %","16.7 %",".000",".250",".200",".333",".200",".262","63"
"2016-07-19","HOU","@OAK","2","1B","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","4"
"2016-07-18","HOU","@OAK","2","1B","5","1","0","0","1","1","1","0","0","0.0 %","0.0 %",".600",".000",".200",".200",".800",".403","160"
"2016-07-17","HOU","@SEA","2","1B-SS","5","2","2","0","0","3","0","1","0","0.0 %","20.0 %",".400",".500",".400",".400",".800",".497","225"
"2016-07-16","HOU","@SEA","2","1B","4","1","1","0","0","0","0","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".311","97"
"2016-07-15","HOU","@SEA","2","1B","4","2","0","0","1","2","1","0","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".723","381"
"2016-07-10","HOU","OAK","2","1B-2B","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-07-09","HOU","OAK","1","LF","4","2","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".530","248"
"2016-07-08","HOU","OAK","2","2B-1B","5","2","0","0","0","0","1","0","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".351","125"
"2016-07-07","HOU","OAK","2","1B-LF","4","0","0","0","0","0","1","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-07-05","HOU","SEA","2","1B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-07-04","HOU","SEA","2","1B","4","2","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".530","248"
"2016-07-03","HOU","CHW","2","3B","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","34"
"2016-07-02","HOU","CHW","2","1B","4","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".293","85"
"2016-07-01","HOU","CHW","7","1B","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-06-29","HOU","@LAA","2","LF","5","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","4"
"2016-06-28","HOU","@LAA","6","1B","5","2","1","1","0","2","1","0","0","0.0 %","20.0 %",".750",".667",".500",".500","1.250",".703","366"
"2016-06-27","HOU","@LAA","8","PH-DH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-06-26","HOU","@KCR","2","2B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-06-25","HOU","@KCR","2","1B","6","2","0","0","1","2","2","0","0","0.0 %","16.7 %",".500",".250",".333",".333",".833",".482","215"
"2016-06-24","HOU","@KCR","2","1B","6","1","0","0","0","1","1","0","0","0.0 %","16.7 %",".000",".200",".167",".167",".167",".146","-16"
"2016-06-22","HOU","LAA","2","1B","4","1","0","1","0","1","1","0","0","0.0 %","25.0 %",".500",".333",".250",".250",".750",".392","153"
"2016-06-21","HOU","LAA","2","1B","4","1","1","0","0","1","0","0","0","50.0 %","0.0 %",".500",".500",".500",".750","1.000",".656","334"
"2016-06-20","HOU","LAA","2","1B","5","1","0","0","0","1","0","0","0","20.0 %","20.0 %",".000",".500",".333",".600",".333",".458","198"
"2016-06-19","HOU","CIN","2","1B","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","2"
"2016-06-18","HOU","CIN","2","1B","5","3","0","0","1","1","2","0","1","0.0 %","40.0 %",".600","1.000",".600",".600","1.200",".754","402"
"2016-06-17","HOU","CIN","2","1B","6","1","0","0","0","1","0","0","0","16.7 %","16.7 %",".000",".250",".200",".333",".200",".262","63"
"2016-06-15","HOU","@STL","8","PH-1B","2","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-06-14","HOU","@STL","8","1B","3","2","1","0","0","0","1","0","1","0.0 %","0.0 %",".333",".667",".667",".667","1.000",".707","369"
"2016-06-12","HOU","@TBR","2","SS","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-06-11","HOU","@TBR","2","SS","4","3","0","0","0","1","0","1","0","0.0 %","0.0 %",".000",".750",".750",".750",".750",".659","336"
"2016-06-10","HOU","@TBR","2","SS","5","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".351","125"
"2016-06-09","HOU","@TEX","5","1B","4","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","34"
"2016-06-08","HOU","@TEX","8","1B","4","2","1","0","0","1","0","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".530","248"
"2016-06-07","HOU","@TEX","6","3B-1B","4","2","1","0","0","1","0","1","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".530","248"
"2016-06-06","HOU","@TEX","8","1B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","34"
"2016-06-04","HOU","OAK","7","1B","5","0","0","0","0","0","0","0","0","40.0 %","20.0 %",".000",".000",".000",".400",".000",".276","73"
"2016-06-03","HOU","OAK","2","2B","2","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".439","185"
