"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-08-08","WSN","ATL","9","PH","1","0","0","0","0","0","0","0","0","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".690","344"
"2018-08-07","WSN","ATL","5","1B","4","3","1","0","0","0","0","0","0","25.0 %","0.0 %",".333","1.000","1.000","1.000","1.333",".924","501"
"2018-08-07","WSN","ATL","5","1B","5","3","2","0","1","1","3","0","0","0.0 %","20.0 %","1.000",".667",".600",".600","1.600",".905","488"
"2018-08-04","WSN","CIN","7","1B","4","0","0","0","0","0","1","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-08-01","WSN","NYM","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-31","WSN","NYM","4","1B","7","2","0","0","1","2","3","0","0","14.3 %","28.6 %",".600",".500",".400",".571","1.000",".617","296"
"2018-07-28","WSN","@MIA","3","1B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","31"
"2018-07-26","WSN","@MIA","4","1B","5","1","1","0","0","0","1","0","0","0.0 %","0.0 %",".200",".200",".200",".200",".400",".249","50"
"2018-07-24","WSN","@MIL","4","1B","5","3","2","0","0","0","1","0","0","0.0 %","20.0 %",".400",".750",".600",".600","1.000",".675","335"
"2018-07-23","WSN","@MIL","4","1B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".250",".000",".180","4"
"2018-07-20","WSN","ATL","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-09","WSN","@SDP","4","1B","4","2","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".667",".667",".750",".667",".612","293"
"2018-05-08","WSN","@SDP","4","1B","4","2","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","178"
"2018-05-04","WSN","PHI","4","1B","4","1","0","0","0","0","1","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","146"
"2018-05-03","WSN","PIT","4","1B","3","1","0","0","1","1","1","0","0","0.0 %","0.0 %","1.000",".000",".333",".333","1.333",".677","336"
"2018-05-01","WSN","PIT","4","1B","4","1","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","31"
"2018-04-30","WSN","PIT","2","1B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-29","WSN","ARI","2","1B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-28","WSN","ARI","2","1B","5","2","1","0","1","1","2","0","0","0.0 %","0.0 %",".800",".250",".400",".400","1.200",".656","322"
"2018-04-27","WSN","ARI","4","1B","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","1"
"2018-04-24","WSN","@SFG","4","1B","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-04-23","WSN","@SFG","4","1B","4","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","178"
"2018-04-22","WSN","@LAD","4","1B","4","1","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".312","92"
"2018-04-21","WSN","@LAD","4","1B","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-04-20","WSN","@LAD","4","1B","4","2","1","0","0","1","1","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".532","239"
"2018-04-18","WSN","@NYM","4","1B","4","3","0","1","2","3","4","0","0","0.0 %","0.0 %","2.000",".500",".750",".750","2.750","1.410","826"
"2018-04-17","WSN","@NYM","4","1B","5","1","0","0","0","0","1","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","93"
"2018-04-16","WSN","@NYM","4","1B","5","0","0","0","0","0","0","0","0","0.0 %","60.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-15","WSN","COL","4","1B","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-14","WSN","COL","9","PH-1B","2","1","0","0","0","1","0","0","0","50.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".785","408"
"2018-04-13","WSN","COL","4","1B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","31"
"2018-04-12","WSN","COL","4","1B","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-04-11","WSN","ATL","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-10","WSN","ATL","5","1B","4","1","0","1","0","0","2","0","0","0.0 %","50.0 %",".500",".500",".250",".250",".750",".395","147"
"2018-04-09","WSN","ATL","4","1B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-08","WSN","NYM","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-07","WSN","NYM","4","1B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-05","WSN","NYM","4","1B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-04","WSN","@ATL","8","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-03","WSN","@ATL","4","1B","5","2","0","0","1","1","2","0","0","0.0 %","20.0 %",".600",".333",".400",".400","1.000",".582","273"
"2018-04-02","WSN","@ATL","4","1B","5","0","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".138","-24"
"2018-04-01","WSN","@CIN","4","1B","5","1","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","93"
"2018-03-31","WSN","@CIN","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000","1.000",".000",".720","365"
"2018-03-30","WSN","@CIN","4","1B","4","0","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-10-01","WSN","PIT","5","1B","2","0","0","0","0","0","0","0","0","50.0 %","50.0 %",".000",".000",".000",".500",".000",".346","110"
"2017-09-30","WSN","PIT","5","1B","2","2","0","0","0","0","1","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".877","458"
"2017-09-29","WSN","PIT","5","1B","4","4","2","0","2","2","4","0","0","0.0 %","0.0 %","2.000","1.000","1.000","1.000","3.000","1.606","937"
"2017-09-27","WSN","@PHI","4","1B","5","0","0","0","0","0","0","0","0","0.0 %","60.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-26","WSN","@PHI","4","1B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-25","WSN","@PHI","3","1B","4","1","1","0","0","1","0","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".308","85"
"2017-09-21","WSN","@ATL","4","1B","3","1","0","0","1","1","1","0","0","0.0 %","0.0 %","1.000",".000",".333",".333","1.333",".660","316"
"2017-09-20","WSN","@ATL","4","1B","5","0","0","0","0","1","1","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".139","-27"
"2017-09-19","WSN","@ATL","4","1B","5","3","1","0","0","0","2","0","0","0.0 %","40.0 %",".200","1.000",".600",".600",".800",".597","274"
"2017-09-17","WSN","LAD","5","1B","4","3","0","0","2","2","4","0","0","0.0 %","25.0 %","1.500","1.000",".750",".750","2.250","1.209","676"
"2017-09-16","WSN","LAD","4","1B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-15","WSN","LAD","4","1B","4","1","1","0","0","0","0","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".308","85"
"2017-09-13","WSN","ATL","4","1B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-12","WSN","ATL","4","1B","4","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","170"
"2017-09-09","WSN","PHI","4","1B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-08","WSN","PHI","4","1B","5","2","0","0","0","1","2","0","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".351","113"
"2017-09-07","WSN","PHI","4","1B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-06","WSN","@MIA","4","1B","5","3","0","0","1","3","2","0","0","0.0 %","0.0 %",".600",".500",".600",".600","1.200",".747","373"
"2017-09-05","WSN","@MIA","9","PH-1B","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-04","WSN","@MIA","4","1B","4","1","1","0","0","1","0","0","0","25.0 %","50.0 %",".333","1.000",".333",".500",".667",".481","198"
"2017-09-03","WSN","@MIL","4","1B","4","2","0","0","1","1","2","0","0","25.0 %","25.0 %","1.000","1.000",".667",".750","1.667",".887","465"
"2017-09-02","WSN","@MIL","4","1B","4","1","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".500",".333",".500",".333",".400","145"
"2017-09-01","WSN","@MIL","4","1B","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000","1.000",".333",".500",".333",".400","145"
"2017-08-31","WSN","@MIL","4","1B","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","26"
"2017-08-30","WSN","MIA","4","1B","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","140"
"2017-08-29","WSN","MIA","4","1B","4","1","0","0","0","1","1","0","0","50.0 %","0.0 %",".000",".500",".500",".750",".500",".566","254"
"2017-08-28","WSN","MIA","4","1B","5","1","0","0","0","1","1","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","89"
"2017-08-27","WSN","NYM","8","1B","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2017-08-27","WSN","NYM","4","1B","5","1","0","0","0","1","0","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","89"
"2017-08-24","WSN","@HOU","4","1B","5","0","0","0","0","1","0","0","0","0.0 %","60.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-23","WSN","@HOU","4","1B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","26"
"2017-08-22","WSN","@HOU","4","1B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-20","WSN","@SDP","4","1B","5","0","0","0","0","0","0","0","0","20.0 %","40.0 %",".000",".000",".000",".200",".000",".139","-27"
"2017-08-19","WSN","@SDP","4","1B","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-4"
"2017-08-18","WSN","@SDP","9","1B","1","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".877","458"
"2017-08-17","WSN","@SDP","4","1B","4","1","0","0","1","1","1","0","0","25.0 %","50.0 %","1.000",".000",".333",".500","1.333",".668","321"
"2017-08-16","WSN","LAA","4","1B","4","2","0","0","1","1","2","0","0","25.0 %","0.0 %","1.000",".500",".667",".750","1.667",".887","465"
"2017-08-15","WSN","LAA","4","1B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-13","WSN","SFG","4","1B","5","3","0","0","1","2","1","0","0","0.0 %","0.0 %",".600",".500",".600",".600","1.200",".747","373"
"2017-08-13","WSN","SFG","4","1B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-12","WSN","SFG","4","1B","4","2","1","0","0","1","1","0","0","25.0 %","0.0 %",".333",".667",".667",".750","1.000",".700","342"
"2017-08-10","WSN","MIA","4","1B","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-4"
"2017-08-09","WSN","MIA","4","1B","5","4","1","0","2","4","5","0","0","20.0 %","0.0 %","1.750","1.000","1.000","1.000","2.750","1.352","770"
"2017-08-08","WSN","MIA","4","1B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-07","WSN","MIA","4","1B","4","0","0","0","0","1","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".173","-4"
"2017-08-06","WSN","@CHC","4","1B","5","1","1","0","0","1","0","0","0","20.0 %","40.0 %",".250",".500",".250",".400",".500",".385","135"
"2017-08-05","WSN","@CHC","4","1B","4","1","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","140"
"2017-08-04","WSN","@CHC","9","1B","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-02","WSN","@MIA","4","1B","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-01","WSN","@MIA","4","1B","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-31","WSN","@MIA","4","1B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-30","WSN","COL","4","1B","5","3","0","0","2","2","4","0","0","20.0 %","0.0 %","1.500",".500",".750",".800","2.250","1.106","608"
"2017-07-29","WSN","COL","4","1B","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-27","WSN","MIL","4","1B","5","2","0","0","2","2","3","0","0","0.0 %","20.0 %","1.200",".000",".400",".400","1.600",".792","402"
"2017-07-26","WSN","MIL","4","1B","4","1","1","0","0","1","2","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".308","85"
"2017-07-25","WSN","MIL","4","1B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","26"
"2017-07-23","WSN","@ARI","4","1B","4","0","0","0","0","1","1","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-22","WSN","@ARI","4","1B","4","2","1","0","0","1","1","0","0","0.0 %","50.0 %",".250","1.000",".500",".500",".750",".527","229"
"2017-07-21","WSN","@ARI","4","1B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-19","WSN","@LAA","4","1B","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-18","WSN","@LAA","4","1B","4","1","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","26"
"2017-07-17","WSN","@CIN","4","1B","5","3","0","0","1","1","1","0","0","0.0 %","0.0 %",".600",".500",".600",".600","1.200",".747","373"
"2017-07-15","WSN","@CIN","4","1B","5","0","0","0","0","1","0","0","0","20.0 %","40.0 %",".000",".000",".000",".200",".000",".139","-27"
"2017-07-14","WSN","@CIN","4","1B","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-4"
"2017-07-09","WSN","ATL","4","1B","5","0","0","0","0","1","1","0","0","20.0 %","40.0 %",".000",".000",".000",".200",".000",".139","-27"
"2017-07-08","WSN","ATL","3","1B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","26"
"2017-07-07","WSN","ATL","4","1B","5","2","0","0","0","1","0","0","0","20.0 %","40.0 %",".000","1.000",".500",".600",".500",".489","204"
"2017-07-06","WSN","ATL","4","1B","4","2","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".438","170"
"2017-07-03","WSN","NYM","4","1B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-02","WSN","@STL","9","PH-1B","1","0","0","0","0","0","0","0","0","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".000","-100"
"2017-07-01","WSN","@STL","4","1B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-30","WSN","@STL","4","1B","4","2","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".438","170"
"2017-06-29","WSN","CHC","4","1B","4","1","1","0","0","0","1","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".308","85"
"2017-06-28","WSN","CHC","4","1B","4","1","0","0","0","0","2","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","26"
"2017-06-27","WSN","CHC","4","1B","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-4"
"2017-06-26","WSN","CHC","4","1B","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-25","WSN","CIN","9","1B","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-24","WSN","CIN","4","1B","4","2","1","0","0","2","2","0","0","25.0 %","25.0 %",".333","1.000",".667",".750","1.000",".700","342"
"2017-06-23","WSN","CIN","4","1B","5","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".351","113"
"2017-06-20","WSN","@MIA","4","1B","5","2","1","0","0","2","3","0","0","0.0 %","0.0 %",".200",".400",".400",".400",".600",".422","159"
"2017-06-19","WSN","@MIA","4","1B","5","1","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".175","-2"
"2017-06-18","WSN","@NYM","4","1B","4","0","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-17","WSN","@NYM","5","1B","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-16","WSN","@NYM","4","1B","5","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".175","-2"
"2017-06-15","WSN","@NYM","4","1B","5","1","0","0","0","1","0","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","89"
"2017-06-14","WSN","ATL","4","1B","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-13","WSN","ATL","4","1B","4","3","0","0","2","3","3","0","0","0.0 %","0.0 %","1.500",".500",".750",".750","2.250","1.209","676"
"2017-06-09","WSN","TEX","4","1B","4","2","1","0","0","1","0","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".527","229"
"2017-06-07","WSN","@LAD","4","1B","4","1","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".495","207"
"2017-06-06","WSN","@LAD","4","1B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-05","WSN","@LAD","4","1B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","26"
"2017-06-04","WSN","@OAK","4","DH","5","3","1","0","1","2","3","0","0","0.0 %","40.0 %",".800","1.000",".600",".600","1.400",".818","419"
"2017-06-03","WSN","@OAK","4","1B","5","1","0","0","0","1","0","0","0","40.0 %","20.0 %",".000",".500",".333",".600",".333",".453","180"
"2017-06-02","WSN","@OAK","4","1B","6","2","0","0","0","1","1","0","0","16.7 %","0.0 %",".000",".400",".400",".500",".400",".408","150"
"2017-05-31","WSN","@SFG","4","1B","4","1","0","0","1","1","3","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".495","207"
"2017-05-30","WSN","@SFG","4","1B","5","1","1","0","0","1","1","0","0","20.0 %","60.0 %",".250","1.000",".250",".400",".500",".385","135"
"2017-05-29","WSN","@SFG","4","1B","4","3","0","0","1","2","1","0","0","0.0 %","25.0 %",".750","1.000",".750",".750","1.500",".933","495"
"2017-05-28","WSN","SDP","4","1B","4","1","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","140"
"2017-05-27","WSN","SDP","4","1B","4","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","170"
"2017-05-25","WSN","SEA","4","1B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-24","WSN","SEA","4","1B","4","1","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".333",".333",".250",".333",".219","26"
"2017-05-23","WSN","SEA","4","1B","4","3","0","0","0","2","0","0","0","0.0 %","25.0 %",".000","1.000",".750",".750",".750",".658","314"
