"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-09-03","WSN","STL","3","CF","6","1","0","0","1","1","3","0","0","50.0 %","0.0 %","1.500",".000",".500",".667","2.000",".683","340"
"2018-09-02","WSN","MIL","3","CF","3","1","0","0","0","1","0","0","0","33.3 %","33.3 %",".000","1.000",".500",".667",".500",".523","233"
"2018-09-01","WSN","MIL","3","CF-RF","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-08-31","WSN","MIL","3","CF","5","0","0","0","0","0","0","0","0","20.0 %","40.0 %",".000",".000",".000",".200",".000",".138","-24"
"2018-08-29","WSN","@PHI","8","PH-CF","1","0","0","0","0","0","0","0","0","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".690","344"
"2018-08-28","WSN","@PHI","3","CF","4","0","0","0","0","1","0","0","0","25.0 %","75.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-08-27","WSN","@PHI","3","CF-RF","5","1","0","0","0","1","0","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","93"
"2018-08-26","WSN","@NYM","6","PH-CF","2","2","1","0","0","2","3","0","0","0.0 %","0.0 %",".500","1.000","1.000","1.000","1.500","1.063","594"
"2018-08-25","WSN","@NYM","3","CF","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-08-24","WSN","@NYM","3","RF-CF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-23","WSN","PHI","3","CF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-22","WSN","PHI","3","CF","5","3","1","0","0","2","1","1","0","0.0 %","0.0 %",".200",".600",".600",".600",".800",".601","285"
"2018-08-21","WSN","PHI","3","CF-RF","5","2","1","0","0","0","1","1","0","0.0 %","20.0 %",".200",".500",".400",".400",".600",".425","168"
"2018-08-19","WSN","MIA","3","CF","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-18","WSN","MIA","4","RF-CF","5","1","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".176","1"
"2018-08-17","WSN","MIA","3","CF-RF","4","3","1","0","0","2","2","0","0","0.0 %","0.0 %",".250",".750",".750",".750","1.000",".752","386"
"2018-08-16","WSN","@STL","3","CF-RF","5","3","1","0","0","0","3","0","0","0.0 %","20.0 %",".200",".750",".600",".600",".800",".601","285"
"2018-08-15","WSN","@STL","4","RF","4","2","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".532","239"
"2018-08-14","WSN","@STL","3","CF","4","1","0","0","1","1","2","0","0","0.0 %","50.0 %",".750",".000",".250",".250","1.000",".508","223"
"2018-08-13","WSN","@STL","3","CF-RF","4","1","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".508","223"
"2018-08-12","WSN","@CHC","3","RF","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".000","-100"
"2018-08-11","WSN","@CHC","3","CF","4","2","0","0","0","2","0","0","0","25.0 %","25.0 %",".000","1.000",".667",".750",".667",".612","293"
"2018-08-10","WSN","@CHC","4","CF","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","146"
"2018-08-08","WSN","ATL","4","CF-RF","5","1","0","0","1","1","1","0","0","0.0 %","40.0 %",".750",".000",".250",".400","1.000",".550","251"
"2018-08-07","WSN","ATL","4","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-07","WSN","ATL","4","RF","5","2","0","0","1","2","2","0","0","0.0 %","40.0 %",".600",".500",".400",".400","1.000",".582","273"
"2018-08-05","WSN","CIN","4","CF-RF","4","2","1","0","0","0","1","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".532","239"
"2018-08-04","WSN","CIN","4","RF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".250",".000",".180","4"
"2018-08-04","WSN","CIN","4","CF","4","2","1","0","0","0","0","0","0","25.0 %","0.0 %",".333",".667",".667",".750","1.000",".704","354"
"2018-08-02","WSN","CIN","4","CF","5","2","0","0","1","2","2","0","0","40.0 %","20.0 %","1.000","1.000",".667",".800","1.667",".858","457"
"2018-08-01","WSN","NYM","4","CF-RF","4","2","1","0","0","1","1","1","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".532","239"
"2018-07-31","WSN","NYM","3","RF","5","2","2","0","0","3","2","0","0","20.0 %","0.0 %",".500",".500",".500",".600","1.000",".637","309"
"2018-07-29","WSN","@MIA","3","CF","4","1","0","0","0","0","0","0","0","50.0 %","25.0 %",".000","1.000",".500",".750",".500",".565","261"
"2018-07-28","WSN","@MIA","2","RF-1B","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".500",".000",".352","119"
"2018-07-27","WSN","@MIA","3","CF","5","2","0","0","0","1","2","0","0","0.0 %","40.0 %",".000",".667",".500",".400",".500",".352","119"
"2018-07-26","WSN","@MIA","3","CF-RF","5","1","1","0","0","1","1","0","0","20.0 %","60.0 %",".250","1.000",".250",".400",".500",".387","143"
"2018-07-25","WSN","@MIL","3","CF","4","1","0","0","1","1","3","0","0","0.0 %","50.0 %",".750",".000",".250",".250","1.000",".508","223"
"2018-07-24","WSN","@MIL","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-23","WSN","@MIL","3","CF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-07-22","WSN","ATL","3","CF-RF","5","2","0","0","1","2","2","1","0","20.0 %","40.0 %",".750","1.000",".500",".600","1.250",".720","365"
"2018-07-20","WSN","ATL","3","CF","4","1","0","0","0","0","0","1","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","31"
"2018-07-14","WSN","@NYM","4","CF","4","1","0","0","0","0","1","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","31"
"2018-07-13","WSN","@NYM","4","CF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","31"
"2018-07-12","WSN","@NYM","4","RF","5","1","0","0","1","1","2","0","0","0.0 %","40.0 %",".600",".000",".200",".200",".800",".406","155"
"2018-07-11","WSN","@PIT","4","CF","4","0","0","0","0","0","0","0","0","50.0 %","25.0 %",".000",".000",".000",".500",".000",".345","114"
"2018-07-10","WSN","@PIT","4","CF","5","0","0","0","0","0","0","0","0","0.0 %","80.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-09","WSN","@PIT","4","CF","4","1","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".508","223"
"2018-07-08","WSN","MIA","4","CF","5","0","0","0","0","0","0","0","0","60.0 %","20.0 %",".000",".000",".000",".600",".000",".345","114"
"2018-07-07","WSN","MIA","4","RF","4","3","0","0","0","4","0","0","0","25.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".880","471"
"2018-07-06","WSN","MIA","4","CF","4","0","0","0","0","1","0","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".345","114"
"2018-07-05","WSN","MIA","4","RF","5","0","0","0","0","1","0","0","0","40.0 %","20.0 %",".000",".000",".000",".400",".000",".276","68"
"2018-07-04","WSN","BOS","4","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-03","WSN","BOS","4","RF","4","1","1","0","0","1","0","0","0","25.0 %","50.0 %",".333","1.000",".333",".500",".667",".484","207"
"2018-07-02","WSN","BOS","5","CF","4","1","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".508","223"
"2018-07-01","WSN","@PHI","5","CF","6","0","0","0","0","0","0","0","0","33.3 %","33.3 %",".000",".000",".000",".333",".000",".138","-24"
"2018-06-30","WSN","@PHI","3","CF","4","0","0","0","0","0","0","0","0","50.0 %","25.0 %",".000",".000",".000",".500",".000",".345","114"
"2018-06-29","WSN","@PHI","3","CF","6","1","0","0","1","3","3","0","0","50.0 %","16.7 %","1.000",".000",".333",".667","1.333",".683","340"
"2018-06-28","WSN","@PHI","1","RF","4","1","0","0","0","0","0","0","0","0.0 %","75.0 %",".000","1.000",".250",".250",".250",".220","31"
"2018-06-26","WSN","@TBR","2","RF","4","1","1","0","0","0","0","0","0","50.0 %","25.0 %",".500","1.000",".500",".750","1.000",".657","322"
"2018-06-25","WSN","@TBR","2","RF","3","0","0","0","0","0","0","0","0","33.3 %","33.3 %",".000",".000",".000",".333",".000",".230","37"
"2018-06-24","WSN","PHI","2","RF","5","3","3","0","0","2","1","0","0","0.0 %","40.0 %",".600","1.000",".600",".600","1.200",".748","384"
"2018-06-23","WSN","PHI","2","CF-RF","4","0","0","0","0","0","0","0","1","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-06-22","WSN","PHI","1","RF","4","1","1","0","0","0","0","0","0","25.0 %","25.0 %",".333",".500",".333",".500",".667",".484","207"
"2018-06-21","WSN","BAL","1","RF","4","1","1","0","0","1","1","0","0","50.0 %","0.0 %","1.000",".500","1.000",".750","2.000",".657","322"
"2018-06-20","WSN","BAL","4","CF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-19","WSN","BAL","4","CF","5","1","1","0","0","0","1","0","0","20.0 %","0.0 %",".250",".250",".250",".400",".500",".312","92"
"2018-06-18","WSN","NYY","3","CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-17","WSN","@TOR","2","DH","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-16","WSN","@TOR","3","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-15","WSN","@TOR","3","CF","4","1","0","0","0","2","0","1","0","25.0 %","50.0 %",".000","1.000",".333",".500",".333",".392","146"
"2018-06-13","WSN","@NYY","3","CF-RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-12","WSN","@NYY","3","RF","4","0","0","0","0","0","0","0","0","50.0 %","0.0 %",".000",".000",".000","1.000",".000",".705","355"
"2018-06-10","WSN","SFG","2","RF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-09","WSN","SFG","3","CF-RF","5","2","0","0","1","1","1","0","0","0.0 %","20.0 %",".600",".333",".400",".400","1.000",".582","273"
"2018-06-08","WSN","SFG","2","RF","5","1","0","0","0","0","2","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".176","1"
"2018-06-06","WSN","TBR","2","RF","4","1","0","0","0","1","0","0","0","25.0 %","50.0 %",".000","1.000",".333",".500",".333",".392","146"
"2018-06-05","WSN","TBR","2","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-03","WSN","@ATL","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-02","WSN","@ATL","2","RF","6","1","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".500",".167",".167",".167",".147","-18"
"2018-06-01","WSN","@ATL","2","RF","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","31"
"2018-05-31","WSN","@ATL","2","RF","4","0","0","0","0","0","0","1","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-05-30","WSN","@BAL","3","RF","4","1","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".508","223"
"2018-05-29","WSN","@BAL","2","RF","5","3","0","0","1","1","1","0","0","0.0 %","0.0 %",".600",".500",".600",".600","1.200",".758","390"
"2018-05-28","WSN","@BAL","2","RF","5","0","0","0","0","1","0","0","0","40.0 %","20.0 %",".000",".000",".000",".400",".000",".276","68"
"2018-05-27","WSN","@MIA","2","RF","5","1","0","0","1","1","2","0","0","0.0 %","40.0 %",".750",".000",".250",".200","1.000",".406","155"
"2018-05-26","WSN","@MIA","2","RF","5","0","0","0","0","0","0","0","0","20.0 %","80.0 %",".000",".000",".000",".200",".000",".138","-24"
"2018-05-25","WSN","@MIA","2","RF","5","2","1","0","0","0","2","0","0","0.0 %","40.0 %",".200",".667",".400",".400",".600",".425","168"
"2018-05-23","WSN","SDP","3","RF","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-22","WSN","SDP","2","RF","4","2","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".728","370"
"2018-05-21","WSN","SDP","2","RF","5","2","1","0","1","1","2","0","0","20.0 %","0.0 %","1.000",".333",".500",".600","1.500",".794","414"
"2018-05-20","WSN","LAD","2","RF","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-05-19","WSN","LAD","3","RF","4","0","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".000",".000",".250",".000",".180","4"
"2018-05-19","WSN","LAD","2","RF","4","1","0","0","0","0","1","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","31"
"2018-05-15","WSN","NYY","2","RF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-05-13","WSN","@ARI","2","RF","5","1","0","0","1","1","1","0","0","0.0 %","40.0 %",".600",".000",".200",".200",".800",".406","155"
"2018-05-12","WSN","@ARI","2","RF","5","2","1","0","0","0","1","0","1","20.0 %","0.0 %",".250",".500",".500",".600",".750",".563","260"
"2018-05-11","WSN","@ARI","2","RF","4","1","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".312","92"
"2018-05-10","WSN","@ARI","1","RF","5","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","1"
"2018-05-08","WSN","@SDP","1","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-07","WSN","@SDP","1","RF","5","0","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".000",".000",".200",".000",".138","-24"
"2018-05-06","WSN","PHI","1","RF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-05","WSN","PHI","1","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-04","WSN","PHI","1","RF","5","2","0","0","2","2","3","0","0","0.0 %","0.0 %","1.200",".000",".400",".400","1.600",".812","426"
"2018-05-03","WSN","PIT","1","RF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-02","WSN","PIT","1","RF","5","3","1","0","1","2","3","1","0","0.0 %","0.0 %",".800",".500",".600",".600","1.400",".832","439"
"2018-05-01","WSN","PIT","1","RF","4","1","0","0","1","2","3","0","0","25.0 %","0.0 %","1.000",".000",".333",".500","1.333",".680","338"
"2018-04-30","WSN","PIT","3","RF","4","0","0","0","0","0","0","0","0","50.0 %","50.0 %",".000",".000",".000",".500",".000",".000","-100"
"2018-04-29","WSN","ARI","3","RF","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".293","80"
"2018-04-28","WSN","ARI","3","RF","5","1","0","0","0","0","0","0","0","20.0 %","40.0 %",".000",".500",".250",".400",".250",".220","31"
"2018-04-27","WSN","ARI","3","RF","5","0","0","0","0","1","0","0","0","40.0 %","20.0 %",".000",".000",".000",".400",".000",".276","68"
"2018-04-25","WSN","@SFG","3","RF","5","1","0","0","0","2","0","1","0","40.0 %","20.0 %",".000",".500",".333",".600",".333",".392","146"
"2018-04-24","WSN","@SFG","3","RF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".000","-100"
"2018-04-23","WSN","@SFG","3","RF","4","0","0","0","0","0","0","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".345","114"
"2018-04-22","WSN","@LAD","3","RF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","31"
"2018-04-21","WSN","@LAD","3","RF","4","0","0","0","0","0","0","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".345","114"
"2018-04-20","WSN","@LAD","3","RF","5","1","0","0","0","2","1","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","93"
"2018-04-18","WSN","@NYM","3","RF","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-04-17","WSN","@NYM","3","RF","5","0","0","0","0","0","1","0","0","40.0 %","0.0 %",".000",".000",".000",".400",".000",".276","68"
"2018-04-16","WSN","@NYM","3","RF","5","2","0","0","1","2","3","0","0","20.0 %","0.0 %",".750",".333",".500",".600","1.250",".728","370"
"2018-04-15","WSN","COL","3","RF","5","1","0","0","1","1","1","0","0","60.0 %","20.0 %","1.500",".000",".500",".800","2.000",".820","431"
"2018-04-14","WSN","COL","3","RF","4","2","1","0","0","1","0","1","0","25.0 %","0.0 %",".333",".667",".667",".750","1.000",".704","354"
"2018-04-13","WSN","COL","3","RF","4","0","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-12","WSN","COL","3","RF","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-11","WSN","ATL","3","RF","5","1","0","0","0","1","0","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".176","1"
"2018-04-10","WSN","ATL","3","RF","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","31"
"2018-04-09","WSN","ATL","3","RF","4","0","0","0","0","1","0","0","0","75.0 %","0.0 %",".000",".000",".000",".750",".000",".460","191"
"2018-04-08","WSN","NYM","3","RF","6","3","0","0","1","2","2","0","0","33.3 %","0.0 %",".750",".667",".750",".833","1.500",".861","459"
"2018-04-07","WSN","NYM","3","RF","4","1","0","0","1","1","1","1","0","25.0 %","25.0 %","1.000",".000",".333",".500","1.333",".680","338"
"2018-04-05","WSN","NYM","3","RF","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-04-04","WSN","@ATL","3","RF","5","0","0","0","0","0","0","0","0","40.0 %","40.0 %",".000",".000",".000",".400",".000",".276","68"
"2018-04-03","WSN","@ATL","3","RF","4","1","0","0","1","1","2","0","0","25.0 %","0.0 %","1.000",".000",".333",".500","1.333",".680","338"
"2018-04-02","WSN","@ATL","3","RF","6","1","0","0","1","3","3","0","0","66.7 %","0.0 %","1.500",".000",".500",".833","2.000",".798","417"
"2018-04-01","WSN","@CIN","3","RF","5","2","0","0","2","2","2","0","0","20.0 %","0.0 %","1.500",".000",".500",".600","2.000",".950","519"
"2018-03-31","WSN","@CIN","3","RF","5","0","0","0","0","1","2","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-03-30","WSN","@CIN","3","RF","4","2","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".667",".667",".750",".667",".612","293"
"2017-10-01","WSN","PIT","2","RF","5","2","0","0","0","2","0","1","0","20.0 %","20.0 %",".000",".667",".500",".600",".500",".489","204"
"2017-09-30","WSN","PIT","2","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-29","WSN","PIT","2","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-27","WSN","@PHI","2","RF","4","1","0","0","0","1","0","1","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","26"
"2017-09-26","WSN","@PHI","2","RF","3","0","0","0","0","0","0","0","0","33.3 %","33.3 %",".000",".000",".000",".333",".000",".231","34"
"2017-08-12","WSN","SFG","3","RF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-10","WSN","MIA","3","RF","4","1","1","0","0","0","1","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".308","85"
"2017-08-09","WSN","MIA","3","RF","5","2","0","0","0","2","2","0","0","0.0 %","0.0 %",".000",".400",".500",".400",".500",".351","113"
"2017-08-08","WSN","MIA","3","RF","5","0","0","0","0","0","2","0","0","40.0 %","0.0 %",".000",".000",".000",".400",".000",".277","64"
"2017-08-07","WSN","MIA","3","RF","4","2","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".500",".500",".500","1.250",".714","351"
"2017-08-06","WSN","@CHC","3","RF","5","1","0","0","0","1","0","0","0","0.0 %","60.0 %",".000",".500",".200",".200",".200",".175","-2"
"2017-08-05","WSN","@CHC","3","RF","5","2","0","0","1","2","1","0","0","0.0 %","40.0 %",".600",".500",".400",".400","1.000",".571","258"
"2017-08-04","WSN","@CHC","3","RF","4","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","170"
"2017-08-02","WSN","@MIA","3","RF","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-01","WSN","@MIA","3","RF","5","1","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".175","-2"
"2017-07-31","WSN","@MIA","3","RF","4","1","0","0","0","0","1","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","140"
"2017-07-30","WSN","COL","9","PH-RF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-30","WSN","COL","3","RF","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-29","WSN","COL","3","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-27","WSN","MIL","3","RF","5","3","1","0","2","3","4","0","0","0.0 %","0.0 %","1.400",".333",".600",".600","2.000","1.038","564"
"2017-07-26","WSN","MIL","3","RF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","26"
"2017-07-25","WSN","MIL","3","RF","4","1","1","0","0","0","0","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".308","85"
"2017-07-23","WSN","@ARI","3","RF","5","1","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".175","-2"
"2017-07-22","WSN","@ARI","3","RF","5","2","1","0","1","2","2","0","0","0.0 %","20.0 %",".800",".333",".400",".400","1.200",".642","304"
"2017-07-21","WSN","@ARI","3","RF","5","1","1","0","0","1","0","0","0","40.0 %","20.0 %",".333",".500",".333",".600",".667",".524","226"
"2017-07-18","WSN","@LAA","3","RF","4","4","0","1","1","2","1","0","0","0.0 %","0.0 %","1.250","1.000","1.000","1.000","2.250","1.321","750"
"2017-07-17","WSN","@CIN","3","RF","5","2","0","0","1","1","3","0","0","20.0 %","20.0 %",".750",".500",".500",".600","1.250",".710","349"
