"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-08-01","STL","COL","2","C","5","3","1","0","0","1","2","0","0","0.0 %","0.0 %",".200",".600",".600",".600",".800",".601","289"
"2018-07-31","STL","COL","2","C","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-30","STL","COL","2","C","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-29","STL","CHC","2","C","4","1","1","0","0","1","0","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".312","96"
"2018-07-28","STL","CHC","2","C","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","35"
"2018-07-27","STL","CHC","2","C","4","3","2","0","0","2","1","0","0","0.0 %","25.0 %",".500","1.000",".750",".750","1.250",".844","451"
"2018-07-25","STL","@CIN","2","C","5","3","0","0","1","1","1","0","0","0.0 %","0.0 %",".600",".500",".600",".600","1.200",".758","394"
"2018-07-24","STL","@CIN","2","C","5","1","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".176","5"
"2018-07-23","STL","@CIN","2","C","4","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","35"
"2018-07-22","STL","@CHC","2","C","5","2","1","0","0","0","0","0","0","0.0 %","20.0 %",".200",".500",".400",".400",".600",".425","172"
"2018-07-21","STL","@CHC","6","PH","1","0","0","0","0","0","0","0","0","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".690","348"
"2018-07-21","STL","@CHC","2","C","4","0","0","0","0","0","1","1","0","25.0 %","0.0 %",".000",".000",".000",".500",".000",".352","123"
"2018-07-20","STL","@CHC","2","C-1B","5","0","0","0","0","1","0","0","0","40.0 %","0.0 %",".000",".000",".000",".400",".000",".276","72"
"2018-07-19","STL","@CHC","2","C","5","4","1","0","0","2","0","0","0","0.0 %","0.0 %",".200",".800",".800",".800","1.000",".777","407"
"2018-07-15","STL","CIN","2","C","4","1","0","0","0","0","1","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","35"
"2018-07-14","STL","CIN","3","C","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","35"
"2018-07-13","STL","CIN","5","C","3","1","0","0","0","0","1","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".293","83"
"2018-07-11","STL","@CHW","5","C","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","35"
"2018-07-10","STL","@CHW","5","C","5","0","0","0","0","1","1","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".138","-20"
"2018-07-06","STL","@SFG","3","C","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-05","STL","@SFG","3","C-1B","5","3","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".750",".600",".600",".600",".528","240"
"2018-07-04","STL","@ARI","5","C","5","2","0","0","1","1","3","0","0","20.0 %","0.0 %",".750",".333",".500",".600","1.250",".720","369"
"2018-07-03","STL","@ARI","5","C","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","35"
"2018-07-02","STL","@ARI","5","C","4","2","0","0","1","2","3","0","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".728","374"
"2018-07-01","STL","ATL","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-30","STL","ATL","5","C","2","1","0","0","0","0","0","0","0","50.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".785","412"
"2018-06-29","STL","ATL","5","C","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","35"
"2018-06-27","STL","CLE","5","C","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","35"
"2018-06-26","STL","CLE","5","C-1B","4","0","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-25","STL","CLE","5","C","4","1","1","0","0","1","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".312","96"
"2018-06-24","STL","@MIL","5","C","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-23","STL","@MIL","5","C","4","2","0","0","2","2","3","0","0","0.0 %","25.0 %","1.500",".000",".500",".500","2.000","1.015","566"
"2018-06-22","STL","@MIL","5","C","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","35"
"2018-06-21","STL","@MIL","5","C","3","0","0","0","0","1","0","0","0","33.3 %","0.0 %",".000",".000",".000",".667",".000",".470","202"
"2018-06-20","STL","@PHI","5","C","4","2","0","0","2","2","3","0","0","0.0 %","0.0 %","2.000",".000",".667",".750","2.667","1.195","686"
"2018-06-19","STL","@PHI","5","C","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-18","STL","@PHI","5","C","5","3","1","0","1","2","1","0","0","20.0 %","0.0 %","1.000",".667",".750",".800","1.750",".969","535"
"2018-06-17","STL","CHC","5","C","4","1","1","0","0","1","1","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".312","96"
"2018-06-16","STL","CHC","3","C","4","0","0","0","0","0","0","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".345","118"
"2018-06-15","STL","CHC","5","C","2","1","0","0","0","0","0","0","0","50.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".785","412"
"2018-06-13","STL","SDP","5","C","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".250",".000",".180","8"
"2018-06-12","STL","SDP","5","C","4","0","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-11","STL","SDP","5","C","4","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","181"
"2018-06-10","STL","@CIN","5","C","4","0","0","0","0","0","1","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-09","STL","@CIN","5","C","4","2","1","0","0","0","3","0","0","25.0 %","0.0 %",".333",".667",".667",".750","1.000",".704","358"
"2018-06-08","STL","@CIN","5","C","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","5"
"2018-06-06","STL","MIA","5","C","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-05","STL","MIA","5","C","4","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","35"
"2018-05-05","STL","CHC","5","C","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","3"
"2018-05-04","STL","CHC","5","C","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","35"
"2018-05-02","STL","CHW","5","C","3","2","0","0","0","1","0","0","1","0.0 %","0.0 %",".000",".667",".667",".667",".667",".586","279"
"2018-05-01","STL","CHW","5","C","4","2","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","181"
"2018-04-29","STL","@PIT","5","C","3","1","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".293","83"
"2018-04-28","STL","@PIT","5","C","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-27","STL","@PIT","5","C","5","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-26","STL","NYM","9","PH-C","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-25","STL","NYM","5","C-1B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-24","STL","NYM","5","C","5","1","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".176","5"
"2018-04-22","STL","CIN","2","C","5","3","1","0","0","2","1","0","0","0.0 %","0.0 %",".250",".600",".750",".600","1.000",".601","289"
"2018-04-21","STL","CIN","2","C","4","2","0","0","1","1","1","1","0","25.0 %","0.0 %","1.000",".500",".667",".750","1.667",".900","489"
"2018-04-20","STL","CIN","5","C","4","1","1","0","0","0","2","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".312","96"
"2018-04-19","STL","@CHC","6","C","2","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-17","STL","@CHC","6","C","5","1","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","97"
"2018-04-15","STL","@CIN","5","C","3","2","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".667",".667",".667",".667",".586","279"
"2018-04-14","STL","@CIN","5","C","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-13","STL","@CIN","6","C","4","2","0","0","1","1","3","0","0","0.0 %","25.0 %",".750",".500",".500",".500","1.250",".728","374"
"2018-04-12","STL","@CIN","6","C","5","2","0","0","1","1","2","0","0","0.0 %","0.0 %",".600",".250",".400",".400","1.000",".582","276"
"2018-04-10","STL","MIL","5","C","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-09","STL","MIL","6","C","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","35"
"2018-04-08","STL","ARI","6","C","3","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".293","83"
"2018-04-07","STL","ARI","6","C","4","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","181"
"2018-04-05","STL","ARI","6","C","4","1","1","0","0","0","1","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".312","96"
"2018-04-04","STL","@MIL","6","C","4","1","0","0","1","1","2","0","0","0.0 %","0.0 %","1.000",".000",".333",".250","1.333",".508","227"
"2018-04-03","STL","@MIL","6","C","4","0","0","0","0","0","0","1","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-02","STL","@MIL","6","C","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","35"
"2018-04-01","STL","@NYM","6","C","5","1","0","0","1","1","1","0","0","0.0 %","0.0 %",".600",".000",".200",".200",".800",".406","159"
"2018-03-31","STL","@NYM","6","C","4","2","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".440","181"
"2018-03-29","STL","@NYM","6","C","4","1","0","0","1","1","2","0","0","25.0 %","0.0 %","1.000",".000",".333",".500","1.333",".680","342"
"2017-09-25","STL","CHC","5","C","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-23","STL","@PIT","5","C","2","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-22","STL","@PIT","5","C","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","30"
"2017-09-21","STL","@CIN","5","C","5","1","1","0","0","1","2","0","0","40.0 %","0.0 %",".500",".333",".500",".600","1.000",".524","230"
"2017-09-20","STL","@CIN","5","C","4","1","1","0","0","0","2","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".308","89"
"2017-09-19","STL","@CIN","5","C","5","1","0","0","1","1","3","0","0","20.0 %","0.0 %",".750",".000",".250",".400","1.000",".535","237"
"2017-09-17","STL","@CHC","6","C","4","1","1","0","0","0","0","1","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".308","89"
"2017-09-16","STL","@CHC","6","C","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-15","STL","@CHC","5","C","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-14","STL","CIN","5","C","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-13","STL","CIN","5","C","3","1","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".292","78"
"2017-09-12","STL","CIN","5","C","4","2","1","0","0","1","3","0","0","25.0 %","0.0 %",".333",".667",".667",".750","1.000",".700","346"
"2017-09-10","STL","PIT","5","C","4","2","0","0","1","1","5","0","0","0.0 %","0.0 %","1.000",".333",".667",".500","1.667",".714","355"
"2017-09-09","STL","PIT","6","C","4","2","0","0","1","1","2","0","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".714","355"
"2017-09-08","STL","PIT","5","C","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","30"
"2017-09-07","STL","@SDP","5","C","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-05","STL","@SDP","5","C","4","0","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-04","STL","@SDP","5","C","4","1","0","0","0","0","2","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","30"
"2017-09-03","STL","@SFG","5","C","4","1","1","0","0","0","1","0","0","25.0 %","0.0 %",".333",".333",".333",".500",".667",".481","202"
"2017-09-02","STL","@SFG","5","C","4","0","0","0","0","0","0","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".346","114"
"2017-09-01","STL","@SFG","5","C","5","2","0","1","0","1","1","0","0","0.0 %","0.0 %",".400",".400",".400",".400",".800",".486","205"
"2017-08-31","STL","@SFG","5","C","5","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".175","1"
"2017-08-30","STL","@MIL","5","C","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","144"
"2017-08-27","STL","TBR","5","C","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","30"
"2017-08-26","STL","TBR","5","C","4","2","1","0","0","1","2","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".527","232"
"2017-08-25","STL","TBR","5","C","4","0","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-24","STL","SDP","5","C","4","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","30"
"2017-08-23","STL","SDP","5","C","5","1","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".500",".250",".400",".250",".320","96"
"2017-08-22","STL","SDP","5","C","3","2","1","0","1","2","1","0","0","33.3 %","0.0 %","2.000","1.000","1.000","1.000","3.000","1.302","741"
"2017-08-20","STL","@PIT","5","C","4","3","1","0","0","2","0","0","0","0.0 %","0.0 %",".250",".750",".750",".750","1.000",".746","376"
"2017-08-18","STL","@PIT","5","C","5","1","1","0","0","1","0","0","0","0.0 %","20.0 %",".200",".250",".200",".200",".400",".246","48"
"2017-08-17","STL","@PIT","5","C","5","2","0","0","0","0","1","0","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".351","117"
"2017-08-16","STL","@BOS","5","C","4","1","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".308","89"
"2017-08-15","STL","@BOS","5","C","2","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-13","STL","ATL","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-12","STL","ATL","5","C","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-11","STL","ATL","5","C","5","0","0","0","0","0","0","1","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-10","STL","KCR","5","C","5","1","0","0","0","1","0","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","92"
"2017-08-09","STL","KCR","5","C","4","1","0","0","1","1","4","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".495","211"
"2017-08-08","STL","@KCR","5","C","4","2","0","0","1","2","3","0","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".714","355"
"2017-08-07","STL","@KCR","5","C","4","2","1","0","0","2","0","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".527","232"
"2017-08-06","STL","@CIN","5","C","4","2","0","0","0","2","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".438","174"
"2017-08-05","STL","@CIN","5","C","4","0","0","0","0","0","0","0","0","50.0 %","25.0 %",".000",".000",".000",".500",".000",".346","114"
"2017-08-04","STL","@CIN","8","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-03","STL","@MIL","5","C","4","1","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","144"
"2017-08-02","STL","@MIL","5","C","4","3","1","0","2","2","2","0","0","0.0 %","25.0 %","1.750","1.000",".750",".750","2.500","1.298","738"
"2017-08-01","STL","@MIL","5","C","4","1","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","30"
"2017-07-30","STL","ARI","5","C","4","2","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".438","174"
"2017-07-29","STL","ARI","5","C","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-28","STL","ARI","5","C","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-26","STL","COL","5","C","4","2","1","0","0","1","2","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".527","232"
"2017-07-25","STL","COL","5","C","4","2","0","0","0","0","0","1","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".438","174"
"2017-07-24","STL","COL","5","C","4","2","1","0","0","1","0","1","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".527","232"
"2017-07-23","STL","@CHC","5","C","4","1","0","0","0","1","0","0","1","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","30"
"2017-07-22","STL","@CHC","5","C","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".250",".000",".181","5"
"2017-07-19","STL","@NYM","5","C","2","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","174"
"2017-07-18","STL","@NYM","5","C","5","1","0","0","0","0","1","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","92"
"2017-07-17","STL","@NYM","5","C","5","2","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".351","117"
"2017-07-16","STL","@PIT","5","C","4","1","0","0","1","1","1","0","0","0.0 %","50.0 %",".750",".000",".250",".250","1.000",".495","211"
"2017-07-15","STL","@PIT","5","C","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-14","STL","@PIT","5","C","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","30"
"2017-07-09","STL","NYM","5","C","3","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".292","78"
"2017-07-08","STL","NYM","5","C","4","2","1","0","0","0","1","0","1","0.0 %","25.0 %",".250",".667",".500",".500",".750",".527","232"
"2017-07-07","STL","NYM","5","C","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-06","STL","MIA","5","C","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".000","-100"
"2017-07-05","STL","MIA","5","C","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-04","STL","MIA","5","C","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","30"
"2017-07-03","STL","MIA","5","C","4","3","2","0","0","1","3","0","0","0.0 %","0.0 %",".667",".750","1.000",".750","1.667",".835","435"
"2017-07-02","STL","WSN","5","C","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-01","STL","WSN","5","C","3","1","0","0","0","0","0","0","0","33.3 %","33.3 %",".000","1.000",".500",".667",".500",".523","230"
