"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2017-07-04","NYY","TOR","2","DH","4","1","0","0","1","1","1","0","0","0.0 %","75.0 %",".750",".000",".250",".250","1.000",".495","217"
"2017-07-03","NYY","TOR","2","RF","4","2","0","0","0","2","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".438","178"
"2017-07-02","NYY","@HOU","2","RF","4","2","1","0","0","0","0","0","0","0.0 %","50.0 %",".250","1.000",".500",".500",".750",".527","239"
"2017-07-01","NYY","@HOU","8","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-30","NYY","@HOU","3","DH","6","0","0","0","0","0","0","0","0","33.3 %","33.3 %",".000",".000",".000",".333",".000",".231","36"
"2017-06-29","NYY","@CHW","2","DH","5","0","0","0","0","0","0","0","0","60.0 %","20.0 %",".000",".000",".000",".600",".000",".346","115"
"2017-06-28","NYY","@CHW","2","RF","5","1","0","0","1","2","2","0","0","40.0 %","20.0 %","1.000",".000",".333",".600","1.333",".673","338"
"2017-06-27","NYY","@CHW","3","RF","4","2","1","0","0","1","1","0","0","25.0 %","0.0 %",".333",".667",".667",".750","1.000",".700","357"
"2017-06-26","NYY","@CHW","3","RF","5","0","0","0","0","1","0","0","0","60.0 %","0.0 %",".000",".000",".000",".600",".000",".416","162"
"2017-06-25","NYY","TEX","3","DH","5","2","0","0","0","2","1","0","0","40.0 %","0.0 %",".000",".667",".667",".800",".667",".628","307"
"2017-06-24","NYY","TEX","3","RF","4","1","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".495","217"
"2017-06-23","NYY","TEX","3","RF","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","28"
"2017-06-22","NYY","LAA","3","RF","4","1","0","0","1","2","3","0","0","25.0 %","50.0 %","1.000",".000",".333",".500","1.333",".668","335"
"2017-06-21","NYY","LAA","3","RF","5","1","0","0","0","0","0","0","0","0.0 %","60.0 %",".000",".500",".200",".200",".200",".175","-2"
"2017-06-20","NYY","LAA","3","RF","4","1","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".495","217"
"2017-06-18","NYY","@OAK","3","RF","4","1","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".500",".333",".500",".333",".400","152"
"2017-06-17","NYY","@OAK","3","RF","4","0","0","0","0","0","0","0","0","25.0 %","75.0 %",".000",".000",".000",".250",".000",".173","-3"
"2017-06-16","NYY","@OAK","2","RF","5","2","0","1","1","2","3","0","0","40.0 %","20.0 %","1.667","1.000",".667",".800","2.333",".984","551"
"2017-06-15","NYY","@OAK","3","RF","6","1","0","0","0","0","0","0","0","16.7 %","50.0 %",".000",".500",".200",".333",".200",".262","57"
"2017-06-14","NYY","@LAA","3","DH","5","1","0","0","0","1","0","1","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".175","-2"
"2017-06-13","NYY","@LAA","3","RF","5","0","0","0","0","0","0","0","0","20.0 %","60.0 %",".000",".000",".000",".200",".000",".139","-27"
"2017-06-12","NYY","@LAA","3","RF","5","2","0","0","1","3","2","0","0","20.0 %","40.0 %",".750","1.000",".500",".600","1.250",".710","364"
"2017-06-11","NYY","BAL","3","RF","5","4","1","0","2","4","3","0","0","20.0 %","0.0 %","1.750","1.000","1.000","1.000","2.750","1.352","803"
"2017-06-10","NYY","BAL","3","RF","5","3","1","0","1","3","3","0","0","20.0 %","0.0 %","1.000",".667",".750",".800","1.750",".956","532"
"2017-06-09","NYY","BAL","3","RF","5","0","0","0","0","1","0","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".139","-27"
"2017-06-08","NYY","BOS","3","RF","5","3","0","0","0","2","0","0","0","20.0 %","20.0 %",".000","1.000",".750",".800",".750",".665","333"
"2017-06-07","NYY","BOS","3","RF","5","0","0","0","0","0","0","0","0","20.0 %","40.0 %",".000",".000",".000",".200",".000",".000","-100"
"2017-06-06","NYY","BOS","3","RF","5","2","1","0","0","0","0","0","0","20.0 %","40.0 %",".250","1.000",".500",".600",".750",".560","261"
"2017-06-04","NYY","@TOR","3","RF","4","1","0","0","0","1","0","1","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","28"
"2017-06-03","NYY","@TOR","3","RF","4","1","1","0","0","0","1","0","0","25.0 %","50.0 %",".333","1.000",".333",".500",".667",".481","207"
"2017-06-02","NYY","@TOR","3","RF","5","1","0","0","1","2","2","0","0","40.0 %","40.0 %","1.000",".000",".333",".600","1.333",".673","338"
"2017-06-01","NYY","@TOR","3","RF","5","1","0","0","0","1","1","0","0","20.0 %","40.0 %",".000",".500",".250",".400",".250",".314","93"
"2017-05-31","NYY","@BAL","5","RF","5","2","1","0","0","1","0","0","0","20.0 %","20.0 %",".250",".667",".500",".600",".750",".560","261"
"2017-05-30","NYY","@BAL","5","RF","5","2","1","0","0","1","2","0","0","20.0 %","20.0 %",".250",".667",".500",".600",".750",".560","261"
"2017-05-29","NYY","@BAL","5","RF","4","1","0","0","1","1","1","0","0","0.0 %","50.0 %",".750",".000",".250",".250","1.000",".495","217"
"2017-05-28","NYY","OAK","5","RF","4","2","0","0","1","1","4","0","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".714","366"
"2017-05-27","NYY","OAK","5","RF","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-26","NYY","OAK","5","RF","4","2","0","0","0","0","0","0","1","25.0 %","0.0 %",".000",".667",".667",".750",".667",".612","296"
"2017-05-24","NYY","KCR","5","RF","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","146"
"2017-05-23","NYY","KCR","5","RF","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","146"
"2017-05-22","NYY","KCR","5","RF","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-3"
"2017-05-21","NYY","@TBR","5","RF","4","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-20","NYY","@TBR","5","DH","4","2","1","0","1","3","1","0","0","0.0 %","25.0 %","1.333","1.000",".667",".750","2.000",".984","551"
"2017-05-19","NYY","@TBR","5","RF","4","1","0","0","0","0","0","1","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","28"
"2017-05-18","NYY","@KCR","5","RF","4","2","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".438","178"
"2017-05-17","NYY","@KCR","5","RF","5","1","0","0","0","2","0","0","0","40.0 %","40.0 %",".000","1.000",".333",".600",".333",".453","188"
"2017-05-16","NYY","@KCR","5","RF","5","2","0","0","0","0","0","1","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".351","118"
"2017-05-14","NYY","HOU","5","RF","5","1","0","0","0","0","0","0","0","40.0 %","40.0 %",".000","1.000",".333",".600",".333",".453","188"
"2017-05-14","NYY","HOU","5","RF","4","1","0","0","1","2","1","0","0","25.0 %","50.0 %","1.000",".000",".333",".500","1.333",".660","329"
"2017-05-12","NYY","HOU","6","RF","4","2","1","0","0","0","0","0","0","0.0 %","50.0 %",".250","1.000",".500",".500",".750",".527","239"
"2017-05-11","NYY","HOU","5","RF","4","0","0","0","0","0","0","1","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-3"
"2017-05-09","NYY","@CIN","5","RF","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","146"
"2017-05-07","NYY","@CHC","5","RF","4","1","0","1","0","0","1","0","0","0.0 %","25.0 %",".500",".333",".250",".250",".750",".388","143"
"2017-05-06","NYY","@CHC","4","RF","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-05","NYY","@CHC","5","RF","4","2","1","0","0","0","0","0","0","0.0 %","50.0 %",".250","1.000",".500",".500",".750",".527","239"
"2017-05-03","NYY","TOR","5","RF","5","3","0","0","1","2","2","0","1","0.0 %","20.0 %",".600",".667",".600",".600","1.200",".747","389"
"2017-05-02","NYY","TOR","6","RF","5","2","0","0","2","3","4","0","0","40.0 %","20.0 %","2.000",".000",".667",".800","2.667","1.069","609"
"2017-05-01","NYY","TOR","6","RF","4","1","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","28"
"2017-04-30","NYY","BAL","5","RF","6","1","0","0","0","1","0","0","0","50.0 %","33.3 %",".000","1.000",".333",".667",".333",".493","215"
"2017-04-29","NYY","BAL","7","RF","4","2","0","0","1","4","2","1","0","50.0 %","0.0 %","1.500","1.000","1.000","1.000","2.500","1.061","603"
"2017-04-28","NYY","BAL","7","RF","5","2","0","0","2","2","3","0","0","20.0 %","40.0 %","1.500",".000",".500",".600","2.000",".931","514"
"2017-04-27","NYY","@BOS","6","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".250",".000",".181","2"
"2017-04-26","NYY","@BOS","6","RF","4","1","0","0","1","2","2","0","0","25.0 %","25.0 %","1.000",".000",".333",".500","1.333",".668","335"
"2017-04-23","NYY","@PIT","5","RF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","28"
"2017-04-22","NYY","@PIT","5","RF","5","2","1","0","1","2","1","0","0","0.0 %","0.0 %",".800",".250",".400",".400","1.200",".642","317"
"2017-04-21","NYY","@PIT","5","RF","5","1","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".175","-2"
"2017-04-19","NYY","CHW","6","RF","4","2","0","0","1","2","1","0","0","25.0 %","0.0 %","1.000",".500",".667",".750","1.667",".887","485"
"2017-04-18","NYY","CHW","5","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-04-17","NYY","CHW","6","RF","4","2","0","0","1","1","3","0","0","0.0 %","50.0 %",".750","1.000",".500",".500","1.250",".714","366"
"2017-04-16","NYY","STL","6","RF","4","1","0","1","0","2","1","0","0","25.0 %","25.0 %",".667",".500",".333",".500","1.000",".561","262"
"2017-04-14","NYY","STL","6","RF","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-04-13","NYY","TBR","7","RF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".000","-100"
"2017-04-12","NYY","TBR","7","RF","4","2","0","0","1","2","3","0","0","25.0 %","0.0 %","1.000",".500",".667",".750","1.667",".887","485"
"2017-04-10","NYY","TBR","7","RF","4","2","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".500",".500",".500","1.250",".714","366"
"2017-04-09","NYY","@BAL","7","RF","5","2","0","0","1","2","2","0","0","20.0 %","0.0 %",".750",".333",".500",".600","1.250",".710","364"
"2017-04-08","NYY","@BAL","3","PR","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2017-04-07","NYY","@BAL","8","RF","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".173","-3"
"2017-04-05","NYY","@TBR","8","RF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-04-04","NYY","@TBR","8","RF","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","28"
"2017-04-02","NYY","@TBR","8","RF","4","1","1","0","0","0","1","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".308","89"
"2016-09-13","NYY","LAD","8","RF","2","0","0","0","0","0","0","0","0","50.0 %","50.0 %",".000",".000",".000",".500",".000",".345","116"
"2016-09-12","NYY","LAD","8","RF","4","1","0","0","1","1","1","0","0","0.0 %","50.0 %",".750",".000",".250",".250","1.000",".504","224"
"2016-09-11","NYY","TBR","8","RF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","29"
"2016-09-09","NYY","TBR","9","RF","4","0","0","0","0","0","0","0","0","50.0 %","25.0 %",".000",".000",".000",".500",".000",".345","116"
"2016-09-08","NYY","TBR","9","RF","3","1","0","0","0","0","0","0","1","0.0 %","0.0 %",".000",".333",".333",".333",".333",".293","79"
"2016-09-07","NYY","TOR","8","RF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-09-06","NYY","TOR","8","RF","4","1","0","0","0","1","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","29"
"2016-09-05","NYY","TOR","8","RF","3","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-09-04","NYY","@BAL","7","RF","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","29"
"2016-09-03","NYY","@BAL","8","RF","3","0","0","0","0","0","0","0","0","33.3 %","66.7 %",".000",".000",".000",".333",".000",".230","36"
"2016-09-02","NYY","@BAL","9","RF","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2016-08-31","NYY","@KCR","9","RF","2","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-08-30","NYY","@KCR","8","RF","5","1","0","0","1","1","2","0","0","0.0 %","40.0 %",".600",".000",".200",".200",".800",".403","155"
"2016-08-29","NYY","@KCR","8","RF","3","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-08-28","NYY","BAL","8","RF","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2016-08-27","NYY","BAL","1","PH-RF","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-08-26","NYY","BAL","8","RF","4","1","1","0","0","2","0","0","0","25.0 %","25.0 %",".333",".500",".333",".500",".667",".483","210"
"2016-08-24","NYY","@SEA","6","RF","5","0","0","0","0","1","0","0","0","0.0 %","60.0 %",".000",".000",".000",".200",".000",".144","-23"
"2016-08-23","NYY","@SEA","7","RF","4","0","0","0","0","1","1","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-3"
"2016-08-22","NYY","@SEA","7","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-08-20","NYY","@LAA","7","RF","4","1","0","0","0","0","2","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","148"
"2016-08-19","NYY","@LAA","6","RF","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-08-17","NYY","TOR","5","RF","4","2","0","0","0","0","1","0","0","0.0 %","50.0 %",".000","1.000",".500",".500",".500",".439","180"
"2016-08-16","NYY","TOR","8","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-08-15","NYY","TOR","8","RF","4","2","1","0","0","0","1","0","0","25.0 %","25.0 %",".333","1.000",".667",".750","1.000",".703","361"
"2016-08-14","NYY","TBR","8","RF","4","1","0","0","1","1","1","0","0","25.0 %","0.0 %","1.000",".000",".333",".500","1.333",".676","343"
"2016-08-13","NYY","TBR","8","RF","4","2","0","0","1","2","1","0","0","0.0 %","25.0 %",".750",".500",".500",".500","1.250",".723","375"
