"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-08-07","TEX","SEA","9","CF","4","2","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".440","176"
"2018-08-06","TEX","SEA","9","CF","2","1","0","0","0","0","0","0","1","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","176"
"2018-08-04","TEX","BAL","9","CF","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-03","TEX","BAL","9","CF","4","1","1","0","0","0","0","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".312","88"
"2018-07-31","TEX","@ARI","8","CF","3","1","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".293","76"
"2018-07-30","TEX","@ARI","9","PH-RF","2","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-29","TEX","@HOU","8","RF","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-28","TEX","@HOU","9","CF-RF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-27","TEX","@HOU","9","CF","5","2","0","0","0","1","1","0","1","0.0 %","20.0 %",".000",".667",".500",".500",".500",".440","176"
"2018-07-26","TEX","OAK","9","CF","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-25","TEX","OAK","9","CF","4","1","0","0","0","1","0","0","1","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","26"
"2018-07-24","TEX","OAK","9","CF","4","2","0","0","0","1","1","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".440","176"
"2018-07-23","TEX","OAK","4","P-RF","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2018-07-22","TEX","CLE","8","RF","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2018-07-21","TEX","CLE","9","CF","3","1","0","1","0","0","0","0","0","0.0 %","66.7 %",".667","1.000",".333",".333","1.000",".526","234"
"2018-07-20","TEX","CLE","9","CF","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2018-07-15","TEX","@BAL","1","PR","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2018-07-14","TEX","@BAL","6","CF","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2018-07-13","TEX","@BAL","9","CF","2","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","176"
"2018-07-08","TEX","@DET","9","CF","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-07","TEX","@DET","3","PR-RF","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2018-07-01","TEX","CHW","3","RF","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2018-06-30","TEX","CHW","9","LF","1","0","0","0","0","1","1","0","0","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".690","346"
"2018-06-29","TEX","CHW","4","PH-RF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-27","TEX","SDP","1","RF","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2018-06-25","TEX","SDP","3","PR-LF","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2018-06-23","TEX","@MIN","1","LF","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2018-06-20","TEX","@KCR","9","CF","4","0","0","0","0","0","0","0","0","50.0 %","25.0 %",".000",".000",".000",".500",".000",".345","111"
"2018-06-12","TEX","@LAD","7","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-09","TEX","HOU","8","PR","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2018-06-03","TEX","@LAA","1","PR","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2018-06-02","TEX","@LAA","3","PR-DH","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2018-04-21","TEX","SEA","9","CF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".333",".000",".240","39"
"2018-04-18","TEX","@TBR","9","CF","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-17","TEX","@TBR","9","CF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","26"
"2018-04-16","TEX","@TBR","9","CF","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-15","TEX","@HOU","9","CF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-14","TEX","@HOU","9","CF","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2018-04-10","TEX","LAA","4","PR-CF","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2018-04-08","TEX","TOR","9","CF","3","1","0","0","0","0","0","0","0","33.3 %","33.3 %",".000","1.000",".500",".667",".500",".523","232"
"2018-04-04","TEX","@OAK","9","CF","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-01","TEX","HOU","1","CF","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2018-03-31","TEX","HOU","9","CF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
