"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-09-12","MIA","@NYM","6","CF","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-09-11","MIA","@NYM","6","CF","4","1","1","0","0","0","2","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".312","99"
"2018-09-08","MIA","@PIT","4","CF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-09-07","MIA","@PIT","6","CF","4","3","1","0","1","1","3","0","0","0.0 %","25.0 %","1.000","1.000",".750",".750","1.750","1.039","585"
"2018-09-05","MIA","PHI","6","CF","3","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".667",".667",".667",".667",".586","282"
"2018-09-04","MIA","PHI","7","CF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","37"
"2018-09-03","MIA","PHI","7","CF","3","2","0","0","0","1","1","0","0","0.0 %","0.0 %",".000",".667",".667",".667",".667",".586","282"
"2018-09-02","MIA","TOR","6","CF","4","2","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".532","246"
"2018-09-01","MIA","TOR","2","CF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","37"
"2018-07-03","MIA","TBR","8","CF","7","1","0","0","0","1","0","0","0","14.3 %","14.3 %",".000",".200",".167",".286",".167",".147","-11"
"2018-07-02","MIA","TBR","8","CF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","37"
"2018-07-01","MIA","NYM","6","CF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","6"
"2018-06-30","MIA","NYM","7","CF","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","37"
"2018-06-29","MIA","NYM","8","CF","4","3","1","0","1","2","1","0","0","0.0 %","0.0 %","1.000",".667",".750",".750","1.750","1.039","585"
"2018-06-28","MIA","ARI","9","PH","1","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".880","478"
"2018-06-27","MIA","ARI","4","CF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-26","MIA","ARI","7","CF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","37"
"2018-06-25","MIA","ARI","7","CF","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","6"
"2018-06-24","MIA","@COL","9","PH-CF","1","1","0","1","0","1","1","0","0","0.0 %","0.0 %","2.000","1.000","1.000","1.000","3.000","1.578","945"
"2018-06-23","MIA","@COL","6","CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-22","MIA","@COL","8","CF","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-20","MIA","@SFG","6","CF","4","1","1","0","0","1","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".312","99"
"2018-06-19","MIA","@SFG","8","CF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".250",".000",".180","11"
"2018-06-18","MIA","@SFG","6","CF","4","2","1","0","0","1","1","0","0","25.0 %","25.0 %",".333","1.000",".667",".750","1.000",".704","361"
"2018-06-16","MIA","@BAL","7","CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-15","MIA","@BAL","7","CF","4","2","0","2","0","0","1","0","0","0.0 %","25.0 %","1.000",".667",".500",".500","1.500",".789","418"
"2018-06-14","MIA","SFG","6","CF","7","2","0","0","0","0","1","0","0","0.0 %","14.3 %",".000",".333",".333",".286",".333",".251","58"
"2018-06-13","MIA","SFG","6","CF","4","1","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","37"
"2018-06-12","MIA","SFG","9","PH-CF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-11","MIA","SFG","6","CF","4","2","0","1","0","0","2","0","0","0.0 %","0.0 %",".500",".500",".500",".500","1.000",".614","301"
"2018-06-10","MIA","SDP","6","CF","4","0","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-09","MIA","SDP","6","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-08","MIA","SDP","7","CF","4","0","0","0","0","0","1","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","6"
"2018-06-07","MIA","@STL","6","CF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-06","MIA","@STL","8","CF","5","3","0","0","2","2","2","0","0","0.0 %","20.0 %","1.200",".500",".600",".600","1.800",".988","551"
"2018-06-05","MIA","@STL","2","PH-CF","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-03","MIA","@ARI","8","CF","3","1","1","0","0","0","0","0","0","0.0 %","33.3 %",".333",".500",".333",".333",".667",".416","168"
"2018-06-02","MIA","@ARI","8","PH","1","1","0","0","1","1","1","0","0","0.0 %","0.0 %","3.000",".000","1.000","1.000","4.000","2.031","1247"
"2018-06-01","MIA","@ARI","8","CF","4","1","0","0","0","0","1","0","0","25.0 %","50.0 %",".000","1.000",".333",".500",".333",".392","153"
"2018-05-31","MIA","@SDP","8","CF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-30","MIA","@SDP","7","CF","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".333",".000",".240","51"
"2018-05-29","MIA","@SDP","7","CF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","37"
"2018-05-28","MIA","@SDP","7","CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-27","MIA","WSN","8","CF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","37"
"2018-05-26","MIA","WSN","8","CF","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-25","MIA","WSN","8","CF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","6"
"2018-05-23","MIA","@NYM","8","CF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","37"
"2018-05-22","MIA","@NYM","8","CF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-21","MIA","@NYM","8","CF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-20","MIA","@ATL","8","CF","5","2","0","0","1","1","4","0","0","0.0 %","0.0 %",".600",".250",".400",".400","1.000",".582","279"
"2018-05-19","MIA","@ATL","7","CF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-18","MIA","@ATL","8","CF","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-17","MIA","LAD","7","CF","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-16","MIA","LAD","8","CF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-15","MIA","LAD","8","CF","2","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000","1.000",".500",".500",".500",".440","184"
"2018-05-13","MIA","ATL","6","CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-12","MIA","ATL","8","CF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","37"
"2018-05-11","MIA","ATL","8","CF","4","1","0","0","0","0","1","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","37"
"2018-05-10","MIA","ATL","8","CF","4","1","0","0","1","2","1","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".508","230"
"2018-05-09","MIA","@CHC","7","CF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","37"
"2018-05-08","MIA","@CHC","8","CF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","37"
"2018-05-06","MIA","@CIN","7","CF","3","0","0","0","0","0","1","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-05","MIA","@CIN","7","CF","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-04","MIA","@CIN","8","CF","3","1","0","0","1","1","1","0","0","0.0 %","33.3 %","1.000",".000",".333",".333","1.333",".677","343"
"2018-05-02","MIA","PHI","7","CF","3","1","0","0","0","0","0","0","1","33.3 %","33.3 %",".000","1.000",".500",".667",".500",".523","240"
"2018-05-01","MIA","PHI","8","CF","2","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-30","MIA","PHI","8","CF","4","1","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","37"
"2018-04-29","MIA","COL","7","CF","3","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".293","86"
"2018-04-28","MIA","COL","8","CF","4","1","1","0","0","1","0","0","0","25.0 %","25.0 %",".333",".500",".333",".500",".667",".484","214"
"2018-04-27","MIA","COL","8","CF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","37"
"2018-04-25","MIA","@LAD","8","CF","3","0","0","0","0","0","0","0","0","33.3 %","33.3 %",".000",".000",".000",".333",".000",".230","44"
"2018-04-24","MIA","@LAD","8","CF","4","1","1","0","0","0","0","0","0","0.0 %","75.0 %",".250","1.000",".250",".250",".500",".312","99"
"2018-04-23","MIA","@LAD","7","CF","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","6"
"2018-04-22","MIA","@MIL","7","CF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".250",".000",".180","11"
"2018-04-21","MIA","@MIL","7","CF","4","1","0","0","1","1","3","0","0","0.0 %","75.0 %",".750",".000",".250",".250","1.000",".508","230"
"2018-04-20","MIA","@MIL","7","CF","2","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-19","MIA","@MIL","8","CF","3","2","0","0","2","2","3","0","0","0.0 %","33.3 %","2.000",".000",".667",".667","2.667","1.354","795"
"2018-04-17","MIA","@NYY","1","CF","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2018-04-15","MIA","PIT","7","CF","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-14","MIA","PIT","7","CF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-13","MIA","PIT","7","CF","4","1","0","0","0","0","0","1","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","153"
"2018-04-11","MIA","NYM","7","CF","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-10","MIA","NYM","6","CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-09","MIA","NYM","9","CF","2","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-08","MIA","@PHI","6","CF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-07","MIA","@PHI","2","CF","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","6"
"2018-04-05","MIA","@PHI","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-03","MIA","BOS","1","CF","6","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-02","MIA","BOS","1","CF","5","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".352","126"
"2018-04-01","MIA","CHC","1","CF","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".000","-100"
"2018-03-31","MIA","CHC","1","CF","5","1","0","0","0","1","1","0","0","0.0 %","60.0 %",".000","1.000",".250",".400",".250",".320","104"
"2018-03-30","MIA","CHC","1","CF","8","4","0","0","0","1","0","0","0","0.0 %","12.5 %",".000",".571",".500",".500",".500",".440","184"
"2018-03-29","MIA","CHC","1","CF","5","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-03","MIL","STL","9","CF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-01","MIL","STL","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-30","MIL","CHC","8","CF","3","0","0","0","0","0","0","0","0","33.3 %","0.0 %",".000",".000",".000",".333",".000",".000","-100"
"2017-07-29","MIL","CHC","7","CF","5","0","0","0","0","0","0","0","0","20.0 %","40.0 %",".000",".000",".000",".200",".000",".139","-26"
"2017-07-28","MIL","CHC","7","CF","3","0","0","0","0","0","0","0","0","33.3 %","33.3 %",".000",".000",".000",".333",".000",".231","35"
"2017-07-27","MIL","@WSN","7","CF","3","1","0","0","1","1","1","0","0","0.0 %","0.0 %","1.000",".000",".333",".333","1.333",".660","316"
"2017-07-26","MIL","@WSN","7","CF","4","1","0","0","1","1","2","0","0","25.0 %","25.0 %","1.000",".000",".333",".500","1.333",".668","322"
"2017-06-25","MIL","@ATL","4","PH-LF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-24","MIL","@ATL","7","LF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-23","MIL","@ATL","9","LF","2","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".500",".000",".361","120"
"2017-06-22","MIL","PIT","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-20","MIL","PIT","7","CF","3","0","0","0","0","0","0","0","0","33.3 %","0.0 %",".000",".000",".000",".333",".000",".231","35"
"2017-06-19","MIL","PIT","9","LF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-18","MIL","SDP","7","LF","3","1","0","0","0","0","0","0","0","0.0 %","66.7 %",".000","1.000",".333",".333",".333",".292","75"
"2017-06-17","MIL","SDP","6","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-16","MIL","SDP","7","LF","4","1","0","1","0","0","0","0","0","0.0 %","50.0 %",".500",".500",".250",".250",".750",".388","138"
"2017-06-15","MIL","@STL","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-14","MIL","@STL","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-13","MIL","@STL","1","LF","5","1","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".175","-2"
"2017-06-13","MIL","@STL","5","CF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-11","MIL","@ARI","1","LF","4","0","0","0","0","0","0","1","0","50.0 %","25.0 %",".000",".000",".000",".500",".000",".346","110"
