"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-08-11","CHC","WSN","3","RF","2","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-10","CHC","WSN","4","CF-RF","4","1","0","0","0","0","2","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","33"
"2018-08-08","CHC","@KCR","3","RF","3","0","0","0","0","0","0","0","0","33.3 %","33.3 %",".000",".000",".000",".333",".000",".230","39"
"2018-08-07","CHC","@KCR","4","RF","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","33"
"2018-08-06","CHC","@KCR","3","RF","4","1","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","148"
"2018-08-05","CHC","SDP","1","PH","1","0","0","0","0","0","0","0","0","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".690","346"
"2018-08-04","CHC","SDP","3","RF","4","3","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".750",".750",".750",".750",".660","326"
"2018-08-03","CHC","SDP","3","RF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-02","CHC","SDP","3","RF","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","33"
"2018-08-01","CHC","@PIT","3","RF","6","3","2","0","0","1","1","0","0","0.0 %","16.7 %",".333",".600",".500",".500",".833",".562","261"
"2018-07-31","CHC","@PIT","3","RF","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","33"
"2018-07-29","CHC","@STL","3","CF-RF","5","0","0","0","0","1","0","0","0","20.0 %","0.0 %",".000",".000",".000",".200",".000",".138","-22"
"2018-07-28","CHC","@STL","3","RF","4","1","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","148"
"2018-07-27","CHC","@STL","3","RF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","33"
"2018-07-26","CHC","ARI","3","RF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-25","CHC","ARI","8","PH-RF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-24","CHC","ARI","3","RF","4","1","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".508","225"
"2018-07-23","CHC","ARI","9","PH-RF","2","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","180"
"2018-07-22","CHC","STL","3","RF","5","0","0","0","0","1","0","0","0","40.0 %","0.0 %",".000",".000",".000",".400",".000",".276","70"
"2018-07-21","CHC","STL","3","RF","5","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","3"
"2018-07-21","CHC","STL","3","RF","5","1","0","0","0","2","0","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","95"
"2018-07-20","CHC","STL","3","RF","3","0","0","0","0","0","0","0","0","66.7 %","33.3 %",".000",".000",".000",".667",".000",".460","193"
"2018-07-19","CHC","STL","3","RF","5","3","0","0","0","2","2","1","0","0.0 %","0.0 %",".000",".600",".600",".600",".600",".528","238"
"2018-07-15","CHC","@SDP","3","CF","5","1","0","0","0","0","2","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","3"
"2018-07-14","CHC","@SDP","3","RF","5","2","1","0","0","2","0","0","0","0.0 %","0.0 %",".200",".400",".400",".400",".600",".425","170"
"2018-07-13","CHC","@SDP","9","PR-RF","0","0","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2018-07-11","CHC","@SFG","2","CF","7","3","0","0","1","2","1","0","0","14.3 %","14.3 %",".500",".500",".500",".571","1.000",".640","313"
"2018-07-10","CHC","@SFG","2","RF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","33"
"2018-07-09","CHC","@SFG","9","RF","1","0","0","0","0","0","0","0","0","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".690","346"
"2018-07-08","CHC","CIN","2","RF","5","1","0","0","0","1","0","0","0","40.0 %","20.0 %",".000",".500",".333",".600",".333",".452","188"
"2018-07-07","CHC","CIN","2","CF","2","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-06","CHC","CIN","2","RF","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-04","CHC","DET","8","RF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-03","CHC","DET","2","RF","4","2","1","0","0","2","1","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".532","241"
"2018-07-01","CHC","MIN","2","RF","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-30","CHC","MIN","2","RF","6","4","0","0","0","2","2","0","0","0.0 %","0.0 %",".000",".667",".667",".667",".667",".586","277"
"2018-06-29","CHC","MIN","2","RF","5","2","0","0","1","3","2","0","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".728","372"
"2018-06-28","CHC","@LAD","9","RF","2","1","1","0","0","2","1","0","0","0.0 %","0.0 %",".500",".500",".500",".500","1.000",".624","302"
"2018-06-27","CHC","@LAD","2","CF-RF","4","2","1","0","0","1","0","0","0","25.0 %","25.0 %",".333","1.000",".667",".750","1.000",".704","356"
"2018-06-26","CHC","@LAD","2","RF","6","1","0","0","0","1","0","0","0","16.7 %","33.3 %",".000",".333",".200",".333",".200",".262","60"
"2018-06-25","CHC","@LAD","2","RF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-24","CHC","@CIN","2","RF","4","1","1","0","0","1","2","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".312","94"
"2018-06-23","CHC","@CIN","2","RF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","33"
"2018-06-22","CHC","@CIN","2","RF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-21","CHC","@CIN","2","RF","5","4","1","0","0","1","0","0","0","0.0 %","0.0 %",".200",".800",".800",".800","1.000",".777","405"
"2018-06-20","CHC","LAD","2","RF","4","2","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".532","241"
"2018-06-19","CHC","LAD","2","RF","5","1","0","0","0","1","0","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".220","33"
"2018-06-17","CHC","@STL","2","RF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","1"
"2018-06-16","CHC","@STL","2","RF","5","1","0","0","1","1","2","0","0","0.0 %","0.0 %",".600",".000",".200",".200",".800",".406","157"
"2018-06-13","CHC","@MIL","2","RF","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","1"
"2018-06-12","CHC","@MIL","2","RF","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","1"
"2018-06-11","CHC","@MIL","2","RF","6","3","1","0","0","0","3","0","0","0.0 %","16.7 %",".167",".600",".500",".500",".667",".501","220"
"2018-06-10","CHC","PIT","2","RF","4","2","1","0","0","1","0","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".532","241"
"2018-06-09","CHC","PIT","2","RF","4","1","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".312","94"
"2018-06-08","CHC","PIT","2","RF","4","2","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".532","241"
"2018-06-06","CHC","PHI","2","RF","5","1","0","0","1","1","4","0","0","0.0 %","20.0 %",".600",".000",".200",".200",".800",".406","157"
"2018-06-05","CHC","PHI","2","RF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","33"
"2018-06-03","CHC","@NYM","2","RF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-02","CHC","@NYM","2","RF","5","4","1","0","0","1","0","0","0","0.0 %","0.0 %",".200",".800",".800",".800","1.000",".777","405"
"2018-06-01","CHC","@NYM","2","RF","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-31","CHC","@NYM","2","RF","5","2","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".352","121"
"2018-05-30","CHC","@PIT","8","RF","4","3","0","0","0","0","0","0","0","25.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".832","442"
"2018-05-29","CHC","@PIT","8","RF","5","3","1","0","0","1","1","0","1","0.0 %","0.0 %",".200",".600",".600",".600",".800",".601","287"
"2018-05-28","CHC","@PIT","8","PH-RF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-27","CHC","SFG","8","RF","4","1","0","1","0","1","0","0","0","0.0 %","25.0 %",".500",".333",".250",".250",".750",".395","149"
"2018-05-26","CHC","SFG","8","RF","4","1","0","0","0","0","1","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","148"
"2018-05-25","CHC","SFG","9","RF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-23","CHC","CLE","8","RF","3","0","0","0","0","0","0","0","0","33.3 %","0.0 %",".000",".000",".000",".333",".000",".230","39"
"2018-05-20","CHC","@CIN","8","RF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-19","CHC","@CIN","8","CF-RF","5","2","0","1","0","1","4","0","0","0.0 %","0.0 %",".500",".400",".500",".400","1.000",".492","214"
"2018-05-18","CHC","@CIN","6","PH-RF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-06","CHC","@STL","8","RF","6","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".167",".167",".167",".167",".147","-16"
"2018-05-05","CHC","@STL","7","CF-RF","5","2","0","0","0","1","0","0","0","20.0 %","0.0 %",".000",".500",".500",".600",".500",".490","213"
"2018-05-04","CHC","@STL","7","RF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-02","CHC","COL","8","RF","3","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-01","CHC","COL","7","RF","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-29","CHC","MIL","8","RF","3","0","0","0","0","0","0","0","0","33.3 %","33.3 %",".000",".000",".000",".333",".000",".230","39"
"2018-04-28","CHC","MIL","8","RF","3","1","1","0","0","1","0","0","0","33.3 %","0.0 %",".500",".500",".500",".667","1.000",".646","317"
"2018-04-27","CHC","MIL","8","RF","3","0","0","0","0","0","0","0","0","33.3 %","0.0 %",".000",".000",".000",".500",".000",".345","116"
"2018-04-26","CHC","MIL","8","RF","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-25","CHC","@CLE","8","RF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-24","CHC","@CLE","8","RF","4","2","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".532","241"
"2018-04-22","CHC","@COL","8","RF","5","2","0","0","0","1","2","0","0","20.0 %","20.0 %",".000",".667",".500",".600",".500",".490","213"
"2018-04-20","CHC","@COL","8","RF","5","2","0","1","0","1","2","0","0","20.0 %","0.0 %",".500",".500",".500",".600","1.000",".629","306"
"2018-04-19","CHC","STL","8","RF","4","2","0","0","1","2","2","0","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".728","372"
"2018-04-17","CHC","STL","8","RF-CF","4","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","33"
"2018-04-14","CHC","ATL","8","RF-CF","5","0","0","0","0","2","0","0","0","20.0 %","40.0 %",".000",".000",".000",".400",".000",".282","74"
"2018-04-13","CHC","ATL","8","RF","3","0","0","0","0","0","0","0","0","33.3 %","0.0 %",".000",".000",".000",".333",".000",".230","39"
"2018-04-12","CHC","PIT","8","RF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","33"
"2018-04-11","CHC","PIT","8","RF","5","1","0","0","0","1","1","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","3"
"2018-04-10","CHC","PIT","7","RF","4","1","0","0","0","0","2","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","33"
"2018-04-08","CHC","@MIL","8","RF","4","1","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","148"
"2018-04-07","CHC","@MIL","7","RF","4","0","0","0","0","1","0","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".345","116"
"2018-04-06","CHC","@MIL","7","CF-RF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-05","CHC","@MIL","9","RF","1","1","0","0","1","1","2","0","0","0.0 %","0.0 %","3.000",".000","1.000","1.000","4.000","2.031","1242"
"2018-04-02","CHC","@CIN","7","RF-CF","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-01","CHC","@MIA","7","RF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","33"
"2018-03-31","CHC","@MIA","8","RF","5","2","0","0","0","2","1","0","0","0.0 %","20.0 %",".000",".500",".500",".400",".500",".352","121"
"2018-03-30","CHC","@MIA","5","RF","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2018-03-29","CHC","@MIA","7","RF","5","1","1","0","0","1","1","0","0","20.0 %","0.0 %",".333",".333",".333",".500",".667",".484","209"
"2017-10-01","CHC","CIN","7","RF-CF","2","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","172"
"2017-09-30","CHC","CIN","7","RF","2","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-27","CHC","@STL","7","RF","4","1","1","0","0","1","1","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".308","87"
"2017-09-26","CHC","@STL","7","RF","5","1","0","0","1","1","3","0","0","40.0 %","0.0 %","1.000",".000",".333",".600","1.333",".673","326"
"2017-09-25","CHC","@STL","7","RF","5","1","1","0","0","1","1","0","0","20.0 %","20.0 %",".250",".333",".250",".400",".500",".385","137"
"2017-09-24","CHC","@MIL","7","RF","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".173","-2"
"2017-09-23","CHC","@MIL","9","RF","2","0","0","0","0","0","0","0","0","50.0 %","0.0 %",".000",".000",".000","1.000",".000",".693","339"
"2017-09-22","CHC","@MIL","7","RF","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".333",".250",".250",".250",".219","28"
"2017-09-21","CHC","@MIL","7","RF","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-19","CHC","@TBR","7","RF","3","1","0","0","0","0","0","0","0","33.3 %","0.0 %",".000",".500",".500",".667",".500",".523","228"
"2017-09-17","CHC","STL","7","RF","4","3","1","0","0","1","1","0","0","0.0 %","0.0 %",".250",".750",".750",".750","1.000",".746","374"
"2017-09-16","CHC","STL","8","RF","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2017-09-15","CHC","STL","7","RF","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-2"
"2017-09-14","CHC","NYM","7","RF","4","1","0","0","1","2","4","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".495","209"
"2017-09-13","CHC","NYM","7","RF","5","1","0","0","0","1","0","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","91"
"2017-09-12","CHC","NYM","7","RF","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","28"
"2017-09-10","CHC","MIL","7","RF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","28"
"2017-09-09","CHC","MIL","7","RF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-08","CHC","MIL","7","RF","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","142"
"2017-09-07","CHC","@PIT","7","RF","4","2","1","0","0","1","1","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".527","231"
"2017-09-06","CHC","@PIT","7","RF","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","-2"
"2017-09-05","CHC","@PIT","9","RF","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-04","CHC","@PIT","7","RF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-03","CHC","ATL","7","RF","3","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".292","76"
"2017-09-02","CHC","ATL","7","RF","5","2","0","0","1","2","2","0","0","40.0 %","0.0 %","1.000",".500",".667",".800","1.667",".849","441"
"2017-09-01","CHC","ATL","7","RF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","28"
"2017-08-31","CHC","ATL","7","RF","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2017-08-30","CHC","PIT","6","RF","4","1","0","0","0","1","1","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","28"
"2017-08-29","CHC","PIT","7","CF-RF","4","2","0","0","0","0","1","0","1","0.0 %","25.0 %",".000",".667",".667",".500",".667",".438","172"
"2017-08-28","CHC","PIT","7","RF","4","2","1","0","0","0","0","1","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".527","231"
"2017-08-27","CHC","@PHI","7","CF-RF","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","-2"
"2017-08-25","CHC","@PHI","7","RF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-24","CHC","@CIN","7","RF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-23","CHC","@CIN","7","RF","5","2","0","0","0","0","2","0","0","20.0 %","20.0 %",".000",".667",".500",".600",".500",".489","206"
"2017-08-22","CHC","@CIN","7","RF","5","3","0","0","0","1","2","0","0","0.0 %","0.0 %",".000",".600",".600",".600",".600",".526","230"
"2017-08-20","CHC","TOR","6","PH-RF","2","0","0","0","0","0","0","1","0","50.0 %","0.0 %",".000",".000",".000","1.000",".000",".708","349"
"2017-08-19","CHC","TOR","7","RF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","28"
"2017-08-18","CHC","TOR","7","RF","4","1","0","0","0","2","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","28"
"2017-08-16","CHC","CIN","7","RF","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-2"
"2017-08-15","CHC","CIN","7","RF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","28"
"2017-08-14","CHC","CIN","7","RF","5","2","0","0","0","3","0","0","0","20.0 %","0.0 %",".000",".500",".500",".600",".500",".489","206"
"2017-08-13","CHC","@ARI","7","RF","5","0","0","0","0","1","0","0","0","40.0 %","0.0 %",".000",".000",".000",".400",".000",".173","-2"
"2017-08-11","CHC","@ARI","7","RF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-09","CHC","@SFG","4","RF","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2017-08-08","CHC","@SFG","7","RF","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","28"
"2017-08-07","CHC","@SFG","7","RF","4","2","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","172"
"2017-08-06","CHC","WSN","7","RF","4","3","2","0","0","0","0","0","1","0.0 %","25.0 %",".500","1.000",".750",".750","1.250",".835","433"
"2017-08-05","CHC","WSN","7","RF","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-04","CHC","WSN","7","RF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","28"
"2017-08-03","CHC","ARI","7","RF","5","0","0","0","0","1","0","0","0","20.0 %","40.0 %",".000",".000",".000",".200",".000",".139","-25"
"2017-08-02","CHC","ARI","7","RF","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-30","CHC","@MIL","6","RF","4","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","172"
"2017-07-29","CHC","@MIL","7","RF","5","1","0","0","1","1","1","0","0","0.0 %","40.0 %",".600",".000",".200",".200",".800",".396","144"
"2017-07-28","CHC","@MIL","5","RF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-27","CHC","@CHW","6","RF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","28"
"2017-07-26","CHC","@CHW","1","RF","6","0","0","0","0","2","0","0","0","33.3 %","16.7 %",".000",".000",".000",".333",".000",".231","36"
"2017-07-24","CHC","CHW","1","RF","5","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-23","CHC","STL","1","RF","4","1","1","0","0","1","1","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".308","87"
"2017-07-22","CHC","STL","7","RF","3","1","0","1","0","0","0","0","0","0.0 %","0.0 %",".667",".333",".333",".333","1.000",".517","224"
"2017-07-21","CHC","STL","1","RF","5","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".175","0"
