"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-08-19","MIL","@STL","1","RF-LF","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","146"
"2018-08-18","MIL","@STL","1","LF","4","1","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".508","223"
"2018-08-17","MIL","@STL","1","LF","5","2","1","0","0","1","0","0","0","0.0 %","20.0 %",".200",".500",".400",".400",".600",".425","168"
"2018-08-15","MIL","@CHC","1","RF-LF","5","1","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".176","2"
"2018-08-14","MIL","@CHC","2","RF","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","2"
"2018-08-12","MIL","@ATL","2","RF","6","1","0","0","0","2","0","0","0","16.7 %","33.3 %",".000",".333",".200",".333",".200",".262","59"
"2018-08-11","MIL","@ATL","1","RF","5","0","0","0","0","1","0","0","0","20.0 %","40.0 %",".000",".000",".000",".200",".000",".138","-24"
"2018-08-10","MIL","@ATL","1","LF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-09","MIL","SDP","2","RF","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-08-08","MIL","SDP","1","LF","5","1","0","0","1","1","1","0","0","0.0 %","40.0 %",".600",".000",".200",".200",".800",".406","156"
"2018-08-07","MIL","SDP","2","RF-LF","5","0","0","0","0","0","0","0","0","20.0 %","40.0 %",".000",".000",".000",".200",".000",".138","-24"
"2018-08-05","MIL","COL","1","CF","5","2","0","0","0","0","0","1","0","0.0 %","40.0 %",".000",".667",".400",".400",".400",".352","119"
"2018-08-04","MIL","COL","2","RF-CF","4","3","2","0","0","1","0","0","0","0.0 %","0.0 %",".500",".750",".750",".750","1.250",".844","448"
"2018-08-03","MIL","COL","1","LF","4","1","0","0","1","2","1","0","0","25.0 %","0.0 %","1.000",".000",".333",".500","1.333",".680","339"
"2018-08-02","MIL","@LAD","2","RF-CF","4","3","1","0","1","3","1","0","0","0.0 %","25.0 %","1.000","1.000",".750",".750","1.750","1.039","579"
"2018-08-01","MIL","@LAD","2","RF","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-31","MIL","@LAD","1","LF","4","2","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".440","178"
"2018-07-30","MIL","@LAD","1","RF","5","1","1","0","0","1","0","0","0","0.0 %","0.0 %",".200",".200",".200",".200",".400",".249","51"
"2018-07-29","MIL","@SFG","2","RF","4","2","0","0","0","1","0","0","0","0.0 %","50.0 %",".000","1.000",".500",".500",".500",".440","178"
"2018-07-28","MIL","@SFG","1","RF-LF","5","2","0","0","1","1","3","0","0","0.0 %","20.0 %",".600",".333",".400",".400","1.000",".582","273"
"2018-07-27","MIL","@SFG","2","RF","4","2","2","0","0","1","0","0","0","25.0 %","0.0 %",".667",".667",".667",".750","1.333",".796","416"
"2018-07-26","MIL","@SFG","3","RF","5","3","1","0","1","3","2","0","0","0.0 %","20.0 %",".800",".667",".600",".600","1.400",".832","440"
"2018-07-25","MIL","WSN","3","LF","4","2","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".440","178"
"2018-07-24","MIL","WSN","3","LF","5","3","0","0","1","1","2","0","0","0.0 %","0.0 %",".750",".667",".750",".800","1.500",".902","487"
"2018-07-23","MIL","WSN","2","LF","4","1","0","1","0","0","3","0","0","0.0 %","25.0 %",".500",".333",".250",".250",".750",".395","148"
"2018-07-22","MIL","LAD","2","LF","3","2","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".667",".667",".667",".667",".586","276"
"2018-07-21","MIL","LAD","2","RF-LF","4","2","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".500",".500",".500","1.250",".728","370"
"2018-07-20","MIL","LAD","2","LF","5","3","2","1","0","0","3","1","0","0.0 %","20.0 %",".800",".750",".600",".600","1.400",".815","428"
"2018-07-15","MIL","@PIT","2","LF","5","3","1","0","0","2","0","0","0","0.0 %","20.0 %",".200",".750",".600",".600",".800",".601","286"
"2018-07-14","MIL","@PIT","2","LF","5","1","1","0","0","0","0","0","0","20.0 %","40.0 %",".250",".500",".250",".400",".500",".387","143"
"2018-07-14","MIL","@PIT","1","LF","4","2","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","178"
"2018-07-13","MIL","@PIT","3","LF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-12","MIL","@PIT","3","LF","5","1","0","0","0","0","1","0","0","20.0 %","40.0 %",".000",".500",".250",".400",".250",".314","94"
"2018-07-11","MIL","@MIA","3","LF","6","1","0","0","0","1","1","0","1","0.0 %","50.0 %",".000",".333",".167",".167",".167",".147","-18"
"2018-07-10","MIL","@MIA","2","LF","5","3","2","0","0","1","4","0","0","0.0 %","20.0 %",".400",".750",".600",".600","1.000",".675","335"
"2018-07-09","MIL","@MIA","3","LF","5","2","0","0","0","1","0","1","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".352","119"
"2018-07-08","MIL","ATL","2","LF","5","2","0","0","0","1","1","1","0","20.0 %","20.0 %",".000",".667",".500",".600",".500",".490","211"
"2018-07-07","MIL","ATL","2","CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-06","MIL","ATL","2","CF-RF","4","0","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".000",".000",".250",".000",".180","5"
"2018-07-05","MIL","ATL","2","RF","4","1","1","0","0","1","1","0","0","25.0 %","25.0 %",".333",".500",".333",".500",".667",".484","208"
"2018-07-04","MIL","MIN","2","LF-RF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","31"
"2018-07-03","MIL","MIN","2","LF","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2018-06-28","MIL","@CIN","2","CF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-27","MIL","KCR","3","RF-CF","4","1","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".312","93"
"2018-06-26","MIL","KCR","3","CF","4","2","0","0","1","1","2","1","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".728","370"
"2018-06-24","MIL","STL","2","CF","4","1","0","0","1","1","1","0","0","0.0 %","50.0 %",".750",".000",".250",".250","1.000",".508","223"
"2018-06-23","MIL","STL","2","RF-CF","4","0","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".000",".000",".250",".000",".180","5"
"2018-06-22","MIL","STL","2","RF","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-06-21","MIL","STL","2","RF-CF","5","1","0","0","0","2","0","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","94"
"2018-06-19","MIL","@PIT","2","LF","4","1","0","0","0","0","0","1","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","31"
"2018-06-18","MIL","@PIT","2","RF","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","31"
"2018-06-17","MIL","PHI","2","RF","6","1","0","0","0","1","1","1","0","33.3 %","0.0 %",".000",".250",".333",".500",".333",".376","136"
"2018-06-16","MIL","PHI","2","RF","4","0","0","0","0","1","0","0","0","25.0 %","75.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-06-15","MIL","PHI","2","RF-CF","5","1","0","0","1","2","2","0","0","20.0 %","20.0 %",".750",".000",".250",".400","1.000",".544","248"
"2018-06-13","MIL","CHC","2","RF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-12","MIL","CHC","2","LF","4","1","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","146"
"2018-06-11","MIL","CHC","2","RF-LF","5","1","1","0","0","0","0","0","0","0.0 %","20.0 %",".200",".250",".200",".200",".400",".249","51"
"2018-06-10","MIL","@PHI","2","RF","5","1","0","0","0","1","1","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","94"
"2018-06-09","MIL","@PHI","2","RF","5","3","0","0","0","2","0","0","0","0.0 %","20.0 %",".000",".750",".600",".600",".600",".528","237"
"2018-06-08","MIL","@PHI","2","RF-CF","5","2","0","0","1","2","1","0","0","0.0 %","40.0 %",".600",".500",".400",".400","1.000",".582","273"
"2018-06-06","MIL","@CLE","2","LF","4","2","1","0","0","1","0","0","0","0.0 %","50.0 %",".250","1.000",".500",".500",".750",".532","239"
"2018-06-05","MIL","@CLE","2","RF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","31"
"2018-06-03","MIL","@CHW","2","LF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-02","MIL","@CHW","2","RF","4","1","0","0","0","1","0","1","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","146"
"2018-06-01","MIL","@CHW","2","LF","5","0","0","0","0","1","0","0","0","60.0 %","0.0 %",".000",".000",".000",".600",".000",".414","161"
"2018-05-30","MIL","STL","2","LF","5","2","0","0","1","1","2","0","0","0.0 %","0.0 %",".600",".250",".400",".400","1.000",".582","273"
"2018-05-29","MIL","STL","2","RF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-05-28","MIL","STL","2","RF","4","2","0","0","1","3","1","2","0","0.0 %","25.0 %",".750",".500",".500",".500","1.250",".728","370"
"2018-05-27","MIL","NYM","2","LF-RF","5","3","0","0","0","2","0","0","0","0.0 %","20.0 %",".000",".750",".600",".600",".600",".528","237"
"2018-05-26","MIL","NYM","2","RF-CF","6","3","1","1","0","3","3","0","0","16.7 %","0.0 %",".600",".600",".600",".667","1.200",".732","374"
"2018-05-25","MIL","NYM","2","LF","5","2","0","0","0","1","1","1","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".352","119"
"2018-05-24","MIL","NYM","2","RF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".500",".333",".500",".333",".400","151"
"2018-05-23","MIL","ARI","2","CF","5","1","1","0","0","2","0","0","0","40.0 %","0.0 %",".333",".333",".333",".600",".667",".525","235"
"2018-05-22","MIL","ARI","1","LF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-21","MIL","ARI","2","LF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","31"
"2018-05-20","MIL","@MIN","2","LF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-19","MIL","@MIN","2","LF","4","1","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".508","223"
"2018-05-18","MIL","@MIN","2","LF","5","2","0","0","0","1","1","0","0","20.0 %","0.0 %",".000",".500",".500",".600",".500",".490","211"
"2018-05-16","MIL","@ARI","2","LF","5","1","0","0","1","1","2","0","0","0.0 %","20.0 %",".600",".000",".200",".200",".800",".406","156"
"2018-05-15","MIL","@ARI","2","LF","4","1","1","0","0","1","0","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".312","93"
"2018-05-14","MIL","@ARI","9","PH-LF","2","2","0","0","0","1","1","1","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".880","472"
"2018-05-13","MIL","@COL","1","CF","5","2","1","0","0","0","2","0","0","0.0 %","60.0 %",".200","1.000",".400",".400",".600",".425","168"
"2018-05-12","MIL","@COL","2","LF-RF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-11","MIL","@COL","2","RF-LF","6","1","0","0","0","0","1","1","0","16.7 %","16.7 %",".000",".250",".200",".333",".200",".262","59"
"2018-05-10","MIL","@COL","2","RF-LF","5","1","0","0","0","0","0","0","0","20.0 %","40.0 %",".000",".500",".250",".400",".250",".314","94"
"2018-05-09","MIL","CLE","2","LF","4","1","0","0","0","1","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","31"
"2018-05-08","MIL","CLE","2","LF","4","3","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".750",".750",".750",".750",".660","325"
"2018-05-06","MIL","PIT","2","LF","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-05","MIL","PIT","2","LF","4","2","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","178"
"2018-05-04","MIL","PIT","2","LF","5","1","1","0","0","1","0","0","0","20.0 %","40.0 %",".250",".500",".250",".400",".500",".387","143"
"2018-05-02","MIL","@CIN","2","CF-LF","5","2","1","0","1","1","1","0","0","0.0 %","0.0 %",".800",".250",".400",".400","1.200",".656","322"
"2018-05-01","MIL","@CIN","2","RF-LF","4","1","0","0","0","2","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","146"
"2018-04-30","MIL","@CIN","2","LF-RF","5","2","0","0","0","1","0","1","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".352","119"
"2018-04-29","MIL","@CHC","2","RF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","31"
"2018-04-28","MIL","@CHC","2","LF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-27","MIL","@CHC","2","LF","4","0","0","0","0","0","1","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-26","MIL","@CHC","2","LF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-25","MIL","@KCR","2","LF","5","1","0","0","0","1","0","0","0","40.0 %","20.0 %",".000",".500",".333",".600",".333",".452","186"
"2018-04-24","MIL","@KCR","2","LF","5","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","2"
"2018-04-22","MIL","MIA","2","RF","4","1","0","0","1","1","2","0","0","0.0 %","75.0 %",".750",".000",".250",".250","1.000",".508","223"
"2018-04-21","MIL","MIA","2","RF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-20","MIL","MIA","2","RF","5","1","0","1","0","2","1","0","0","40.0 %","0.0 %","1.000",".500",".500",".800","1.500",".735","376"
"2018-04-19","MIL","MIA","2","LF","5","1","0","0","0","1","0","0","1","20.0 %","0.0 %",".000",".250",".250",".400",".250",".220","31"
"2018-04-18","MIL","CIN","2","CF-LF","4","1","0","0","0","0","0","0","0","50.0 %","25.0 %",".000","1.000",".500",".750",".500",".565","261"
"2018-04-04","MIL","STL","2","LF","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-03","MIL","STL","2","RF","5","3","1","0","1","2","2","0","0","0.0 %","20.0 %",".800",".667",".600",".600","1.400",".832","440"
"2018-04-02","MIL","STL","2","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-03-31","MIL","@SDP","2","LF","5","5","1","0","0","3","2","0","0","0.0 %","0.0 %",".200","1.000","1.000","1.000","1.200",".953","521"
"2018-03-30","MIL","@SDP","2","LF","5","1","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","2"
"2018-03-29","MIL","@SDP","2","LF","5","1","0","0","0","0","1","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","94"
"2017-10-01","MIA","ATL","3","CF","5","2","0","0","0","1","0","0","0","20.0 %","0.0 %",".000",".667",".667",".800",".667",".634","305"
"2017-09-30","MIA","ATL","3","CF","5","1","0","0","0","2","1","1","0","40.0 %","20.0 %",".000",".500",".333",".600",".333",".453","186"
"2017-09-28","MIA","ATL","3","CF","5","0","0","0","0","1","0","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".139","-20"
"2017-09-27","MIA","@COL","3","CF","5","1","0","0","0","1","1","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".175","4"
"2017-09-26","MIA","@COL","3","CF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-25","MIA","@COL","3","CF","5","1","0","0","0","0","0","0","0","20.0 %","40.0 %",".000",".500",".250",".400",".250",".314","95"
"2017-09-24","MIA","@ARI","3","CF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-23","MIA","@ARI","3","CF","6","2","1","0","0","2","0","0","0","33.3 %","16.7 %",".250",".667",".500",".667",".750",".582","272"
"2017-09-22","MIA","@ARI","3","CF","5","3","0","0","0","2","1","0","0","0.0 %","0.0 %",".000",".600",".600",".600",".600",".526","235"
"2017-09-20","MIA","NYM","3","CF","5","0","0","0","0","1","0","1","0","20.0 %","0.0 %",".000",".000",".000",".200",".000",".139","-20"
"2017-09-19","MIA","NYM","3","CF","5","1","0","0","1","1","1","0","0","0.0 %","20.0 %",".600",".000",".200",".200",".800",".396","149"
"2017-09-18","MIA","NYM","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-17","MIA","MIL","3","CF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-16","MIA","MIL","3","CF","4","1","0","0","0","1","1","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","147"
"2017-09-15","MIA","MIL","3","CF","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".173","3"
"2017-09-13","MIA","@PHI","3","CF","4","1","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".495","214"
"2017-09-12","MIA","@PHI","3","CF","7","0","0","0","0","0","1","0","0","0.0 %","14.3 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-10","MIA","@ATL","3","CF","6","3","1","0","0","1","2","0","0","0.0 %","0.0 %",".167",".500",".500",".500",".667",".498","216"
"2017-09-09","MIA","@ATL","3","CF","5","2","2","0","0","1","0","0","0","20.0 %","0.0 %",".500",".500",".500",".600","1.000",".631","304"
"2017-09-08","MIA","@ATL","3","CF","5","2","1","0","0","0","0","1","0","20.0 %","20.0 %",".250",".667",".500",".600",".750",".527","235"
"2017-09-07","MIA","@ATL","3","CF","5","1","0","0","0","1","1","1","0","40.0 %","20.0 %",".000",".500",".333",".600",".333",".453","186"
"2017-09-06","MIA","WSN","3","CF","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","147"
"2017-09-05","MIA","WSN","3","CF","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","33"
"2017-09-04","MIA","WSN","3","CF","4","0","0","0","0","0","1","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","3"
"2017-09-03","MIA","PHI","3","CF","5","2","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".667",".400",".400",".400",".351","119"
"2017-09-02","MIA","PHI","3","CF","5","3","0","1","0","2","0","0","0","0.0 %","40.0 %",".400","1.000",".600",".600","1.000",".661","323"
"2017-09-01","MIA","PHI","3","CF","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","3"
"2017-08-31","MIA","PHI","3","CF","5","2","1","0","0","0","1","0","0","0.0 %","20.0 %",".200",".500",".400",".400",".600",".422","166"
"2017-08-30","MIA","@WSN","3","CF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","33"
"2017-08-29","MIA","@WSN","3","CF","5","1","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","95"
"2017-08-28","MIA","@WSN","3","CF","4","2","0","0","1","1","1","0","0","25.0 %","25.0 %","1.000","1.000",".667",".750","1.667",".887","472"
"2017-08-27","MIA","SDP","3","CF","4","1","0","1","0","1","0","0","0","0.0 %","25.0 %",".500",".333",".250",".250",".750",".388","144"
"2017-08-26","MIA","SDP","3","CF","5","1","0","0","0","0","0","1","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","95"
"2017-08-25","MIA","SDP","3","CF","4","0","0","0","0","0","0","0","1","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","3"
"2017-08-24","MIA","@PHI","3","CF","5","3","1","0","1","3","1","0","0","20.0 %","0.0 %","1.000",".667",".750",".800","1.750",".956","517"
"2017-08-23","MIA","@PHI","3","CF","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","3"
"2017-08-22","MIA","@PHI","3","CF","5","1","0","0","1","2","4","0","0","0.0 %","40.0 %",".600",".000",".200",".200",".800",".396","149"
"2017-08-22","MIA","@PHI","3","CF","5","3","2","0","0","2","1","0","0","0.0 %","0.0 %",".400",".600",".600",".600","1.000",".668","328"
"2017-08-20","MIA","@NYM","3","CF","5","3","0","0","0","1","2","1","0","0.0 %","0.0 %",".000",".600",".600",".600",".600",".526","235"
