"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-07-25","ARI","@CHC","3","1B","4","2","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".532","239"
"2018-07-24","ARI","@CHC","2","1B","5","1","0","0","0","1","1","0","0","40.0 %","20.0 %",".000",".500",".333",".600",".333",".452","186"
"2018-07-23","ARI","@CHC","2","1B","5","2","0","0","1","1","1","0","0","0.0 %","0.0 %",".600",".250",".400",".400","1.000",".582","273"
"2018-07-22","ARI","COL","2","1B","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-21","ARI","COL","3","1B","5","1","0","0","0","1","0","0","0","20.0 %","60.0 %",".000","1.000",".250",".400",".250",".314","94"
"2018-07-20","ARI","COL","2","1B","5","0","0","0","0","0","0","0","0","20.0 %","60.0 %",".000",".000",".000",".200",".000",".138","-24"
"2018-07-15","ARI","@ATL","2","1B","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","31"
"2018-07-14","ARI","@ATL","3","1B","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-07-13","ARI","@ATL","2","1B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","31"
"2018-07-12","ARI","@COL","3","1B","4","2","0","0","0","0","0","1","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".440","178"
"2018-07-11","ARI","@COL","2","1B","2","1","0","0","1","1","1","0","0","0.0 %","0.0 %","1.500",".000",".500",".500","2.000","1.015","562"
"2018-07-10","ARI","@COL","3","1B","5","1","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","94"
"2018-07-08","ARI","SDP","3","1B","7","3","1","0","0","0","0","0","0","14.3 %","14.3 %",".167",".600",".500",".571",".667",".528","237"
"2018-07-07","ARI","SDP","2","1B","4","2","0","0","1","2","3","0","0","25.0 %","0.0 %","1.000",".500",".667",".750","1.667",".900","485"
"2018-07-06","ARI","SDP","3","1B","4","2","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".532","239"
"2018-07-05","ARI","SDP","3","1B","5","0","0","0","0","0","0","0","0","0.0 %","60.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-04","ARI","STL","2","1B","5","0","0","0","0","0","0","0","0","40.0 %","40.0 %",".000",".000",".000",".400",".000",".172","-1"
"2018-07-03","ARI","STL","2","1B","4","2","0","0","1","1","3","0","0","0.0 %","50.0 %",".750","1.000",".500",".500","1.250",".728","370"
"2018-07-02","ARI","STL","2","1B","4","4","0","0","0","0","1","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".880","471"
"2018-07-01","ARI","SFG","3","1B","5","1","0","0","1","1","2","0","0","40.0 %","0.0 %","1.000",".000",".333",".600","1.333",".680","338"
"2018-06-30","ARI","SFG","2","1B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-29","ARI","SFG","3","1B","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","146"
"2018-06-28","ARI","@MIA","2","1B","5","3","1","0","0","1","1","0","0","0.0 %","20.0 %",".200",".750",".600",".600",".800",".601","286"
"2018-06-27","ARI","@MIA","3","1B","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-06-26","ARI","@MIA","2","1B","5","1","1","0","0","1","0","0","0","20.0 %","0.0 %",".250",".250",".250",".400",".500",".387","143"
"2018-06-25","ARI","@MIA","2","1B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","31"
"2018-06-23","ARI","@PIT","2","1B","5","1","0","0","1","3","1","0","0","40.0 %","20.0 %","1.000",".000",".333",".600","1.333",".682","340"
"2018-06-22","ARI","@PIT","2","1B","6","1","0","0","0","0","0","0","0","0.0 %","16.7 %",".000",".200",".167",".167",".167",".147","-18"
"2018-06-21","ARI","@PIT","2","1B","5","1","0","0","0","0","1","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","94"
"2018-06-19","ARI","@LAA","2","1B","5","1","0","0","1","1","2","0","0","40.0 %","20.0 %","1.000",".000",".333",".600","1.333",".682","340"
"2018-06-18","ARI","@LAA","2","1B","5","1","0","0","1","1","2","0","0","20.0 %","60.0 %",".750",".000",".250",".400","1.000",".544","247"
"2018-06-17","ARI","NYM","2","1B","4","2","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".667",".667",".750",".667",".612","293"
"2018-06-16","ARI","NYM","3","1B","4","0","0","0","0","0","1","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-15","ARI","NYM","2","1B","5","3","0","0","1","2","2","0","0","0.0 %","0.0 %",".600",".500",".600",".600","1.200",".758","390"
"2018-06-14","ARI","NYM","3","1B","4","1","0","0","1","1","1","0","0","0.0 %","75.0 %",".750",".000",".250",".250","1.000",".508","223"
"2018-06-13","ARI","PIT","2","1B","5","1","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".220","31"
"2018-06-12","ARI","PIT","2","1B","5","2","0","0","0","2","0","0","1","40.0 %","20.0 %",".000","1.000",".667",".800",".667",".628","303"
"2018-06-11","ARI","PIT","2","1B","5","1","0","0","0","0","0","0","0","0.0 %","60.0 %",".000",".500",".200",".200",".200",".176","1"
"2018-06-10","ARI","@COL","3","1B","5","2","1","1","0","2","2","0","0","20.0 %","0.0 %",".750",".500",".500",".600","1.250",".703","354"
"2018-06-09","ARI","@COL","2","1B","6","3","0","0","2","3","4","0","0","16.7 %","16.7 %","1.500","1.000",".750",".833","2.250","1.132","640"
"2018-06-08","ARI","@COL","2","1B","5","3","1","0","2","3","3","0","0","0.0 %","0.0 %","1.400",".333",".600",".600","2.000","1.062","593"
"2018-06-06","ARI","@SFG","2","1B","5","4","3","0","0","1","2","0","0","0.0 %","0.0 %",".600",".800",".800",".800","1.400",".924","501"
"2018-06-05","ARI","@SFG","3","1B","4","3","1","0","0","0","0","0","0","0.0 %","25.0 %",".250","1.000",".750",".750","1.000",".752","386"
"2018-06-04","ARI","@SFG","3","1B","4","1","0","0","0","1","0","0","0","25.0 %","50.0 %",".000","1.000",".333",".500",".333",".392","146"
"2018-06-03","ARI","MIA","2","1B","5","0","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".000",".000",".200",".000",".138","-24"
"2018-06-02","ARI","MIA","3","1B","4","1","0","0","1","2","1","0","0","0.0 %","0.0 %","1.000",".000",".333",".500","1.333",".688","343"
"2018-06-01","ARI","MIA","2","1B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","31"
"2018-05-30","ARI","CIN","2","1B","5","1","0","0","1","1","2","0","0","20.0 %","20.0 %",".750",".000",".250",".400","1.000",".544","247"
"2018-05-28","ARI","CIN","2","1B","5","2","0","0","0","1","1","0","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".352","119"
"2018-05-27","ARI","@OAK","2","1B","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","146"
"2018-05-26","ARI","@OAK","2","DH","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-25","ARI","@OAK","4","1B","5","2","1","1","0","1","2","0","0","0.0 %","0.0 %",".600",".400",".400",".400","1.000",".565","261"
"2018-05-23","ARI","@MIL","4","1B","4","1","0","0","1","1","1","0","0","25.0 %","25.0 %","1.000",".000",".333",".500","1.333",".680","338"
"2018-05-22","ARI","@MIL","4","1B","4","0","0","0","0","0","0","0","0","25.0 %","75.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-05-21","ARI","@MIL","4","1B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".250",".000",".180","4"
"2018-05-20","ARI","@NYM","4","1B","4","1","0","0","0","0","0","0","1","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","31"
"2018-05-19","ARI","@NYM","4","1B","4","1","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".508","223"
"2018-05-18","ARI","@NYM","4","1B","4","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-16","ARI","MIL","4","1B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-15","ARI","MIL","4","1B","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","146"
"2018-05-14","ARI","MIL","3","1B","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","31"
"2018-05-13","ARI","WSN","3","1B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-12","ARI","WSN","3","1B","4","0","0","0","0","1","0","0","0","50.0 %","25.0 %",".000",".000",".000",".500",".000",".345","114"
"2018-05-11","ARI","WSN","3","1B","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","31"
"2018-05-10","ARI","WSN","3","1B","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-09","ARI","@LAD","3","1B","5","1","0","0","0","0","1","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","94"
"2018-05-08","ARI","@LAD","3","1B","6","1","1","0","0","2","0","0","0","33.3 %","16.7 %",".250",".333",".250",".500",".500",".438","176"
"2018-05-06","ARI","HOU","3","1B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-05","ARI","HOU","3","1B","5","0","0","0","0","0","0","0","0","40.0 %","20.0 %",".000",".000",".000",".400",".000",".276","68"
"2018-05-04","ARI","HOU","3","1B","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-03","ARI","LAD","3","1B","4","0","0","0","0","1","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-02","ARI","LAD","3","1B","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-05-01","ARI","LAD","3","1B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-30","ARI","LAD","3","1B","5","1","0","0","0","0","0","0","0","20.0 %","40.0 %",".000",".500",".250",".400",".250",".314","94"
"2018-04-29","ARI","@WSN","3","1B","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","31"
"2018-04-28","ARI","@WSN","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-27","ARI","@WSN","3","1B","4","1","0","0","0","1","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","31"
"2018-04-26","ARI","@PHI","3","1B","5","3","2","0","0","1","0","0","0","0.0 %","20.0 %",".400",".750",".600",".600","1.000",".675","335"
"2018-04-25","ARI","@PHI","3","1B","4","0","0","0","0","2","0","1","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-24","ARI","@PHI","3","1B","5","1","0","0","0","1","0","1","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".176","1"
"2018-04-22","ARI","SDP","3","1B","4","2","0","0","0","1","0","0","0","50.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".785","408"
"2018-04-21","ARI","SDP","3","1B","4","2","1","1","0","1","1","0","0","0.0 %","50.0 %",".750","1.000",".500",".500","1.250",".706","356"
"2018-04-20","ARI","SDP","3","1B","4","0","0","0","0","0","0","0","0","25.0 %","75.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-04-19","ARI","SFG","3","1B","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","146"
"2018-04-18","ARI","SFG","3","1B","5","2","2","0","0","1","0","0","0","20.0 %","40.0 %",".500","1.000",".500",".600","1.000",".624","301"
"2018-04-17","ARI","SFG","3","1B","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".333",".000",".240","44"
"2018-04-15","ARI","@LAD","3","1B","4","1","0","0","1","1","1","0","0","25.0 %","25.0 %","1.000",".000",".333",".500","1.333",".680","338"
"2018-04-14","ARI","@LAD","3","1B","4","3","0","0","1","2","2","0","0","0.0 %","0.0 %",".750",".667",".750",".750","1.500",".947","517"
"2018-04-13","ARI","@LAD","3","1B","5","1","0","0","0","1","0","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".176","1"
"2018-04-11","ARI","@SFG","3","1B","4","2","1","0","1","1","3","0","0","0.0 %","25.0 %","1.000",".500",".500",".500","1.500",".820","431"
"2018-04-10","ARI","@SFG","3","1B","5","2","0","0","1","2","1","0","0","20.0 %","0.0 %",".750",".333",".500",".600","1.250",".720","365"
"2018-04-09","ARI","@SFG","3","1B","4","1","0","1","0","1","1","0","0","0.0 %","50.0 %",".500",".500",".250",".250",".750",".395","148"
"2018-04-08","ARI","@STL","3","1B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-07","ARI","@STL","3","1B","5","1","0","0","0","1","0","0","0","20.0 %","40.0 %",".000",".500",".250",".400",".250",".314","94"
"2018-04-05","ARI","@STL","3","1B","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","1"
"2018-04-04","ARI","LAD","3","1B","3","0","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-03","ARI","LAD","3","1B","4","0","0","0","0","0","1","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".345","114"
"2018-04-02","ARI","LAD","3","1B","7","1","1","0","0","2","0","0","0","42.9 %","14.3 %",".250",".333",".250",".571",".500",".474","200"
"2018-03-31","ARI","COL","3","1B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-03-30","ARI","COL","3","1B","4","0","0","0","0","1","0","0","0","25.0 %","50.0 %",".000",".000",".000",".500",".000",".352","119"
"2018-03-29","ARI","COL","3","1B","5","0","0","0","0","1","0","0","0","60.0 %","20.0 %",".000",".000",".000",".600",".000",".414","160"
"2017-10-01","ARI","@KCR","3","1B","2","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-30","ARI","@KCR","3","1B","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","-7"
"2017-09-29","ARI","@KCR","3","1B","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-27","ARI","SFG","3","1B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-26","ARI","SFG","3","1B","4","0","0","0","0","2","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-7"
"2017-09-24","ARI","MIA","3","1B","5","1","0","0","0","1","0","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".175","-6"
"2017-09-23","ARI","MIA","3","1B","4","1","0","0","1","1","3","0","0","25.0 %","25.0 %","1.000",".000",".333",".500","1.333",".668","318"
"2017-09-22","ARI","MIA","3","1B","5","2","1","0","0","3","0","0","0","40.0 %","20.0 %",".333","1.000",".667",".800","1.000",".699","338"
"2017-09-20","ARI","@SDP","3","1B","5","2","0","0","0","1","2","1","0","20.0 %","20.0 %",".000",".667",".667",".600",".667",".489","200"
"2017-09-19","ARI","@SDP","3","1B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-18","ARI","@SDP","3","1B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-17","ARI","@SFG","4","1B","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","23"
"2017-09-16","ARI","@SFG","4","1B","4","1","0","0","1","1","2","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".495","204"
"2017-09-15","ARI","@SFG","4","1B","4","1","0","0","0","1","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","23"
"2017-09-14","ARI","COL","4","1B","4","1","0","0","0","2","1","0","0","25.0 %","50.0 %",".000","1.000",".333",".500",".333",".392","137"
"2017-09-13","ARI","COL","4","1B","5","2","1","0","0","1","0","0","0","0.0 %","20.0 %",".250",".667",".500",".500",".750",".527","225"
"2017-09-12","ARI","COL","4","1B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-11","ARI","COL","4","1B","4","0","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-10","ARI","SDP","4","1B","4","1","0","0","1","1","1","0","0","0.0 %","50.0 %",".750",".000",".250",".250","1.000",".495","204"
"2017-09-09","ARI","SDP","4","1B","5","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".175","-6"
"2017-09-02","ARI","@COL","4","1B","5","0","0","0","0","1","0","0","0","0.0 %","60.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-01","ARI","@COL","4","1B","5","0","0","0","0","1","0","0","0","40.0 %","0.0 %",".000",".000",".000",".400",".000",".173","-7"
"2017-08-31","ARI","LAD","4","1B","4","2","2","0","0","1","2","0","0","0.0 %","25.0 %",".500",".667",".500",".500","1.000",".616","284"
"2017-08-30","ARI","LAD","4","1B","4","1","0","0","1","1","2","0","0","25.0 %","25.0 %","1.000",".000",".333",".500","1.333",".668","318"
"2017-08-29","ARI","LAD","4","1B","4","2","0","0","1","2","1","0","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".714","348"
"2017-08-27","ARI","SFG","4","1B","5","2","0","0","1","1","3","0","1","40.0 %","20.0 %","1.000","1.000",".667",".800","1.667",".849","436"
"2017-08-26","ARI","SFG","4","1B","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-25","ARI","SFG","4","1B","4","2","0","0","1","1","3","0","0","0.0 %","25.0 %",".750",".500",".500",".500","1.250",".714","348"
"2017-08-24","ARI","@NYM","4","1B","4","1","0","0","0","1","0","1","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","137"
"2017-08-23","ARI","@NYM","4","1B","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","23"
