"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-08-29","SDP","SEA","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-26","SDP","@LAD","5","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-25","SDP","@LAD","7","2B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-24","SDP","@LAD","9","PH-1B","2","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-23","SDP","@COL","2","2B","5","3","0","0","0","0","2","0","0","0.0 %","0.0 %",".000",".600",".600",".600",".600",".528","241"
"2018-08-22","SDP","@COL","2","2B","4","1","0","0","0","1","0","1","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","35"
"2018-08-19","SDP","ARI","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-18","SDP","ARI","9","2B","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-17","SDP","ARI","1","LF","5","0","0","0","0","2","0","0","0","40.0 %","0.0 %",".000",".000",".000",".400",".000",".276","73"
"2018-08-16","SDP","ARI","8","2B","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-15","SDP","LAA","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-13","SDP","LAA","8","2B","3","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".293","84"
"2018-08-12","SDP","PHI","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-11","SDP","PHI","9","PH","1","0","0","0","0","0","0","0","0","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".690","349"
"2018-08-09","SDP","@MIL","6","2B","3","2","1","0","0","0","1","0","0","0.0 %","0.0 %",".333",".667",".667",".667","1.000",".709","362"
"2018-08-07","SDP","@MIL","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-05","SDP","@CHC","8","2B","3","0","0","0","0","1","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-03","SDP","@CHC","7","2B","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","4"
"2018-08-02","SDP","@CHC","8","2B","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-31","SDP","SFG","9","PH","1","0","0","0","0","1","0","0","0","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".690","349"
"2018-07-30","SDP","SFG","6","2B","4","1","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".312","97"
"2018-07-29","SDP","ARI","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-28","SDP","ARI","7","2B","4","1","1","0","0","1","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".312","97"
"2018-07-27","SDP","ARI","2","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-24","SDP","@NYM","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-23","SDP","@NYM","5","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-22","SDP","@PHI","5","2B","3","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".667",".500",".533","245"
"2018-07-22","SDP","@PHI","7","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-20","SDP","@PHI","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-15","SDP","CHC","6","2B","4","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","182"
"2018-07-14","SDP","CHC","9","2B","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-13","SDP","CHC","9","PH","1","0","0","0","0","0","0","0","0","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".000","-100"
"2018-07-12","SDP","LAD","5","2B","4","1","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".312","97"
"2018-07-11","SDP","LAD","5","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-10","SDP","LAD","6","2B","3","0","0","0","0","1","0","0","0","33.3 %","33.3 %",".000",".000",".000",".333",".000",".230","42"
"2018-07-09","SDP","LAD","6","2B","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-08","SDP","@ARI","9","PH","1","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".880","476"
"2018-07-07","SDP","@ARI","6","2B-1B-LF","4","2","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".728","374"
"2018-07-04","SDP","@OAK","6","2B","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-03","SDP","@OAK","7","DH","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","4"
"2018-07-01","SDP","PIT","9","PH-2B","2","1","0","0","0","0","0","0","0","50.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".785","412"
"2018-06-30","SDP","PIT","6","2B","3","2","1","0","0","0","0","0","0","0.0 %","0.0 %",".333",".667",".667",".667","1.000",".709","362"
"2018-06-29","SDP","PIT","1","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-27","SDP","@TEX","6","2B","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","35"
"2018-06-26","SDP","@TEX","7","2B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-25","SDP","@TEX","5","LF","4","1","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".508","228"
"2018-06-24","SDP","@SFG","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-23","SDP","@SFG","5","2B","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-22","SDP","@SFG","4","2B","5","1","0","0","0","0","1","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","6"
"2018-06-21","SDP","@SFG","5","2B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","35"
"2018-06-20","SDP","OAK","9","2B","2","0","0","0","0","1","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-19","SDP","OAK","4","2B","4","0","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-17","SDP","@ATL","3","2B-LF","4","0","0","0","0","0","1","1","0","0.0 %","50.0 %",".000",".000",".000",".250",".000",".180","9"
"2018-06-16","SDP","@ATL","1","2B","4","1","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".312","97"
"2018-06-15","SDP","@ATL","3","2B","5","1","0","0","1","2","2","0","0","20.0 %","0.0 %",".750",".000",".250",".400","1.000",".544","252"
"2018-06-14","SDP","@ATL","1","2B","4","2","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","182"
"2018-06-13","SDP","@STL","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-12","SDP","@STL","3","2B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","35"
"2018-06-11","SDP","@STL","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-10","SDP","@MIA","3","2B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","35"
"2018-06-09","SDP","@MIA","3","2B","5","1","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","6"
"2018-06-08","SDP","@MIA","1","2B","4","2","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".440","182"
"2018-06-06","SDP","ATL","3","2B","4","2","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","182"
"2018-06-05","SDP","ATL","1","1B-2B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","35"
"2018-06-04","SDP","ATL","3","2B","5","1","1","0","0","1","1","0","0","20.0 %","0.0 %",".250",".250",".250",".400",".500",".387","147"
"2018-06-03","SDP","CIN","3","2B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-02","SDP","CIN","3","2B","4","1","0","0","0","1","1","0","1","0.0 %","0.0 %",".000",".250",".333",".250",".333",".220","35"
"2018-06-01","SDP","CIN","3","LF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","35"
"2018-05-31","SDP","MIA","1","2B","5","2","1","0","0","2","0","0","0","20.0 %","0.0 %",".250",".500",".500",".600",".750",".563","265"
"2018-05-30","SDP","MIA","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-29","SDP","MIA","4","2B","4","0","0","0","0","2","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","4"
"2018-05-28","SDP","MIA","1","2B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-27","SDP","@LAD","3","LF","4","3","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".750",".750",".750","1.000",".752","390"
"2018-05-26","SDP","@LAD","2","2B","5","2","0","0","0","1","1","0","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".352","123"
"2018-05-25","SDP","@LAD","3","2B","4","3","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".750",".750",".750","1.000",".752","390"
"2018-05-23","SDP","@WSN","3","2B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-22","SDP","@WSN","3","2B","4","2","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".532","244"
"2018-05-21","SDP","@WSN","4","2B-LF-1B","4","1","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","150"
"2018-05-20","SDP","@PIT","3","2B","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","35"
"2018-05-19","SDP","@PIT","4","2B","4","1","1","0","0","1","2","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".312","97"
"2018-05-17","SDP","@PIT","4","2B","4","1","0","0","0","0","0","0","1","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","35"
"2018-05-15","SDP","COL","3","2B","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","4"
"2018-05-14","SDP","COL","3","2B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-13","SDP","STL","3","2B","4","1","1","0","0","2","1","0","0","25.0 %","25.0 %",".333",".500",".333",".500",".667",".484","212"
"2018-05-12","SDP","STL","3","2B","5","1","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".176","6"
"2018-05-11","SDP","STL","3","2B-1B","5","3","2","0","0","3","1","0","0","0.0 %","20.0 %",".400",".750",".600",".600","1.000",".675","339"
"2018-05-10","SDP","STL","3","2B","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","35"
"2018-05-09","SDP","WSN","4","2B","4","1","0","0","0","0","0","0","0","50.0 %","25.0 %",".000","1.000",".500",".750",".500",".565","266"
"2018-05-08","SDP","WSN","5","2B","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-07","SDP","WSN","6","2B","4","3","0","0","0","1","1","0","0","0.0 %","0.0 %",".000",".750",".750",".750",".750",".660","329"
"2018-05-06","SDP","LAD","5","2B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","35"
"2018-05-05","SDP","LAD","6","LF","3","1","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".293","84"
"2018-05-04","SDP","LAD","1","2B","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","4"
"2018-05-02","SDP","@SFG","4","2B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","35"
"2018-05-01","SDP","@SFG","4","2B","3","0","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-30","SDP","@SFG","5","2B","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","4"
"2018-04-29","SDP","NYM","5","LF-2B","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","150"
"2018-04-28","SDP","NYM","4","2B-1B","5","2","0","0","0","3","0","1","0","20.0 %","0.0 %",".000",".500",".500",".600",".500",".490","216"
"2018-04-27","SDP","NYM","5","LF","4","0","0","0","0","0","0","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".345","119"
"2018-04-25","SDP","@COL","1","LF","4","1","0","0","0","0","0","0","1","0.0 %","75.0 %",".000","1.000",".250",".250",".250",".220","35"
"2018-04-24","SDP","@COL","4","2B","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","150"
"2018-04-23","SDP","@COL","4","LF","5","2","0","0","0","2","0","0","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".352","123"
"2018-04-22","SDP","@ARI","5","2B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-21","SDP","@ARI","2","LF","4","1","0","0","0","1","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","35"
"2018-04-20","SDP","@ARI","1","LF","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","4"
"2018-04-18","SDP","LAD","1","RF","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-17","SDP","LAD","1","LF","6","0","0","0","0","0","0","0","0","16.7 %","33.3 %",".000",".000",".000",".167",".000",".115","-35"
"2018-04-16","SDP","LAD","1","LF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-15","SDP","SFG","1","RF","5","3","1","1","0","3","3","1","0","0.0 %","0.0 %",".600",".600",".600",".600","1.200",".741","383"
"2018-04-14","SDP","SFG","1","LF","5","2","2","0","0","1","1","0","0","0.0 %","20.0 %",".400",".500",".400",".400",".800",".499","222"
"2018-04-13","SDP","SFG","2","LF","4","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","35"
"2018-04-12","SDP","SFG","2","RF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","4"
"2018-04-11","SDP","@COL","4","LF","4","2","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","182"
"2018-04-10","SDP","@COL","2","LF","5","3","1","0","0","1","1","0","0","0.0 %","40.0 %",".200","1.000",".600",".600",".800",".601","290"
"2018-04-09","SDP","@COL","4","RF-LF","5","3","1","0","0","1","1","0","0","0.0 %","20.0 %",".200",".750",".600",".600",".800",".601","290"
"2018-04-08","SDP","@HOU","3","LF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-07","SDP","@HOU","1","LF","5","0","0","0","0","0","0","0","0","0.0 %","80.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-06","SDP","@HOU","2","LF","5","3","1","0","0","1","2","0","0","0.0 %","20.0 %",".200",".750",".600",".600",".800",".601","290"
"2018-04-05","SDP","COL","2","LF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-04","SDP","COL","1","RF-LF","4","0","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".000",".000",".500",".000",".352","124"
"2018-04-03","SDP","COL","2","LF","4","2","0","0","0","2","0","1","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","182"
"2018-04-02","SDP","COL","4","LF","5","1","0","1","0","0","1","0","0","0.0 %","20.0 %",".400",".250",".200",".200",".600",".316","99"
"2018-03-31","SDP","MIL","2","LF","4","1","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".312","97"
"2018-03-30","SDP","MIL","4","LF","5","1","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".176","6"
"2018-03-29","SDP","MIL","4","LF","5","2","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".352","123"
"2017-09-17","SDP","@COL","4","PR","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2017-09-13","SDP","@MIN","5","PR-DH","0","0","0","0","0","0","0","0","1","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2017-09-10","SDP","@ARI","3","LF","4","1","1","0","0","1","0","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".308","89"
"2017-09-09","SDP","@ARI","3","LF","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-08","SDP","@ARI","3","LF","5","2","1","0","0","0","2","0","0","0.0 %","40.0 %",".200",".667",".400",".400",".600",".422","164"
"2017-09-07","SDP","STL","3","RF-LF","4","1","0","0","0","0","1","0","0","0.0 %","50.0 %",".000","1.000",".333",".333",".333",".292","79"
"2017-09-06","SDP","STL","3","LF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","1"
"2017-09-05","SDP","STL","3","LF","4","2","1","0","0","1","0","0","0","25.0 %","0.0 %",".333",".667",".667",".750","1.000",".700","347"
"2017-09-04","SDP","STL","3","LF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","1"
"2017-09-03","SDP","LAD","3","LF","4","2","0","0","1","2","1","0","0","50.0 %","0.0 %","1.500","1.000","1.000","1.000","2.500","1.061","583"
"2017-09-02","SDP","LAD","9","PH-LF","1","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".877","463"
"2017-09-02","SDP","LAD","3","LF","5","0","0","0","0","1","1","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".139","-22"
"2017-09-01","SDP","LAD","3","LF","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-30","SDP","SFG","3","LF","4","1","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".495","212"
"2017-08-29","SDP","SFG","3","LF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","31"
"2017-08-28","SDP","SFG","3","LF","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-27","SDP","@MIA","3","LF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-26","SDP","@MIA","3","LF","5","1","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","93"
"2017-08-25","SDP","@MIA","3","LF","4","3","1","0","0","1","1","0","0","0.0 %","0.0 %",".250",".750",".750",".750","1.000",".746","377"
"2017-08-24","SDP","@STL","3","LF","5","1","0","0","0","0","1","1","0","40.0 %","0.0 %",".000",".333",".500",".600",".500",".453","184"
"2017-08-23","SDP","@STL","3","LF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","31"
"2017-08-22","SDP","@STL","3","RF","5","1","0","0","0","2","1","0","0","0.0 %","0.0 %",".000",".250",".250",".400",".250",".320","97"
"2017-08-20","SDP","WSN","3","LF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","31"
"2017-08-19","SDP","WSN","3","LF","4","2","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".438","175"
"2017-08-18","SDP","WSN","3","RF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","1"
"2017-08-17","SDP","WSN","3","LF","4","2","1","0","0","0","1","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".527","233"
"2017-08-15","SDP","PHI","3","LF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-14","SDP","PHI","3","LF","5","2","0","0","0","0","2","0","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".351","117"
"2017-08-13","SDP","@LAD","3","LF","4","0","0","0","0","1","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-12","SDP","@LAD","3","LF","5","1","1","0","0","1","0","0","0","40.0 %","40.0 %",".333","1.000",".333",".600",".667",".524","231"
"2017-08-11","SDP","@LAD","3","LF","4","1","0","0","1","1","1","0","0","0.0 %","50.0 %",".750",".000",".250",".250","1.000",".495","212"
"2017-08-10","SDP","@CIN","3","LF","4","1","0","0","0","0","1","0","0","75.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".739","372"
"2017-08-09","SDP","@CIN","3","LF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","31"
"2017-08-08","SDP","@CIN","3","RF","5","4","2","0","0","3","0","0","0","20.0 %","0.0 %",".500","1.000","1.000","1.000","1.500",".982","532"
"2017-08-07","SDP","@CIN","3","LF","4","2","0","0","2","2","3","0","0","0.0 %","25.0 %","1.500",".000",".500",".500","2.000",".990","537"
"2017-08-06","SDP","@PIT","3","LF","5","0","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".000",".000",".200",".000",".139","-22"
"2017-08-04","SDP","@PIT","3","LF","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-02","SDP","MIN","3","LF","4","1","0","0","1","1","2","0","0","25.0 %","25.0 %","1.000",".000",".333",".500","1.333",".668","326"
"2017-08-01","SDP","MIN","3","LF","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-30","SDP","PIT","3","1B","4","1","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".308","89"
"2017-07-29","SDP","PIT","3","1B","4","2","0","2","0","1","1","0","0","0.0 %","25.0 %","1.000",".667",".500",".500","1.500",".776","397"
