"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-07-30","CLE","@MIN","1","SS","5","1","0","1","0","0","0","1","0","20.0 %","0.0 %",".500",".250",".250",".400",".750",".454","188"
"2018-07-29","CLE","@DET","1","SS","5","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","-1"
"2018-07-28","CLE","@DET","1","SS","4","0","0","0","0","0","0","0","1","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","-3"
"2018-07-27","CLE","@DET","1","SS","5","2","0","0","2","2","3","0","0","0.0 %","0.0 %","1.200",".000",".400",".400","1.600",".812","433"
"2018-07-25","CLE","PIT","1","SS","4","2","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","179"
"2018-07-24","CLE","PIT","1","SS","3","1","1","0","0","1","0","0","0","0.0 %","0.0 %",".333",".333",".333",".333",".667",".416","163"
"2018-07-23","CLE","PIT","1","SS","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-22","CLE","@TEX","1","SS","4","1","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".312","92"
"2018-07-21","CLE","@TEX","1","SS","5","2","2","0","0","1","1","0","0","0.0 %","0.0 %",".400",".400",".400",".400",".800",".499","219"
"2018-07-20","CLE","@TEX","1","SS","6","1","0","0","0","0","0","2","0","33.3 %","0.0 %",".000",".333",".333",".667",".333",".496","218"
"2018-07-15","CLE","NYY","1","SS","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-14","CLE","NYY","1","SS","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-13","CLE","NYY","1","SS","5","1","1","0","0","2","0","1","0","40.0 %","20.0 %",".333",".500",".333",".600",".667",".525","237"
"2018-07-12","CLE","NYY","1","SS","4","2","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".532","242"
"2018-07-11","CLE","CIN","1","SS","6","1","0","0","1","2","3","0","0","16.7 %","16.7 %",".600",".000",".200",".333",".800",".453","188"
"2018-07-10","CLE","CIN","1","SS","5","1","0","0","1","1","2","0","0","0.0 %","0.0 %",".600",".000",".200",".200",".800",".406","156"
"2018-07-09","CLE","CIN","1","SS","5","1","1","0","0","0","1","0","0","0.0 %","0.0 %",".250",".200",".250",".200",".500",".249","49"
"2018-07-08","CLE","OAK","1","SS","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-07","CLE","OAK","1","SS","5","2","0","0","0","1","1","0","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".352","119"
"2018-07-06","CLE","OAK","1","SS","4","2","0","0","0","3","0","1","0","25.0 %","0.0 %",".000",".667",".667",".750",".667",".612","297"
"2018-07-04","CLE","@KCR","1","SS","5","0","0","0","0","1","0","1","0","20.0 %","0.0 %",".000",".000",".000",".200",".000",".138","-27"
"2018-07-03","CLE","@KCR","1","SS","5","2","0","0","0","1","0","0","0","20.0 %","20.0 %",".000",".667",".500",".600",".500",".440","179"
"2018-07-02","CLE","@KCR","1","SS","5","2","0","0","2","3","7","0","0","0.0 %","0.0 %","1.500",".000",".500",".500","2.000","1.015","572"
"2018-07-01","CLE","@OAK","1","SS","6","3","2","0","1","4","2","0","0","33.3 %","16.7 %","1.250","1.000",".750",".833","2.000",".984","550"
"2018-06-30","CLE","@OAK","1","SS","4","1","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".508","225"
"2018-06-29","CLE","@OAK","1","SS","4","2","1","0","0","0","1","0","1","0.0 %","25.0 %",".250",".667",".500",".500",".750",".532","242"
"2018-06-27","CLE","@STL","1","SS","5","0","0","0","0","1","0","0","0","20.0 %","0.0 %",".000",".000",".000",".200",".000",".138","-27"
"2018-06-26","CLE","@STL","1","SS","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","29"
"2018-06-25","CLE","@STL","1","SS","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-24","CLE","DET","1","SS","5","3","1","0","1","3","2","0","0","0.0 %","0.0 %",".800",".500",".600",".600","1.400",".832","446"
"2018-06-23","CLE","DET","1","SS","4","2","0","0","1","2","1","0","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".728","375"
"2018-06-22","CLE","DET","1","SS","4","1","0","0","1","2","1","0","0","25.0 %","0.0 %","1.000",".000",".333",".500","1.333",".680","343"
"2018-06-20","CLE","CHW","1","SS","5","0","0","0","0","2","0","1","0","60.0 %","20.0 %",".000",".000",".000",".600",".000",".414","161"
"2018-06-19","CLE","CHW","1","SS","4","2","0","0","0","0","2","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".440","179"
"2018-06-18","CLE","CHW","1","SS","5","0","0","0","0","1","1","0","0","20.0 %","20.0 %",".000",".000",".000",".400",".000",".282","71"
"2018-06-17","CLE","MIN","1","SS","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","-3"
"2018-06-16","CLE","MIN","1","DH","5","2","0","0","1","1","1","0","0","0.0 %","20.0 %",".600",".333",".400",".400","1.000",".582","276"
"2018-06-15","CLE","MIN","1","SS","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-14","CLE","@CHW","1","SS","5","2","0","0","1","2","1","1","0","0.0 %","20.0 %",".600",".333",".400",".400","1.000",".582","276"
"2018-06-13","CLE","@CHW","1","SS","5","2","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".352","119"
"2018-06-12","CLE","@CHW","1","SS","4","2","2","0","0","1","0","0","0","0.0 %","25.0 %",".667","1.000",".667",".750","1.333",".804","427"
"2018-06-11","CLE","@CHW","4","SS","5","0","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".138","-27"
"2018-06-10","CLE","@DET","4","SS","5","3","1","0","0","2","0","2","0","0.0 %","0.0 %",".200",".600",".600",".600",".800",".601","289"
"2018-06-09","CLE","@DET","1","SS","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-08","CLE","@DET","1","SS","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-06","CLE","MIL","1","SS","5","0","0","0","0","1","0","0","0","20.0 %","40.0 %",".000",".000",".000",".200",".000",".138","-27"
"2018-06-05","CLE","MIL","1","SS","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-03","CLE","@MIN","1","SS","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","-3"
"2018-06-02","CLE","@MIN","1","SS","5","2","1","0","0","0","0","0","0","0.0 %","20.0 %",".200",".500",".400",".400",".600",".425","169"
"2018-06-01","CLE","@MIN","1","SS","4","0","0","0","0","0","1","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","-3"
"2018-05-31","CLE","@MIN","1","SS","5","4","2","0","2","3","4","0","0","0.0 %","0.0 %","1.600",".667",".800",".800","2.400","1.311","773"
"2018-05-29","CLE","CHW","1","SS","5","2","0","0","0","0","1","1","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".352","119"
"2018-05-28","CLE","CHW","1","SS","5","3","0","0","0","1","1","0","0","20.0 %","20.0 %",".000","1.000",".750",".800",".750",".666","333"
"2018-05-27","CLE","HOU","1","SS","6","1","0","0","0","1","1","0","0","16.7 %","16.7 %",".000",".250",".200",".333",".200",".262","57"
"2018-05-26","CLE","HOU","1","SS","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-25","CLE","HOU","1","SS","5","0","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".138","-27"
"2018-05-24","CLE","HOU","1","SS","4","1","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".312","92"
"2018-05-23","CLE","@CHC","1","SS","4","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","179"
"2018-05-22","CLE","@CHC","1","SS","6","2","2","0","0","2","0","0","0","33.3 %","16.7 %",".500",".667",".500",".667","1.000",".646","319"
"2018-05-20","CLE","@HOU","1","SS","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-19","CLE","@HOU","1","SS","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","29"
"2018-05-18","CLE","@HOU","1","SS","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-16","CLE","@DET","4","SS","5","1","0","0","0","1","1","0","0","0.0 %","20.0 %",".000",".250",".250",".200",".250",".176","-1"
"2018-05-15","CLE","@DET","4","SS","5","0","0","0","0","1","0","0","0","80.0 %","20.0 %",".000",".000",".000",".800",".000",".517","232"
"2018-05-14","CLE","@DET","1","SS","5","1","0","0","0","0","1","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".176","-1"
"2018-05-13","CLE","KCR","1","SS","5","3","1","0","0","1","1","0","0","0.0 %","0.0 %",".250",".750",".750",".800","1.000",".745","387"
"2018-05-12","CLE","KCR","1","SS","4","4","2","0","2","4","2","0","0","0.0 %","0.0 %","2.000","1.000","1.000","1.000","3.000","1.639","997"
"2018-05-11","CLE","KCR","1","SS","5","1","0","0","0","1","0","0","0","40.0 %","0.0 %",".000",".333",".333",".600",".333",".452","187"
"2018-05-09","CLE","@MIL","1","SS","5","2","0","0","1","1","1","0","0","0.0 %","40.0 %",".600",".500",".400",".400","1.000",".582","276"
"2018-05-08","CLE","@MIL","1","SS","4","2","1","0","1","1","1","0","0","0.0 %","0.0 %","1.000",".333",".500",".500","1.500",".820","438"
"2018-05-06","CLE","@NYY","1","SS","4","1","1","0","0","1","1","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".312","92"
"2018-05-05","CLE","@NYY","1","SS","4","1","0","0","1","1","1","0","0","25.0 %","0.0 %","1.000",".000",".333",".500","1.333",".680","343"
"2018-05-04","CLE","@NYY","1","SS","5","2","1","0","0","0","0","0","0","0.0 %","60.0 %",".200","1.000",".400",".400",".600",".425","169"
"2018-05-03","CLE","TOR","1","SS","6","2","1","0","0","1","2","0","0","0.0 %","16.7 %",".167",".400",".333",".333",".500",".354","121"
"2018-05-03","CLE","TOR","1","SS","6","3","0","0","2","2","4","0","0","0.0 %","16.7 %","1.000",".333",".500",".500","1.500",".824","441"
"2018-05-02","CLE","TEX","3","SS","5","3","0","0","1","3","1","0","0","0.0 %","0.0 %",".600",".500",".600",".600","1.200",".758","396"
"2018-05-01","CLE","TEX","1","SS","6","2","1","0","0","1","0","0","0","0.0 %","0.0 %",".167",".333",".333",".333",".500",".354","121"
"2018-04-30","CLE","TEX","1","SS","5","3","0","0","0","2","1","0","0","0.0 %","20.0 %",".000",".750",".600",".600",".600",".528","239"
"2018-04-29","CLE","SEA","1","SS","5","1","0","0","0","0","0","0","0","40.0 %","0.0 %",".000",".333",".333",".600",".333",".452","187"
"2018-04-28","CLE","SEA","1","SS","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-27","CLE","SEA","1","SS","5","3","1","0","1","1","1","0","0","0.0 %","20.0 %",".800",".667",".600",".600","1.400",".832","446"
"2018-04-26","CLE","SEA","1","SS","5","0","0","0","0","1","0","1","0","20.0 %","40.0 %",".000",".000",".000",".400",".000",".282","71"
"2018-04-25","CLE","CHC","1","SS","4","1","0","0","1","2","1","0","0","25.0 %","0.0 %","1.000",".000",".333",".500","1.333",".680","343"
"2018-04-24","CLE","CHC","1","SS","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".333",".000",".230","36"
"2018-04-23","CLE","@BAL","1","SS","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","147"
"2018-04-22","CLE","@BAL","1","SS","5","2","0","0","0","1","1","0","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".352","119"
"2018-04-21","CLE","@BAL","1","SS","4","1","0","0","0","0","0","0","1","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","29"
"2018-04-20","CLE","@BAL","1","SS","5","0","0","0","0","0","0","1","0","20.0 %","40.0 %",".000",".000",".000",".200",".000",".138","-27"
"2018-04-18","CLE","@MIN","1","SS","7","0","0","0","0","0","0","0","0","14.3 %","57.1 %",".000",".000",".000",".143",".000",".000","-100"
"2018-04-17","CLE","@MIN","1","SS","5","1","0","0","1","1","2","0","0","0.0 %","20.0 %",".600",".000",".200",".200",".800",".406","156"
"2018-04-13","CLE","TOR","1","SS","5","3","2","0","0","2","1","0","0","0.0 %","20.0 %",".400",".750",".600",".600","1.000",".675","339"
"2018-04-12","CLE","DET","1","SS","5","2","1","0","1","3","3","0","0","0.0 %","0.0 %","1.000",".333",".500",".600","1.500",".800","424"
"2018-04-11","CLE","DET","1","SS","5","2","1","0","0","0","1","0","0","0.0 %","0.0 %",".200",".400",".400",".400",".600",".425","169"
"2018-04-10","CLE","DET","1","SS","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-09","CLE","DET","1","SS","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-08","CLE","KCR","1","SS","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-07","CLE","KCR","1","SS","4","2","1","0","0","0","0","1","1","0.0 %","25.0 %",".250",".667",".500",".500",".750",".532","242"
"2018-04-06","CLE","KCR","1","SS","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","-3"
"2018-04-04","CLE","@LAA","1","SS","6","2","0","0","0","2","0","1","0","0.0 %","16.7 %",".000",".400",".333",".333",".333",".293","79"
"2018-04-03","CLE","@LAA","1","SS","4","0","0","0","0","1","0","0","0","25.0 %","75.0 %",".000",".000",".000",".250",".000",".172","-3"
"2018-04-02","CLE","@LAA","1","SS","5","1","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","93"
"2018-04-01","CLE","@SEA","1","SS","5","1","0","0","0","0","0","1","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","93"
"2018-03-31","CLE","@SEA","1","SS","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","-1"
"2018-03-29","CLE","@SEA","1","SS","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-10-01","CLE","CHW","1","SS","4","0","0","0","0","1","0","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".346","112"
"2017-09-30","CLE","CHW","1","SS","4","0","0","0","0","0","1","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-6"
"2017-09-29","CLE","CHW","1","SS","5","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-28","CLE","MIN","1","SS","4","2","2","0","0","1","0","1","0","0.0 %","0.0 %",".500",".500",".500",".500","1.000",".616","297"
"2017-09-27","CLE","MIN","1","SS","5","1","1","0","0","0","0","0","0","20.0 %","0.0 %",".250",".250",".250",".400",".500",".385","139"
"2017-09-26","CLE","MIN","1","SS","5","1","0","0","0","1","1","0","0","0.0 %","20.0 %",".000",".250",".250",".200",".250",".175","-5"
"2017-09-24","CLE","@SEA","1","SS","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".333",".250",".400",".250",".320","94"
"2017-09-23","CLE","@SEA","1","DH","5","2","1","0","1","3","1","0","0","0.0 %","0.0 %",".800",".250",".400",".400","1.200",".642","315"
"2017-09-22","CLE","@SEA","1","SS","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-21","CLE","@LAA","1","SS","4","1","0","0","1","1","3","0","0","25.0 %","50.0 %","1.000",".000",".333",".500","1.333",".668","332"
"2017-09-20","CLE","@LAA","1","SS","5","1","0","0","1","1","2","0","0","20.0 %","20.0 %",".750",".000",".250",".400","1.000",".495","214"
"2017-09-19","CLE","@LAA","1","SS","5","0","0","0","0","1","0","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".000","-100"
"2017-09-17","CLE","KCR","1","SS","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-16","CLE","KCR","1","SS","5","3","1","0","0","2","2","0","0","20.0 %","0.0 %",".250",".750",".750",".800","1.000",".736","378"
"2017-09-15","CLE","KCR","1","SS","5","2","1","0","0","1","0","1","0","20.0 %","20.0 %",".250",".667",".500",".600",".750",".560","259"
"2017-09-14","CLE","KCR","1","SS","5","1","1","0","0","0","1","0","0","0.0 %","0.0 %",".200",".200",".200",".200",".400",".246","44"
"2017-09-13","CLE","DET","1","SS","4","2","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".527","236"
"2017-09-12","CLE","DET","1","SS","4","1","0","0","1","1","1","0","0","25.0 %","0.0 %","1.000",".000",".333",".500","1.333",".668","332"
"2017-09-11","CLE","DET","1","SS","4","2","0","1","0","2","4","0","0","0.0 %","25.0 %",".500",".667",".500",".500","1.000",".607","291"
"2017-09-10","CLE","BAL","1","SS","4","2","1","0","1","2","1","0","0","0.0 %","0.0 %","1.000",".333",".500",".500","1.500",".803","424"
"2017-09-09","CLE","BAL","1","SS","4","1","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".495","214"
"2017-09-08","CLE","BAL","1","SS","4","2","1","0","0","1","0","1","0","25.0 %","0.0 %",".333",".667",".667",".750","1.000",".700","354"
"2017-09-07","CLE","@CHW","1","SS","6","3","0","1","1","3","1","0","0","0.0 %","0.0 %",".833",".400",".500",".500","1.333",".735","378"
"2017-09-06","CLE","@CHW","1","SS","5","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-05","CLE","@CHW","1","SS","5","0","0","0","0","0","0","1","0","40.0 %","0.0 %",".000",".000",".000",".600",".000",".422","164"
"2017-09-04","CLE","@CHW","1","SS","5","2","0","0","0","0","1","0","0","20.0 %","0.0 %",".000",".500",".500",".600",".500",".489","210"
"2017-09-03","CLE","@DET","1","SS","5","1","0","0","1","1","2","0","0","20.0 %","0.0 %",".750",".000",".250",".400","1.000",".495","214"
"2017-09-02","CLE","@DET","1","SS","5","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".175","-5"
"2017-09-01","CLE","@DET","1","SS","5","1","0","0","0","0","1","0","1","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","90"
"2017-08-30","CLE","@NYY","1","SS","5","2","0","0","1","2","1","0","0","0.0 %","20.0 %",".600",".333",".400",".400","1.000",".571","266"
