"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-08-12","TEX","@NYY","3","SS","5","1","1","0","0","0","0","0","0","0.0 %","20.0 %",".200",".250",".200",".200",".400",".249","46"
"2018-08-11","TEX","@NYY","3","SS","5","1","0","0","0","0","1","0","0","20.0 %","40.0 %",".000",".500",".250",".400",".250",".314","90"
"2018-08-10","TEX","@NYY","3","SS","5","4","1","0","0","2","3","0","0","0.0 %","0.0 %",".200",".800",".800",".800","1.000",".777","406"
"2018-08-09","TEX","@NYY","3","SS","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-08","TEX","SEA","3","SS","5","2","1","0","0","2","0","0","0","0.0 %","0.0 %",".200",".400",".400",".400",".600",".425","166"
"2018-08-07","TEX","SEA","3","SS","5","1","0","0","0","1","1","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","-4"
"2018-08-06","TEX","SEA","3","SS","5","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","-4"
"2018-08-05","TEX","BAL","3","SS","5","1","0","1","0","1","1","0","0","0.0 %","20.0 %",".400",".250",".200",".200",".600",".316","91"
"2018-08-04","TEX","BAL","3","SS","4","1","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".312","88"
"2018-08-03","TEX","BAL","3","SS","5","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".352","116"
"2018-08-02","TEX","BAL","3","SS","6","3","1","0","0","2","3","0","0","0.0 %","0.0 %",".167",".500",".500",".500",".667",".501","217"
"2018-07-31","TEX","@ARI","3","SS","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","26"
"2018-07-30","TEX","@ARI","3","SS","5","2","1","1","0","1","0","0","0","0.0 %","0.0 %",".600",".400",".400",".400","1.000",".565","261"
"2018-07-28","TEX","@HOU","3","SS","5","3","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".600",".600",".600",".600",".528","236"
"2018-07-27","TEX","@HOU","3","SS","5","1","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","-4"
"2018-07-26","TEX","OAK","3","SS","5","1","0","0","0","1","0","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","90"
"2018-07-25","TEX","OAK","3","SS","4","1","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".312","88"
"2018-07-24","TEX","OAK","3","SS","5","2","0","0","1","2","5","0","0","0.0 %","20.0 %",".750",".333",".500",".400","1.250",".582","273"
"2018-07-23","TEX","OAK","3","SS","3","1","0","0","1","1","2","0","0","0.0 %","33.3 %","1.000",".000",".333",".333","1.333",".677","337"
"2018-07-22","TEX","CLE","3","SS","4","1","0","0","0","1","0","1","0","0.0 %","75.0 %",".000","1.000",".250",".250",".250",".220","26"
"2018-07-21","TEX","CLE","3","SS","3","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".293","76"
"2018-07-20","TEX","CLE","3","SS","6","2","0","0","0","0","0","1","0","33.3 %","33.3 %",".000","1.000",".500",".667",".500",".523","232"
"2018-07-15","TEX","@BAL","2","SS","5","2","1","0","0","1","0","0","0","20.0 %","0.0 %",".250",".500",".500",".600",".750",".563","260"
"2018-07-14","TEX","@BAL","2","SS","4","0","0","0","0","0","0","1","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-13","TEX","@BAL","2","SS","4","0","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","-7"
"2018-07-11","TEX","@BOS","2","SS","5","3","2","0","0","1","0","1","0","0.0 %","20.0 %",".400",".750",".600",".600","1.000",".675","336"
"2018-07-10","TEX","@BOS","2","SS","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","-4"
"2018-07-09","TEX","@BOS","2","SS","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-07","TEX","@DET","2","SS","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","26"
"2018-07-06","TEX","@DET","2","SS","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-05","TEX","@DET","2","SS","5","1","1","0","0","1","0","0","0","0.0 %","0.0 %",".200",".200",".200",".200",".400",".249","46"
"2018-07-04","TEX","HOU","2","SS","5","2","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".352","116"
"2018-07-03","TEX","HOU","2","SS","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","-4"
"2018-07-01","TEX","CHW","2","SS","5","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","-4"
"2018-06-30","TEX","CHW","2","SS","5","1","0","1","0","1","2","0","0","0.0 %","20.0 %",".400",".250",".200",".200",".600",".316","91"
"2018-06-29","TEX","CHW","2","SS","5","2","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".352","116"
"2018-06-27","TEX","SDP","3","SS","5","2","2","0","0","1","0","0","0","0.0 %","0.0 %",".400",".400",".400",".400",".800",".499","216"
"2018-06-26","TEX","SDP","2","SS","5","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","-4"
"2018-06-25","TEX","SDP","2","SS","5","1","0","0","0","0","2","0","0","0.0 %","20.0 %",".000",".250",".250",".200",".250",".176","-4"
"2018-06-23","TEX","@MIN","2","SS","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-22","TEX","@MIN","2","SS","5","1","0","0","0","1","0","0","0","20.0 %","40.0 %",".000",".500",".250",".400",".250",".314","90"
"2018-06-20","TEX","@KCR","2","SS","5","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".200",".000",".144","-26"
"2018-06-19","TEX","@KCR","2","SS","5","1","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".176","-4"
"2018-06-18","TEX","@KCR","2","SS","5","0","0","0","0","1","0","0","0","40.0 %","0.0 %",".000",".000",".000",".400",".000",".276","64"
"2018-04-11","TEX","LAA","3","SS","5","0","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".000",".000",".400",".000",".282","68"
"2018-04-10","TEX","LAA","3","SS","4","0","0","0","0","0","0","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".345","111"
"2018-04-09","TEX","LAA","3","SS","5","1","0","0","1","2","1","0","0","20.0 %","0.0 %",".750",".000",".250",".400","1.000",".544","247"
"2018-04-08","TEX","TOR","3","SS","5","1","0","0","0","0","1","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","90"
"2018-04-07","TEX","TOR","3","SS","4","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","176"
"2018-04-06","TEX","TOR","3","SS","5","3","0","0","0","1","1","0","0","0.0 %","0.0 %",".000",".600",".600",".600",".600",".528","236"
"2018-04-05","TEX","@OAK","3","SS","4","1","1","0","0","0","0","0","1","0.0 %","25.0 %",".250",".333",".250",".250",".500",".312","88"
"2018-04-04","TEX","@OAK","3","SS","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","26"
"2018-04-03","TEX","@OAK","3","SS","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-02","TEX","@OAK","3","SS","5","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","-4"
"2018-04-01","TEX","HOU","1","SS","4","1","1","0","0","0","0","0","0","25.0 %","0.0 %",".333",".333",".333",".500",".667",".484","206"
"2018-03-31","TEX","HOU","1","SS","4","2","0","0","1","3","1","0","0","25.0 %","0.0 %","1.000",".500",".667",".750","1.667",".900","489"
"2018-03-30","TEX","HOU","3","SS","4","2","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","176"
"2018-03-29","TEX","HOU","3","SS","4","2","1","0","0","1","0","0","0","25.0 %","0.0 %",".333",".667",".667",".750","1.000",".704","356"
"2017-10-01","TEX","OAK","1","SS","3","1","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".292","72"
"2017-09-30","TEX","OAK","3","SS","5","1","1","0","0","0","1","0","0","0.0 %","0.0 %",".200",".200",".200",".200",".400",".246","40"
"2017-09-29","TEX","OAK","3","SS","4","1","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".308","82"
"2017-09-28","TEX","OAK","2","SS","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","-10"
"2017-09-27","TEX","HOU","3","SS","4","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","172"
"2017-09-26","TEX","HOU","3","SS","3","2","0","0","0","0","1","0","1","0.0 %","0.0 %",".000",".667",".667",".667",".667",".584","272"
"2017-09-25","TEX","HOU","2","SS","4","1","0","0","0","1","0","1","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","22"
"2017-09-24","TEX","@OAK","3","SS","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","22"
"2017-09-23","TEX","@OAK","3","SS","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-22","TEX","@OAK","2","SS","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-21","TEX","@SEA","3","SS","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","22"
"2017-09-20","TEX","@SEA","3","SS","5","1","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".175","-8"
"2017-09-19","TEX","@SEA","3","SS","4","2","0","0","0","0","1","0","1","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","172"
"2017-09-17","TEX","@LAA","3","SS","4","1","0","0","0","1","1","0","0","0.0 %","0.0 %",".000",".250",".333",".250",".333",".219","22"
"2017-09-16","TEX","@LAA","3","SS","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","22"
"2017-09-15","TEX","@LAA","3","SS","4","0","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-14","TEX","SEA","3","SS","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-13","TEX","SEA","3","SS","4","1","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".308","82"
"2017-09-12","TEX","SEA","3","SS","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-10"
"2017-09-11","TEX","SEA","3","SS","4","1","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","140"
"2017-09-10","TEX","NYY","3","SS","3","1","1","0","0","1","0","0","0","33.3 %","0.0 %",".500",".500",".500",".667","1.000",".642","311"
"2017-09-09","TEX","NYY","3","SS","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-08","TEX","NYY","3","SS","5","3","2","0","0","1","3","0","0","20.0 %","0.0 %",".500",".750",".750",".800","1.250",".807","424"
"2017-09-06","TEX","@ATL","2","SS","5","1","0","0","0","1","0","1","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","87"
"2017-09-06","TEX","@ATL","3","SS","5","4","1","0","1","1","3","0","0","0.0 %","0.0 %",".800",".750",".800",".800","1.600",".993","551"
"2017-09-04","TEX","@ATL","2","SS","5","1","0","0","1","1","1","0","0","0.0 %","0.0 %",".600",".000",".200",".200",".800",".396","143"
"2017-09-03","TEX","LAA","2","SS","5","2","0","0","2","2","3","0","0","0.0 %","20.0 %","1.200",".000",".400",".400","1.600",".792","413"
"2017-09-02","TEX","LAA","3","SS","5","0","0","0","0","0","1","0","1","20.0 %","20.0 %",".000",".000",".000",".200",".000",".139","-33"
"2017-09-01","TEX","LAA","3","SS","5","1","0","0","0","0","3","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".175","-8"
"2017-08-31","TEX","@HOU","2","SS","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-30","TEX","@HOU","2","SS","5","3","1","0","0","2","1","0","0","0.0 %","0.0 %",".200",".600",".600",".600",".800",".597","280"
"2017-08-29","TEX","@HOU","2","SS","5","4","2","1","0","3","1","0","0","0.0 %","0.0 %",".800",".800",".800",".800","1.600",".979","541"
"2017-08-27","TEX","@OAK","3","SS","4","1","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","22"
"2017-08-26","TEX","@OAK","3","SS","5","3","1","0","0","1","0","0","0","0.0 %","20.0 %",".200",".750",".600",".600",".800",".597","280"
"2017-08-25","TEX","@OAK","3","SS","4","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","172"
"2017-08-24","TEX","@LAA","3","SS","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-10"
"2017-08-23","TEX","@LAA","3","SS","5","1","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".175","-8"
"2017-08-22","TEX","@LAA","3","SS","4","2","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".667",".667",".500",".667",".438","172"
"2017-08-21","TEX","@LAA","3","SS","4","0","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".000",".000",".250",".000",".181","-5"
"2017-08-20","TEX","CHW","3","SS","5","1","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","87"
"2017-08-19","TEX","CHW","3","SS","6","2","0","0","0","1","1","0","0","16.7 %","0.0 %",".000",".400",".400",".500",".400",".408","151"
"2017-08-18","TEX","CHW","3","SS","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-17","TEX","CHW","3","SS","5","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".175","-8"
"2017-08-16","TEX","DET","3","SS","6","3","0","0","1","3","4","1","0","16.7 %","16.7 %",".600",".667",".600",".667","1.200",".738","376"
"2017-08-15","TEX","DET","3","SS","4","1","0","0","0","2","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","140"
"2017-08-14","TEX","DET","2","SS","4","1","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","140"
"2017-08-13","TEX","HOU","2","SS","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","-10"
"2017-08-12","TEX","HOU","2","SS","5","2","0","0","0","2","0","0","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".351","112"
"2017-08-11","TEX","HOU","2","SS","4","3","2","0","0","3","1","0","0","0.0 %","0.0 %",".500",".750",".750",".750","1.250",".835","443"
"2017-08-09","TEX","@NYM","2","SS","6","0","0","0","0","1","0","2","0","0.0 %","16.7 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-08","TEX","@NYM","2","SS","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-06","TEX","@MIN","2","SS","4","3","2","0","0","0","0","0","0","0.0 %","25.0 %",".500","1.000",".750",".750","1.250",".835","443"
"2017-08-05","TEX","@MIN","2","SS","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","22"
"2017-08-04","TEX","@MIN","2","SS","4","3","3","0","0","1","0","0","0","0.0 %","25.0 %",".750","1.000",".750",".750","1.500",".924","504"
"2017-08-03","TEX","@MIN","2","SS","5","2","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".500",".500",".600",".500",".489","206"
"2017-08-02","TEX","SEA","3","SS","4","3","1","0","1","1","2","0","0","0.0 %","0.0 %","1.000",".667",".750",".750","1.750","1.022","571"
"2017-08-01","TEX","SEA","2","SS","5","1","1","0","0","0","0","0","0","0.0 %","20.0 %",".200",".250",".200",".200",".400",".246","40"
"2017-07-31","TEX","SEA","2","SS","5","1","0","0","0","0","1","0","0","0.0 %","20.0 %",".000",".333",".250",".250",".250",".219","22"
"2017-07-30","TEX","BAL","2","SS","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".200",".000",".145","-29"
"2017-07-29","TEX","BAL","2","SS","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","22"
"2017-07-28","TEX","BAL","2","SS","4","2","0","0","1","2","2","0","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".714","360"
"2017-07-26","TEX","MIA","2","SS","6","1","1","0","0","0","0","0","0","0.0 %","33.3 %",".167",".250",".167",".167",".333",".205","12"
"2017-07-25","TEX","MIA","2","SS","5","2","0","1","0","1","1","0","0","0.0 %","0.0 %",".400",".400",".400",".400",".800",".486","204"
"2017-07-24","TEX","MIA","3","SS","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","22"
"2017-07-23","TEX","@TBR","2","SS","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-22","TEX","@TBR","2","SS","4","3","1","0","1","2","1","0","0","0.0 %","0.0 %","1.000",".667",".750",".750","1.750","1.022","571"
"2017-07-21","TEX","@TBR","2","SS","5","3","0","0","1","1","2","0","0","0.0 %","0.0 %",".600",".500",".600",".600","1.200",".747","382"
"2017-07-20","TEX","@BAL","3","SS","5","0","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-19","TEX","@BAL","2","SS","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-18","TEX","@BAL","2","SS","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-17","TEX","@BAL","2","SS","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-16","TEX","@KCR","2","SS","4","1","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".308","82"
"2017-07-15","TEX","@KCR","2","SS","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-14","TEX","@KCR","2","SS","5","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".175","-8"
"2017-07-09","TEX","LAA","2","SS","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-08","TEX","LAA","2","SS","4","2","1","0","0","1","0","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".527","232"
"2017-07-04","TEX","BOS","3","SS","3","1","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".292","72"
"2017-07-03","TEX","BOS","2","SS","5","1","1","0","0","1","0","0","0","0.0 %","20.0 %",".200",".250",".200",".200",".400",".246","40"
"2017-07-02","TEX","@CHW","3","SS","5","2","1","0","0","1","1","0","0","0.0 %","20.0 %",".200",".500",".400",".400",".600",".422","160"
"2017-07-01","TEX","@CHW","2","SS","5","1","0","0","1","2","2","0","0","20.0 %","0.0 %",".750",".000",".250",".400","1.000",".535","237"
"2017-06-30","TEX","@CHW","2","SS","5","2","0","0","0","0","1","2","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".351","112"
"2017-06-29","TEX","@CLE","2","SS","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","22"
"2017-06-28","TEX","@CLE","3","SS","4","3","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".667",".750",".750","1.500",".933","510"
"2017-06-27","TEX","@CLE","3","SS","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-26","TEX","@CLE","2","SS","5","3","0","0","2","3","4","0","0","20.0 %","20.0 %","1.500","1.000",".750",".800","2.250","1.106","628"
"2017-06-25","TEX","@NYY","3","SS","4","1","0","0","0","1","1","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","140"
"2017-06-24","TEX","@NYY","3","DH","5","2","1","0","0","0","2","0","0","0.0 %","0.0 %",".200",".400",".400",".400",".600",".422","160"
"2017-06-23","TEX","@NYY","2","SS","5","2","0","0","0","1","0","1","1","0.0 %","0.0 %",".000",".400",".400",".400",".400",".351","112"
"2017-06-22","TEX","TOR","2","SS","5","1","0","0","0","1","0","2","0","40.0 %","0.0 %",".000",".333",".333",".600",".333",".453","181"
"2017-06-21","TEX","TOR","2","SS","5","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".175","-8"
"2017-06-20","TEX","TOR","2","SS","4","1","1","0","0","0","0","0","1","0.0 %","0.0 %",".250",".250",".250",".250",".500",".308","82"
