"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-09-04","BOS","@ATL","1","RF","5","0","0","0","0","1","0","1","0","40.0 %","0.0 %",".000",".000",".000",".400",".000",".276","67"
"2018-09-03","BOS","@ATL","1","CF-RF","5","1","0","0","0","0","1","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","-2"
"2018-09-02","BOS","@CHW","1","RF","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-09-01","BOS","@CHW","1","RF","5","2","1","0","0","1","0","0","0","0.0 %","20.0 %",".200",".500",".400",".400",".600",".425","169"
"2018-08-31","BOS","@CHW","1","RF","4","1","0","0","0","0","0","0","1","0.0 %","0.0 %",".000",".333",".333",".500",".333",".400","151"
"2018-08-30","BOS","@CHW","1","RF","5","2","0","0","1","1","2","0","1","20.0 %","20.0 %",".750",".500",".500",".600","1.250",".720","369"
"2018-08-29","BOS","MIA","1","RF","5","3","1","0","1","3","3","0","0","20.0 %","0.0 %","1.000",".667",".750",".800","1.750",".969","540"
"2018-08-28","BOS","MIA","1","RF","5","1","0","0","0","1","0","0","0","60.0 %","0.0 %",".000",".500",".500",".800",".500",".590","281"
"2018-08-26","BOS","@TBR","1","RF","3","1","0","0","0","0","1","1","0","0.0 %","33.3 %",".000",".500",".500",".333",".500",".293","78"
"2018-08-25","BOS","@TBR","1","CF","4","0","0","0","0","0","0","1","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-24","BOS","@TBR","1","DH","5","0","0","0","0","1","0","0","0","40.0 %","20.0 %",".000",".000",".000",".400",".000",".276","67"
"2018-08-23","BOS","CLE","1","RF","5","2","0","0","0","1","0","0","1","0.0 %","20.0 %",".000",".500",".400",".400",".400",".352","118"
"2018-08-22","BOS","CLE","1","RF","5","1","0","0","0","1","0","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","93"
"2018-08-21","BOS","CLE","1","RF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-20","BOS","CLE","1","RF","5","2","1","0","0","1","0","0","0","0.0 %","40.0 %",".200",".667",".400",".400",".600",".425","169"
"2018-08-19","BOS","TBR","1","RF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-18","BOS","TBR","1","RF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-17","BOS","TBR","1","RF","5","1","1","0","0","1","0","0","0","0.0 %","20.0 %",".200",".250",".200",".200",".400",".249","49"
"2018-08-15","BOS","@PHI","9","PH","1","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".880","478"
"2018-08-14","BOS","@PHI","1","CF","4","1","1","0","0","0","0","1","0","25.0 %","0.0 %",".333",".333",".333",".500",".667",".484","209"
"2018-08-12","BOS","@BAL","1","RF","5","1","1","0","0","0","1","0","0","20.0 %","20.0 %",".250",".333",".250",".400",".500",".312","91"
"2018-08-11","BOS","@BAL","1","RF","5","2","1","0","0","1","0","1","0","0.0 %","0.0 %",".200",".400",".400",".400",".600",".425","169"
"2018-08-11","BOS","@BAL","1","RF","5","1","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","93"
"2018-08-10","BOS","@BAL","1","RF","6","3","2","0","0","3","3","0","0","33.3 %","0.0 %",".500",".750",".750",".833","1.250",".792","419"
"2018-08-09","BOS","@TOR","1","RF","5","4","1","1","1","2","1","0","0","20.0 %","0.0 %","1.500","1.000","1.000","1.000","2.500","1.285","755"
"2018-08-08","BOS","@TOR","1","RF","5","1","0","0","0","2","0","1","0","0.0 %","20.0 %",".000",".333",".250",".400",".250",".320","97"
"2018-08-07","BOS","@TOR","1","RF","5","1","0","1","0","2","0","0","0","20.0 %","20.0 %",".500",".333",".250",".400",".750",".454","188"
"2018-08-05","BOS","NYY","1","CF","6","2","0","0","1","2","1","0","0","33.3 %","16.7 %",".750",".500",".500",".667","1.250",".720","369"
"2018-08-04","BOS","NYY","1","RF","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-03","BOS","NYY","1","2B-RF","4","1","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".312","91"
"2018-08-02","BOS","NYY","1","RF","6","4","1","0","0","3","1","1","0","33.3 %","0.0 %",".250","1.000","1.000","1.000","1.250",".877","477"
"2018-07-31","BOS","PHI","7","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-30","BOS","PHI","1","RF","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-29","BOS","MIN","1","RF","5","1","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","-2"
"2018-07-28","BOS","MIN","1","RF","5","2","2","0","0","1","2","1","0","0.0 %","20.0 %",".400",".500",".400",".400",".800",".499","219"
"2018-07-27","BOS","MIN","1","RF","5","1","0","0","1","1","1","1","0","20.0 %","0.0 %",".750",".000",".250",".400","1.000",".544","250"
"2018-07-26","BOS","MIN","1","RF","4","0","0","0","0","0","1","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-24","BOS","@BAL","1","RF","5","2","0","0","1","1","1","0","0","0.0 %","20.0 %",".600",".333",".400",".400","1.000",".582","275"
"2018-07-23","BOS","@BAL","1","RF","5","1","0","0","0","0","0","0","1","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","-2"
"2018-07-22","BOS","@DET","1","RF","5","1","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","-2"
"2018-07-21","BOS","@DET","1","RF","5","2","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".352","118"
"2018-07-20","BOS","@DET","1","CF","5","0","0","0","0","0","0","0","0","20.0 %","40.0 %",".000",".000",".000",".200",".000",".138","-27"
"2018-07-15","BOS","TOR","1","RF","4","0","0","0","0","0","0","1","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","-4"
"2018-07-14","BOS","TOR","1","RF","5","3","0","0","0","1","0","1","0","20.0 %","0.0 %",".000",".750",".750",".800",".750",".660","328"
"2018-07-13","BOS","TOR","1","RF","5","3","0","2","0","2","2","0","0","20.0 %","0.0 %","1.000",".750",".750",".800","1.750","1.009","567"
"2018-07-12","BOS","TOR","1","RF","4","2","0","0","1","1","5","0","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".728","375"
"2018-07-11","BOS","TEX","1","RF","4","2","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".667",".667",".750",".667",".612","296"
"2018-07-10","BOS","TEX","1","RF","5","2","1","0","0","2","0","0","0","20.0 %","20.0 %",".250",".667",".500",".600",".750",".532","241"
"2018-07-09","BOS","TEX","1","CF","4","2","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".532","241"
"2018-07-08","BOS","@KCR","1","RF","5","1","0","0","0","2","0","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","93"
"2018-07-07","BOS","@KCR","1","RF","6","4","2","0","0","2","1","1","0","0.0 %","33.3 %",".333","1.000",".667",".667","1.000",".709","362"
"2018-07-06","BOS","@KCR","1","RF","5","1","0","0","1","1","1","0","0","0.0 %","0.0 %",".600",".000",".200",".200",".800",".406","155"
"2018-07-04","BOS","@WSN","1","RF","5","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".600",".500",".496","217"
"2018-07-03","BOS","@WSN","1","CF","5","1","0","0","0","1","0","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","93"
"2018-07-02","BOS","@WSN","1","RF","5","1","0","0","1","1","1","0","0","20.0 %","0.0 %",".750",".000",".250",".400","1.000",".544","250"
"2018-07-01","BOS","@NYY","1","RF","3","0","0","0","0","0","0","0","0","33.3 %","33.3 %",".000",".000",".000",".333",".000",".230","35"
"2018-06-30","BOS","@NYY","1","RF","6","2","1","0","0","2","0","0","0","33.3 %","16.7 %",".250",".667",".500",".667",".750",".584","277"
"2018-06-29","BOS","@NYY","1","RF","4","2","1","0","0","1","0","1","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".532","241"
"2018-06-28","BOS","LAA","1","RF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","28"
"2018-06-27","BOS","LAA","1","RF","5","1","0","0","0","1","0","0","0","40.0 %","0.0 %",".000",".333",".333",".600",".333",".452","187"
"2018-06-26","BOS","LAA","1","RF","5","1","0","0","1","2","1","0","0","40.0 %","0.0 %","1.000",".000",".333",".600","1.333",".682","344"
"2018-06-24","BOS","SEA","1","RF","4","0","0","0","0","0","1","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-22","BOS","SEA","1","RF","6","1","0","0","0","2","0","0","0","33.3 %","0.0 %",".000",".250",".250",".500",".250",".376","135"
"2018-06-21","BOS","@MIN","1","RF","6","3","0","0","1","1","1","0","0","0.0 %","0.0 %",".500",".400",".500",".500","1.000",".632","309"
"2018-06-20","BOS","@MIN","1","RF","4","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","178"
"2018-06-19","BOS","@MIN","1","RF","5","0","0","0","0","0","0","1","0","40.0 %","20.0 %",".000",".000",".000",".600",".000",".420","165"
"2018-06-17","BOS","@SEA","1","RF","5","0","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".000",".000",".200",".000",".138","-27"
"2018-06-16","BOS","@SEA","1","RF","4","1","0","0","0","0","0","0","0","0.0 %","75.0 %",".000","1.000",".250",".250",".250",".220","28"
"2018-06-15","BOS","@SEA","1","RF","5","2","0","0","0","1","0","0","0","20.0 %","0.0 %",".000",".500",".500",".600",".500",".440","178"
"2018-06-14","BOS","@SEA","1","RF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-13","BOS","@BAL","1","RF","5","1","0","0","1","2","1","0","0","20.0 %","20.0 %",".750",".000",".250",".400","1.000",".544","250"
"2018-06-11","BOS","@BAL","1","RF","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","-2"
"2018-05-26","BOS","ATL","1","RF","5","1","0","0","0","2","0","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","93"
"2018-05-25","BOS","ATL","1","RF","4","1","0","0","1","1","2","1","0","25.0 %","25.0 %","1.000",".000",".333",".500","1.333",".680","342"
"2018-05-24","BOS","@TBR","1","RF","4","1","0","0","0","0","0","1","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","28"
"2018-05-23","BOS","@TBR","1","RF","4","0","0","0","0","0","0","0","0","50.0 %","25.0 %",".000",".000",".000",".500",".000",".345","114"
"2018-05-22","BOS","@TBR","1","RF","4","2","0","0","1","1","3","0","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".728","375"
"2018-05-20","BOS","BAL","1","RF","5","1","1","0","0","0","0","0","0","20.0 %","0.0 %",".250",".250",".250",".400",".500",".387","143"
"2018-05-19","BOS","BAL","1","RF","4","1","0","0","1","1","2","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".508","225"
"2018-05-18","BOS","BAL","1","RF","5","3","2","0","1","1","2","0","0","0.0 %","0.0 %","1.000",".500",".600",".600","1.600",".905","496"
"2018-05-17","BOS","BAL","1","RF","5","3","0","0","0","2","0","3","0","20.0 %","0.0 %",".000",".750",".750",".800",".750",".666","332"
"2018-05-16","BOS","OAK","1","RF","4","2","0","0","0","1","0","0","1","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","178"
"2018-05-15","BOS","OAK","1","RF","5","0","0","0","0","0","1","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-14","BOS","OAK","1","RF","5","2","1","0","0","1","0","1","0","0.0 %","0.0 %",".200",".400",".400",".400",".600",".425","169"
"2018-05-13","BOS","@TOR","1","RF","5","2","0","0","0","1","0","2","0","20.0 %","40.0 %",".000","1.000",".500",".600",".500",".490","212"
"2018-05-12","BOS","@TOR","1","RF","5","3","2","0","0","2","0","0","0","0.0 %","0.0 %",".400",".600",".600",".600","1.000",".675","339"
"2018-05-11","BOS","@TOR","1","RF","6","0","0","0","0","1","0","1","0","16.7 %","33.3 %",".000",".000",".000",".167",".000",".115","-43"
"2018-05-10","BOS","@NYY","1","CF","5","3","1","0","0","2","0","1","0","20.0 %","0.0 %",".250",".750",".750",".800","1.000",".739","383"
"2018-05-09","BOS","@NYY","1","CF","5","0","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".000","-100"
"2018-05-08","BOS","@NYY","1","RF","4","2","0","1","0","0","1","0","0","0.0 %","25.0 %",".500",".667",".500",".500","1.000",".614","298"
"2018-05-06","BOS","@TEX","1","RF","2","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","178"
"2018-05-05","BOS","@TEX","1","RF","5","0","0","0","0","1","0","0","0","20.0 %","0.0 %",".000",".000",".000",".200",".000",".138","-27"
"2018-05-04","BOS","@TEX","1","RF","4","1","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".508","225"
"2018-05-03","BOS","@TEX","1","RF","5","2","1","0","1","1","4","0","0","0.0 %","0.0 %","1.000",".250",".500",".400","1.500",".656","326"
"2018-05-02","BOS","KCR","1","RF","4","4","0","0","3","3","3","0","0","0.0 %","0.0 %","2.250","1.000","1.000","1.000","3.250","1.743","1067"
"2018-05-01","BOS","KCR","3","RF","2","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-28","BOS","TBR","1","RF","3","1","1","0","0","2","0","0","0","0.0 %","33.3 %",".500","1.000",".500",".667","1.000",".656","326"
"2018-04-27","BOS","TBR","1","RF","4","2","2","0","0","2","1","1","0","25.0 %","0.0 %",".667",".667",".667",".750","1.333",".796","421"
"2018-04-26","BOS","@TOR","1","CF-RF","5","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-25","BOS","@TOR","1","RF","5","2","0","0","2","2","3","0","0","0.0 %","20.0 %","1.200",".000",".400",".400","1.600",".812","432"
"2018-04-24","BOS","@TOR","1","RF","5","0","0","0","0","0","0","0","0","20.0 %","40.0 %",".000",".000",".000",".200",".000",".138","-27"
"2018-04-21","BOS","@OAK","1","RF","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","-4"
"2018-04-20","BOS","@OAK","1","RF","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","28"
"2018-04-19","BOS","@LAA","1","RF","5","2","1","0","1","2","1","0","0","0.0 %","40.0 %",".800",".500",".400",".400","1.200",".656","326"
"2018-04-18","BOS","@LAA","1","RF","5","2","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".352","118"
"2018-04-17","BOS","@LAA","1","RF","5","3","0","0","3","3","3","0","0","40.0 %","0.0 %","3.000",".000","1.000","1.000","4.000","1.494","898"
"2018-04-14","BOS","BAL","1","RF","2","0","0","0","0","1","0","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".345","114"
"2018-04-13","BOS","BAL","1","RF","5","1","1","0","0","1","1","0","0","20.0 %","20.0 %",".250",".333",".250",".400",".500",".387","143"
"2018-04-12","BOS","NYY","1","RF","5","0","0","0","0","0","2","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-11","BOS","NYY","1","RF","5","1","1","0","0","1","1","0","0","0.0 %","20.0 %",".200",".250",".200",".200",".400",".249","49"
"2018-04-10","BOS","NYY","1","RF","5","4","2","0","1","5","4","0","0","20.0 %","0.0 %","1.250","1.000","1.000","1.000","2.250","1.219","710"
"2018-04-08","BOS","TBR","1","RF","5","2","1","0","0","2","1","0","0","20.0 %","0.0 %",".250",".500",".500",".600",".750",".563","263"
"2018-04-07","BOS","TBR","1","RF","4","1","1","0","0","2","0","0","0","25.0 %","25.0 %",".333",".500",".333",".500",".667",".484","209"
"2018-04-05","BOS","TBR","1","RF","6","2","0","0","0","1","0","1","0","16.7 %","16.7 %",".000",".500",".400",".500",".400",".352","118"
"2018-04-03","BOS","@MIA","9","PH-RF","2","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","178"
"2018-04-02","BOS","@MIA","1","RF","5","2","0","0","1","1","1","0","0","0.0 %","0.0 %",".600",".250",".400",".400","1.000",".582","275"
"2018-04-01","BOS","@TBR","1","RF","5","2","0","0","0","1","0","1","0","0.0 %","0.0 %",".000",".667",".667",".800",".667",".640","315"
"2018-03-31","BOS","@TBR","1","RF","5","1","1","0","0","0","0","0","1","20.0 %","0.0 %",".250",".250",".250",".400",".500",".387","143"
"2018-03-30","BOS","@TBR","1","RF","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","-4"
"2018-03-29","BOS","@TBR","1","RF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","28"
"2017-09-30","BOS","HOU","3","RF","4","2","0","0","1","3","1","1","0","25.0 %","0.0 %","1.000",".500",".667",".750","1.667",".887","482"
"2017-09-29","BOS","HOU","4","RF","4","0","0","0","0","0","0","1","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".000","-100"
"2017-09-28","BOS","HOU","4","RF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-7"
"2017-09-25","BOS","TOR","3","RF","3","2","0","0","0","0","2","0","0","0.0 %","0.0 %",".000",".667",".667",".667",".667",".584","274"
"2017-09-24","BOS","@CIN","4","RF","4","1","1","0","0","1","3","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".308","85"
"2017-09-22","BOS","@CIN","4","RF","4","1","1","0","0","1","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".308","85"
"2017-09-20","BOS","@BAL","4","RF","5","2","0","1","1","3","2","0","0","20.0 %","0.0 %","1.250",".333",".500",".600","1.750",".845","453"
"2017-09-19","BOS","@BAL","3","RF","5","0","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".139","-31"
"2017-09-18","BOS","@BAL","4","RF","6","2","1","0","0","0","4","0","0","0.0 %","33.3 %",".167",".500",".333",".333",".500",".351","115"
"2017-09-17","BOS","@TBR","4","RF","2","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-16","BOS","@TBR","4","RF","4","2","0","0","1","2","2","0","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".714","363"
"2017-09-15","BOS","@TBR","4","RF","8","3","1","0","0","1","0","0","0","0.0 %","12.5 %",".125",".429",".375",".375",".500",".373","130"
"2017-09-14","BOS","OAK","4","RF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-13","BOS","OAK","4","RF","4","0","0","0","0","0","1","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","-7"
"2017-09-12","BOS","OAK","3","RF","5","3","0","1","2","2","6","0","0","0.0 %","0.0 %","1.600",".333",".600",".600","2.200","1.102","629"
"2017-09-10","BOS","TBR","3","RF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-7"
"2017-09-09","BOS","TBR","4","RF","4","1","0","0","0","2","0","1","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".292","75"
"2017-09-08","BOS","TBR","3","RF","5","1","0","0","1","1","3","0","0","20.0 %","20.0 %",".750",".000",".250",".400","1.000",".535","240"
"2017-09-06","BOS","TOR","4","RF","4","1","0","0","0","0","0","1","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","143"
"2017-09-05","BOS","TOR","4","RF","8","3","2","0","0","2","0","0","0","12.5 %","12.5 %",".286",".500",".429",".500",".714",".504","220"
"2017-09-04","BOS","TOR","2","RF","5","1","1","0","0","0","0","0","0","0.0 %","20.0 %",".200",".250",".200",".200",".400",".246","43"
"2017-09-03","BOS","@NYY","3","RF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-02","BOS","@NYY","3","RF","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","143"
"2017-09-01","BOS","@NYY","3","RF","4","1","0","0","0","0","0","1","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","25"
"2017-08-31","BOS","@NYY","4","RF","5","0","0","0","0","0","0","1","0","40.0 %","20.0 %",".000",".000",".000",".400",".000",".277","64"
"2017-08-30","BOS","@TOR","4","RF","5","1","1","0","0","1","1","0","0","0.0 %","0.0 %",".200",".200",".200",".200",".400",".246","43"
"2017-08-29","BOS","@TOR","4","RF","4","1","0","0","0","0","0","1","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","25"
"2017-08-28","BOS","@TOR","3","RF","5","0","0","0","0","0","0","1","0","40.0 %","0.0 %",".000",".000",".000",".400",".000",".173","-7"
"2017-08-27","BOS","BAL","3","RF","5","1","1","0","0","0","0","0","0","20.0 %","20.0 %",".250",".333",".250",".400",".500",".385","138"
"2017-08-26","BOS","BAL","2","RF","4","2","1","0","0","0","0","0","0","25.0 %","0.0 %",".333",".667",".667",".750","1.000",".700","354"
"2017-08-25","BOS","BAL","3","RF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","25"
"2017-08-24","BOS","@CLE","2","RF","4","1","1","0","0","1","0","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".308","85"
"2017-08-23","BOS","@CLE","2","RF","5","1","0","0","0","0","1","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".175","-5"
"2017-08-22","BOS","@CLE","2","RF","5","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".175","-5"
"2017-08-21","BOS","@CLE","2","RF","5","0","0","0","0","2","0","1","0","60.0 %","0.0 %",".000",".000",".000",".600",".000",".416","159"
"2017-08-20","BOS","NYY","2","RF","5","0","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".139","-31"
"2017-08-19","BOS","NYY","2","RF","4","1","1","0","0","0","0","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".308","85"
"2017-08-18","BOS","NYY","2","RF","5","0","0","0","0","0","1","0","0","20.0 %","0.0 %",".000",".000",".000",".200",".000",".139","-31"
"2017-08-16","BOS","STL","2","RF","5","3","1","0","0","0","3","0","0","0.0 %","0.0 %",".250",".600",".750",".600","1.000",".597","283"
"2017-08-15","BOS","STL","2","RF","5","1","0","0","0","1","0","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".175","-5"
"2017-08-14","BOS","CLE","3","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-13","BOS","@NYY","2","RF","5","0","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".000",".000",".200",".000",".139","-31"
"2017-08-12","BOS","@NYY","2","RF","5","2","1","0","0","2","2","0","0","0.0 %","0.0 %",".200",".400",".400",".400",".600",".422","163"
"2017-08-11","BOS","@NYY","2","RF","5","1","0","0","0","1","0","0","0","40.0 %","0.0 %",".000",".333",".333",".600",".333",".453","184"
"2017-08-09","BOS","@TBR","3","RF","5","1","0","0","0","1","1","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","89"
"2017-08-08","BOS","@TBR","4","RF","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","25"
"2017-08-05","BOS","CHW","1","RF","4","1","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".308","85"
"2017-08-04","BOS","CHW","1","RF","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-03","BOS","CHW","1","RF","5","1","0","0","1","1","2","0","0","20.0 %","20.0 %",".750",".000",".250",".400","1.000",".495","213"
"2017-08-01","BOS","CLE","1","RF","5","2","0","0","0","2","1","0","0","20.0 %","0.0 %",".000",".500",".500",".600",".500",".489","209"
"2017-07-31","BOS","CLE","1","RF","5","2","0","0","0","1","3","0","0","0.0 %","40.0 %",".000",".667",".400",".400",".400",".351","114"
