"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-08-04","MIL","COL","1","CF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-08-03","MIL","COL","2","CF","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-08-02","MIL","@LAD","1","CF","3","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".293","80"
"2018-08-01","MIL","@LAD","1","CF","5","3","1","1","0","2","0","0","0","20.0 %","0.0 %",".750",".750",".750",".800","1.500",".879","471"
"2018-07-31","MIL","@LAD","2","CF","4","1","1","0","0","0","1","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".312","93"
"2018-07-30","MIL","@LAD","3","CF","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","2"
"2018-07-29","MIL","@SFG","1","CF","5","0","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-28","MIL","@SFG","2","CF","5","4","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".800",".800",".800",".800",".704","354"
"2018-07-26","MIL","@SFG","2","CF","5","0","0","0","0","0","0","1","0","20.0 %","40.0 %",".000",".000",".000",".200",".000",".138","-24"
"2018-07-25","MIL","WSN","2","CF","3","0","0","0","0","0","0","0","0","33.3 %","0.0 %",".000",".000",".000",".333",".000",".230","38"
"2018-07-24","MIL","WSN","2","CF","5","4","0","0","0","2","1","0","0","0.0 %","0.0 %",".000",".800",".800",".800",".800",".704","354"
"2018-07-23","MIL","WSN","3","CF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-07-22","MIL","LAD","3","CF","3","2","0","0","0","0","0","0","0","33.3 %","0.0 %",".000","1.000","1.000","1.000","1.000",".816","429"
"2018-07-21","MIL","LAD","1","CF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","31"
"2018-07-20","MIL","LAD","1","CF","5","0","0","0","0","0","0","0","0","0.0 %","60.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-15","MIL","@PIT","1","CF","5","0","0","0","0","0","0","0","1","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-14","MIL","@PIT","1","CF","5","2","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".352","119"
"2018-07-14","MIL","@PIT","2","CF","4","2","1","0","0","0","0","1","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".532","239"
"2018-07-13","MIL","@PIT","2","CF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","31"
"2018-07-12","MIL","@PIT","2","CF","5","0","0","0","0","0","0","0","0","20.0 %","60.0 %",".000",".000",".000",".200",".000",".138","-24"
"2018-07-11","MIL","@MIA","2","CF","6","2","0","0","0","0","0","0","0","16.7 %","33.3 %",".000",".667",".400",".500",".400",".408","157"
"2018-07-09","MIL","@MIA","2","CF","5","3","0","0","0","0","1","1","0","20.0 %","0.0 %",".000",".750",".750",".800",".750",".666","329"
"2018-07-08","MIL","ATL","3","CF","5","1","0","0","0","2","0","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","94"
"2018-06-23","MIL","STL","3","CF","2","0","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".000",".000",".500",".000",".360","125"
"2018-06-22","MIL","STL","3","CF","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".500",".000",".352","120"
"2018-06-21","MIL","STL","3","CF","3","2","0","0","0","2","1","1","0","0.0 %","0.0 %",".000",".667",".667",".667",".667",".586","276"
"2018-06-19","MIL","@PIT","1","CF","4","2","0","0","0","2","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".440","178"
"2018-06-18","MIL","@PIT","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-17","MIL","PHI","3","CF","5","1","1","0","0","1","1","1","0","60.0 %","0.0 %",".500",".500",".500",".800","1.000",".663","327"
"2018-06-16","MIL","PHI","3","CF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","31"
"2018-06-15","MIL","PHI","1","CF","5","2","1","0","0","2","2","1","0","0.0 %","20.0 %",".200",".500",".400",".400",".600",".425","168"
"2018-06-13","MIL","CHC","1","CF","4","2","0","0","1","1","1","1","0","25.0 %","0.0 %","1.000",".500",".667",".750","1.667",".900","485"
"2018-06-12","MIL","CHC","3","CF","4","0","0","0","0","2","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-11","MIL","CHC","1","CF","5","2","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".500",".500",".600",".500",".490","211"
"2018-06-10","MIL","@PHI","1","CF","5","2","1","0","0","0","1","0","0","0.0 %","20.0 %",".200",".500",".400",".400",".600",".425","168"
"2018-06-09","MIL","@PHI","1","CF","6","1","0","0","0","0","0","1","0","0.0 %","16.7 %",".000",".200",".167",".167",".167",".147","-18"
"2018-06-08","MIL","@PHI","1","CF","5","2","1","0","0","1","2","0","0","0.0 %","0.0 %",".200",".400",".400",".400",".600",".425","168"
"2018-06-06","MIL","@CLE","1","CF","4","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","178"
"2018-06-05","MIL","@CLE","1","CF","4","2","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","178"
"2018-06-03","MIL","@CHW","1","CF","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-06-02","MIL","@CHW","1","CF","4","1","0","0","1","1","1","0","0","0.0 %","50.0 %",".750",".000",".250",".250","1.000",".508","223"
"2018-06-01","MIL","@CHW","1","CF","5","0","0","0","0","0","0","0","0","40.0 %","0.0 %",".000",".000",".000",".400",".000",".276","69"
"2018-05-30","MIL","STL","1","CF","5","1","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","94"
"2018-05-29","MIL","STL","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-28","MIL","STL","1","CF","5","0","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".000",".000",".200",".000",".138","-24"
"2018-05-27","MIL","NYM","1","CF","5","2","0","0","0","2","0","0","0","20.0 %","20.0 %",".000",".667",".500",".600",".500",".490","211"
"2018-05-26","MIL","NYM","1","CF","6","3","1","0","0","3","1","0","0","33.3 %","0.0 %",".250",".750",".750",".833","1.000",".731","373"
"2018-05-25","MIL","NYM","1","CF","5","1","0","0","0","1","0","1","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","2"
"2018-05-24","MIL","NYM","1","CF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","31"
"2018-05-22","MIL","ARI","3","CF","4","2","0","0","0","0","0","0","1","25.0 %","0.0 %",".000",".667",".667",".750",".667",".612","293"
"2018-05-21","MIL","ARI","1","CF","4","2","0","0","1","2","1","0","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".728","370"
"2018-05-20","MIL","@MIN","1","CF","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","31"
"2018-05-19","MIL","@MIN","1","CF","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".500",".000",".352","120"
"2018-05-18","MIL","@MIN","1","CF","5","1","1","0","0","0","1","0","0","0.0 %","20.0 %",".200",".250",".200",".200",".400",".249","51"
"2018-05-16","MIL","@ARI","1","CF","5","1","0","0","0","2","0","1","0","40.0 %","0.0 %",".000",".333",".333",".600",".333",".452","186"
"2018-05-15","MIL","@ARI","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-14","MIL","@ARI","1","CF","5","0","0","0","0","0","0","1","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".138","-24"
"2018-05-12","MIL","@COL","1","CF","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","31"
"2018-05-11","MIL","@COL","1","CF","6","3","1","0","0","3","1","0","0","0.0 %","33.3 %",".167",".750",".500",".500",".667",".501","219"
"2018-05-10","MIL","@COL","1","CF","5","2","0","0","1","1","2","0","1","40.0 %","0.0 %","1.000",".500",".667",".800","1.667",".858","457"
"2018-05-09","MIL","CLE","1","CF","4","2","1","0","0","1","0","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".532","239"
"2018-05-08","MIL","CLE","1","CF","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","31"
"2018-05-06","MIL","PIT","1","CF","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-05","MIL","PIT","1","CF","5","2","0","0","0","1","0","0","0","20.0 %","20.0 %",".000",".667",".500",".600",".500",".490","211"
"2018-05-04","MIL","PIT","1","CF","5","0","0","0","0","0","0","0","0","0.0 %","60.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-02","MIL","@CIN","9","PH","1","0","0","0","0","0","0","0","0","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".690","345"
"2018-05-01","MIL","@CIN","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-30","MIL","@CIN","1","CF","5","1","0","0","1","1","2","1","0","20.0 %","0.0 %",".750",".000",".250",".400","1.000",".544","248"
"2018-04-29","MIL","@CHC","1","CF","4","0","0","0","0","0","0","1","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-04-28","MIL","@CHC","1","CF","4","1","1","0","0","0","0","0","0","25.0 %","25.0 %",".333",".500",".333",".500",".667",".484","208"
"2018-04-27","MIL","@CHC","1","CF","4","1","0","0","0","1","0","1","0","50.0 %","0.0 %",".000",".500",".500",".750",".500",".565","261"
"2018-04-26","MIL","@CHC","1","CF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","31"
"2018-04-25","MIL","@KCR","1","CF","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-24","MIL","@KCR","1","CF","5","2","0","0","1","2","1","0","0","40.0 %","0.0 %","1.000",".500",".667",".800","1.667",".858","457"
"2018-04-22","MIL","MIA","1","CF","4","1","0","0","0","2","0","1","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","146"
"2018-04-21","MIL","MIA","1","CF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","31"
"2018-04-20","MIL","MIA","1","CF","5","1","0","0","0","2","0","0","0","40.0 %","40.0 %",".000","1.000",".333",".600",".333",".452","186"
"2018-04-19","MIL","MIA","1","CF","5","3","2","0","1","4","2","0","0","20.0 %","20.0 %","1.250","1.000",".750",".800","2.000","1.043","581"
"2018-04-18","MIL","CIN","9","CF","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2018-04-17","MIL","CIN","1","CF","4","1","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","146"
"2018-04-16","MIL","CIN","2","CF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","31"
"2018-04-15","MIL","@NYM","3","CF","4","0","0","0","0","1","0","0","0","75.0 %","25.0 %",".000",".000",".000",".750",".000",".517","230"
"2018-04-14","MIL","@NYM","1","CF","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","2"
"2018-04-13","MIL","@NYM","1","CF","5","1","0","0","0","0","0","1","0","40.0 %","20.0 %",".000",".500",".333",".600",".333",".452","186"
"2018-04-09","MIL","@STL","1","CF","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","2"
"2018-04-08","MIL","CHC","1","CF","4","2","0","0","0","0","0","0","1","0.0 %","25.0 %",".000",".667",".500",".500",".500",".440","178"
"2018-04-07","MIL","CHC","1","CF","4","0","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-06","MIL","CHC","1","CF","5","1","1","0","0","0","0","0","0","0.0 %","20.0 %",".200",".250",".200",".200",".400",".249","51"
"2018-04-05","MIL","CHC","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-04","MIL","STL","3","CF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-04-03","MIL","STL","1","CF","5","0","0","0","0","0","0","0","0","20.0 %","60.0 %",".000",".000",".000",".200",".000",".138","-24"
"2018-04-02","MIL","STL","1","CF","4","1","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".508","223"
"2018-03-31","MIL","@SDP","3","CF","5","3","1","0","0","1","2","1","0","20.0 %","0.0 %",".250",".750",".750",".800","1.000",".739","378"
"2018-03-30","MIL","@SDP","1","CF","5","2","2","0","0","2","1","1","0","0.0 %","0.0 %",".400",".400",".400",".400",".800",".499","218"
"2018-03-29","MIL","@SDP","1","CF","5","3","0","0","0","0","0","1","0","0.0 %","0.0 %",".000",".600",".600",".600",".600",".528","237"
"2017-10-01","KCR","ARI","9","CF","2","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-30","KCR","ARI","2","CF","3","1","0","0","0","1","0","1","0","33.3 %","33.3 %",".000","1.000",".500",".667",".500",".523","236"
"2017-09-29","KCR","ARI","2","CF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","28"
"2017-09-28","KCR","DET","2","DH","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","146"
"2017-09-26","KCR","DET","2","CF","4","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","178"
"2017-09-25","KCR","@NYY","2","DH","4","1","1","0","0","0","0","0","0","25.0 %","25.0 %",".333",".500",".333",".500",".667",".481","207"
"2017-09-24","KCR","@CHW","2","CF","3","1","0","0","1","1","1","0","0","0.0 %","66.7 %","1.000",".000",".333",".333","1.333",".660","329"
"2017-09-23","KCR","@CHW","2","CF","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-22","KCR","@CHW","2","CF","5","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".175","-2"
"2017-09-21","KCR","@TOR","2","CF","4","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","178"
"2017-09-20","KCR","@TOR","2","CF","4","1","0","0","0","1","0","1","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","146"
"2017-09-19","KCR","@TOR","2","CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-16","KCR","@CLE","2","CF","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","146"
"2017-09-15","KCR","@CLE","2","CF","5","3","1","0","0","1","1","0","0","20.0 %","20.0 %",".250","1.000",".750",".800","1.000",".736","381"
"2017-09-14","KCR","@CLE","2","CF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-13","KCR","CHW","2","CF","5","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".600",".500",".495","217"
"2017-09-11","KCR","CHW","2","CF","3","2","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".667",".667",".667",".667",".584","278"
"2017-09-10","KCR","MIN","2","CF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","28"
"2017-09-09","KCR","MIN","2","CF","4","3","0","1","0","1","0","0","0","0.0 %","0.0 %",".500",".750",".750",".750","1.250",".826","443"
"2017-09-08","KCR","MIN","2","DH","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-07","KCR","MIN","2","CF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","28"
"2017-09-06","KCR","@DET","2","CF","4","1","0","0","0","1","1","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","146"
"2017-09-05","KCR","@DET","2","CF","3","1","0","0","1","1","1","0","0","66.7 %","0.0 %","3.000",".000","1.000","1.000","4.000","1.122","645"
"2017-09-04","KCR","@DET","2","CF","5","3","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".600",".600",".600",".600",".526","238"
"2017-09-03","KCR","@MIN","2","CF","4","3","0","1","0","2","2","0","0","0.0 %","0.0 %",".500",".750",".750",".750","1.250",".826","443"
"2017-09-02","KCR","@MIN","2","CF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-01","KCR","@MIN","2","CF","5","1","0","0","0","1","1","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".175","-2"
"2017-08-30","KCR","TBR","2","CF","4","0","0","0","0","0","0","1","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","-4"
"2017-08-29","KCR","TBR","2","CF","4","2","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".667",".667",".750",".667",".612","296"
"2017-08-28","KCR","TBR","2","CF","4","2","2","0","0","0","0","0","0","0.0 %","0.0 %",".500",".500",".500",".500","1.000",".616","299"
"2017-08-27","KCR","@CLE","2","CF","3","1","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".292","78"
"2017-08-26","KCR","@CLE","2","CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-25","KCR","@CLE","2","CF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-24","KCR","COL","2","CF","4","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","178"
"2017-08-23","KCR","COL","2","CF","5","1","1","0","0","0","1","0","0","0.0 %","20.0 %",".200",".250",".200",".200",".400",".246","46"
"2017-08-22","KCR","COL","2","CF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-20","KCR","CLE","2","CF","5","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".175","-2"
"2017-08-19","KCR","CLE","2","CF","4","2","1","0","0","0","0","0","0","25.0 %","0.0 %",".333",".667",".667",".750","1.000",".700","357"
"2017-08-18","KCR","CLE","2","CF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","28"
"2017-08-16","KCR","@OAK","2","CF","5","2","0","0","1","1","2","0","0","20.0 %","0.0 %","1.000",".500",".667",".800","1.667",".854","462"
"2017-08-15","KCR","@OAK","2","CF","4","2","0","0","0","2","0","0","0","0.0 %","0.0 %",".000",".667",".667",".750",".667",".619","301"
"2017-08-14","KCR","@OAK","2","CF","5","1","0","0","0","0","0","1","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".175","-2"
"2017-08-13","KCR","@CHW","2","CF","5","2","0","0","0","1","2","1","0","0.0 %","40.0 %",".000",".667",".400",".400",".400",".351","118"
"2017-08-12","KCR","@CHW","2","CF","4","0","0","0","0","1","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".173","-4"
"2017-08-11","KCR","@CHW","2","CF","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-10","KCR","@STL","2","CF","5","4","1","0","0","1","0","0","1","0.0 %","0.0 %",".200",".800",".800",".800","1.000",".772","406"
"2017-08-09","KCR","@STL","2","CF","5","3","1","0","0","1","1","1","0","0.0 %","20.0 %",".200",".750",".600",".600",".800",".597","286"
