"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-09-05","PHI","@MIA","1","3B-1B","4","1","1","0","0","0","0","0","0","25.0 %","0.0 %",".333",".333",".333",".500",".667",".484","210"
"2018-09-04","PHI","@MIA","1","1B","6","2","0","0","1","2","2","0","0","16.7 %","0.0 %",".600",".250",".400",".500","1.000",".600","287"
"2018-09-03","PHI","@MIA","2","1B-3B","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","33"
"2018-09-02","PHI","CHC","4","1B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","33"
"2018-09-01","PHI","CHC","1","1B","4","2","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".532","241"
"2018-08-31","PHI","CHC","5","1B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","33"
"2018-08-29","PHI","WSN","5","1B","4","2","0","0","1","2","4","0","0","0.0 %","25.0 %",".750",".500",".500",".500","1.250",".728","372"
"2018-08-28","PHI","WSN","5","1B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","33"
"2018-08-27","PHI","WSN","6","1B","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","1"
"2018-08-26","PHI","@TOR","3","1B","5","1","0","0","1","1","2","0","0","0.0 %","0.0 %",".750",".000",".250",".200","1.000",".406","158"
"2018-08-25","PHI","@TOR","4","1B","5","2","2","0","0","0","0","0","0","0.0 %","0.0 %",".400",".400",".400",".400",".800",".499","219"
"2018-08-24","PHI","@TOR","5","1B","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","1"
"2018-08-23","PHI","@WSN","5","1B","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-22","PHI","@WSN","8","PH","1","1","1","0","0","0","1","0","0","0.0 %","0.0 %","1.000","1.000","1.000","1.000","2.000","1.247","719"
"2018-08-21","PHI","@WSN","4","1B","4","2","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","180"
"2018-08-19","PHI","NYM","3","1B-3B","4","1","0","0","1","1","2","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".508","225"
"2018-08-18","PHI","NYM","3","1B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","33"
"2018-08-17","PHI","NYM","5","1B","4","1","0","0","0","0","0","1","0","50.0 %","0.0 %",".000",".500",".500",".750",".500",".565","263"
"2018-08-16","PHI","NYM","5","1B","4","1","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".312","94"
"2018-08-15","PHI","BOS","9","PH","1","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".880","474"
"2018-08-14","PHI","BOS","5","1B","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-12","PHI","@SDP","4","1B","4","1","1","0","0","0","1","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".312","94"
"2018-08-11","PHI","@SDP","4","1B","4","0","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-10","PHI","@SDP","4","1B","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","1"
"2018-08-08","PHI","@ARI","4","1B","3","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".293","82"
"2018-08-07","PHI","@ARI","4","1B","5","0","0","0","0","1","0","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".138","-22"
"2018-08-06","PHI","@ARI","4","1B","6","1","0","0","0","0","0","0","0","33.3 %","0.0 %",".000",".250",".250",".500",".250",".314","96"
"2018-08-05","PHI","MIA","4","1B","4","0","0","0","0","1","0","0","0","50.0 %","25.0 %",".000",".000",".000",".500",".000",".345","116"
"2018-08-04","PHI","MIA","4","1B","4","3","0","0","1","2","1","0","0","0.0 %","0.0 %",".750",".667",".750",".750","1.500",".947","519"
"2018-08-03","PHI","MIA","4","1B","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","1"
"2018-08-02","PHI","MIA","4","1B","4","2","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".440","180"
"2018-07-31","PHI","@BOS","3","1B","5","2","0","0","0","0","1","0","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".352","121"
"2018-07-30","PHI","@BOS","4","1B","6","1","0","0","0","0","0","0","0","16.7 %","16.7 %",".000",".250",".200",".333",".200",".262","61"
"2018-07-29","PHI","@CIN","1","1B","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","33"
"2018-07-28","PHI","@CIN","4","1B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-27","PHI","@CIN","4","1B","4","0","0","0","0","0","0","0","0","50.0 %","25.0 %",".000",".000",".000",".500",".000",".345","116"
"2018-07-26","PHI","@CIN","4","1B","5","1","0","0","1","1","2","0","0","0.0 %","20.0 %",".600",".000",".200",".200",".800",".406","158"
"2018-07-25","PHI","LAD","4","1B","4","2","0","1","0","1","3","0","0","25.0 %","0.0 %",".667",".667",".667",".750","1.333",".787","412"
"2018-07-24","PHI","LAD","4","1B","7","2","1","0","0","1","0","0","0","0.0 %","0.0 %",".143",".286",".286",".286",".429",".304","89"
"2018-07-23","PHI","LAD","1","1B","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","33"
"2018-07-22","PHI","SDP","1","1B","4","1","0","0","0","1","1","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","148"
"2018-07-22","PHI","SDP","4","1B","4","0","0","0","0","0","0","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".345","116"
"2018-07-20","PHI","SDP","4","1B","4","1","0","0","1","1","4","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".508","225"
"2018-07-15","PHI","@MIA","4","1B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-14","PHI","@MIA","4","1B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-13","PHI","@MIA","4","1B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","33"
"2018-07-12","PHI","@BAL","4","1B","5","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","4"
"2018-07-11","PHI","@NYM","4","1B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-10","PHI","@NYM","4","1B","5","0","0","0","0","0","0","0","0","40.0 %","20.0 %",".000",".000",".000",".400",".000",".276","70"
"2018-07-09","PHI","@NYM","4","1B","4","1","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","148"
"2018-07-09","PHI","@NYM","4","1B","5","0","0","0","0","0","0","0","0","60.0 %","20.0 %",".000",".000",".000",".600",".000",".414","163"
"2018-07-08","PHI","@PIT","4","1B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-07","PHI","@PIT","4","1B","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","1"
"2018-07-06","PHI","@PIT","4","1B","6","1","1","0","0","2","3","0","0","33.3 %","0.0 %",".333",".250",".333",".500",".667",".438","179"
"2018-07-04","PHI","BAL","4","1B","3","0","0","0","0","1","0","0","1","66.7 %","0.0 %",".000",".000",".000",".667",".000",".460","193"
"2018-07-03","PHI","BAL","4","1B","4","1","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".312","94"
"2018-07-01","PHI","WSN","9","PH-1B","4","1","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","148"
"2018-06-30","PHI","WSN","4","1B","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","1"
"2018-06-29","PHI","WSN","4","1B","5","2","0","0","1","2","2","0","0","20.0 %","20.0 %",".750",".500",".500",".600","1.250",".720","367"
"2018-06-28","PHI","WSN","4","1B","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","1"
"2018-06-27","PHI","NYY","4","1B","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","148"
"2018-06-26","PHI","NYY","4","1B","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","1"
"2018-06-25","PHI","NYY","4","1B","4","0","0","0","0","1","0","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".345","116"
"2018-06-24","PHI","@WSN","4","1B","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","1"
"2018-06-23","PHI","@WSN","4","1B","4","1","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".508","225"
"2018-06-22","PHI","@WSN","4","1B","6","2","0","0","1","3","4","0","0","33.3 %","16.7 %",".750",".500",".500",".667","1.250",".715","364"
"2018-06-20","PHI","STL","4","1B","4","0","0","0","0","0","1","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","1"
"2018-06-19","PHI","STL","4","1B","5","1","0","0","1","1","2","0","0","0.0 %","0.0 %",".600",".000",".200",".200",".800",".406","158"
"2018-06-18","PHI","STL","4","1B","5","1","0","0","0","2","0","0","0","40.0 %","0.0 %",".000",".333",".333",".600",".333",".392","148"
"2018-06-17","PHI","@MIL","4","1B","5","1","0","0","0","2","0","0","0","60.0 %","0.0 %",".000",".500",".500",".800",".500",".565","263"
"2018-06-16","PHI","@MIL","4","1B","5","1","0","0","0","0","0","0","0","40.0 %","40.0 %",".000","1.000",".333",".600",".333",".452","188"
"2018-06-15","PHI","@MIL","4","1B","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-14","PHI","COL","4","1B","4","2","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","180"
"2018-06-13","PHI","COL","4","1B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","33"
"2018-06-12","PHI","COL","4","1B","4","0","0","0","0","1","0","0","0","50.0 %","25.0 %",".000",".000",".000",".500",".000",".345","116"
"2018-06-10","PHI","MIL","4","1B","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","1"
"2018-06-09","PHI","MIL","4","1B","4","1","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".312","94"
"2018-06-08","PHI","MIL","4","1B","4","1","0","0","1","1","2","0","0","25.0 %","0.0 %","1.500",".000",".500",".500","2.000",".680","340"
"2018-06-07","PHI","@CHC","4","1B","5","1","0","0","0","0","1","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","96"
"2018-06-06","PHI","@CHC","4","1B","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","33"
"2018-06-05","PHI","@CHC","4","1B","5","1","1","0","0","1","1","0","0","40.0 %","0.0 %",".333",".333",".333",".600",".667",".484","210"
"2018-06-03","PHI","@SFG","3","1B","4","1","0","0","0","0","0","0","0","75.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".737","379"
"2018-06-02","PHI","@SFG","5","1B","3","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".293","82"
"2018-06-01","PHI","@SFG","4","1B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-31","PHI","@LAD","4","1B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-30","PHI","@LAD","3","1B","4","2","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".440","180"
"2018-05-29","PHI","@LAD","4","1B","5","1","1","0","0","0","1","0","0","20.0 %","20.0 %",".250",".333",".250",".400",".500",".387","145"
"2018-05-28","PHI","@LAD","4","1B","4","2","1","0","0","0","0","0","0","25.0 %","0.0 %",".333",".667",".667",".750","1.000",".704","356"
"2018-05-27","PHI","TOR","4","1B","4","2","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","180"
"2018-05-26","PHI","TOR","4","1B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-25","PHI","TOR","4","1B","4","1","0","0","1","1","2","0","0","25.0 %","0.0 %","1.000",".000",".333",".500","1.333",".680","340"
"2018-05-23","PHI","ATL","5","1B","4","2","0","0","0","1","1","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","180"
"2018-05-22","PHI","ATL","4","1B","4","2","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".667",".667",".750",".667",".612","295"
"2018-05-21","PHI","ATL","5","1B","4","0","0","0","0","0","0","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".345","116"
"2018-05-20","PHI","@STL","4","1B","4","0","0","0","0","0","0","0","0","50.0 %","25.0 %",".000",".000",".000",".500",".000",".345","116"
"2018-05-19","PHI","@STL","4","1B","5","1","0","0","0","0","1","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","96"
"2018-05-18","PHI","@STL","4","1B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-17","PHI","@STL","5","1B","4","1","0","0","1","1","1","0","0","25.0 %","25.0 %","1.000",".000",".333",".500","1.333",".677","338"
"2018-05-16","PHI","@BAL","4","1B","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","1"
"2018-05-13","PHI","NYM","5","1B","4","2","1","0","1","2","1","0","0","25.0 %","0.0 %","1.333",".500",".667",".750","2.000",".992","549"
"2018-05-11","PHI","NYM","5","1B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-10","PHI","SFG","5","1B","4","1","0","0","1","1","3","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".508","225"
"2018-05-09","PHI","SFG","4","1B","5","3","1","0","0","1","5","0","0","0.0 %","0.0 %",".200",".600",".600",".600",".800",".601","288"
"2018-05-08","PHI","SFG","5","1B","4","1","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".508","225"
"2018-05-07","PHI","SFG","5","1B","5","1","0","0","1","1","4","0","0","0.0 %","20.0 %",".600",".000",".200",".200",".800",".406","158"
"2018-05-06","PHI","@WSN","5","1B","4","1","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".312","94"
"2018-05-05","PHI","@WSN","4","1B","4","1","0","1","0","1","0","0","0","0.0 %","25.0 %",".500",".333",".250",".250",".750",".395","150"
"2018-05-04","PHI","@WSN","5","1B","4","2","1","0","1","1","2","0","0","0.0 %","0.0 %","1.000",".333",".500",".500","1.500",".820","434"
"2018-05-02","PHI","@MIA","5","1B","5","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-01","PHI","@MIA","5","1B","5","1","1","0","0","0","0","0","0","40.0 %","0.0 %",".333",".333",".333",".600",".667",".525","237"
"2018-04-30","PHI","@MIA","5","1B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-29","PHI","ATL","2","1B","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","1"
"2018-04-28","PHI","ATL","2","1B","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","1"
"2018-04-27","PHI","ATL","2","1B","4","0","0","0","0","1","0","0","0","50.0 %","25.0 %",".000",".000",".000",".500",".000",".345","116"
"2018-04-26","PHI","ARI","2","1B","4","1","1","0","0","1","0","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".312","94"
"2018-04-25","PHI","ARI","2","1B","4","2","1","0","0","1","1","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".532","241"
"2018-04-24","PHI","ARI","2","1B","5","1","0","0","0","1","0","0","0","0.0 %","60.0 %",".000",".500",".200",".200",".200",".176","4"
"2018-04-22","PHI","PIT","2","1B","5","0","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".138","-22"
"2018-04-21","PHI","PIT","2","1B","4","0","0","0","0","2","0","0","0","50.0 %","0.0 %",".000",".000",".000",".750",".000",".525","237"
"2018-04-20","PHI","PIT","2","1B","4","2","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".532","241"
"2018-04-19","PHI","PIT","2","1B","5","1","0","0","0","1","0","0","0","40.0 %","20.0 %",".000",".500",".333",".600",".333",".452","188"
"2018-04-18","PHI","@ATL","8","PH-1B","2","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-17","PHI","@ATL","2","1B","5","0","0","0","0","0","0","0","0","40.0 %","40.0 %",".000",".000",".000",".400",".000",".276","70"
"2018-04-16","PHI","@ATL","2","1B","5","0","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".138","-22"
"2018-04-15","PHI","@TBR","2","1B","5","0","0","0","0","0","0","0","0","20.0 %","40.0 %",".000",".000",".000",".200",".000",".138","-22"
"2018-04-14","PHI","@TBR","2","1B","5","1","0","0","0","1","1","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","96"
"2018-04-13","PHI","@TBR","2","1B","4","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","33"
"2018-04-11","PHI","CIN","4","1B","5","0","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".000",".000",".200",".000",".138","-22"
"2018-04-10","PHI","CIN","2","1B","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","1"
"2018-04-09","PHI","CIN","2","1B","4","1","1","0","0","2","1","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".312","94"
"2018-04-08","PHI","MIA","2","1B","4","0","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-07","PHI","MIA","2","1B","4","2","0","0","1","2","3","0","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".728","372"
"2018-04-05","PHI","MIA","2","1B","5","0","0","0","0","0","0","0","0","20.0 %","40.0 %",".000",".000",".000",".200",".000",".138","-22"
"2018-04-04","PHI","@NYM","2","1B","4","1","1","0","0","1","0","1","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".312","94"
"2018-04-03","PHI","@NYM","2","1B","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","1"
"2018-03-31","PHI","@ATL","2","1B","4","1","1","0","0","1","0","0","0","25.0 %","0.0 %",".333",".333",".333",".500",".667",".484","210"
"2018-03-30","PHI","@ATL","2","1B","6","1","0","0","1","1","3","0","0","16.7 %","0.0 %","1.000",".000",".333",".333","1.333",".453","189"
"2018-03-29","PHI","@ATL","2","1B","5","0","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-10-01","CLE","CHW","6","1B","4","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".250",".333",".250",".333",".219","25"
"2017-09-30","CLE","CHW","6","1B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-29","CLE","CHW","6","1B","5","0","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".139","-30"
"2017-09-28","CLE","MIN","6","1B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","25"
"2017-09-27","CLE","MIN","5","1B","4","3","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".750",".750",".750",".750",".658","325"
"2017-09-26","CLE","MIN","6","1B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","25"
"2017-09-23","CLE","@SEA","5","1B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-22","CLE","@SEA","6","1B","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-21","CLE","@LAA","3","1B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-20","CLE","@LAA","6","1B","5","2","1","0","0","1","0","0","0","20.0 %","40.0 %",".250","1.000",".500",".600",".750",".560","259"
"2017-09-19","CLE","@LAA","5","1B","5","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-17","CLE","KCR","3","1B","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-6"
"2017-09-16","CLE","KCR","3","1B","4","2","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","175"
"2017-09-15","CLE","KCR","5","1B","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","-6"
"2017-09-14","CLE","KCR","6","1B","4","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","175"
"2017-09-13","CLE","DET","6","1B","4","1","0","1","0","0","0","0","0","25.0 %","50.0 %",".667","1.000",".333",".500","1.000",".561","259"
"2017-09-12","CLE","DET","5","1B","4","1","1","0","0","1","0","0","0","25.0 %","25.0 %",".333",".500",".333",".500",".667",".481","204"
"2017-09-11","CLE","DET","6","1B","4","0","0","0","0","1","0","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".346","112"
"2017-09-10","CLE","BAL","6","1B","3","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".292","75"
"2017-09-09","CLE","BAL","3","1B","4","2","2","0","0","1","1","0","0","25.0 %","0.0 %",".667",".667",".667",".750","1.333",".789","415"
"2017-09-08","CLE","BAL","6","1B","4","2","1","0","0","0","1","0","0","25.0 %","0.0 %",".333",".667",".667",".750","1.000",".700","354"
"2017-09-07","CLE","@CHW","5","1B","5","0","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".000",".000",".200",".000",".139","-30"
"2017-09-06","CLE","@CHW","5","1B","5","3","0","0","1","2","2","0","0","20.0 %","0.0 %",".750",".667",".750",".800","1.500",".885","481"
"2017-09-05","CLE","@CHW","5","1B","5","2","0","0","0","1","0","0","0","20.0 %","0.0 %",".000",".667",".667",".800",".667",".634","309"
"2017-09-04","CLE","@CHW","5","1B","4","2","0","0","1","2","1","0","0","0.0 %","25.0 %",".750",".500",".500",".500","1.250",".714","364"
"2017-09-03","CLE","@DET","5","1B","5","0","0","0","0","0","1","0","0","40.0 %","0.0 %",".000",".000",".000",".400",".000",".277","65"
"2017-09-02","CLE","@DET","5","1B","5","1","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".250",".250",".400",".500",".391","143"
