"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-06-28","TBR","HOU","7","LF","4","0","0","0","0","0","0","1","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","3"
"2018-06-26","TBR","WSN","8","RF-LF","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-25","TBR","WSN","1","CF","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2018-06-24","TBR","NYY","6","LF","5","1","0","0","0","1","0","1","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","6"
"2018-06-23","TBR","NYY","8","RF-LF","4","1","1","0","0","0","0","0","0","0.0 %","0.0 %",".333",".333",".333",".333",".667",".416","169"
"2018-06-20","TBR","@HOU","7","LF","4","1","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","153"
"2018-06-19","TBR","@HOU","7","LF","4","0","0","0","0","0","0","1","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","3"
"2018-06-18","TBR","@HOU","7","CF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-17","TBR","@NYY","8","PH-CF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-16","TBR","@NYY","7","CF","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-15","TBR","@NYY","6","CF","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","153"
"2018-06-14","TBR","@NYY","7","CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-13","TBR","TOR","8","CF","4","2","2","0","0","1","0","0","0","0.0 %","0.0 %",".667",".667",".667",".667","1.333",".832","453"
"2018-06-12","TBR","TOR","8","CF","3","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".293","86"
"2018-06-11","TBR","TOR","7","CF","4","2","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","186"
"2018-06-10","TBR","SEA","9","CF","2","1","0","0","0","0","1","1","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","186"
"2018-06-09","TBR","SEA","6","CF","4","3","0","1","0","2","1","0","1","0.0 %","0.0 %",".500",".750",".750",".750","1.250",".834","455"
"2018-06-08","TBR","SEA","9","CF","3","2","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".667",".667",".667",".667",".586","286"
"2018-06-07","TBR","SEA","8","CF","4","2","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","186"
"2018-06-06","TBR","@WSN","8","CF","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","3"
"2018-06-05","TBR","@WSN","7","CF","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-03","TBR","@SEA","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-02","TBR","@SEA","5","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-01","TBR","@SEA","1","CF","6","1","0","0","0","0","0","0","1","0.0 %","50.0 %",".000",".333",".167",".167",".167",".147","-14"
"2018-05-31","TBR","@OAK","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-30","TBR","@OAK","7","CF","2","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-29","TBR","@OAK","6","CF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-28","TBR","@OAK","1","CF","6","2","1","0","0","0","1","0","0","0.0 %","0.0 %",".167",".333",".333",".333",".500",".354","127"
"2018-05-27","TBR","BAL","6","CF","5","1","0","0","0","0","1","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","100"
"2018-05-26","TBR","BAL","6","CF","4","1","0","0","0","1","0","0","0","25.0 %","50.0 %",".000","1.000",".333",".500",".333",".392","153"
"2018-05-25","TBR","BAL","6","CF","4","1","0","0","0","0","0","0","1","50.0 %","0.0 %",".000",".500",".500",".750",".500",".565","271"
"2018-05-24","TBR","BOS","7","CF","4","1","0","0","0","0","0","1","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","36"
"2018-05-22","TBR","BOS","9","CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-20","TBR","@LAA","7","CF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-19","TBR","@LAA","8","CF","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","36"
"2018-05-18","TBR","@LAA","7","CF","5","3","0","0","0","1","1","1","0","0.0 %","20.0 %",".000",".750",".600",".600",".600",".528","246"
"2018-05-17","TBR","@LAA","9","PH-CF","2","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-16","TBR","@KCR","7","CF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","36"
"2018-05-15","TBR","@KCR","7","CF","4","1","1","0","0","1","1","0","0","0.0 %","50.0 %",".333",".500",".333",".250",".667",".312","98"
"2018-05-14","TBR","@KCR","9","CF","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2018-05-13","TBR","@BAL","8","CF","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","3"
"2018-05-12","TBR","@BAL","7","CF","5","3","2","1","0","2","3","1","0","20.0 %","20.0 %","1.000","1.000",".750",".800","1.750",".952","535"
"2018-05-12","TBR","@BAL","7","CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-11","TBR","@BAL","8","CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-09","TBR","ATL","8","CF","4","1","1","0","0","0","0","0","0","0.0 %","75.0 %",".250","1.000",".250",".250",".500",".312","98"
"2018-05-08","TBR","ATL","4","PR","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2018-05-06","TBR","TOR","8","CF","4","0","0","0","0","0","0","1","1","50.0 %","25.0 %",".000",".000",".000",".500",".000",".345","121"
"2018-05-05","TBR","TOR","8","CF","4","2","1","0","0","2","0","1","0","50.0 %","0.0 %",".500","1.000","1.000","1.000","1.500",".876","483"
"2018-05-02","TBR","@DET","8","CF","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".333",".250",".400",".250",".320","104"
"2018-05-01","TBR","@DET","8","CF","4","1","0","0","0","0","0","1","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","36"
"2018-04-30","TBR","@DET","8","CF","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-29","TBR","@BOS","6","CF","4","2","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".440","186"
"2018-04-27","TBR","@BOS","8","CF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-26","TBR","@BAL","8","CF","4","2","0","0","0","0","1","1","0","0.0 %","0.0 %",".000",".667",".667",".750",".667",".620","308"
"2018-04-25","TBR","@BAL","8","CF","4","1","0","0","0","0","0","1","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","36"
"2018-04-22","TBR","MIN","8","CF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".250",".000",".180","9"
"2018-04-21","TBR","MIN","8","CF","4","1","0","0","0","2","0","0","0","25.0 %","50.0 %",".000","1.000",".333",".500",".333",".392","153"
"2018-04-20","TBR","MIN","8","CF","5","1","0","0","0","1","0","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","100"
"2018-04-18","TBR","TEX","7","CF","4","1","1","0","0","0","0","1","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".312","98"
"2018-04-17","TBR","TEX","9","CF","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-16","TBR","TEX","9","CF","4","4","1","0","0","1","0","0","0","0.0 %","0.0 %",".250","1.000","1.000","1.000","1.250",".971","548"
"2018-04-15","TBR","PHI","5","LF","5","2","0","1","0","1","1","0","0","0.0 %","20.0 %",".400",".500",".400",".400",".800",".492","221"
"2018-04-14","TBR","PHI","1","LF","4","2","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","186"
"2018-04-13","TBR","PHI","7","LF","4","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","36"
"2018-04-11","TBR","@CHW","7","LF","4","0","0","0","0","0","0","0","1","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","3"
"2018-04-10","TBR","@CHW","6","RF","5","2","0","0","0","1","0","0","1","20.0 %","0.0 %",".000",".500",".500",".600",".500",".490","220"
"2018-04-09","TBR","@CHW","8","RF","4","4","1","1","0","1","1","2","1","0.0 %","0.0 %",".750","1.000","1.000","1.000","1.750","1.146","667"
"2018-04-08","TBR","@BOS","9","PH-LF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-07","TBR","@BOS","2","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-05","TBR","@BOS","9","PH-LF","3","0","0","0","0","1","0","0","0","33.3 %","0.0 %",".000",".000",".000",".500",".000",".345","121"
"2018-04-04","TBR","@NYY","8","RF","3","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".293","86"
"2018-04-01","TBR","BOS","8","LF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","36"
"2018-03-31","TBR","BOS","8","LF","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","153"
"2018-03-29","TBR","BOS","6","LF","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2017-10-01","TBR","BAL","8","CF","4","1","0","0","0","0","1","0","0","0.0 %","50.0 %",".000",".500",".333",".250",".333",".219","32"
"2017-09-30","TBR","BAL","9","RF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","32"
"2017-09-29","TBR","BAL","3","PH-DH","1","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".877","482"
"2017-09-28","TBR","@NYY","1","RF","5","2","0","0","0","1","0","0","0","0.0 %","40.0 %",".000",".667",".400",".400",".400",".351","122"
"2017-09-24","TBR","@BAL","8","RF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-21","TBR","@BAL","1","CF","4","1","1","0","0","0","0","0","1","0.0 %","0.0 %",".333",".333",".333",".333",".667",".411","163"
"2017-09-20","TBR","CHC","2","LF","1","0","0","0","0","0","0","0","0","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".693","356"
"2017-09-16","TBR","BOS","9","LF","3","0","0","0","0","0","0","0","0","33.3 %","0.0 %",".000",".000",".000",".333",".000",".231","40"
"2017-09-15","TBR","BOS","6","PR-LF","2","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-13","TBR","NYY","7","PH-LF","1","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".877","482"
"2017-09-10","TBR","@BOS","9","RF","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-09","TBR","@BOS","6","PH-CF","2","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-06","TBR","MIN","8","LF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","32"
"2017-09-05","TBR","MIN","8","LF","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-17","TBR","@TOR","9","CF","2","1","0","1","0","0","1","0","0","0.0 %","0.0 %","1.000",".500",".500",".500","1.500",".776","413"
"2017-08-16","TBR","@TOR","8","RF","4","2","1","0","0","2","0","0","0","25.0 %","25.0 %",".333","1.000",".667",".750","1.000",".700","361"
"2017-08-15","TBR","@TOR","6","CF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-14","TBR","@TOR","8","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-13","TBR","CLE","8","CF","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-12","TBR","CLE","8","CF","3","1","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".292","82"
"2017-08-11","TBR","CLE","8","CF","3","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".292","82"
"2017-08-10","TBR","CLE","8","CF","4","2","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".438","182"
"2017-08-09","TBR","BOS","8","CF","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-08","TBR","BOS","9","LF","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-06","TBR","MIL","8","CF","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-05","TBR","MIL","8","CF","3","0","0","0","0","0","0","0","0","33.3 %","0.0 %",".000",".000",".000",".333",".000",".231","40"
"2017-08-04","TBR","MIL","8","CF","4","2","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".438","182"
"2017-08-03","TBR","@HOU","8","CF-RF","4","1","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".308","93"
"2017-08-02","TBR","@HOU","9","RF","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","150"
"2017-08-01","TBR","@HOU","8","RF","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","32"
"2017-07-31","TBR","@HOU","8","CF-RF","4","1","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","32"
"2017-07-30","TBR","@NYY","8","PH-CF","1","1","0","0","0","1","0","1","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".877","482"
"2017-07-29","TBR","@NYY","9","PH-CF","2","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000","1.000",".500",".500",".500",".438","182"
"2017-07-28","TBR","@NYY","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-26","TBR","BAL","1","CF","3","0","0","0","0","1","0","0","0","33.3 %","33.3 %",".000",".000",".000",".333",".000",".231","40"
"2017-07-25","TBR","BAL","8","LF","3","1","0","0","0","1","1","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".292","82"
"2017-07-24","TBR","BAL","8","CF","4","1","0","1","0","0","0","0","0","25.0 %","25.0 %",".667",".500",".333",".500","1.000",".561","266"
"2017-07-23","TBR","TEX","8","CF","4","2","1","0","0","1","2","1","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".527","243"
"2017-07-22","TBR","TEX","8","CF","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-21","TBR","TEX","1","CF-LF","4","1","0","0","1","1","1","1","0","0.0 %","50.0 %",".750",".000",".250",".250","1.000",".495","220"
"2017-07-19","TBR","@OAK","8","CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-18","TBR","@OAK","5","PR-LF","0","0","0","0","0","1","0","1","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2017-07-17","TBR","@OAK","1","CF","5","0","0","0","0","1","0","0","0","20.0 %","0.0 %",".000",".000",".000",".200",".000",".139","-23"
"2017-07-16","TBR","@LAA","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-15","TBR","@LAA","1","CF","5","1","0","0","0","1","0","1","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".175","2"
"2017-07-14","TBR","@LAA","1","CF-LF","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","0"
