"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2017-09-23","LAD","SFG","4","RF","4","0","0","0","0","0","0","0","1","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-22","LAD","SFG","9","RF","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2017-09-21","LAD","@PHI","4","RF","5","1","0","0","0","0","1","0","0","0.0 %","40.0 %",".000",".333",".250",".200",".250",".175","4"
"2017-09-20","LAD","@PHI","5","RF","5","2","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".351","119"
"2017-09-18","LAD","@PHI","4","RF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-17","LAD","@WSN","5","RF","4","1","0","0","0","1","0","1","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","32"
"2017-09-16","LAD","@WSN","5","RF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-15","LAD","@WSN","5","RF","4","2","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".714","357"
"2017-09-13","LAD","@SFG","8","RF","4","2","1","0","0","0","0","1","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".527","235"
"2017-09-12","LAD","@SFG","5","RF","5","2","2","0","0","0","2","0","0","0.0 %","40.0 %",".400",".667",".400",".400",".800",".493","212"
"2017-09-11","LAD","@SFG","5","RF","5","2","0","0","1","2","1","0","0","0.0 %","20.0 %",".600",".333",".400",".400","1.000",".571","263"
"2017-09-10","LAD","COL","8","PH-RF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-09","LAD","COL","5","RF","4","2","1","0","0","0","2","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".527","235"
"2017-09-08","LAD","COL","5","RF","5","0","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".000",".000",".200",".000",".139","-21"
"2017-09-07","LAD","COL","5","RF","3","1","1","0","0","0","1","0","0","0.0 %","0.0 %",".333",".333",".333",".333",".667",".411","158"
"2017-09-06","LAD","ARI","6","RF","4","1","0","0","0","0","0","0","1","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","146"
"2017-09-04","LAD","ARI","6","RF","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-03","LAD","@SDP","6","RF","4","2","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".527","235"
"2017-09-02","LAD","@SDP","5","PH-RF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-02","LAD","@SDP","5","RF","4","1","1","0","0","0","0","0","0","25.0 %","0.0 %",".333",".333",".333",".500",".667",".481","204"
"2017-09-01","LAD","@SDP","6","RF","4","0","0","0","0","0","0","1","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".000","-100"
"2017-08-31","LAD","@ARI","6","RF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-30","LAD","@ARI","6","RF","4","1","0","0","0","0","2","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","146"
"2017-08-29","LAD","@ARI","5","RF","4","1","0","0","1","2","1","0","0","25.0 %","0.0 %","1.000",".000",".333",".500","1.333",".668","327"
"2017-08-27","LAD","MIL","8","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-26","LAD","MIL","6","RF","3","1","0","1","0","0","0","0","0","0.0 %","0.0 %",".667",".333",".333",".333","1.000",".517","228"
"2017-08-25","LAD","MIL","6","RF","4","2","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".500",".500",".500","1.250",".714","357"
"2017-08-24","LAD","@PIT","6","RF","5","2","1","0","0","1","0","0","0","20.0 %","20.0 %",".250",".667",".500",".600",".750",".560","256"
"2017-08-23","LAD","@PIT","5","RF","5","1","0","0","0","0","0","0","0","20.0 %","40.0 %",".000","1.000",".333",".600",".333",".458","189"
"2017-08-22","LAD","@PIT","6","RF","5","2","0","0","0","2","0","0","0","20.0 %","40.0 %",".000","1.000",".500",".600",".500",".489","210"
"2017-08-21","LAD","@PIT","6","RF","6","2","1","0","1","1","1","0","0","16.7 %","0.0 %",".800",".250",".400",".500","1.200",".651","316"
"2017-08-20","LAD","@DET","5","RF","3","0","0","0","0","0","0","0","0","33.3 %","0.0 %",".000",".000",".000",".333",".000",".231","40"
"2017-08-19","LAD","@DET","4","PH-RF","2","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-18","LAD","@DET","6","RF","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".175","4"
"2017-08-16","LAD","CHW","7","RF","4","1","1","0","0","0","2","0","1","25.0 %","25.0 %",".333",".500",".333",".500",".667",".481","204"
"2017-08-15","LAD","CHW","6","RF","4","0","0","0","0","1","0","0","0","50.0 %","25.0 %",".000",".000",".000",".500",".000",".346","116"
"2017-08-13","LAD","SDP","8","RF","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-12","LAD","SDP","8","RF","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","2"
"2017-08-11","LAD","SDP","8","RF","4","0","0","0","0","0","0","0","0","75.0 %","0.0 %",".000",".000",".000",".750",".000",".462","192"
"2017-08-10","LAD","@ARI","9","RF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-09","LAD","@ARI","8","RF","4","1","0","0","0","0","1","0","1","50.0 %","0.0 %",".000",".500",".500",".750",".500",".566","260"
"2017-08-08","LAD","@ARI","8","RF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","32"
"2017-08-06","LAD","@NYM","8","RF","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","2"
"2017-08-05","LAD","@NYM","8","RF","4","1","0","0","1","1","1","0","0","25.0 %","0.0 %","1.000",".000",".333",".500","1.333",".660","322"
"2017-08-04","LAD","@NYM","8","RF","4","1","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".495","213"
"2017-08-03","LAD","@ATL","8","RF","5","0","0","0","0","1","0","0","0","40.0 %","0.0 %",".000",".000",".000",".400",".000",".173","2"
"2017-08-02","LAD","@ATL","8","RF","3","2","1","0","0","1","0","0","0","0.0 %","33.3 %",".333","1.000",".667",".667","1.000",".703","350"
"2017-08-01","LAD","@ATL","8","RF","4","2","1","0","0","2","0","1","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".527","235"
"2017-07-30","LAD","SFG","8","RF","5","2","0","0","0","0","1","0","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".351","119"
"2017-07-29","LAD","SFG","6","RF","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-28","LAD","SFG","9","PH","1","0","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-26","LAD","MIN","8","RF","4","1","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".495","213"
"2017-07-25","LAD","MIN","8","RF","4","3","0","0","0","1","1","0","0","0.0 %","0.0 %",".000",".750",".750",".750",".750",".658","320"
"2017-07-24","LAD","MIN","8","RF","3","2","0","1","0","1","0","0","0","0.0 %","0.0 %",".667",".667",".667",".667","1.333",".810","420"
"2017-07-23","LAD","ATL","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-22","LAD","ATL","7","RF","4","1","0","0","0","0","0","1","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","146"
"2017-07-21","LAD","ATL","8","RF","4","0","0","0","0","0","1","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","2"
