"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2017-06-24","PIT","@STL","4","3B","4","0","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".000",".000",".500",".000",".354","119"
"2017-06-23","PIT","@STL","4","3B","4","1","0","0","0","1","1","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","144"
"2017-06-21","PIT","@MIL","4","3B","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-20","PIT","@MIL","4","3B","5","1","0","0","0","1","1","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","92"
"2017-06-19","PIT","@MIL","4","3B","5","2","0","0","0","1","0","0","0","20.0 %","20.0 %",".000",".667",".500",".600",".500",".489","207"
"2017-06-18","PIT","CHC","4","3B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","30"
"2017-06-17","PIT","CHC","4","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".250",".000",".181","5"
"2017-06-16","PIT","CHC","4","3B","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","0"
"2017-06-14","PIT","COL","9","PH","1","0","0","0","0","0","0","0","0","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".693","341"
"2017-06-13","PIT","COL","4","3B","4","2","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".438","174"
"2017-06-12","PIT","COL","4","3B","5","2","1","0","0","1","1","0","0","0.0 %","40.0 %",".200",".667",".400",".400",".600",".422","163"
"2017-06-11","PIT","MIA","4","3B","4","1","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".292","78"
"2017-06-10","PIT","MIA","4","3B","5","0","0","0","0","1","0","0","0","0.0 %","40.0 %",".000",".000",".000",".200",".000",".145","-19"
"2017-06-09","PIT","MIA","4","3B","5","2","0","0","0","1","1","0","0","20.0 %","0.0 %",".000",".500",".500",".600",".500",".489","207"
"2017-06-08","PIT","MIA","4","3B","2","0","0","0","0","0","0","0","0","50.0 %","50.0 %",".000",".000",".000",".500",".000",".346","114"
"2017-06-07","PIT","@BAL","4","DH","6","2","0","0","0","0","0","0","0","16.7 %","16.7 %",".000",".500",".400",".500",".400",".408","154"
"2017-06-06","PIT","@BAL","4","3B","5","2","0","0","1","2","1","0","0","0.0 %","40.0 %",".600",".500",".400",".400","1.000",".571","261"
"2017-06-04","PIT","@NYM","4","3B","5","3","0","0","0","1","3","0","0","0.0 %","0.0 %",".000",".600",".750",".600",".750",".526","232"
"2017-06-03","PIT","@NYM","4","3B","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".175","1"
"2017-06-02","PIT","@NYM","4","3B","5","0","0","0","0","1","1","0","0","20.0 %","0.0 %",".000",".000",".000",".400",".000",".283","72"
"2017-05-31","PIT","ARI","4","3B","6","1","0","0","0","0","1","0","0","16.7 %","0.0 %",".000",".200",".200",".333",".200",".175","1"
"2017-05-30","PIT","ARI","4","3B","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-29","PIT","ARI","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-28","PIT","NYM","5","3B","4","2","1","0","0","0","1","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".527","232"
"2017-05-27","PIT","NYM","5","3B","5","1","0","0","0","2","0","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","92"
"2017-05-26","PIT","NYM","5","3B","4","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-25","PIT","@ATL","4","3B","5","1","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".219","30"
"2017-05-24","PIT","@ATL","4","3B","6","1","0","0","1","1","2","0","0","16.7 %","33.3 %",".600",".000",".200",".333",".800",".445","179"
"2017-05-23","PIT","@ATL","7","PH","1","0","0","0","0","0","0","0","0","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".693","341"
"2017-05-22","PIT","@ATL","5","3B","2","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-21","PIT","PHI","5","3B","4","0","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".000",".000",".250",".000",".181","5"
"2017-05-20","PIT","PHI","5","3B","4","2","0","0","1","2","1","0","0","25.0 %","25.0 %","1.000","1.000",".667",".750","1.667",".887","469"
"2017-05-19","PIT","PHI","4","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-17","PIT","WSN","4","3B","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".333",".333",".500",".333",".400","149"
"2017-05-16","PIT","WSN","5","3B","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","0"
"2017-05-14","PIT","@ARI","5","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-13","PIT","@ARI","5","3B","4","1","0","0","0","1","0","0","0","0.0 %","75.0 %",".000","1.000",".250",".250",".250",".219","30"
"2017-05-12","PIT","@ARI","5","3B","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2017-04-24","PIT","CHC","5","3B","2","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","174"
"2017-04-23","PIT","NYY","5","1B-3B","4","0","0","0","0","0","1","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-04-22","PIT","NYY","5","3B","4","1","0","0","1","1","1","0","0","0.0 %","50.0 %",".750",".000",".250",".250","1.000",".495","211"
"2017-04-21","PIT","NYY","5","3B","4","2","0","0","0","0","2","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","174"
"2017-04-19","PIT","@STL","5","3B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","30"
"2017-04-18","PIT","@STL","5","3B","4","2","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".527","232"
"2017-04-17","PIT","@STL","4","3B","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","0"
"2017-04-16","PIT","@CHC","4","1B-3B","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","0"
"2017-04-15","PIT","@CHC","4","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-04-14","PIT","@CHC","5","3B","4","3","2","0","0","1","2","0","0","0.0 %","0.0 %",".500",".750",".750",".750","1.250",".835","435"
"2017-04-13","PIT","@BOS","5","DH","4","1","0","0","0","0","0","0","0","75.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".739","371"
"2017-04-12","PIT","CIN","4","3B","3","2","0","0","1","1","2","0","0","0.0 %","33.3 %","1.000","1.000",".667",".667","1.667",".952","511"
"2017-04-11","PIT","CIN","5","3B","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","144"
"2017-04-10","PIT","CIN","5","3B","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".173","0"
"2017-04-09","PIT","ATL","7","PH-1B","1","0","0","0","0","0","0","0","0","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".693","341"
"2017-04-07","PIT","ATL","5","3B","4","1","0","0","1","1","1","0","0","25.0 %","0.0 %","1.000",".000",".333",".500","1.333",".668","325"
"2017-04-05","PIT","@BOS","5","3B","5","1","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","92"
"2017-04-03","PIT","@BOS","5","3B","4","2","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","174"
"2016-09-29","PIT","CHC","6","1B","2","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000","1.000",".500",".500",".500",".439","179"
"2016-09-28","PIT","CHC","7","3B","4","1","1","0","0","1","1","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".311","93"
"2016-09-27","PIT","CHC","9","PH-1B","2","0","0","0","0","1","0","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".345","116"
"2016-09-26","PIT","CHC","4","PH","1","1","0","0","1","1","1","0","0","0.0 %","0.0 %","3.000",".000","1.000","1.000","4.000","2.015","1234"
"2016-09-25","PIT","WSN","9","PH-1B","3","1","0","0","0","0","1","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".293","81"
"2016-09-23","PIT","WSN","7","1B","5","2","0","0","0","1","0","0","0","20.0 %","20.0 %",".000",".667",".500",".600",".500",".490","213"
"2016-09-22","PIT","@MIL","7","1B","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2016-09-21","PIT","@MIL","5","3B","4","1","0","0","0","1","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","32"
"2016-09-20","PIT","@MIL","9","1B","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-09-18","PIT","@CIN","2","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-09-17","PIT","@CIN","2","1B","5","0","0","0","0","0","0","0","0","20.0 %","40.0 %",".000",".000",".000",".200",".000",".138","-23"
"2016-09-17","PIT","@CIN","8","1B","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-09-16","PIT","@CIN","1","PH-1B","3","1","0","0","0","0","2","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".293","81"
"2016-09-15","PIT","@PHI","1","1B","1","1","1","0","0","1","1","0","0","0.0 %","0.0 %","1.000","1.000","1.000","1.000","2.000","1.242","717"
"2016-09-14","PIT","@PHI","5","3B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","32"
"2016-09-13","PIT","@PHI","9","PH","1","0","0","0","0","0","0","0","0","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".000","-100"
"2016-09-11","PIT","CIN","5","1B","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","32"
"2016-09-10","PIT","CIN","6","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-09-09","PIT","CIN","6","1B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".500",".333",".400","152"
"2016-09-08","PIT","CIN","6","1B","4","2","1","0","0","0","0","0","0","0.0 %","50.0 %",".250","1.000",".500",".500",".750",".530","240"
"2016-09-07","PIT","STL","2","1B","4","2","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".439","179"
"2016-09-06","PIT","STL","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-09-05","PIT","STL","6","3B","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","32"
"2016-09-03","PIT","MIL","6","3B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-09-02","PIT","MIL","6","3B","4","0","0","0","0","0","0","0","0","50.0 %","50.0 %",".000",".000",".000",".500",".000",".345","116"
"2016-08-31","PIT","@CHC","9","PH","1","0","0","0","0","0","0","0","0","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".691","347"
"2016-08-30","PIT","@CHC","6","3B","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2016-08-29","PIT","@CHC","6","3B","6","2","0","0","0","1","0","0","0","16.7 %","33.3 %",".000",".667",".400",".500",".400",".408","158"
"2016-08-28","PIT","@MIL","6","3B","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".500",".000",".353","121"
"2016-08-27","PIT","@MIL","2","3B","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2016-08-26","PIT","@MIL","6","3B","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","32"
"2016-08-25","PIT","@MIL","5","1B-3B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-08-23","PIT","HOU","5","3B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","32"
"2016-08-22","PIT","HOU","5","3B","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","147"
"2016-08-21","PIT","MIA","5","3B","4","0","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-08-20","PIT","MIA","5","3B","4","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-08-19","PIT","MIA","5","1B","4","1","0","0","1","1","2","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".504","222"
"2016-08-17","PIT","@SFG","5","3B-1B","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".333",".333",".500",".333",".400","152"
"2016-08-16","PIT","@SFG","9","1B","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-08-15","PIT","@SFG","4","1B-3B","5","2","0","0","0","1","0","0","0","0.0 %","40.0 %",".000",".667",".400",".400",".400",".351","120"
"2016-08-14","PIT","@LAD","4","1B","5","0","0","0","0","0","0","0","0","40.0 %","20.0 %",".000",".000",".000",".400",".000",".276","70"
"2016-08-13","PIT","@LAD","6","PH-1B","2","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-08-12","PIT","@LAD","5","3B","4","2","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".439","179"
"2016-08-11","PIT","SDP","4","3B","4","2","1","0","0","1","2","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".530","240"
"2016-08-10","PIT","SDP","5","1B","3","0","0","0","0","0","0","0","0","33.3 %","33.3 %",".000",".000",".000",".333",".000",".230","39"
"2016-08-09","PIT","SDP","5","3B-1B","5","3","0","0","0","3","0","0","0","0.0 %","20.0 %",".000",".750",".600",".600",".600",".527","238"
"2016-08-06","PIT","CIN","5","3B","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".333",".000",".240","46"
"2016-08-05","PIT","CIN","5","3B","4","1","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","147"
"2016-08-04","PIT","@ATL","2","1B","4","1","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".504","222"
"2016-08-03","PIT","@ATL","6","1B","4","1","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","147"
"2016-08-02","PIT","@ATL","3","1B","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-07-31","PIT","@MIL","5","3B","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","32"
"2016-07-30","PIT","@MIL","1","1B","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2016-07-27","PIT","SEA","2","1B","5","2","1","0","0","2","0","0","0","20.0 %","40.0 %",".250","1.000",".500",".600",".750",".562","261"
"2016-07-26","PIT","SEA","1","PH-1B","2","0","0","0","0","0","0","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".345","116"
"2016-07-24","PIT","PHI","3","3B-1B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-07-23","PIT","PHI","5","3B-1B","4","1","0","0","0","0","2","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","32"
"2016-07-21","PIT","MIL","5","3B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-07-20","PIT","MIL","4","1B","4","2","2","0","0","0","1","0","0","0.0 %","25.0 %",".500",".667",".500",".500","1.000",".621","301"
"2016-07-19","PIT","MIL","5","3B","4","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","32"
"2016-07-17","PIT","@WSN","5","3B","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-07-15","PIT","@WSN","2","1B","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","147"
"2016-07-10","PIT","CHC","4","3B","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","0"
"2016-07-09","PIT","CHC","2","1B","5","0","0","0","0","0","0","0","0","20.0 %","40.0 %",".000",".000",".000",".200",".000",".138","-23"
"2016-07-08","PIT","CHC","4","3B","5","2","0","0","1","1","1","0","0","20.0 %","0.0 %",".750",".333",".500",".600","1.250",".717","365"
"2016-07-06","PIT","@STL","2","1B","5","1","0","0","1","2","1","0","0","40.0 %","20.0 %","1.000",".000",".333",".600","1.333",".679","340"
"2016-07-05","PIT","@STL","5","3B","4","2","1","0","0","2","1","0","0","0.0 %","50.0 %",".250","1.000",".500",".500",".750",".530","240"
"2016-07-04","PIT","@STL","5","3B-1B","4","2","0","0","0","0","0","0","0","0.0 %","50.0 %",".000","1.000",".500",".500",".500",".439","179"
"2016-07-03","PIT","@OAK","1","PH-1B","2","1","0","0","1","1","2","0","0","50.0 %","0.0 %","3.000",".000","1.000","1.000","4.000","2.015","1234"
"2016-07-02","PIT","@OAK","2","1B-3B","5","1","0","0","0","0","1","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".176","2"
"2016-07-01","PIT","@OAK","5","3B-1B","4","1","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","147"
"2016-06-29","PIT","@SEA","4","1B","5","2","0","0","1","2","1","0","0","0.0 %","20.0 %",".600",".333",".400",".400","1.000",".579","272"
"2016-06-28","PIT","@SEA","6","3B","4","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","32"
"2016-06-27","PIT","LAD","2","1B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-06-26","PIT","LAD","2","1B","4","1","1","0","0","0","3","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".311","93"
"2016-06-25","PIT","LAD","4","3B","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","147"
"2016-06-24","PIT","LAD","7","PH-1B","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-06-23","PIT","SFG","8","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-06-22","PIT","SFG","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-06-21","PIT","SFG","4","3B","5","2","1","0","1","1","3","0","0","0.0 %","20.0 %",".800",".333",".400",".400","1.200",".651","321"
"2016-06-20","PIT","SFG","4","1B","3","0","0","0","0","0","0","0","0","33.3 %","66.7 %",".000",".000",".000",".333",".000",".230","39"
"2016-06-19","PIT","@CHC","1","PH","1","1","1","0","0","1","0","0","0","0.0 %","0.0 %","1.000","1.000","1.000","1.000","2.000","1.242","717"
"2016-06-18","PIT","@CHC","5","1B-3B","4","2","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".667",".667",".750",".667",".612","295"
"2016-06-17","PIT","@CHC","4","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-06-16","PIT","@NYM","5","1B-2B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-06-15","PIT","@NYM","3","PH","1","1","1","0","0","1","1","0","0","0.0 %","0.0 %","1.000","1.000","1.000","1.000","2.000","1.242","717"
"2016-06-12","PIT","STL","4","3B","4","2","0","0","0","1","1","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".439","179"
"2016-06-11","PIT","STL","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-06-10","PIT","STL","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-06-09","PIT","@COL","5","3B","4","1","0","0","1","1","3","0","0","25.0 %","50.0 %","1.000",".000",".333",".500","1.333",".676","338"
"2016-06-08","PIT","NYM","1","1B","2","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-06-07","PIT","NYM","9","1B","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2016-06-07","PIT","NYM","3","1B","4","2","1","0","0","0","1","0","0","0.0 %","50.0 %",".250","1.000",".500",".500",".750",".530","240"
"2016-06-02","PIT","@MIA","3","1B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".250",".000",".180","5"
"2016-06-01","PIT","@MIA","3","3B","4","1","1","0","0","0","0","0","0","25.0 %","25.0 %",".333",".500",".333",".500",".667",".483","208"
"2016-05-30","PIT","@MIA","3","1B","5","4","2","0","0","2","2","0","0","0.0 %","0.0 %",".400",".800",".800",".800","1.200",".848","453"
"2016-05-29","PIT","@TEX","3","1B","4","1","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".504","222"
"2016-05-28","PIT","@TEX","4","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-05-27","PIT","@TEX","3","3B","5","3","0","0","0","1","1","0","0","0.0 %","40.0 %",".000","1.000",".600",".600",".600",".527","238"
"2016-05-26","PIT","ARI","3","1B","5","1","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","95"
"2016-05-25","PIT","ARI","5","3B-1B","4","1","0","0","1","1","2","0","0","25.0 %","25.0 %","1.000",".000",".333",".500","1.333",".676","338"
"2016-05-24","PIT","ARI","9","PH-1B","3","1","0","0","0","2","0","0","0","0.0 %","33.3 %",".000","1.000",".500",".667",".500",".533","242"
"2016-05-23","PIT","COL","5","3B","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","0"
"2016-05-21","PIT","COL","4","3B","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-05-20","PIT","COL","6","3B","3","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".293","81"
"2016-05-18","PIT","ATL","9","PH","1","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".878","473"
"2016-05-17","PIT","ATL","9","1B","2","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-05-16","PIT","ATL","4","3B","5","2","0","0","0","2","0","0","0","0.0 %","40.0 %",".000",".667",".400",".400",".400",".351","120"
"2016-05-15","PIT","@CHC","3","1B","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".173","0"
"2016-05-11","PIT","@CIN","1","1B","5","1","0","0","1","1","1","0","0","0.0 %","20.0 %",".750",".000",".250",".400","1.000",".547","251"
"2016-05-09","PIT","@CIN","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-05-08","PIT","@STL","5","3B","5","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","2"
"2016-05-07","PIT","@STL","9","PH","1","0","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-05-04","PIT","CHC","3","3B","3","2","0","0","0","0","0","0","0","0.0 %","33.3 %",".000","1.000",".667",".667",".667",".586","277"
"2016-05-03","PIT","CHC","3","3B-2B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-05-02","PIT","CHC","3","3B","3","1","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".293","81"
"2016-05-01","PIT","CIN","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-04-30","PIT","CIN","3","3B","5","2","0","0","0","1","0","0","0","20.0 %","20.0 %",".000",".667",".500",".600",".500",".490","213"
"2016-04-29","PIT","CIN","3","3B","4","1","0","0","0","0","1","0","0","25.0 %","50.0 %",".000","1.000",".333",".500",".333",".392","147"
"2016-04-27","PIT","@COL","3","3B","6","2","1","0","0","1","2","0","0","0.0 %","50.0 %",".167",".667",".333",".333",".500",".353","121"
"2016-04-26","PIT","@COL","3","3B","5","1","0","0","1","1","1","0","0","0.0 %","40.0 %",".600",".000",".200",".200",".800",".403","155"
"2016-04-25","PIT","@COL","3","3B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-04-24","PIT","@ARI","3","3B","7","3","3","0","0","2","1","0","0","28.6 %","14.3 %",".600",".750",".600",".714","1.200",".730","373"
"2016-04-23","PIT","@ARI","3","3B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".250",".000",".180","5"
"2016-04-22","PIT","@ARI","9","3B","2","1","1","0","0","1","0","0","0","0.0 %","0.0 %",".500",".500",".500",".500","1.000",".621","301"
"2016-04-21","PIT","@SDP","3","3B","4","1","0","0","0","1","2","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","32"
"2016-04-20","PIT","@SDP","3","3B","5","0","0","0","0","1","0","0","0","40.0 %","20.0 %",".000",".000",".000",".400",".000",".276","70"
"2016-04-19","PIT","@SDP","3","3B","5","1","0","0","0","0","1","0","0","0.0 %","20.0 %",".000",".333",".250",".400",".250",".320","99"
"2016-04-17","PIT","MIL","3","3B","5","1","0","0","0","1","0","0","0","40.0 %","0.0 %",".000",".333",".333",".600",".333",".452","187"
"2016-04-16","PIT","MIL","3","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-04-15","PIT","MIL","3","3B","5","1","1","0","0","1","0","0","0","20.0 %","20.0 %",".250",".333",".250",".400",".500",".387","144"
"2016-04-14","PIT","DET","3","3B","5","3","1","0","0","0","1","0","0","0.0 %","0.0 %",".200",".600",".600",".600",".800",".600","286"
"2016-04-13","PIT","DET","3","3B","4","2","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".667",".667",".750",".667",".612","295"
