"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2017-08-25","PHI","CHC","4","LF","4","1","0","0","1","1","2","0","0","25.0 %","25.0 %","1.000",".000",".333",".500","1.333",".668","324"
"2017-08-24","PHI","MIA","4","LF","5","2","0","0","1","2","3","0","0","0.0 %","40.0 %",".600",".500",".400",".400","1.000",".571","260"
"2017-08-23","PHI","MIA","4","LF","4","2","1","0","1","1","5","0","0","25.0 %","0.0 %","1.333",".500",".667",".750","2.000",".976","526"
"2017-08-22","PHI","MIA","4","LF","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","142"
"2017-08-22","PHI","MIA","4","LF","4","1","0","0","1","1","2","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".495","210"
"2017-08-20","PHI","@SFG","3","1B","5","2","0","0","1","2","1","0","0","0.0 %","40.0 %",".600",".500",".400",".400","1.000",".571","260"
"2017-08-19","PHI","@SFG","4","LF","5","1","0","0","1","2","3","0","0","40.0 %","20.0 %","1.000",".000",".333",".600","1.333",".673","327"
"2017-08-18","PHI","@SFG","4","LF","4","0","0","0","0","0","0","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".346","112"
"2017-08-17","PHI","@SFG","4","LF","4","2","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".667",".667",".750",".667",".612","286"
"2017-08-16","PHI","@SDP","3","LF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-15","PHI","@SDP","4","LF","4","1","0","0","1","1","2","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".495","210"
"2017-08-14","PHI","@SDP","4","LF","5","2","0","0","2","2","2","0","0","0.0 %","0.0 %","1.500",".000",".500",".600","2.000",".936","500"
"2017-08-13","PHI","NYM","4","1B-LF","4","1","0","0","0","0","1","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","142"
"2017-08-12","PHI","NYM","4","LF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-11","PHI","NYM","4","LF","5","0","0","0","0","1","0","0","0","20.0 %","40.0 %",".000",".000",".000",".200",".000",".139","-24"
"2017-08-10","PHI","NYM","7","LF","3","0","0","0","0","0","0","0","0","33.3 %","33.3 %",".000",".000",".000",".333",".000",".231","37"
