"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-09-07","NYM","PHI","2","2B","4","1","1","0","0","0","1","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".312","100"
"2018-09-05","NYM","@LAD","2","2B","5","2","1","0","0","2","0","0","0","0.0 %","0.0 %",".200",".400",".400",".400",".600",".425","176"
"2018-09-04","NYM","@LAD","2","PH-2B","2","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-09-03","NYM","@LAD","8","2B","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".333",".333",".500",".333",".400","159"
"2018-09-02","NYM","@SFG","2","2B","4","2","0","0","0","0","2","1","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","185"
"2018-09-01","NYM","@SFG","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-31","NYM","@SFG","2","2B","4","1","1","0","0","0","0","0","0","0.0 %","25.0 %",".333",".500",".333",".500",".667",".492","220"
"2018-08-29","NYM","@CHC","2","2B","5","0","0","0","0","2","0","0","0","20.0 %","0.0 %",".000",".000",".000",".200",".000",".138","-16"
"2018-08-28","NYM","@CHC","2","2B","5","1","0","1","0","0","0","0","0","0.0 %","0.0 %",".400",".200",".200",".200",".600",".316","102"
"2018-08-27","NYM","@CHC","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-26","NYM","WSN","2","2B","3","1","0","0","0","0","0","0","0","33.3 %","0.0 %",".000",".500",".500",".667",".500",".523","241"
"2018-08-25","NYM","WSN","2","2B","4","2","0","0","0","0","0","1","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","185"
"2018-08-24","NYM","WSN","2","2B","4","1","0","0","0","1","0","1","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","153"
"2018-08-23","NYM","SFG","6","2B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","38"
"2018-08-22","NYM","SFG","2","2B","4","2","0","1","0","0","1","0","0","0.0 %","0.0 %",".500",".500",".500",".500","1.000",".614","302"
"2018-08-21","NYM","SFG","2","2B","4","4","1","0","0","2","1","0","1","0.0 %","0.0 %",".250","1.000","1.000","1.000","1.250",".971","540"
"2018-08-20","NYM","SFG","8","PH","1","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".880","479"
"2018-08-19","NYM","@PHI","2","2B","5","2","0","0","0","0","2","0","0","0.0 %","40.0 %",".000",".667",".400",".400",".400",".352","126"
"2018-08-18","NYM","@PHI","2","2B","4","2","0","1","0","1","1","1","0","0.0 %","0.0 %",".500",".500",".500",".500","1.000",".614","302"
"2018-08-17","NYM","@PHI","2","2B","4","2","1","0","0","2","0","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".532","247"
"2018-08-16","NYM","@PHI","2","2B","5","1","1","0","0","1","0","0","0","0.0 %","20.0 %",".200",".250",".200",".200",".400",".249","58"
"2018-08-16","NYM","@PHI","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-15","NYM","@BAL","2","2B","6","1","0","0","0","2","0","0","0","16.7 %","0.0 %",".000",".200",".200",".333",".200",".262","66"
"2018-08-14","NYM","@BAL","2","2B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","38"
"2018-08-13","NYM","@NYY","5","2B","5","2","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".352","126"
"2018-08-12","NYM","@MIA","6","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-11","NYM","@MIA","2","2B","5","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-10","NYM","@MIA","2","2B","5","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","9"
"2018-08-08","NYM","CIN","2","2B","5","0","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".000",".000",".200",".000",".138","-16"
"2018-08-07","NYM","CIN","2","2B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".250",".000",".180","12"
"2018-08-06","NYM","CIN","2","2B","5","3","0","0","1","2","1","0","0","0.0 %","0.0 %",".750",".667",".750",".750","1.500",".947","524"
"2018-08-05","NYM","ATL","2","2B","4","1","1","0","0","0","1","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".312","100"
"2018-08-04","NYM","ATL","5","2B","4","4","1","0","0","0","0","0","0","0.0 %","0.0 %",".250","1.000","1.000","1.000","1.250",".971","540"
"2018-08-02","NYM","ATL","6","2B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-01","NYM","@WSN","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-31","NYM","@WSN","6","2B","4","1","0","0","1","2","2","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".508","231"
"2018-07-29","NYM","@PIT","5","2B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".250",".000",".180","12"
"2018-07-28","NYM","@PIT","6","2B","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","153"
"2018-07-27","NYM","@PIT","6","2B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-26","NYM","@PIT","7","3B","5","1","0","0","0","1","0","0","0","40.0 %","0.0 %",".000",".500",".500",".800",".500",".572","274"
"2018-07-25","NYM","SDP","9","PH","1","0","0","0","0","0","0","0","0","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".690","352"
"2018-07-24","NYM","SDP","8","PH-3B","1","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".880","479"
