"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-09-07","BOS","HOU","9","CF","4","0","0","0","0","1","0","0","0","50.0 %","25.0 %",".000",".000",".000",".500",".000",".345","114"
"2018-09-05","BOS","@ATL","1","CF","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","28"
"2018-09-04","BOS","@ATL","7","CF","5","1","1","0","0","0","0","0","0","20.0 %","40.0 %",".250",".500",".250",".400",".500",".312","91"
"2018-09-03","BOS","@ATL","9","CF","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2018-09-02","BOS","@CHW","9","CF","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2018-09-01","BOS","@CHW","9","CF","4","2","0","1","1","1","1","0","0","0.0 %","0.0 %","1.250",".333",".500",".500","1.750",".902","494"
"2018-08-31","BOS","@CHW","9","CF","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-30","BOS","@CHW","9","CF","4","1","0","0","0","1","2","0","0","0.0 %","25.0 %",".000",".333",".333",".250",".333",".220","28"
"2018-08-29","BOS","MIA","9","CF","4","2","1","0","0","1","2","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".532","241"
"2018-08-28","BOS","MIA","9","CF","4","2","0","0","0","1","2","1","0","25.0 %","25.0 %",".000","1.000",".667",".750",".667",".612","296"
"2018-08-26","BOS","@TBR","9","CF","3","1","1","0","0","0","0","0","0","0.0 %","66.7 %",".333","1.000",".333",".333",".667",".416","162"
"2018-08-24","BOS","@TBR","9","CF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-23","BOS","CLE","9","CF","4","2","0","0","0","1","0","0","0","0.0 %","50.0 %",".000","1.000",".500",".500",".500",".440","178"
"2018-08-22","BOS","CLE","9","CF","4","2","1","0","0","2","0","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".532","241"
"2018-08-21","BOS","CLE","9","CF","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-20","BOS","CLE","9","CF","4","2","1","0","0","1","0","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".532","241"
"2018-08-19","BOS","TBR","9","CF","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-18","BOS","TBR","9","CF","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-17","BOS","TBR","9","CF","4","2","1","0","0","0","1","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".532","241"
"2018-08-15","BOS","@PHI","6","CF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","28"
"2018-08-12","BOS","@BAL","9","CF","4","2","0","0","0","1","1","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".440","178"
"2018-08-11","BOS","@BAL","9","CF","4","0","0","0","0","0","0","1","1","25.0 %","25.0 %",".000",".000",".000",".500",".000",".352","119"
"2018-08-11","BOS","@BAL","9","CF","4","2","0","0","2","2","2","0","0","0.0 %","0.0 %","1.500",".000",".500",".500","2.000","1.015","571"
"2018-08-10","BOS","@BAL","9","CF","5","3","1","1","0","4","1","0","0","20.0 %","0.0 %",".750",".750",".750",".800","1.500",".879","478"
"2018-08-09","BOS","@TOR","9","CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-08","BOS","@TOR","6","CF","5","0","0","0","0","0","0","0","0","20.0 %","40.0 %",".000",".000",".000",".200",".000",".138","-27"
"2018-08-07","BOS","@TOR","6","CF","5","1","0","0","1","1","2","0","0","0.0 %","20.0 %",".600",".000",".200",".200",".800",".406","155"
"2018-08-05","BOS","NYY","3","PR-DH","0","0","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2018-08-04","BOS","NYY","9","CF","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-03","BOS","NYY","9","CF","3","0","0","0","0","0","0","0","0","33.3 %","66.7 %",".000",".000",".000",".333",".000",".230","35"
"2018-08-02","BOS","NYY","9","CF","5","1","1","0","0","2","1","0","0","20.0 %","40.0 %",".250",".500",".250",".400",".500",".387","143"
"2018-07-31","BOS","PHI","9","CF","3","1","1","0","0","0","0","0","0","0.0 %","66.7 %",".333","1.000",".333",".333",".667",".416","162"
"2018-07-30","BOS","PHI","6","CF","5","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","-2"
"2018-07-29","BOS","MIN","5","CF","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","28"
"2018-07-28","BOS","MIN","9","CF","4","1","0","1","0","2","2","0","0","50.0 %","25.0 %","1.000","1.000",".500",".750","1.500",".739","383"
"2018-07-27","BOS","MIN","9","CF","4","2","0","0","1","1","2","0","0","0.0 %","50.0 %",".750","1.000",".500",".500","1.250",".728","375"
"2018-07-26","BOS","MIN","9","CF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-24","BOS","@BAL","6","CF","4","1","0","0","0","1","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","28"
"2018-07-23","BOS","@BAL","9","CF","4","0","0","0","0","1","1","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".345","114"
"2018-07-22","BOS","@DET","8","CF","4","2","0","0","1","1","3","0","0","0.0 %","25.0 %",".750",".500",".500",".500","1.250",".728","375"
"2018-07-21","BOS","@DET","8","CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-15","BOS","TOR","9","CF","3","1","1","0","0","1","1","0","0","0.0 %","0.0 %",".333",".333",".333",".333",".667",".416","162"
"2018-07-14","BOS","TOR","5","CF","4","1","1","0","0","0","1","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".312","91"
"2018-07-13","BOS","TOR","9","CF","5","1","0","0","0","1","1","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","-2"
"2018-07-12","BOS","TOR","9","CF","3","2","1","0","0","2","0","1","0","33.3 %","0.0 %",".500","1.000","1.000","1.000","1.500",".939","519"
"2018-07-11","BOS","TEX","9","CF","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-10","BOS","TEX","9","CF","4","2","2","0","0","1","2","0","0","0.0 %","0.0 %",".500",".500",".500",".500","1.000",".624","304"
"2018-07-08","BOS","@KCR","9","CF","4","1","0","0","0","0","0","1","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","146"
"2018-07-07","BOS","@KCR","9","CF","6","0","0","0","0","1","1","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-06","BOS","@KCR","9","CF","4","1","1","0","0","0","1","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".312","91"
"2018-07-04","BOS","@WSN","7","CF","4","1","1","0","0","0","2","0","0","0.0 %","0.0 %",".333",".250",".333",".250",".667",".312","91"
"2018-07-02","BOS","@WSN","8","CF","4","1","0","0","0","1","0","0","0","50.0 %","0.0 %",".000",".500",".500",".750",".500",".440","178"
"2018-07-01","BOS","@NYY","9","CF","3","0","0","0","0","0","0","0","0","33.3 %","66.7 %",".000",".000",".000",".333",".000",".230","35"
"2018-06-30","BOS","@NYY","9","CF","5","1","0","0","0","1","0","1","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","-2"
"2018-06-29","BOS","@NYY","9","CF","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".333",".000",".240","42"
"2018-06-28","BOS","LAA","9","CF","3","1","0","0","1","1","2","0","0","0.0 %","33.3 %","1.000",".000",".333",".333","1.333",".677","340"
"2018-06-27","BOS","LAA","9","CF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","28"
"2018-06-26","BOS","LAA","9","CF","4","3","1","0","1","2","4","0","0","0.0 %","0.0 %","1.000",".667",".750",".750","1.750","1.039","587"
"2018-06-24","BOS","SEA","9","CF","3","3","0","0","0","0","0","1","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".880","478"
"2018-06-23","BOS","SEA","9","CF","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-21","BOS","@MIN","9","CF","5","1","0","0","0","0","1","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","-2"
"2018-06-20","BOS","@MIN","9","CF","3","0","0","0","0","0","0","0","0","33.3 %","0.0 %",".000",".000",".000",".333",".000",".230","35"
"2018-06-19","BOS","@MIN","9","CF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","-4"
"2018-06-17","BOS","@SEA","9","CF","4","1","0","0","1","1","1","0","0","25.0 %","0.0 %","1.000",".000",".333",".500","1.333",".680","342"
"2018-06-16","BOS","@SEA","9","CF","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-15","BOS","@SEA","8","CF","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","28"
"2018-06-14","BOS","@SEA","8","CF","4","1","1","0","0","0","1","0","0","25.0 %","0.0 %",".333",".333",".333",".500",".667",".484","209"
"2018-06-13","BOS","@BAL","9","CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-12","BOS","@BAL","9","CF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-11","BOS","@BAL","9","CF","5","0","0","0","0","0","1","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-10","BOS","CHW","7","CF","4","0","0","0","0","0","0","1","0","0.0 %","0.0 %",".000",".000",".000",".250",".000",".180","1"
"2018-06-09","BOS","CHW","9","CF","3","1","0","0","1","1","1","0","0","0.0 %","66.7 %","1.000",".000",".333",".333","1.333",".677","340"
"2018-06-08","BOS","CHW","7","CF","3","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-06","BOS","DET","9","RF","4","0","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".000",".000",".500",".000",".360","124"
"2018-06-05","BOS","DET","9","CF","4","2","0","0","0","0","0","0","0","25.0 %","25.0 %",".000","1.000",".667",".750",".667",".612","296"
"2018-06-03","BOS","@HOU","6","CF","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-02","BOS","@HOU","9","CF","4","0","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","-4"
"2018-06-01","BOS","@HOU","9","CF","4","1","0","0","0","0","0","1","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","28"
"2018-05-31","BOS","@HOU","8","CF","4","1","1","0","0","1","0","0","0","25.0 %","25.0 %",".333",".500",".333",".500",".667",".484","209"
"2018-05-30","BOS","TOR","9","RF","3","2","1","0","0","0","1","0","0","0.0 %","0.0 %",".333",".667",".667",".667","1.000",".709","362"
"2018-05-29","BOS","TOR","9","CF","4","1","0","0","0","0","1","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","146"
"2018-05-28","BOS","TOR","9","CF","4","1","1","0","0","2","1","1","0","25.0 %","0.0 %",".333",".333",".333",".500",".667",".484","209"
"2018-05-27","BOS","ATL","9","RF","3","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".293","78"
"2018-05-26","BOS","ATL","3","CF","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2018-05-25","BOS","ATL","9","CF","3","1","0","1","0","1","0","0","0","0.0 %","33.3 %",".667",".500",".333",".333","1.000",".526","237"
"2018-05-24","BOS","@TBR","9","CF","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-23","BOS","@TBR","8","CF","4","1","1","0","0","0","0","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".312","91"
"2018-05-22","BOS","@TBR","9","CF","4","2","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".440","178"
"2018-05-20","BOS","BAL","9","CF","4","1","1","0","0","1","0","0","0","25.0 %","50.0 %",".333","1.000",".333",".500",".667",".484","209"
"2018-05-19","BOS","BAL","9","CF","3","0","0","0","0","1","0","0","0","33.3 %","66.7 %",".000",".000",".000",".333",".000",".230","35"
"2018-05-18","BOS","BAL","8","CF","2","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-17","BOS","BAL","9","CF","4","0","0","0","0","1","0","1","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","-4"
"2018-05-13","BOS","@TOR","9","CF","4","1","0","0","0","1","0","1","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","146"
"2018-05-12","BOS","@TOR","8","CF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-08","BOS","@NYY","8","CF","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".250",".000",".180","1"
"2018-05-06","BOS","@TEX","8","CF-RF","4","0","0","0","0","1","0","0","0","0.0 %","50.0 %",".000",".000",".000",".250",".000",".180","1"
"2018-05-05","BOS","@TEX","4","CF","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2018-05-04","BOS","@TEX","8","CF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","28"
"2018-05-03","BOS","@TEX","9","CF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-02","BOS","KCR","9","CF","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-01","BOS","KCR","7","RF-CF","6","1","0","0","0","0","2","0","0","0.0 %","33.3 %",".000",".250",".167",".167",".167",".147","-22"
"2018-04-30","BOS","KCR","8","RF","4","0","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","-4"
"2018-04-29","BOS","TBR","7","RF","4","0","0","0","0","0","1","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","-4"
"2018-04-28","BOS","TBR","8","CF-RF","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","28"
"2018-04-27","BOS","TBR","7","CF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-26","BOS","@TOR","4","CF","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2018-04-25","BOS","@TOR","7","CF","4","0","0","0","0","1","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","-4"
"2018-04-24","BOS","@TOR","7","CF","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","28"
"2018-04-22","BOS","@OAK","1","RF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","28"
"2018-04-21","BOS","@OAK","8","CF","3","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-20","BOS","@OAK","7","CF","4","1","0","0","1","1","3","0","0","25.0 %","0.0 %","1.000",".000",".333",".500","1.333",".680","342"
"2018-04-19","BOS","@LAA","4","PR-CF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000","1.000",".000",".720","370"
"2018-04-18","BOS","@LAA","8","CF","5","1","1","0","0","0","0","0","0","0.0 %","0.0 %",".200",".200",".200",".200",".400",".249","49"
"2018-04-17","BOS","@LAA","7","CF","5","3","0","0","1","2","2","0","0","0.0 %","0.0 %",".600",".500",".600",".600","1.200",".758","395"
"2018-04-15","BOS","BAL","1","RF","4","0","0","0","0","1","0","1","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-14","BOS","BAL","6","CF-RF","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","146"
"2018-04-13","BOS","BAL","7","CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".250",".000",".180","1"
"2018-04-12","BOS","NYY","7","CF","4","1","1","0","0","2","1","0","0","25.0 %","50.0 %",".333","1.000",".333",".500",".667",".484","209"
"2018-04-11","BOS","NYY","7","CF","4","3","0","0","0","2","0","0","0","0.0 %","0.0 %",".000",".750",".750",".750",".750",".660","328"
"2018-04-10","BOS","NYY","7","CF","5","1","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".333",".250",".400",".250",".320","97"
"2018-04-07","BOS","TBR","8","CF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-05","BOS","TBR","8","CF","5","1","1","0","0","1","0","0","0","0.0 %","20.0 %",".200",".250",".200",".200",".400",".249","49"
"2018-04-03","BOS","@MIA","8","CF","5","1","1","0","0","0","0","0","0","0.0 %","20.0 %",".200",".250",".200",".200",".400",".249","49"
"2018-04-02","BOS","@MIA","7","CF","4","0","0","0","0","1","0","0","0","50.0 %","25.0 %",".000",".000",".000",".500",".000",".345","114"
"2018-04-01","BOS","@TBR","7","CF","4","1","0","0","0","1","0","1","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","146"
"2018-03-30","BOS","@TBR","8","CF","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-03-29","BOS","@TBR","8","CF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-10-01","BOS","HOU","6","CF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-7"
"2017-09-30","BOS","HOU","9","CF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","25"
"2017-09-28","BOS","HOU","9","CF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","25"
"2017-09-27","BOS","TOR","9","CF","4","0","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-26","BOS","TOR","9","CF","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-25","BOS","TOR","9","CF","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-24","BOS","@CIN","7","CF","4","0","0","0","0","0","0","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".346","112"
"2017-09-23","BOS","@CIN","8","CF","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".000","-100"
"2017-09-22","BOS","@CIN","8","CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-20","BOS","@BAL","9","CF","4","1","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","143"
"2017-09-19","BOS","@BAL","9","CF","4","0","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-18","BOS","@BAL","9","CF","5","1","0","0","0","1","1","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".175","-5"
"2017-09-17","BOS","@TBR","9","CF","3","2","0","0","1","1","2","0","0","0.0 %","0.0 %","1.000",".500",".667",".667","1.667",".952","526"
"2017-09-16","BOS","@TBR","9","CF","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-15","BOS","@TBR","9","CF","8","2","0","0","0","1","0","0","0","12.5 %","0.0 %",".000",".333",".333",".500",".333",".396","146"
"2017-09-14","BOS","OAK","9","CF","3","1","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".292","75"
"2017-09-13","BOS","OAK","9","CF","4","1","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".495","213"
"2017-09-12","BOS","OAK","9","CF","3","1","1","0","0","0","1","0","0","0.0 %","0.0 %",".333",".333",".333",".333",".667",".411","156"
"2017-09-10","BOS","TBR","9","CF","3","1","0","0","0","0","0","0","0","0.0 %","66.7 %",".000","1.000",".333",".333",".333",".292","75"
"2017-09-09","BOS","TBR","9","CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".250",".000",".181","-2"
"2017-09-08","BOS","TBR","9","CF","4","1","0","0","0","1","1","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","25"
"2017-09-06","BOS","TOR","9","CF","4","1","0","0","1","1","2","1","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".495","213"
"2017-09-05","BOS","TOR","9","CF","7","0","0","0","0","0","0","0","0","0.0 %","28.6 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-04","BOS","TOR","7","PH-CF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-03","BOS","@NYY","9","CF","4","1","0","0","0","0","0","1","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","25"
"2017-09-02","BOS","@NYY","8","CF","3","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".292","75"
"2017-08-22","BOS","@CLE","9","CF","3","2","0","0","1","2","1","0","0","0.0 %","33.3 %","1.000","1.000",".667",".667","1.667",".952","526"
"2017-08-21","BOS","@CLE","9","CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".250",".000",".181","-2"
"2017-08-20","BOS","NYY","9","CF","4","2","0","1","0","0","3","0","0","25.0 %","0.0 %",".667",".667",".667",".750","1.333",".780","408"
"2017-08-19","BOS","NYY","9","CF","4","2","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","174"
"2017-08-18","BOS","NYY","9","CF","4","1","0","0","0","1","2","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","143"
"2017-08-16","BOS","STL","9","CF","4","0","0","0","0","2","0","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".346","112"
"2017-08-15","BOS","STL","9","CF","4","1","0","0","0","0","2","0","0","25.0 %","0.0 %",".000",".500",".500",".750",".500",".573","267"
"2017-08-14","BOS","CLE","9","CF","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-13","BOS","@NYY","9","CF","4","1","0","0","0","1","1","0","0","0.0 %","0.0 %",".000",".333",".333",".500",".333",".400","148"
"2017-08-12","BOS","@NYY","9","CF","4","1","0","0","0","1","0","0","0","25.0 %","50.0 %",".000","1.000",".333",".500",".333",".392","143"
"2017-08-11","BOS","@NYY","9","CF","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-7"
"2017-08-09","BOS","@TBR","9","CF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-08","BOS","@TBR","9","CF","4","2","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","174"
"2017-08-06","BOS","CHW","8","CF","4","0","0","0","0","0","0","0","1","0.0 %","0.0 %",".000",".000",".000",".250",".000",".181","-2"
"2017-08-05","BOS","CHW","9","CF","3","1","0","0","1","1","2","0","0","0.0 %","66.7 %","1.000",".000",".333",".333","1.333",".660","326"
"2017-08-04","BOS","CHW","9","CF","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","25"
"2017-08-03","BOS","CHW","9","CF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","25"
