"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2017-10-01","BOS","HOU","3","DH","4","1","0","0","0","1","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","25"
"2017-09-30","BOS","HOU","7","C","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-28","BOS","HOU","8","C","3","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".292","75"
"2017-09-27","BOS","TOR","6","C","4","1","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","143"
"2017-09-25","BOS","TOR","5","C","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-24","BOS","@CIN","9","C","2","0","0","0","0","1","0","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".346","112"
"2017-09-23","BOS","@CIN","5","C","4","2","0","0","0","0","0","0","1","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","174"
"2017-09-22","BOS","@CIN","6","C","4","1","1","0","0","1","1","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".308","85"
"2017-09-19","BOS","@BAL","5","C","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-18","BOS","@BAL","6","DH","4","2","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".527","235"
"2017-09-17","BOS","@TBR","6","C","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-16","BOS","@TBR","2","C","4","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","174"
"2017-09-15","BOS","@TBR","7","PH","1","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".877","474"
"2017-09-14","BOS","OAK","6","C","4","1","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".495","213"
"2017-09-12","BOS","OAK","8","C","4","2","1","0","0","2","2","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".527","235"
"2017-09-10","BOS","TBR","6","C","4","2","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".438","174"
"2017-09-08","BOS","TBR","8","C","4","2","1","0","0","1","1","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".527","235"
"2017-09-05","BOS","TOR","8","C","3","0","0","0","0","0","0","0","0","33.3 %","33.3 %",".000",".000",".000",".333",".000",".231","33"
"2017-09-04","BOS","TOR","8","C","4","1","0","0","0","2","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","25"
"2017-09-02","BOS","@NYY","7","C","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-31","BOS","@NYY","9","C","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".500",".333",".400","148"
"2017-08-30","BOS","@TOR","9","C","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","25"
"2017-08-28","BOS","@TOR","8","C","4","4","1","0","1","1","2","1","0","0.0 %","0.0 %","1.000","1.000","1.000","1.000","2.000","1.241","724"
"2017-08-27","BOS","BAL","9","C","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2017-08-26","BOS","BAL","9","C","3","0","0","0","0","0","0","0","0","33.3 %","33.3 %",".000",".000",".000",".333",".000",".231","33"
"2017-08-23","BOS","@CLE","8","C","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-21","BOS","@CLE","8","C","4","2","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".438","174"
"2017-08-18","BOS","NYY","8","C","4","3","0","0","1","3","1","1","0","25.0 %","0.0 %","1.000","1.000","1.000","1.000","2.000","1.107","631"
"2017-08-16","BOS","STL","8","C","3","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".292","75"
"2017-08-14","BOS","CLE","8","C","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","-7"
"2017-08-13","BOS","@NYY","4","C","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2017-08-12","BOS","@NYY","8","C","4","1","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","143"
"2017-08-11","BOS","@NYY","8","C","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","25"
"2017-08-05","BOS","CHW","8","C","3","0","0","0","0","0","0","0","0","33.3 %","0.0 %",".000",".000",".000",".333",".000",".231","33"
"2017-08-04","BOS","CHW","8","C","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","25"
"2017-08-03","BOS","CHW","8","C","4","2","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","174"
"2017-08-01","BOS","CLE","9","C","5","3","1","0","1","3","3","0","0","0.0 %","0.0 %",".800",".500",".600",".600","1.400",".818","434"
"2017-07-31","BOS","CLE","9","C","4","2","1","0","0","2","0","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".527","235"
"2017-07-30","BOS","KCR","8","C","4","2","0","0","0","0","1","1","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","174"
"2017-07-29","BOS","KCR","8","C","4","3","1","1","0","1","2","0","0","0.0 %","0.0 %",".750",".750",".750",".750","1.500",".915","501"
"2017-07-25","BOS","@SEA","8","C","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","25"
"2017-07-24","BOS","@SEA","8","C","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-22","BOS","@LAA","8","C","4","0","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-20","BOS","TOR","8","3B","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2017-07-19","BOS","TOR","7","C","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-7"
"2017-07-18","BOS","TOR","7","C","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-17","BOS","TOR","8","C","4","1","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","143"
"2017-07-16","BOS","NYY","8","C","3","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".292","75"
"2017-07-15","BOS","NYY","8","C","2","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-14","BOS","NYY","8","C","3","1","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".292","75"
"2017-07-09","BOS","@TBR","8","C","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-08","BOS","@TBR","8","C","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2017-07-07","BOS","@TBR","7","C","4","0","0","0","0","0","1","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-05","BOS","@TEX","8","C","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-04","BOS","@TEX","8","C","5","3","0","0","0","1","1","1","0","0.0 %","0.0 %",".000",".600",".600",".600",".600",".526","234"
"2017-07-02","BOS","@TOR","7","C","5","1","0","0","0","1","0","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".175","-5"
"2017-06-30","BOS","@TOR","7","C","6","0","0","0","0","1","0","0","0","16.7 %","0.0 %",".000",".000",".000",".167",".000",".115","-46"
"2017-06-29","BOS","MIN","7","C","4","0","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-27","BOS","MIN","8","C","4","1","0","0","1","2","2","1","0","50.0 %","0.0 %","1.500",".000",".500",".750","2.000",".841","450"
"2017-06-25","BOS","LAA","8","C","3","2","0","0","0","0","0","0","1","0.0 %","0.0 %",".000",".667",".667",".667",".667",".584","274"
"2017-06-24","BOS","LAA","8","C","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-21","BOS","@KCR","8","C","4","1","0","0","0","1","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","25"
"2017-06-19","BOS","@KCR","9","C-3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-18","BOS","@HOU","9","C","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-16","BOS","@HOU","9","C","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-13","BOS","PHI","9","C","5","2","1","0","0","0","1","0","0","20.0 %","0.0 %",".250",".500",".500",".600",".750",".560","258"
"2017-06-11","BOS","DET","9","C","4","1","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","25"
"2017-06-08","BOS","@NYY","9","C","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-06","BOS","@NYY","7","C","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-03","BOS","@BAL","7","C","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","25"
"2017-06-01","BOS","@BAL","7","C","4","2","0","0","0","1","2","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","174"
"2017-05-31","BOS","@CHW","8","C","4","1","1","0","0","0","2","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".308","85"
"2017-05-29","BOS","@CHW","7","C","4","1","1","0","0","0","1","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".308","85"
"2017-05-26","BOS","SEA","8","C","4","2","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".667",".667",".750",".667",".612","293"
"2017-05-25","BOS","TEX","8","C","4","2","1","0","0","1","0","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".527","235"
"2017-05-24","BOS","TEX","7","C","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2017-05-21","BOS","@OAK","8","C","5","3","1","0","0","2","1","1","0","0.0 %","20.0 %",".200",".750",".600",".600",".800",".597","283"
"2017-05-20","BOS","@OAK","8","C","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","25"
"2017-05-19","BOS","@OAK","8","PR-C","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2017-05-18","BOS","@OAK","8","C","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-17","BOS","@STL","8","C","2","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-16","BOS","@STL","6","C","4","0","0","0","0","0","1","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-14","BOS","TBR","7","C","4","2","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".438","174"
"2017-05-11","BOS","@MIL","8","C","4","1","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","143"
"2017-05-10","BOS","@MIL","8","C","4","2","1","0","0","1","0","0","0","25.0 %","0.0 %",".333",".667",".667",".750","1.000",".700","354"
"2017-05-05","BOS","@MIN","9","C","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-04","BOS","BAL","9","C","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","25"
"2017-05-03","BOS","BAL","9","C","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-04-30","BOS","CHC","8","C","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2017-04-29","BOS","CHC","8","C","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","25"
"2017-04-28","BOS","CHC","8","C","4","2","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".438","174"
"2017-04-23","BOS","@BAL","7","C","4","1","1","0","0","0","0","0","0","0.0 %","75.0 %",".250","1.000",".250",".250",".500",".308","85"
"2017-04-21","BOS","@BAL","8","C","3","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".292","75"
"2017-04-20","BOS","@TOR","8","C","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2017-04-18","BOS","@TOR","8","C","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","25"
"2017-04-16","BOS","TBR","9","C","4","3","1","0","0","0","1","0","0","0.0 %","0.0 %",".250",".750",".750",".750","1.000",".746","385"
"2017-04-13","BOS","PIT","8","C","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2017-04-11","BOS","BAL","9","C","4","4","1","1","0","2","2","1","0","0.0 %","0.0 %",".750","1.000","1.000","1.000","1.750","1.134","650"
"2017-04-08","BOS","@DET","9","C","3","1","1","0","0","0","0","0","0","0.0 %","0.0 %","1.000","1.000","1.000","1.000","2.000",".892","485"
"2016-10-01","BOS","TOR","9","C","3","1","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".293","76"
"2016-09-25","BOS","@TBR","9","C","4","1","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".311","88"
"2016-09-23","BOS","@TBR","8","C","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2016-09-18","BOS","NYY","9","C","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-09-12","BOS","BAL","8","C","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2016-09-09","BOS","@TOR","7","C","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2016-07-02","BOS","LAA","9","C","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","144"
"2016-07-01","BOS","LAA","8","C","4","2","0","0","0","0","1","0","0","0.0 %","25.0 %",".000","1.000",".667",".750",".667",".619","301"
"2016-06-29","BOS","@TBR","9","C","2","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".439","177"
"2016-06-28","BOS","@TBR","8","C","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-06-27","BOS","@TBR","4","PH","1","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".878","479"
