"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-05-12","TBR","@BAL","8","RF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-11","TBR","@BAL","7","RF","4","2","0","1","0","1","2","0","0","0.0 %","0.0 %",".500",".500",".500",".500","1.000",".614","305"
"2018-05-09","TBR","ATL","7","RF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-08","TBR","ATL","1","RF","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","36"
"2018-05-06","TBR","TOR","9","RF","4","3","0","0","1","1","1","0","1","0.0 %","0.0 %",".750",".667",".750",".750","1.500",".947","532"
"2018-05-04","TBR","TOR","7","RF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-02","TBR","@DET","7","RF","5","2","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".352","126"
"2018-05-01","TBR","@DET","6","RF","4","1","0","0","0","0","0","1","0","0.0 %","50.0 %",".000","1.000",".333",".500",".333",".400","158"
"2018-04-30","TBR","@DET","7","RF","3","0","0","0","0","0","0","0","0","33.3 %","33.3 %",".000",".000",".000",".333",".000",".230","42"
"2018-04-29","TBR","@BOS","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-28","TBR","@BOS","3","RF","6","2","0","0","1","1","1","0","0","0.0 %","33.3 %",".500",".333",".333",".333",".833",".485","217"
"2018-04-27","TBR","@BOS","3","RF","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-26","TBR","@BAL","3","RF","5","2","1","0","0","2","0","1","0","0.0 %","40.0 %",".200",".667",".400",".400",".600",".425","176"
"2018-04-25","TBR","@BAL","3","RF","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","6"
"2018-04-22","TBR","MIN","3","RF","5","1","0","0","1","1","2","0","0","0.0 %","60.0 %",".600",".000",".200",".200",".800",".406","163"
"2018-04-21","TBR","MIN","3","RF","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-20","TBR","MIN","3","RF","5","1","0","0","0","1","0","1","0","0.0 %","20.0 %",".000",".333",".250",".400",".250",".320","104"
"2018-04-18","TBR","TEX","3","DH","4","0","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".000",".000",".250",".000",".180","9"
"2018-04-17","TBR","TEX","3","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".250",".000",".180","9"
"2018-04-16","TBR","TEX","3","RF","5","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","6"
"2018-04-15","TBR","PHI","2","RF","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-14","TBR","PHI","2","DH","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-13","TBR","PHI","3","RF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-11","TBR","@CHW","3","RF","4","1","0","0","0","0","0","0","0","25.0 %","50.0 %",".000","1.000",".333",".500",".333",".392","153"
"2018-04-10","TBR","@CHW","3","CF","5","2","0","0","1","1","1","0","0","0.0 %","40.0 %",".600",".500",".400",".400","1.000",".582","283"
"2018-04-09","TBR","@CHW","3","CF","5","2","1","0","0","2","0","0","0","0.0 %","40.0 %",".200",".667",".400",".400",".600",".425","176"
"2018-04-08","TBR","@BOS","3","RF","5","2","1","0","0","0","1","0","0","0.0 %","40.0 %",".200",".667",".400",".400",".600",".425","176"
"2018-04-07","TBR","@BOS","3","CF","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","36"
"2018-04-05","TBR","@BOS","3","RF","5","0","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".138","-20"
"2018-04-03","TBR","@NYY","3","RF","4","0","0","0","0","0","0","0","0","25.0 %","75.0 %",".000",".000",".000",".250",".000",".172","3"
"2018-04-01","TBR","BOS","3","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-03-31","TBR","BOS","3","RF","4","2","1","0","1","2","1","0","0","0.0 %","0.0 %","1.000",".333",".500",".500","1.500",".820","445"
"2018-03-30","TBR","BOS","3","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-03-29","TBR","BOS","3","RF","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","3"
"2017-09-26","TEX","HOU","6","CF","2","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-25","TEX","HOU","6","CF","4","1","1","0","0","0","0","0","0","0.0 %","75.0 %",".250","1.000",".250",".250",".500",".308","82"
"2017-09-23","TEX","@OAK","5","CF","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","22"
"2017-09-22","TEX","@OAK","6","CF","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","140"
"2017-09-21","TEX","@SEA","6","CF","4","2","1","0","0","0","2","0","0","25.0 %","0.0 %",".333",".667",".667",".750","1.000",".700","351"
"2017-09-19","TEX","@SEA","9","PH","1","1","1","0","0","0","0","0","0","0.0 %","0.0 %","1.000","1.000","1.000","1.000","2.000","1.232","714"
"2017-09-09","TEX","NYY","5","CF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-08","TEX","NYY","5","CF","5","1","0","0","0","0","1","0","0","0.0 %","20.0 %",".000",".250",".250",".200",".250",".175","-8"
"2017-09-06","TEX","@ATL","4","CF","5","2","1","0","0","0","1","0","0","0.0 %","0.0 %",".250",".500",".500",".600",".750",".566","259"
"2017-09-06","TEX","@ATL","4","CF","5","0","0","0","0","0","1","0","0","0.0 %","80.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-04","TEX","@ATL","4","CF","5","3","2","0","0","2","0","0","0","0.0 %","0.0 %",".400",".600",".600",".600","1.000",".668","329"
"2017-09-03","TEX","LAA","4","CF","2","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-02","TEX","LAA","5","CF","5","2","1","0","1","2","1","0","0","0.0 %","40.0 %","1.000","1.000",".500",".600","1.500",".787","410"
"2017-09-01","TEX","LAA","5","CF","5","1","0","0","1","2","1","1","0","20.0 %","20.0 %",".750",".000",".250",".400","1.000",".535","237"
"2017-08-31","TEX","@HOU","6","CF","4","0","0","0","0","0","0","1","0","25.0 %","0.0 %",".000",".000",".000",".500",".000",".354","114"
"2017-08-30","TEX","@HOU","6","CF","5","2","1","0","0","1","2","0","0","0.0 %","40.0 %",".200",".667",".400",".400",".600",".422","160"
"2017-08-29","TEX","@HOU","6","CF","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-27","TEX","@OAK","1","CF","5","1","0","0","0","1","0","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".175","-8"
"2017-08-26","TEX","@OAK","5","CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".250",".000",".181","-5"
"2017-08-13","TEX","HOU","5","CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-12","TEX","HOU","6","CF","4","0","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".000",".000",".500",".000",".361","119"
"2017-08-11","TEX","HOU","6","CF","4","2","0","0","0","0","2","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".438","172"
"2017-08-09","TEX","@NYM","6","CF","5","1","1","0","0","0","0","0","0","0.0 %","0.0 %",".333",".333",".333",".600",".667",".535","238"
"2017-08-08","TEX","@NYM","6","CF","4","1","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","140"
"2017-08-06","TEX","@MIN","8","CF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-05","TEX","@MIN","8","PH-CF","1","0","0","0","0","1","0","1","0","0.0 %","0.0 %",".000",".000",".000","1.000",".000",".723","366"
"2017-08-04","TEX","@MIN","8","CF","4","1","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".495","210"
"2017-08-03","TEX","@MIN","7","CF","4","1","0","0","0","1","0","0","0","25.0 %","50.0 %",".000","1.000",".333",".500",".333",".392","140"
"2017-08-02","TEX","SEA","7","CF","3","1","0","0","0","0","0","2","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".292","72"
"2017-08-01","TEX","SEA","8","CF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","22"
"2017-07-31","TEX","SEA","7","CF","4","2","0","0","1","1","1","0","1","0.0 %","25.0 %","1.000","1.000",".667",".750","1.667",".895","484"
"2017-07-30","TEX","BAL","7","CF","3","1","0","0","0","0","0","0","0","0.0 %","33.3 %",".000","1.000",".500",".667",".500",".533","236"
"2017-07-29","TEX","BAL","7","CF","4","1","0","0","0","0","0","1","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","22"
"2017-07-28","TEX","BAL","7","CF","4","1","0","0","0","0","2","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","22"
"2017-07-26","TEX","MIA","9","PH-CF","3","0","0","0","0","1","2","0","0","33.3 %","0.0 %",".000",".000",".000",".667",".000",".472","195"
"2017-07-25","TEX","MIA","8","CF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-24","TEX","MIA","1","DH","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","22"
"2017-07-23","TEX","@TBR","7","CF","4","2","1","0","1","1","1","0","0","0.0 %","25.0 %","1.000",".500",".500",".500","1.500",".803","421"
"2017-07-22","TEX","@TBR","8","CF","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-21","TEX","@TBR","8","CF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".292","72"
"2017-07-20","TEX","@BAL","8","CF","4","1","1","0","0","0","1","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".308","82"
"2017-07-19","TEX","@BAL","7","CF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","22"
"2017-07-18","TEX","@BAL","8","CF","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".333",".000",".241","37"
"2017-07-17","TEX","@BAL","6","CF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".500",".000",".354","114"
"2017-07-16","TEX","@KCR","8","CF","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-15","TEX","@KCR","6","CF","3","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".667",".667",".667",".667",".584","272"
"2017-07-14","TEX","@KCR","8","CF","4","1","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","140"
"2017-07-08","TEX","LAA","6","CF","4","0","0","0","0","0","0","0","1","50.0 %","50.0 %",".000",".000",".000",".500",".000",".346","109"
"2017-07-07","TEX","LAA","2","CF","5","0","0","0","0","0","0","0","0","0.0 %","80.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-05","TEX","BOS","2","CF","5","2","0","0","1","1","2","0","0","0.0 %","40.0 %",".600",".500",".400",".400","1.000",".571","263"
"2017-07-04","TEX","BOS","5","CF","5","1","0","0","0","1","0","0","0","20.0 %","40.0 %",".000",".500",".250",".400",".250",".314","87"
"2017-07-03","TEX","BOS","7","CF","5","2","0","0","1","1","1","0","0","0.0 %","0.0 %",".600",".250",".400",".400","1.000",".571","263"
"2017-07-02","TEX","@CHW","5","CF","5","1","0","0","0","0","0","0","0","0.0 %","60.0 %",".000",".500",".200",".200",".200",".175","-8"
"2017-07-01","TEX","@CHW","5","CF","5","1","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".500",".250",".400",".250",".320","91"
"2017-06-30","TEX","@CHW","6","CF","5","2","0","0","0","1","0","1","1","0.0 %","40.0 %",".000",".667",".400",".400",".400",".351","112"
"2017-06-29","TEX","@CLE","6","CF","3","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-28","TEX","@CLE","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-26","TEX","@CLE","6","CF","4","0","0","0","0","0","0","0","0","25.0 %","75.0 %",".000",".000",".000",".250",".000",".173","-10"
"2017-06-25","TEX","@NYY","6","CF","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-24","TEX","@NYY","6","CF","4","1","0","0","1","2","2","1","0","25.0 %","50.0 %","1.000",".000",".333",".500","1.333",".668","329"
"2017-06-23","TEX","@NYY","6","CF","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-22","TEX","TOR","6","CF","4","3","0","0","2","3","5","0","0","0.0 %","0.0 %","1.500",".500",".750",".750","2.250","1.209","699"
"2017-06-20","TEX","TOR","4","CF","4","1","0","0","1","1","1","0","0","0.0 %","75.0 %",".750",".000",".250",".250","1.000",".495","210"
"2017-06-19","TEX","TOR","6","CF","4","1","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","140"
"2017-06-18","TEX","SEA","6","CF","4","1","0","0","1","1","2","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".495","210"
"2017-06-17","TEX","SEA","6","CF","4","1","0","0","0","2","2","0","0","0.0 %","25.0 %",".000",".500",".333",".500",".333",".400","145"
"2017-06-16","TEX","SEA","5","CF","5","2","1","0","1","1","4","0","0","0.0 %","40.0 %",".800",".500",".400",".400","1.200",".642","311"
"2017-05-14","TEX","OAK","7","CF","3","3","1","0","0","1","0","1","0","0.0 %","0.0 %",".333","1.000","1.000","1.000","1.333",".995","552"
"2017-05-13","TEX","OAK","7","CF","4","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","22"
